delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.79158317	-42.79318172	0.8934990895	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2624.219291,7929.417602,12249.69579,17319.92403,21828.92589,26770.36645,31381.82449,36248.23591	5738.292803,13137.35982,15983.33072,20768.54624,25502.54107,30276.09318,35019.12556,39785.72506	0.9268251931,-0.926891668,0.9258559805,-0.9265874036,0.9260005156,-0.9264341144,0.9260913281,-0.9263497294	-0.9581120794,-0.9723406459,-0.9269981445,0.926262637,-0.9262099076,0.9262504746,-0.9262190804,0.9262432663	ok
-1.49799599	-40.79158317	-43.08869877	0.8915811288	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2764.710032,8085.971278,12396.09985,17483.76259,21983.19073,26940.60309,31544.7097,36424.75354	5787.628385,12646.26734,15012.48153,19153.56895,24341.53172,28759.85643,33774.86838,38332.78817	-0.9245104672,0.9269578977,-0.9258859419,0.9266511102,-0.9260306002,0.9264940584,-0.9261233761,0.9264056855	-0.958376813,-0.8245190045,-0.9340951637,0.9257832464,-0.9267790288,0.9259650834,-0.9265622375,0.9260814501	ok
-1.49599198	-40.79158317	-43.36800122	0.8896631682	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2881.991184,8219.756363,12519.14328,17624.81332,22113.93171,27088.01965,31683.94138,36578.37534	5837.407852,12226.6347,14220.12599,17685.90297,22985.19385,27316.10565,32401.02656,36907.03076	0.9265531388,-0.9270250021,0.925915673,-0.9267160376,0.926059979,-0.9265549872,0.9261545132,-0.9264625642	-0.9586204135,-0.5734952836,-0.9603755753,-0.9258360257,0.926971655,-0.9259374956,0.926689973,-0.9260744652	ok
-1.49398798	-40.79158317	-43.63965996	0.8880795760	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3016.648903,8371.254304,12659.38736,17783.59817,22261.69204,27253.15999,31840.04754,36749.66053	5886.948158,13580.94355,16426.22852,21254.02872,25973.71264,30779.73468,35516.91776,40309.06618	0.9275805009,-0.9270928674,0.9259448256,-0.9267821366,0.9260887011,-0.9266169866,0.9261847284,-0.9265206281	-0.9588402895,-0.9694934795,-0.9271014964,0.9264287199,-0.9263140917,0.9264049869,-0.9263320938,0.9263900335	ok
-1.49198397	-40.79158317	-43.90512107	0.8866237013	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3137.558555,8509.015861,12785.64195,17928.76536,22395.24521,27404.7219,31981.77533,36907.33997	5935.465838,13061.62792,15403.23675,19538.6418,24768.27173,29162.91851,34224.79088,38758.56008	0.9263433406,-0.9271613381,0.9259737358,-0.9268490412,0.9261168618,-0.9266802661,0.9262140534,-0.9265800547	-0.9590344584,-0.7956063404,-0.9351675889,0.925888049,-0.9269638592,0.9260590399,-0.9267452083,0.9261748958	ok
-1.48997996	-40.79158317	-44.16703396	0.8855811288	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3286.225903,8675.000886,12939.49162,18102.15775,22556.20893,27584.50589,32150.75749,37093.19722	5982.129262,12631.56999,14601.2953,18042.5077,23385.35469,27688.39454,32825.12067,37300.86334	-0.9244003914,0.9272305898,-0.9260021594,0.9269171166,-0.9261442049,0.9267451188,-0.926242428,0.9266408696	-0.9592017967,-0.5445796467,-0.9636876453,-0.9259474139,0.9271647396,-0.926028428,0.9268832018,-0.926162372	ok
-1.48797595	-40.79158317	-44.42365443	0.8845385564	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3393.711219,8799.656118,13051.89172,18234.40373,22675.47995,27723.22585,32277.84877,37237.99778	6026.129756,13975.26953,16806.80807,21662.53348,26377.82183,31208.9078,35944.64776,40759.00474	0.9263335511,-0.9273002116,0.9260302039,-0.9269864413,0.9261707147,-0.926810867,0.9262698913,-0.9267030124	-0.9593422038,-0.9642874439,-0.9272719861,0.9265805641,-0.9264275424,0.9265527366,-0.9264489666,0.9265340745	ok
-1.48597194	-40.79158317	-44.67740343	0.8840370036	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3548.186696,8971.886578,13211.12551,18414.21044,22841.39939,27909.51382,32451.42119,37430.34231	6066.758878,13479.40403,15834.00162,20025.84456,25259.93413,29660.72857,34748.7472,39273.75314	-0.9248748505,0.9273711206,-0.9260579675,0.9270569346,-0.9261966389,0.9268784841,-0.9262962448,0.9267668982	-0.9594566311,-0.7879856261,-0.9348991584,0.92602815,-0.9270995242,0.9261754553,-0.9269042747,0.9262810761	ok
-1.48396794	-40.79158317	-44.92405461	0.8835354507	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	8.646782283,3655.218674,9096.61146,13322.65733,18546.69075,22959.36874,28048.57263,32576.83073	6103.474683,13077.26342,15086.62994,18639.85499,24070.20365,28305.73393,33523.35747,37941.5297	0.9583743618,0.9265604037,-0.9274425512,0.9260855229,-0.9271287293,0.9262219698,-0.9269476417,0.926321869	-0.9595469575,-0.556060908,-0.9597505043,-0.9260317068,0.9274259681,-0.9260918219,0.9271198529,-0.9262266378	ok
-1.48196393	-40.79158317	-45.16505151	0.8833682665	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3700.683654,9160.203884,13372.43201,18618.08752,23015.36735,28126.59876,32640.07377,37659.62022	6135.941871,14510.15557,17510.14655,22599.89801,27131.91871,32136.46245,36741.98189,41686.32813	-0.9176751518,0.9275147727,-0.9261127005,0.9272018944,-0.9262465604,0.9270186458,-0.9263462012,0.9268998193	-0.9596157437,-0.9756590536,-0.9267053874,0.9269903092,-0.9263631503,0.9268809123,-0.9264329324,0.9268063808	ok
