delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.02605210	-45.97098740	0.8615074646	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3450.878875,11062.68527,18675.31543,26288.33221,33901.52073,41514.78432,49128.08036,56741.39025	5351.668363,18457.28238,26095.17566,33704.87144,41314.85861,48926.451,56538.97552,64151.94422	-0.938758791,-0.9414368057,-0.9412582868,-0.941180311,-0.9411480206,-0.941133684,-0.9411267305,-0.9411249247	-0.9634275003,-0.9481735455,-0.9452357646,-0.9430430938,-0.941966391,-0.941487707,-0.9412799068,-0.9411903055	ok
-1.49799599	-33.02605210	-46.40336174	0.8604648922	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3568.528411,11180.59896,18793.47627,26406.73515,34020.165,41633.67003,49247.20784,56860.75976	5350.439161,18448.02146,26085.13662,33695.19208,41305.46283,48917.29965,56530.06031,64143.26575	0.9486301776,0.9414626381,0.9412860842,0.9412089047,0.9411761917,0.9411618145,0.9411547338,0.9411524259	-0.9634156951,-0.9481326604,-0.9452194839,-0.943060725,-0.9419954916,-0.9415186468,-0.9413101711,-0.9412196375	ok
-1.49599198	-33.02605210	-46.82046941	0.8599633394	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	23.17312675,3649.697019,11262.04001,18875.17343,26488.68351,34102.36404,41716.11981,49329.9086	5349.220358,18439.39956,26075.97724,33686.40887,41296.96853,48909.0563,56522.06092,64135.51167	0.9660252357,0.9428528714,0.9414887229,0.9413134657,0.9412376,0.9412033236,0.9411888287,0.9411831816	-0.9634038907,-0.9480970299,-0.9452102593,-0.9430820621,-0.9420262611,-0.9415503322,-0.9413407694,-0.941249113	ok
-1.49398798	-33.02605210	-47.21614727	0.8597961551	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	45.81369229,3736.172466,11348.79957,18962.1995,26575.97099,34189.91158,41803.92766,49417.97697	5348.011875,18431.33477,26067.56814,33678.39154,41289.24647,48901.59226,56514.84891,64128.55363	0.9949397891,0.9554619695,0.9415133448,0.9413415073,0.9412652772,0.9412323202,0.9412170746,0.9412111382	-0.963392087,-0.9480659711,-0.9452069118,-0.9431064944,-0.942058451,-0.9415826698,-0.941371668,-0.9412787213	ok
-1.49198397	-33.02605210	-41.72223708	0.8765377561	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7916.957648,15528.38116,23141.19112,30754.81131,38368.82724,45983.02567,53597.30596,61211.62292	5346.813632,18423.76015,26059.80741,33671.03777,41282.19513,48894.80644,56508.32336,64122.29081	0.9428938132,0.9419803798,0.9415658193,0.9413802402,0.9412987856,0.9412618454,0.9412465994,0.9412387595	-0.9633802838,-0.9480389236,-0.9452085299,-0.9431335578,-0.942091875,-0.94161559,-0.9414028424,-0.9413084548	ok
-1.48997996	-33.02605210	-42.50735949	0.8737444073	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8132.367465,15744.44745,23357.76867,30971.78027,38586.12602,46200.62593,53815.19539,61429.79602	5345.625552,18416.62028,26052.6134,33664.26568,41275.73331,48888.61799,56502.40357,64116.64254	0.9426440946,0.941884919,0.9415402356,0.9413852918,0.9413164883,0.9412852187,0.9412717498,0.9412662625	-0.9633684813,-0.9480154222,-0.9452143965,-0.943162892,-0.9421263901,-0.9416490408,-0.9414342767,-0.9413383097	ok
-1.48797595	-33.02605210	-43.11157262	0.8709510584	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8359.148816,15971.90094,23585.73077,31200.13621,38814.81828,46429.62796,54044.49569,61659.38944	5344.447558,18409.8688,26045.91963,33658.00874,41269.79507,48882.96125,56497.024,64111.54336	0.9424173156,0.9417996508,0.9415183081,0.9413922407,0.9413352865,0.9413098372,0.9412975987,0.9412931215	-0.9633566792,-0.9479950763,-0.9452239381,-0.9431942136,-0.942161886,-0.9416829837,-0.9414659584,-0.9413682836	ok
-1.48597194	-33.02605210	-43.64282162	0.8681577095	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8610.45198,16223.86449,23838.18899,31452.98588,39068.00833,46683.1352,54298.3096,61913.50556	5343.279573,18403.46651,26039.67127,33652.2122,41264.32615,48877.78222,56492.13075,64106.93939	0.942224064,0.941729243,0.9415031375,0.9414009895,0.9413547999,0.9413330277,0.9413235012,0.9413198165	-0.9633448777,-0.9479775545,-0.9452366889,-0.9432272959,-0.9421982763,-0.9417173901,-0.9414978811,-0.9413983764	ok
-1.48396794	-33.02605210	-44.14080681	0.8653643606	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8873.26766,16487.27874,24102.06191,31717.23732,39332.59949,46948.04834,54563.53706,62179.04392	5342.121521,18397.38,26033.82257,33646.83046,41259.2814,48873.03595,56487.67896,64102.78583	0.9420863771,0.9416832639,0.9414982376,0.9414136429,0.9413756839,0.9413587435,0.9413506553,0.9413469293	-0.9633330767,-0.9479625734,-0.9452522671,-0.9432619559,-0.9422354925,-0.9417522387,-0.94153004,-0.9414285897	ok
-1.48196393	-33.02605210	-44.62404440	0.8625710118	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9100.690562,16715.1846,24330.36698,31945.89714,39561.5934,47177.36696,54793.17638,62409.00214	5340.973329,18391.58054,26028.33497,33641.82516,41254.62286,48868.68467,56483.63094,64099.045	0.9420242094,0.9416714768,0.9415092596,0.9414347087,0.9413996326,0.9413847172,0.9413767181,0.9413744361	-0.963321276,-0.947949889,-0.9452703554,-0.9432980441,-0.9422734805,-0.9417875136,-0.9415624333,-0.9414589248	ok
