delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-43.64729459	-43.17698813	0.8946290088	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2899.251207,5705.756676,8428.866458,11128.10679,13819.84965,16509.17492,19197.71422,21885.99726	4874.058986,6037.23272,7480.461559,9245.432991,11359.48895,13760.83203,16331.88391,18978.03451	0.9196656726,0.9189665307,0.9191940933,0.9192705695,0.9192956973,0.9193040208,0.9193067558,0.9193076492	-0.932595907,-0.7814764033,-0.9761267562,-0.946378634,-0.9257415976,-0.9209565802,-0.9197971282,-0.9194627634	ok
-1.47795591	-43.64729459	-43.38956936	0.8937141538	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3029.840825,5840.702753,8569.45225,11274.86162,13972.99645,16668.8048,19363.86309,22058.67892	4875.598277,6027.950254,7459.437306,9211.813541,11316.42777,13714.80081,16288.48069,18939.9705	0.9221360165,0.9189965452,0.9192170988,0.9192907198,0.9193147669,0.9193225912,0.9193251161,0.9193259323	-0.9327883489,-0.7640289778,-0.9748066609,-0.9478516785,-0.9260770389,-0.9210288169,-0.9198254669,-0.9194827529	ok
-1.47595190	-43.64729459	-43.59105650	0.8928782324	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3150.415726,5965.64379,8700.049747,11411.64336,14116.18324,16818.48561,19520.07272,22221.43062	4877.221008,6018.694149,7438.393401,9177.928493,11272.67043,13667.6793,16243.79397,18900.56793	0.9192165746,0.9190265749,0.9192404489,0.9193112751,0.9193339437,0.9193414153,0.9193438398,0.9193446155	-0.9329820948,-0.7461784128,-0.9728621665,-0.9494071133,-0.9264387634,-0.9211052091,-0.9198547578,-0.9195031686	ok
-1.47394790	-43.64729459	-43.78437783	0.8923766796	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3292.146327,6111.775073,8851.860811,11569.65585,14280.6136,16989.42096,19697.54682,22405.45617	4878.929431,6009.460909,7417.3342,9143.785227,11228.21602,13619.44731,16197.7896,18859.78752	-0.9171778846,-0.9190564867,-0.9192638462,-0.9193317149,-0.9193535926,-0.9193606262,-0.9193628407,-0.9193635441	-0.9331771707,-0.7280282886,-0.9702040442,-0.9510458256,-0.9268294252,-0.9211861314,-0.9198850529,-0.9195240166	ok
-1.47194389	-43.64729459	-43.96841456	0.8918751268	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3411.190199,6235.237602,8981.022031,11705.03397,14422.42218,17137.74506,19852.41911,22566.88888	4880.725888,6000.245806,7396.264056,9109.391535,11183.0644,13570.08473,16150.43245,18817.5886	0.939409536,0.9190864366,0.9192876176,0.9193526602,0.9193732957,0.9193798162,0.9193818739,0.9193825228	-0.9333736031,-0.7096906746,-0.9667380752,-0.9527674862,-0.927251978,-0.921272004,-0.9199164102,-0.9195453043	ok
-1.46993988	-43.64729459	-44.14558179	0.8915012914	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	34.91271111,3523.994644,6352.459358,9103.955839,11834.19909,14558.02966,17279.87817,20001.10958	4882.612816,5991.042494,7375.187304,9074.755625,11137.21626,13519.57155,16101.68638,18773.92895	0.963982793,0.919179685,0.9191163027,0.9193113375,0.9193737208,0.9193933991,0.9193995441,0.9194014643	-0.9335714193,-0.6912866556,-0.9623665281,-0.9545701675,-0.9277097098,-0.9213632994,-0.9199488942,-0.9195670403	ok
-1.46793587	-43.64729459	-44.31618459	0.8913341071	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	61.71360075,3563.553884,6396.487382,9153.723457,11890.21545,14620.5011,17348.88549,20076.6833	4884.592755,5981.842473,7354.108249,9039.886102,11090.67322,13467.88799,16051.51426,18728.76482	0.986189454,0.9231719435,0.91914639,0.9193350707,0.9193949064,0.9194136373,0.9194194697,0.919421271	-0.9337706475,-0.6729476628,-0.9569901532,-0.9564498776,-0.9282062781,-0.9214605507,-0.9199825771,-0.9195892342	ok
-1.46593186	-43.64729459	-40.99996628	0.8993575852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2055.284624,4924.04143,7694.716778,10439.69411,13177.11682,15912.25138,18646.68701,21380.90859	4886.668351,5972.63432,7333.031144,9004.791985,11043.4378,13415.01455,15999.87791,18682.0508	0.918585686,0.9191109837,0.9193382417,0.9194099383,0.9194323028,0.9194390065,0.9194410352,0.9194416692	-0.9339713168,-0.6548179531,-0.9505107244,-0.9583999854,-0.9287457504,-0.92156436,-0.9200175394,-0.9196118969	ok
-1.46392786	-43.64729459	-41.70895180	0.8981083616	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2225.10061,5073.236552,7843.556813,10593.03886,13336.40454,16077.93139,18818.90145,21559.70259	4888.842362,5963.402566,7311.960173,8969.48268,10995.51357,13360.9321,15946.73816,18633.73977	0.9190630696,0.9191928684,0.9193790667,0.919436821,0.9194544727,0.9194599873,0.919461655,0.9194619984	-0.9341734569,-0.637058764,-0.942834118,-0.9604105278,-0.9293326443,-0.9216754093,-0.9200538714,-0.9196350408	ok
-1.46192385	-43.64729459	-42.14802911	0.8966524869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2371.104503,5218.920121,7993.825979,10749.25205,13499.00414,16247.06452,18994.61743,21742.01782	4344.519894,7973.867003,9409.726492,11181.00694,13326.30168,15782.52053,18418.06686,21128.33039	0.9470439749,0.9192333174,0.9194063809,0.9194598237,0.9194758504,0.9194806987,0.9194821613,0.9194826021	-0.9432821327,-0.7400032642,-0.9737743382,-0.9471412206,-0.9254804259,-0.9208928502,-0.9198710599,-0.9195966231	ok
-1.45991984	-43.64729459	-42.48453497	0.8950688948	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2499.723999,5351.005745,8131.457299,10893.11412,13649.34381,16403.97186,19158.12413,21912.13478	4354.909475,7927.527328,9339.071233,11081.36567,13200.67464,15642.56564,18275.61528,20989.51617	0.9206475594,0.9192656326,0.9194315333,0.9194821853,0.9194972849,0.9195017971,0.9195031373,0.9195035364	-0.9435590334,-0.7060408237,-0.9685736084,-0.9504369982,-0.9262496519,-0.9210492458,-0.9199217766,-0.9196247366	ok
-1.45791583	-43.64729459	-42.77018430	0.8936919538	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2632.963894,5488.544263,8274.762651,11042.72339,13805.46098,16566.67168,19327.43284,22088.06149	4365.673713,7881.139612,9268.272071,10980.73842,13072.33886,15498.04104,18127.52377,20844.6805	-0.9122533775,-0.9192963323,-0.9194562338,-0.9195043251,-0.919518838,-0.9195230612,-0.9195243074,-0.9195246748	-0.9438391847,-0.6717283859,-0.9601355102,-0.9540820337,-0.92715977,-0.921228525,-0.9199770811,-0.9196541023	ok
-1.45591182	-43.64729459	-43.02448853	0.8923150128	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2752.233338,5612.304461,8404.35212,11178.64387,13947.90289,16715.70499,19483.08317,22250.33766	4376.832305,7834.648494,9197.37639,10879.21912,12941.36221,15348.86221,17973.56057,20693.52729	0.919517878,0.9193263707,0.9194808284,0.919527061,0.9195405436,0.9195443241,0.9195454866,0.9195458256	-0.9441226715,-0.6379470554,-0.9477357425,-0.9580472918,-0.9282422325,-0.9214357548,-0.9200378004,-0.9196848903	ok
-1.45390782	-43.64729459	-43.26004737	0.8912724403	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2888.033797,5752.695574,8550.610024,11331.25235,14107.04559,16881.44893,19655.4515,22429.33833	4901.293886,5915.733323,7206.835335,8790.064063,10745.76187,13071.7538,15657.04523,18366.45049	0.9225362628,0.9193564954,0.9195057031,0.9195496924,0.9195624857,0.9195660728,0.9195670999,0.9195674017	-0.9352073293,-0.5619554216,-0.8839585775,-0.9706676187,-0.9331735085,-0.9223704768,-0.9202601029,-0.919758553	ok
-1.45190381	-43.64729459	-43.48025615	0.8903575852	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3019.687295,5888.957049,8692.755751,11479.7623,14262.10015,17043.11332,19823.74849,22604.27564	4904.123456,5905.363597,7185.881276,8753.68199,10693.84263,13010.04966,15594.00522,18307.4618	-0.9145024514,-0.9193866752,-0.9195307028,-0.9195724806,-0.9195846095,-0.9195880741,-0.9195890659,-0.9195893497	-0.9354189739,-0.5524773355,-0.8678298623,-0.972516972,-0.9341703606,-0.9225456346,-0.9203072919,-0.9197849613	ok
-1.44989980	-43.64729459	-43.68905878	0.8896493813	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3155.471572,6029.358361,8839.057901,11632.44182,14421.33457,17208.96601,19996.24129,22783.41585	4412.893638,7692.822601,8984.564237,10570.33576,12533.54666,14872.79248,17474.04716,20198.92442	-0.9181225843,-0.9194169225,-0.9195558085,-0.9195956339,-0.9196070002,-0.9196102533,-0.9196111809,-0.9196114435	-0.9449940293,-0.5535147125,-0.8807324763,-0.9707003953,-0.932954368,-0.9223002281,-0.9202641399,-0.9197881274	ok
-1.44789579	-43.64729459	-43.88789145	0.8889411774	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3268.976516,6147.530467,8963.155342,11762.93178,14558.38977,17352.64774,20146.57046,22940.3994	4425.857548,7642.710975,8913.722735,10466.29994,12393.06757,14704.4964,17294.1934,20019.16501	0.921845591,0.91944711,0.9195809805,0.9196190753,0.9196297344,0.9196327175,0.9196335528,0.9196337867	-0.9452917503,-0.5411775078,-0.847579832,-0.9742605103,-0.9352033616,-0.9227066829,-0.9203598923,-0.9198272462	ok
-1.44589178	-43.64729459	-44.07974432	0.8885673420	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3402.643459,6285.870913,9107.436633,11913.61818,14715.65095,17516.54322,20317.12034,23117.61025	4439.338801,7582.941414,8842.984992,10361.91993,12250.5822,14531.41995,17107.26735,19831.32013	-0.9167718372,-0.9194773291,-0.9196063085,-0.9196426074,-0.919652699,-0.9196554933,-0.9196562669,-0.9196564811	-0.9455932606,-0.5653659961,-0.8094666732,-0.9766102902,-0.9379108233,-0.9232003629,-0.9204698388,-0.9198694749	ok
-1.44388778	-43.64729459	-44.26292324	0.8881935066	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	58.69452896,3511.240683,6399.147719,9226.66905,12039.26795,14847.88475,17655.41882,20462.65701	4453.368033,8772.369798,10257.31526,12106.28157,14353.62999,16913.04413,19634.9754,22416.78921	0.9690002793,0.9197895178,0.9195075898,0.9196317547,0.9196663065,0.9196758066,0.9196784111,0.9196791244	-0.9458986539,-0.7672859283,-0.9768432812,-0.941158859,-0.9238066908,-0.9205975417,-0.9199154545,-0.919742915	ok
-1.44188377	-43.64729459	-44.43930008	0.8880263223	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	93.99488559,3549.629551,6442.269926,9275.772704,12094.80428,14910.01505,17724.19855,20538.10439	4467.978353,8701.876666,10152.60623,11960.37793,14171.23685,16711.31727,19429.69699,22215.17179	0.9633029188,0.9218999394,0.9195375826,0.9196571476,0.9196902016,0.9196989256,0.9197015524,0.9197022078	-0.9462080243,-0.7223130858,-0.9737316107,-0.9450266382,-0.9245597548,-0.9207477283,-0.9199660088,-0.9197724342	ok
-1.43987976	-43.64729459	-40.87128344	0.8965053745	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2016.819749,4957.734681,7806.652171,10634.52896,13456.9774,16277.98659,19098.61165,21919.134	4483.205585,8631.470671,10047.91247,11813.10368,13984.40003,16501.90768,19215.03367,22003.62294	0.9190907109,0.9194946913,0.9196626687,0.9197088355,0.9197212066,0.9197245172,0.9197253965,0.9197256311	-0.9465214648,-0.6761570097,-0.9657309757,-0.9495725936,-0.9255053984,-0.9209267601,-0.9200222073,-0.9198033794	ok
-1.43787575	-43.64729459	-41.66704947	0.8951284334	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2188.352343,5098.961538,7946.36264,10778.77553,13607.32681,16434.86385,19262.13325,22089.33191	4927.564734,7040.109477,8495.797989,10313.59452,12540.54332,15099.49997,17835.28976,20636.00892	0.9196156905,0.9195834096,0.9197047932,0.9197373642,0.9197459794,0.919748354,0.9197489906,0.9197491578	-0.9369505109,-0.721068,-0.9740036918,-0.9443663163,-0.9243476363,-0.9207217485,-0.9199898289,-0.919811768	ok
-1.43587174	-43.64729459	-42.13843402	0.8935448413	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2331.464615,5240.26763,8092.230102,10930.73768,13765.81129,16599.99349,19433.94314,22267.83206	4931.48718,7019.397351,8458.650158,10257.08706,12468.03302,15020.67248,17758.50869,20564.75462	0.9203465102,0.9196252869,0.9197338392,0.9197626063,0.9197703122,0.9197722632,0.919772771,0.9197729035	-0.9371769543,-0.6971176557,-0.9708575863,-0.9464044782,-0.9247264782,-0.9207975336,-0.9200225885,-0.9198370499	ok
-1.43386774	-43.64729459	-42.49551608	0.8919612492	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2465.21244,5377.387715,8235.08038,11079.98747,13921.66832,16762.52115,19603.16051,22443.74479	4532.993417,8418.82642,9735.069807,11365.64294,13399.67127,15826.45043,18510.04819,21303.25446	0.9211182372,0.9196581171,0.9197606272,0.9197876587,0.9197943948,0.9197963007,0.9197967937,0.9197969484	-0.9474870985,-0.5539923745,-0.8955088818,-0.9666633968,-0.9302242059,-0.921742125,-0.9202412109,-0.919908072	ok
-1.43186373	-43.64729459	-42.79568461	0.8905053745	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2597.146659,5513.810416,8377.495694,11228.87711,14077.19062,16924.72637,19772.06416,22619.3515	4551.110572,8344.447283,9631.548473,11215.53937,13197.81466,15585.50238,18253.15353,21045.63061	0.9241041515,0.9196890546,0.9197872487,0.9198124435,0.91981886,0.919820484,0.919820898,0.9198210035	-0.9478176876,-0.5355414145,-0.8530216799,-0.9722998681,-0.9327934668,-0.9221655893,-0.9203396879,-0.9199485938	ok
-1.42985972	-43.64729459	-43.06236531	0.8891284334	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2721.515618,5642.931305,8512.68005,11370.56092,14225.51727,17079.74142,19933.78141,22787.77506	4570.074583,9528.54515,11065.44648,12993.21012,15336.85533,17984.56575,20774.68396,23611.47733	0.9204271366,0.919719705,0.9198137055,0.9198373914,0.9198435279,0.9198449428,0.9198453249,0.9198454214	-0.9481527497,-0.8016082981,-0.9762597569,-0.9361248723,-0.9227150782,-0.9204578508,-0.9199932136,-0.9198823824	ok
-1.42785571	-43.64729459	-43.30821055	0.8880858610	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2861.763065,5788.029865,8663.876628,11528.2724,14389.88093,17250.80043,20111.54894,22972.25499	4589.943984,9426.099245,10915.65901,12786.38874,15080.80629,17703.90363,20489.61066,23330.13629	-0.9177670529,-0.9197502683,-0.9198402215,-0.9198628241,-0.9198684294,-0.919869824,-0.9198701708,-0.9198702569	-0.9484923378,-0.7435709433,-0.9764650214,-0.9404202998,-0.9234423998,-0.9206025228,-0.9200431353,-0.9199127015	ok
-1.42585170	-43.64729459	-43.53733046	0.8870432885	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2983.159731,5914.315967,8796.281909,11667.20488,14535.47333,17403.094,20270.55602,23137.97915	4610.782393,9324.183087,10766.4668,12577.93912,14817.80009,17410.86942,20189.57606,23033.08128	0.9234161487,0.919780802,0.9198667942,0.9198882596,0.919893493,0.9198947798,0.9198950955,0.9198951729	-0.9488364872,-0.6823046421,-0.9698365475,-0.9458775443,-0.9244244639,-0.9207836039,-0.9201000326,-0.9199446637	ok
-1.42384770	-43.64729459	-43.75561769	0.8863350846	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3122.036751,6058.0934,8946.192684,11823.65276,14698.58826,17572.91572,20447.09623,23321.2412	4632.65892,9222.621514,10618.14885,12368.49855,14548.44836,17105.28946,19873.72904,22719.22219	-0.918424854,-0.9198113625,-0.9198935919,-0.9199136838,-0.9199185862,-0.9199197712,-0.91992006,-0.9199201301	-0.9491852111,-0.6221141141,-0.9524422131,-0.9526102157,-0.9257758777,-0.9210158001,-0.9201662727,-0.919978734	ok
-1.42184369	-43.64729459	-43.96303421	0.8856268806	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3237.79263,6178.797045,9073.051936,11957.06102,14838.67059,17719.71007,20600.61365,23481.48481	4655.648573,9120.850946,10470.96613,12158.74111,14273.54394,16787.16512,19541.22555,22387.3893	0.9229940072,0.9198418365,0.9199204663,0.919939563,0.919944132,0.9199452222,0.9199454824,0.9199455444	-0.9495384936,-0.5688097868,-0.9203196248,-0.9604708476,-0.9276665686,-0.9213215195,-0.9202452663,-0.9200155679	ok
-1.41983968	-43.64729459	-44.16274124	0.8852530452	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3372.01734,6317.9795,9218.404816,12108.97292,14997.26315,17885.01966,20772.6507,23660.25222	4679.832619,9016.855967,10325.1514,11949.36285,13994.06792,16456.73359,19191.26562,22036.33669	-0.9172357724,-0.9198724096,-0.9199477487,-0.919965455,-0.9199697042,-0.919970705,-0.9199709404,-0.9199709959	-0.9498962815,-0.5336224646,-0.871085776,-0.9687017342,-0.930343747,-0.9217358298,-0.9203420346,-0.9200561045	ok
-1.41783567	-43.64729459	-44.35316919	0.8848792098	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	64.55518668,3480.27629,6431.201627,9337.809553,12234.94534,15129.92224,18024.4004,20918.76297	4705.298876,10180.89139,11741.06474,13711.18607,16114.5364,18823.14931,21664.75259,24546.09262	0.9698185522,0.9203491466,0.9199031905,0.9199747829,0.9199915634,0.9199954835,0.9199963937,0.9199966049	-0.9502584747,-0.8056806844,-0.9753258921,-0.9341519839,-0.9223150703,-0.9204641523,-0.920101714,-0.9200209675	ok
-1.41583166	-43.64729459	-44.53624383	0.8847120256	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	100.749372,3518.479972,6474.430278,9387.245802,12290.96176,15192.63205,18093.83648,20994.93456	4732.141862,10038.28744,11534.53426,13426.23212,15761.49041,18436.35828,21271.28125,24156.03271	0.958706257,0.9218683722,0.9199336428,0.9200021948,0.9200179,0.9200215798,0.9200225187,0.9200227097	-0.9506249128,-0.728986074,-0.9762866551,-0.9395302169,-0.9231518947,-0.9206233699,-0.9201544358,-0.9200525765	ok
-1.41382766	-43.64729459	-41.08390573	0.8931898541	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2032.52766,5028.213332,7953.784567,10865.51081,13774.19836,16682.20562,19590.05927,22497.87833	4760.462734,9897.250627,11330.42593,13140.67601,15398.9526,18030.67015,20854.56317,23741.54356	0.9197027529,0.9199175075,0.9200190065,0.9200419827,0.9200473815,0.9200483916,0.9200486561,0.9200487159	-0.9509953603,-0.6489301197,-0.9647714491,-0.9469288231,-0.9244012066,-0.9208385174,-0.9202173737,-0.9200863923	ok
-1.41182365	-43.64729459	-41.79801682	0.8917339794	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2199.041035,5172.106242,8098.734717,11015.92979,13931.06881,16845.75349,19760.33746,22674.8991	4790.368867,9757.150385,11129.34078,12856.07776,15028.76612,17606.31033,20413.30465,23300.81617	0.920309037,0.9199854607,0.9200550391,0.9200706581,0.9200740942,0.9200748748,0.9200750518,0.9200750916	-0.9513694867,-0.5759483574,-0.9320642604,-0.9565136462,-0.9263229435,-0.9211409077,-0.9202953681,-0.9201233221	ok
-1.40981964	-43.64729459	-42.25166698	0.8901503873	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2344.358799,5317.0701,8248.902438,11172.47703,14094.27619,17015.68892,19937.01731,22858.32729	4821.972917,9614.944962,10931.80063,12574.02935,14653.27211,17164.13931,19946.39211,22831.9704	-0.896932472,-0.9200238646,-0.9200845111,-0.9200980403,-0.920100962,-0.9201015982,-0.920101737,-0.9201017673	-0.9517468429,-0.5291107903,-0.8716228208,-0.9673874444,-0.9293454436,-0.9215847785,-0.9203961856,-0.9201647811	ok
-1.40781563	-43.64729459	-42.60403410	0.8885667951	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2479.660207,5456.257455,8394.123696,11324.26391,14252.76748,17180.92021,20108.9976,23037.05861	4855.391114,10738.20263,12296.08985,14275.27169,16705.86073,19453.07247,22333.1122,25250.21803	-0.9181483683,-0.9200564544,-0.9201130227,-0.9201252414,-0.9201277397,-0.9201283429,-0.9201283703,-0.9201284513	-0.9521268333,-0.7850811318,-0.9759250646,-0.9341353369,-0.9222680687,-0.9205327038,-0.9202130318,-0.9201466158	ok
