delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-32.52505010	-45.59576773	0.8576728519	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9425.787511,17037.76171,24650.19561,32262.86158,39875.64079,47488.47439,55101.33386,62714.2057	5318.312689,18381.175,25992.02012,33601.87111,41212.86772,48824.75659,56437.14604,64049.79009	0.9428785108,0.9426676833,0.9425672769,0.942520066,0.9424974125,0.9424863946,0.9424814982,0.9424784558	-0.9635311126,-0.946246136,-0.9443930268,-0.9434043606,-0.9429195644,-0.9426872334,-0.9425766703,-0.9425241849	ok
-1.47795591	-32.52505010	-46.06536476	0.8575056676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3383.263867,10995.66323,18608.49964,26221.55793,33834.72528,41447.94532,49061.19068,56674.44821	5317.314688,18379.275,25990.69606,33600.96689,41212.33682,48824.59339,56437.35491,64050.37601	0.9466928068,0.9426870287,0.9425904536,0.942544969,0.9425230304,0.9425127713,0.9425079825,0.9425049794	-0.963519365,-0.9462712422,-0.9444328896,-0.9434443148,-0.9429557986,-0.942719931,-0.9426068579,-0.9425527882	ok
-1.47595190	-32.52505010	-46.50858368	0.8564630951	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3600.265292,11213.08147,18826.32101,26439.77706,34053.34028,41666.95567,49280.5963,56894.24911	5316.325449,18377.39476,25989.40502,33600.10807,41211.86196,48824.49604,56437.63922,64051.04694	-0.9423266527,-0.9427096162,-0.9426162378,-0.9425717437,-0.9425498611,-0.9425393842,-0.9425345491,-0.9425320062	-0.9635076172,-0.9462962244,-0.9444727705,-0.9434844165,-0.9429922085,-0.9427527752,-0.9426371462,-0.9425814494	ok
-1.47394790	-32.52505010	-46.93403530	0.8559615423	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	15.01382397,3724.877598,11338.12178,18951.77511,26565.6393,34179.6085,41793.62921,49407.675	5315.34491,18375.53382,25988.14659,33599.29435,41211.44292,48824.46437,56437.9988,64051.80273	0.9638905503,-0.9422084149,-0.9427323777,-0.9426421137,-0.9425980262,-0.9425763398,-0.942565765,-0.9425610528	-0.9634958691,-0.9463210816,-0.944512669,-0.9435246674,-0.9430287985,-0.9427857712,-0.9426675404,-0.9426101724	ok
-1.47194389	-32.52505010	-47.33562673	0.8543779502	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2267.928888,9942.947317,17556.66919,25170.76761,32785.06061,40399.45111,48013.88963,55628.35176	5314.373008,18373.6917,25986.92035,33598.5254,41211.07946,48824.4982,56438.4335,64052.64324	0.08890139152,0.9429171585,0.9427458079,0.9426628003,0.942621932,0.9426010764,0.9425915426,0.942587397	-0.9634841208,-0.9463458131,-0.944552584,-0.94356507,-0.9430655729,-0.9428189251,-0.9426980457,-0.9426389626	ok
-1.46993988	-32.52505010	-40.47390765	0.8771535651	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7564.711627,15176.79148,22789.77238,30403.60536,38017.95519,45632.5823,53247.35159,60862.19188	5313.409684,18371.86792,25985.72588,33597.80094,41210.77137,48824.59735,56438.94317,64053.56833	0.9445785381,0.9435982994,0.9430986268,0.9428504387,0.9427272554,0.9426676439,0.9426370877,0.9426229257	-0.9634723722,-0.946370418,-0.9445925149,-0.9436056266,-0.9431025366,-0.9428522417,-0.9427286678,-0.9426678244	ok
-1.46793587	-32.52505010	-41.86320360	0.8743602162	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7827.790185,15440.59661,23054.35566,30668.83557,38283.73278,45898.85127,53514.08308,61129.37181	5312.454875,18370.06199,25984.56275,33597.12064,41210.51844,48824.76165,56439.52767,64054.57789	0.9441771774,0.9434099884,0.9430209656,0.9428260443,0.9427294661,0.9426825042,0.942658563,0.9426463246	-0.9634606232,-0.9463948954,-0.9446324609,-0.9436463393,-0.9431396946,-0.9428857279,-0.9427594121,-0.9426967622	ok
-1.46593186	-32.52505010	-42.60896743	0.8715668673	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8029.423463,15643.01404,23257.49934,30872.58738,38488.01462,46103.62063,53719.31825,61335.06195	5311.508522,18368.27345,25983.43053,33596.4842,41210.32045,48824.99095,56440.18687,64055.67179	0.943883118,0.9432770705,0.9429692298,0.9428149509,0.9427384089,0.9427001628,0.9426801676,0.9426710469	-0.9634488739,-0.9464192441,-0.944672421,-0.9436872103,-0.9431770519,-0.9429193894,-0.9427902852,-0.9427257812	ok
-1.46392786	-32.52505010	-43.19758567	0.8687735184	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8248.577585,15863.03303,23478.26073,31093.96504,38709.93106,46326.03418,53942.20741,61558.41638	5310.570566,18366.50178,25982.32878,33595.89132,41210.17718,48825.2851,56440.92063,64056.84993	0.9436059312,0.9431520821,0.9429213954,0.9428055062,0.9427471396,0.9427171228,0.9427029516,0.9426947523	-0.9634371242,-0.9464434632,-0.9447123948,-0.9437282417,-0.9432146132,-0.9429532323,-0.9428212926,-0.9427548871	ok
-1.46192385	-32.52505010	-43.72034824	0.8659801695	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8510.232708,16125.59776,23741.56822,31357.88908,38974.39849,46591.00597,54207.66398,61824.34765	5309.640947,18364.74651,25981.25707,33595.34168,41210.08842,48825.64392,56441.72884,64058.11219	0.9433585472,0.9430411392,0.9428799874,0.9427979976,0.9427560157,0.9427358159,0.9427246837,0.942719134	-0.963425374,-0.9464675513,-0.9447523808,-0.9437694358,-0.9432523835,-0.9429872633,-0.9428524412,-0.9427840853	ok
-1.45991984	-32.52505010	-44.21256250	0.8631868207	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8834.402752,16450.64508,24067.32318,31684.24304,39301.29125,46918.40602,54535.55526,62152.72202	5308.719606,18363.00712,25980.21495,33594.83497,41210.05398,48826.06729,56442.61139,64059.45849	0.9431689944,0.9429590742,0.9428517715,0.9427969696,0.9427685969,0.9427552451,0.9427473677,0.9427437418	-0.9634136234,-0.9464915079,-0.9447923781,-0.943810795,-0.9432903688,-0.9430214888,-0.9428837373,-0.9428133812	ok
-1.45791583	-32.52505010	-44.69099271	0.8603934718	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9186.851679,16803.8377,24421.14315,32038.62264,39656.19395,47273.81314,54891.45709,62509.11374	5307.806488,18361.28313,25979.20198,33594.37086,41210.07364,48826.55506,56443.56816,64060.88873	0.9430684611,0.9429213352,0.9428462453,0.9428071861,0.9427875275,0.9427771553,0.9427712593,0.9427685991	-0.9634018721,-0.9465153314,-0.9448323859,-0.9438523213,-0.9433285738,-0.9430559162,-0.9429151881,-0.9428427815	ok
-1.45591182	-32.52505010	-45.16394411	0.8576001229	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9357.175917,16974.70196,24592.52477,32210.50979,39828.58108,47446.69743,55064.8373,62682.98944	5306.901533,18359.57401,25978.21769,33593.94905,41210.14719,48827.1071,56444.59905,64062.40282	0.9430738446,0.942938296,0.9428681035,0.9428317698,0.9428119547,0.9428025617,0.9427980612,0.9427950379	-0.9633901205,-0.9465390209,-0.9448724027,-0.9438940169,-0.9433670038,-0.9430905521,-0.942946801,-0.9428722927	ok
-1.45390782	-32.52505010	-45.63499015	0.8553477937	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9525.654583,17143.72679,24762.07498,32380.57468,39999.15541,47617.77879,55236.4247,62855.08231	5306.004686,18357.87925,25977.26163,33593.56921,41210.27444,48827.72327,56445.70398,64064.00071	0.9430814586,0.942955202,0.9428895818,0.9428553101,0.9428372448,0.942828882,0.9428236559,0.9428209422	-0.9633783681,-0.9465625749,-0.9449124277,-0.943935884,-0.943405665,-0.9431254035,-0.9429785826,-0.9429019207	ok
-1.45190381	-32.52505010	-46.09933134	0.8535575504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9610.01336,17228.58539,24847.43767,32466.44514,40085.53651,47704.67241,55323.8319,62943.00377	5305.115891,18356.19834,25976.33332,33593.23102,41210.45518,48828.40344,56446.88285,64065.68232	0.9431153482,0.9429869611,0.9429188736,0.9428839854,0.9428649163,0.94285515,0.9428495366,0.9428469808	-0.9633666152,-0.9465859923,-0.9449524594,-0.9439779247,-0.9434445625,-0.9431604787,-0.9430105418,-0.9429316734	ok
-1.44989980	-32.52505010	-46.55189301	0.8533903662	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3516.26033,11135.4191,18754.82854,26374.3775,33994.00221,41613.66727,49233.35395,56853.0521	5304.235092,18354.53075,25975.4323,33592.93414,41210.68921,48829.14751,56448.1356,64067.4476	-0.9318687038,-0.9429992725,-0.9429384702,-0.9429067049,-0.9428888643,-0.9428807202,-0.9428760541,-0.9428729983	-0.9633548617,-0.9466092717,-0.9449924965,-0.9440201414,-0.9434837021,-0.9431957845,-0.9430426854,-0.942961557	ok
-1.44789579	-32.52505010	-46.97651599	0.8519344914	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9.042827445,9857.307133,17476.96753,25096.89091,32716.96224,40337.11458,47957.31073,55577.53026	5303.362234,18352.87594,25974.55807,33592.67824,41210.97634,48829.95535,56449.46215,64069.29651	0.9622412575,0.9431564122,0.943034375,0.9429699223,0.942935586,0.9429175279,0.9429071906,0.9429026154	-0.9633431075,-0.9466324118,-0.9450325377,-0.9440625363,-0.94352309,-0.9432313297,-0.9430750228,-0.9429915804	ok
-1.44589178	-32.52505010	-47.38438225	0.8526426954	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	26.57578982,3702.195725,11322.4814,18942.99326,26563.63275,34184.34238,41805.08995,49425.85819	5302.497262,18351.23337,25973.71016,33592.46299,41211.31637,48830.82686,56450.86245,64071.22902	0.9992543936,-0.9394893674,-0.943041546,-0.9429866926,-0.9429569297,-0.9429403477,-0.9429325918,-0.9429272123	-0.9633313526,-0.9466554114,-0.9450725816,-0.9441051112,-0.9435627321,-0.9432671216,-0.9431075618,-0.9430217503	ok
-1.44388778	-32.52505010	-40.81408813	0.8744369474	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7577.393419,15196.66372,22816.19499,30436.35994,38057.01013,45677.96421,53299.09436,60920.32311	5301.640123,18349.6025,25972.88805,33592.28805,41211.70911,48831.76194,56452.33644,64073.24509	0.9448904294,0.9440198471,0.9435320324,0.9432643008,0.9431195207,0.9430403942,0.9429978932,0.9429754094	-0.963319597,-0.9466782688,-0.9451126266,-0.9441478685,-0.9436026342,-0.9433031692,-0.9431403117,-0.9430520762	ok
-1.44188377	-32.52505010	-42.00436428	0.8716435985	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7808.66378,15428.52192,23048.89396,30669.84405,38291.19666,45912.79436,53534.53292,61156.35044	5300.790764,18347.98278,25972.09124,33592.15306,41212.15435,48832.76049,56453.88408,64075.34472	0.9444940543,0.9438131155,0.943432888,0.9432243777,0.943110709,0.9430480053,0.943014356,0.9429961656	-0.9633078406,-0.9467009831,-0.9451526713,-0.9441908102,-0.9436428027,-0.9433394811,-0.9431732821,-0.943082566	ok
-1.43987976	-32.52505010	-42.71959859	0.8688502496	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7998.883352,15619.52096,23240.74421,30862.46466,38484.51047,46106.75019,53729.101,61351.51417	5299.949131,18346.37364,25971.31922,33592.05768,41212.65191,48833.82242,56455.50535,64077.52791	0.9441704172,0.9436476187,0.9433562273,0.9431957946,0.9431068065,0.9430585823,0.9430324418,0.9430176817	-0.9632960834,-0.9467235522,-0.9451927139,-0.9442339385,-0.943683244,-0.9433760657,-0.9432064825,-0.9431132293	ok
-1.43787575	-32.52505010	-43.29689184	0.8660569008	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8205.701005,15827.26639,23449.37924,31071.88456,38694.63367,46317.52579,53940.49942,61563.51878	5299.115172,18344.77451,25970.57146,33592.00155,41213.20158,48834.94766,56457.20023,64079.79467	0.9438628198,0.9434903898,0.9432832125,0.9431674546,0.9431040322,0.9430688169,0.9430491996,0.9430385068	-0.9632843255,-0.9467459749,-0.9452327527,-0.9442772553,-0.9437239642,-0.9434129329,-0.9432399225,-0.9431440755	ok
-1.43587174	-32.52505010	-43.81437253	0.8632635519	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8455.195889,16077.79013,23700.80962,31324.10281,38947.55949,46571.11064,54194.71556,61818.35064	5298.288836,18343.18482,25969.84743,33591.9843,41213.80319,48836.13612,56458.9687,64082.14503	0.9435889396,0.9433514335,0.9432186088,0.9431437909,0.9431024909,0.9430802312,0.9430670404,0.9430596394	-0.9632725666,-0.9467682497,-0.9452727861,-0.944320763,-0.9437649706,-0.9434500916,-0.943273613,-0.9431751142	ok
-1.43386774	-32.52505010	-44.30356936	0.8604702030	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8793.301726,16416.92646,24040.82224,31664.88159,39289.03653,46913.2459,54537.48637,62161.74423	5297.470071,18341.60396,25969.14657,33592.00556,41214.45652,48837.38774,56460.81078,64084.57903	0.9433795822,0.9432462921,0.9431716299,0.94313068,0.9431063476,0.943093948,0.9430858083,0.9430818159	-0.9632608069,-0.9467903749,-0.9453128121,-0.9443644635,-0.943806269,-0.9434875516,-0.9433075651,-0.9432063566	ok
-1.43186373	-32.52505010	-44.77964849	0.8576768541	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9247.698169,16872.21251,24496.88814,32121.65874,39746.48412,47371.34067,54996.2151,62621.0995	5296.658825,18340.03135,25968.46833,33592.06495,41215.1614,48838.70245,56462.72647,64087.09673	0.9432724819,0.9431981077,0.9431571424,0.9431334573,0.9431196512,0.9431126888,0.9431076312,0.9431059861	-0.9632490463,-0.9468123489,-0.9453528288,-0.9444083584,-0.943847867,-0.9435253232,-0.9433417892,-0.9432378134	ok
-1.42985972	-32.52505010	-45.25006959	0.8554245249	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3142.598262,10767.80124,18393.13895,26018.55635,33644.01968,41269.50963,48895.01468,56520.52844	5295.85505,18338.46638,25967.81214,33592.16209,41215.91763,48840.08021,56464.71582,64089.6982	-0.9411013003,-0.9432094417,-0.9431746248,-0.9431538606,-0.9431435617,-0.9431367919,-0.943133455,-0.9431306063	-0.9632372849,-0.9468341701,-0.9453928343,-0.9444524504,-0.943889771,-0.9435634166,-0.9433762978,-0.943269496	ok
-1.42785571	-32.52505010	-45.71233702	0.8531721957	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3386.621037,11012.48229,18638.46897,26264.52983,33890.63403,41516.76321,49142.90684,56769.05883	5295.058694,18336.90843,25967.17743,33592.29657,41216.72502,48841.52096,56466.77885,64092.38353	-0.9429959213,-0.9432304609,-0.9431973239,-0.9431788596,-0.9431676659,-0.9431620774,-0.9431589254,-0.9431563962	-0.9632255224,-0.946855837,-0.9454328263,-0.9444967408,-0.9439319883,-0.9436018426,-0.9434111024,-0.9433014161	ok
-1.42585170	-32.52505010	-46.16754052	0.8513819524	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3136.670118,10763.21047,18389.85723,26016.57254,33643.32824,41270.10731,48896.90008,56523.70075	5294.269708,18335.35686,25966.56358,33592.468,41217.58336,48843.02468,56468.91563,64095.15283	0.9507929176,0.9432510165,0.9432203306,0.9432033657,0.9431926513,0.9431877511,0.9431841165,0.9431818093	-0.963213759,-0.9468773476,-0.9454728029,-0.9445412318,-0.9439745262,-0.9436406116,-0.9434462163,-0.9433335867	ok
-1.42384770	-32.52505010	-46.61046054	0.8499260777	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9806.602331,17433.78986,25061.09256,32688.46432,40315.87694,47943.31344,55570.76401,63198.22281	5293.488044,18333.81104,25965.97001,33592.67595,41218.49247,48844.59132,56471.12623,64098.00623	0.943329665,0.9432777017,0.9432474864,0.9432296279,0.9432187739,0.9432135716,0.9432101949,0.9432075708	-0.9632019947,-0.9468987005,-0.9455127617,-0.9445859253,-0.944017392,-0.9436797353,-0.9434816517,-0.9433660205	ok
-1.42184369	-32.52505010	-47.03664307	0.8497588935	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	14.81936056,3270.138685,10898.07585,18526.0729,26154.12818,33782.21796,41410.32822,49038.45044	5292.713653,18332.27032,25965.39608,33592.92001,41219.45216,48846.22088,56473.41074,64100.94388	0.9635520413,0.9599344844,0.943291842,0.9432669847,0.9432516183,0.943243068,0.9432373855,0.9432343315	-0.9631902293,-0.9469198936,-0.9455527004,-0.9446308228,-0.9440605929,-0.9437192256,-0.9435174232,-0.9433987318	ok
-1.41983968	-32.52505010	-47.43324301	0.8495917092	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	27.67787738,3714.43767,11343.05055,18971.74559,26600.49076,34229.26594,41858.05892,49486.86254	5291.946486,18330.73402,25964.84116,33593.19974,41220.46222,48847.91333,56475.76926,64103.96596	0.9991275578,-0.9403224733,-0.9433099987,-0.943287564,-0.9432747665,-0.9432670385,-0.9432628084,-0.9432594228	-0.9631784629,-0.9469409252,-0.9455926167,-0.9446759263,-0.9441041365,-0.9437590938,-0.9435535442,-0.9434317347	ok
-1.41783567	-32.52505010	-40.95798647	0.8718419956	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7555.523687,15184.00471,22811.99287,30440.27602,38068.94311,45697.91179,53327.08559,60956.39044	5291.186497,18329.20148,25964.30459,33593.5147,41221.52245,48849.66868,56478.20193,64107.07266	0.9452542533,0.9444797741,0.9440003967,0.9437105609,0.9435369387,0.9434334775,0.9433719662,0.9433346637	-0.9631666953,-0.9469617936,-0.9456325079,-0.9447212378,-0.944148031,-0.9437993526,-0.9435900298,-0.9434650443	ok
-1.41583166	-32.52505010	-42.08233386	0.8690486467	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7766.900442,15395.70063,23024.52812,30653.71752,38283.2474,45913.02548,53542.96773,61173.01414	5290.433638,18327.67199,25963.78572,33593.86442,41222.63266,48851.48694,56480.70889,64110.26419	0.9448308293,0.9442317452,0.9438638033,0.943641092,0.9435073568,0.9434264606,0.9433786405,0.9433492054	-0.9631549268,-0.9469824967,-0.9456723718,-0.9447667584,-0.9441922839,-0.9438400148,-0.9436268948,-0.9434986766	ok
-1.41382766	-32.52505010	-42.78595871	0.8662552978	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7938.808871,15568.29007,23198.04196,30828.14855,38458.5386,46089.12479,53719.8384,61350.63226	5289.687862,18326.14485,25963.28386,33594.24843,41223.79264,48853.36812,56483.29029,64113.54083	0.9444726655,0.9440261042,0.9437522306,0.943586022,0.9434855928,0.9434247729,0.943388152,0.9433651128	-0.9631431571,-0.9470030328,-0.9457122052,-0.9448124902,-0.9442369032,-0.9438810936,-0.9436641557,-0.9435326477	ok
-1.41182365	-32.52505010	-43.35930175	0.8634619490	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8115.334653,15745.74963,23376.50786,31007.56185,38638.82792,46270.23453,53901.73083,61533.28335	5288.949123,18324.61933,25962.7983,33594.66624,41225.0022,48855.31225,56485.94634,64116.90283	0.9441314118,0.943829917,0.9436447509,0.9435324911,0.9434634444,0.9434215766,0.9433968275,0.9433815241	-0.9631313863,-0.9470234,-0.9457520056,-0.9448584343,-0.9442818971,-0.9439226019,-0.9437018289,-0.9435669756	ok
-1.40981964	-32.52505010	-43.87503098	0.8606686001	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8307.603333,15939.14564,23570.96537,31202.98305,38835.13274,46467.36704,54099.65451,61731.97533	5288.217375,18323.09471,25962.32833,33595.11737,41226.26111,48857.31937,56488.67723,64120.35053	0.9438249085,0.9436539277,0.9435483967,0.9434846507,0.9434446783,0.943420148,0.9434062612,0.9433962786	-0.9631196143,-0.9470435962,-0.9457917702,-0.9449045925,-0.9443272742,-0.9439645543,-0.9437399312,-0.9436016779	ok
-1.40781563	-32.52505010	-44.36300879	0.8578752512	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8541.78553,16174.52469,23807.40116,31440.36695,39073.38946,46706.44762,54339.52795,61972.6222	5287.492573,18321.57022,25961.8732,33595.60129,41227.56918,48859.38955,56491.48321,64123.88426	0.9435863542,0.9435181202,0.9434759509,0.9434493073,0.9434330948,0.9434231324,0.9434179554,0.9434136797	-0.9631078412,-0.9470636193,-0.9458314961,-0.9449509661,-0.9443730424,-0.9440069651,-0.9437784807,-0.9436367742	ok
