delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.09619238	-43.26423307	0.8954999828	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2973.306642,5997.599943,8965.243194,11919.75623,14870.99831,17821.41208,20771.61522,23721.76483	4298.786374,6825.171641,8107.940587,9665.574747,11626.70678,14023.18824,16744.99088,19623.07359	-0.8949686698,-0.9198420728,-0.9199316869,-0.919954883,-0.9199608353,-0.9199623456,-0.9199627296,-0.9199626874	-0.9436278321,-0.5769815969,-0.8184260969,-0.9759004718,-0.9353762306,-0.9226871777,-0.9205567126,-0.9201085532	ok
-1.49799599	-43.09619238	-43.47709993	0.8944574104	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3094.439595,6123.768072,9097.798928,12059.15561,15017.39363,17974.8515,20932.11353,23889.32634	4308.431975,8058.973385,9589.685318,11519.32392,13890.15558,16601.329,19480.47047,22416.46923	0.9204858274,0.9198738386,0.9199599446,0.9199818312,0.9199872822,0.9199887019,0.9199890559,0.9199891448	-0.9438931138,-0.7864522511,-0.9772514641,-0.9375080196,-0.9230320703,-0.9206352116,-0.9201452477,-0.9200281066	ok
-1.49599198	-43.09619238	-43.68211318	0.8937492064	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3236.789069,6271.181558,9251.618716,12219.8301,15185.07064,18149.57745,21113.90246,24078.18237	4318.410117,8010.064123,9513.653096,11410.75837,13753.94703,16452.70698,19332.14049,22273.49347	-0.9187386018,-0.9199058752,-0.9199884491,-0.9200088851,-0.9200140233,-0.9200153129,-0.9200156322,-0.9200157114	-0.9441613297,-0.7523931832,-0.9771079612,-0.9399818042,-0.923437211,-0.9207220299,-0.9201835921,-0.9200570878	ok
-1.49398798	-43.09619238	-43.87856685	0.8930410025	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3355.532286,6395.024793,9381.88805,12356.96475,15329.21328,18300.77285,21272.16385,24243.51359	4328.737379,7961.204997,9437.534992,11301.11542,13614.61047,16298.99362,19177.83375,22124.30524	-0.9087713061,-0.9199379144,-0.920016915,-0.9200362446,-0.9200410978,-0.9200421625,-0.9200424469,-0.9200425228	-0.9444325527,-0.7169313349,-0.9748356834,-0.9428414769,-0.923917099,-0.9208188518,-0.9202238484,-0.9200865991	ok
-1.49198397	-43.09619238	-44.06920995	0.8925394497	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3478.201491,6522.806047,9516.109897,12498.06138,15477.32384,18455.93979,21434.39977,24412.82209	4339.43149,7912.372313,9361.387559,11190.50844,13472.21384,16140.06641,19017.28942,21968.60087	0.9222341745,0.9199700037,0.9200455466,0.9200639422,0.9200681626,0.920069256,0.9200695136,0.920069576	-0.9447068579,-0.6808735805,-0.9696731047,-0.9461262362,-0.9244902923,-0.9209278075,-0.9202663392,-0.9201166961	ok
-1.48997996	-43.09619238	-44.25365859	0.8921656143	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.8310692,3592.715948,6642.434735,9642.191397,12631.02618,15617.30791,18602.98421,21588.51648	4350.511433,7863.515506,9285.266468,11079.05841,13326.84708,15975.81496,18850.23615,21806.05713	0.9624500122,0.9202402981,0.9200020727,0.920074332,0.9200915563,0.9200955679,0.9200965058,0.9200967471	-0.9449843216,-0.6451656333,-0.9607602328,-0.9498623317,-0.9251805983,-0.9210516181,-0.9203114648,-0.9201474478	ok
-1.48797595	-43.09619238	-44.43212022	0.8919984300	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	49.08445227,3633.168404,6688.069214,9694.304315,12690.03375,15683.34052,18676.08069,21668.68794	4361.997546,7814.535471,9209.225886,10966.89326,13178.62401,15806.1452,18676.39287,21636.3298	0.9930712845,0.9230832591,0.9200342155,0.9201031872,0.9201194336,0.9201232411,0.9201241291,0.920124337	-0.9452650219,-0.6109590678,-0.9472039173,-0.9540495922,-0.9260185774,-0.9211937954,-0.9203597252,-0.920178939	ok
-1.48597194	-43.09619238	-41.13004388	0.9012434148	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2099.466268,5187.415729,8205.567793,11209.41279,14210.02788,17209.89951,20209.59927,23209.25926	4373.911654,7765.236741,9133.317703,10854.14696,13027.68399,15630.98421,18495.47025,21459.05237	0.9198382655,0.9200320112,0.9201240769,0.9201455621,0.920150487,0.9201516288,0.9201518933,0.9201519545	-0.9455490382,-0.5797929584,-0.9281856355,-0.9586402597,-0.9270433923,-0.9213589225,-0.9204117504,-0.920211276	ok
-1.48396794	-43.09619238	-41.76678264	0.8998664738	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2266.100292,5337.127221,8357.491969,11367.28616,14374.71383,17381.60396,20388.37158,23395.11127	4386.277193,7715.201965,9057.590506,10740.95849,12874.19322,15450.28586,18307.17273,21273.83464	0.9331471838,0.9200914659,0.9201596088,0.9201752384,0.9201787894,0.9201796015,0.9201797868,0.9201798291	-0.9458364506,-0.5540744251,-0.9031050489,-0.9635069056,-0.9283049874,-0.9215530499,-0.9204683416,-0.9202445922	ok
-1.48196393	-43.09619238	-42.18160548	0.8980762305	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2397.043578,5468.87495,8494.885162,11511.40397,14525.82584,17539.77828,20553.62534,23567.44872	4399.119364,7663.345104,8982.088115,10627.4707,12718.34571,15264.03715,18111.20164,21080.26147	0.9210238423,0.9201291086,0.9201901383,0.9202039176,0.9202070115,0.9202077069,0.9202078632,0.9202078983	-0.9461273405,-0.538677188,-0.8717339744,-0.968395719,-0.9298664818,-0.92178426,-0.9205305256,-0.9202790562	ok
