delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.46092184	-46.02690275	0.8442408382	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7016.990411,14656.82278,22293.76651,29928.97162,37563.17705,45196.84186,52830.24248,60463.53981	4903.777979,16395.2623,24048.95158,31694.89193,39335.69057,46973.23016,54608.78766,62243.19127	0.9563895074,0.9560697743,0.9558059051,0.955591128,0.9554173986,0.9552776823,0.9551660885,0.9550771769	-0.9665484186,-0.9573228556,-0.9568731019,-0.9564787557,-0.9561443819,-0.955867163,-0.9556406937,-0.9554574387	ok
-1.49799599	-25.46092184	-46.62104797	0.8414474894	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7102.977287,14744.57974,22383.23446,30020.06455,37655.80928,45290.94002,52925.74869,60560.41114	4904.032409,16390.56332,24046.4329,31694.57794,39337.4698,46976.94161,54614.27041,62250.30691	-0.9564197067,-0.9561094522,-0.9558508504,-0.9556381221,-0.955464658,-0.9553237097,-0.9552103505,-0.9551187929	-0.9665372142,-0.9573469852,-0.9569153567,-0.9565328224,-0.9562048238,-0.9559298864,-0.9557028941,-0.9555173503	ok
-1.49599198	-25.46092184	-47.19765534	0.8391951601	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7248.323382,14891.74515,22532.16113,30170.66502,37807.99452,45444.63196,53080.88446,60716.94296	4904.289678,16385.82909,24043.91925,31694.32984,39339.3886,46980.87004,54620.04423,62257.78034	0.9564513814,0.9561504294,0.9558972137,0.9556870459,0.9555137887,0.9553718381,0.9552567088,0.9551625157	-0.9665260077,-0.9573711086,-0.9569579275,-0.9565877642,-0.9562667639,-0.9559946679,-0.955767588,-0.9555800501	ok
-1.49398798	-25.46092184	-47.74803115	0.8379459365	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7360.061264,15005.34328,22647.56716,30287.79345,37926.7546,45564.94207,53202.67736,60840.16591	4904.549773,16381.05912,24041.41099,31694.1505,39341.45443,46985.02922,54626.13031,62265.64052	-0.9564833471,-0.9561923982,-0.9559449921,-0.9557370701,-0.9555647298,-0.9554222567,-0.9553049262,-0.9552084387	-0.9665147991,-0.9573952275,-0.9570008214,-0.9566436102,-0.9563302702,-0.9560616264,-0.9558349479,-0.9556457607	ok
-1.49198397	-25.46092184	-48.26020332	0.8372377326	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	19.43836706,7524.049572,15171.22104,22815.29297,30457.28728,38097.92714,45737.70988,53376.96924	4904.812677,16376.25291,24038.90853,31694.043,39343.67531,46989.43421,54632.55213,62273.91985	0.9674317785,0.9565150069,0.9562340025,0.9559927439,0.9557883464,0.9556169523,0.9554736552,0.9553550455	-0.9665035883,-0.9574193432,-0.9570440458,-0.9567003902,-0.9563954152,-0.956130891,-0.955905163,-0.9557147284	ok
-1.48997996	-25.46092184	-48.72812994	0.8370705483	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	40.67792592,7547.525357,15196.62521,22842.59296,30486.40767,38128.77914,45770.20761,53411.03755	4905.078378,16371.40998,24036.41229,31694.0106,39346.0599,46994.1015,54639.3357,62282.6548	0.9968784755,-0.9565470878,-0.956276278,-0.9560416898,-0.9558410668,-0.9556711142,-0.9555276457,-0.9554076373	-0.9664923754,-0.9574434573,-0.9570876084,-0.9567581362,-0.9564622765,-0.9562026001,-0.9559784402,-0.9557872267	ok
-1.48797595	-25.46092184	-41.53946107	0.8581041337	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7237.035667,14962.0039,22675.20715,30376.06902,38064.9077,45742.82788,53411.43842,61072.5289	4905.346859,16366.52987,24033.92276,31694.05681,39348.61758,46999.04916,54646.51003,62291.88647	0.9590117448,0.9587862438,0.9585134125,0.9582012832,0.9578638465,0.9575179224,0.9571798516,0.9568615134	-0.9664811605,-0.9574675716,-0.9571315172,-0.9568168809,-0.9565309365,-0.9562769047,-0.956055008,-0.9558635605	ok
-1.48597194	-25.46092184	-42.66948777	0.8553107848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7283.899849,14980.2461,22665.8169,30341.71845,38009.40959,45670.45111,53326.31586,60978.2793	4905.618108,16361.6121,24031.44047,31694.18533,39351.35848,47004.2971,54654.10746,62301.66139	0.9583420307,0.9580418482,0.9577236967,0.9574022556,0.9570899416,0.9567972014,0.956529389,0.9562900104	-0.9664699433,-0.9574916875,-0.9571757805,-0.9568766595,-0.9566014828,-0.956353969,-0.9561351185,-0.9559440712	ok
-1.48396794	-25.46092184	-43.48664663	0.8525174359	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7299.520746,14979.00921,22650.44575,30315.16509,37974.49394,45629.63472,53281.60795,60931.23903	4905.89211,16356.65623,24028.96599,31694.40016,39354.29357,47009.86719,54662.16419,62312.0324	0.9577792477,0.9574809076,0.9571865835,0.9569056361,0.9566446247,0.9564073361,0.9561954456,0.9560084013	-0.966458724,-0.9575158069,-0.9572204066,-0.956937508,-0.9566740099,-0.9564339709,-0.9562190506,-0.9560291435	ok
-1.48196393	-25.46092184	-44.19420679	0.8497240870	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7270.505517,14939.51393,22602.89602,30261.76041,37917.09488,45569.73356,53220.35309,60869.48556	4906.16885,16351.66181,24026.49995,31694.70555,39357.43475,47015.78361,54670.7209,62323.05983	0.9573008784,0.95703362,0.9567804834,0.9565462786,0.9563334423,0.9561426613,0.9559731856,0.9558247179	-0.9664475026,-0.9575399317,-0.9572654045,-0.9569994651,-0.9567486182,-0.9565171061,-0.9563071156,-0.956119212	ok
