delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.07014028	-42.02937735	0.8717635580	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7490.526459,15088.91633,22687.98951,30287.94959,37888.51753,45489.44119,53090.56064,60691.7845	5245.652988,17527.1692,25135.33506,32734.47923,40332.9953,47932.3968,55532.60054,63133.31492	0.9489666016,0.9480928985,0.9476245341,0.9473793236,0.9472511717,0.9471844959,0.9471489532,0.9471317211	-0.9647021946,-0.9518760905,-0.9498811162,-0.9486038939,-0.9478966786,-0.9475215796,-0.9473252284,-0.9472228927	ok
-1.49799599	-30.07014028	-42.79348918	0.8689702092	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7598.449418,15197.58515,22797.57028,30398.34016,37999.61551,45601.18152,53202.90696,60804.71793	5245.08379,17525.84011,25135.20333,32735.12353,40334.23328,47934.17584,55534.9153,63136.17248	0.948611057,0.9479172746,0.9475462407,0.9473503895,0.9472475253,0.9471941421,0.9471660481,0.9471506623	-0.9646906701,-0.9519073053,-0.9499329437,-0.9486551916,-0.9479409553,-0.9475589236,-0.9473573403,-0.9472514545	ok
-1.49599198	-30.07014028	-43.41327855	0.8661768603	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7670.443123,15270.52522,22871.47115,30473.06789,38075.06277,45677.28299,53279.62628,60882.03584	5244.520788,17524.52788,25135.11808,32735.83898,40335.55937,47936.05559,55537.34161,63139.15193	0.9482700905,0.9477489506,0.947470886,0.947323287,0.9472448301,0.9472032831,0.9471822102,0.9471707125	-0.9646791442,-0.951938482,-0.9499850872,-0.948707071,-0.9479858404,-0.9475967833,-0.9473898425,-0.9472802893	ok
-1.49398798	-30.07014028	-43.97215137	0.8633835114	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7664.401249,15265.58026,22867.51078,30469.93798,38072.65704,45675.53902,53278.50976,60881.52853	5243.963943,17523.23232,25135.07963,32736.62663,40336.97511,47938.03785,55539.88135,63142.25518	0.9479625199,0.9475982353,0.9474028542,0.9472990449,0.9472430525,0.9472133428,0.9471984631,0.9471893575	-0.9646676172,-0.9519696208,-0.9500375524,-0.9487595488,-0.9480313562,-0.9476351811,-0.9474227555,-0.9473094139	ok
-1.49198397	-30.07014028	-44.50289986	0.8605901625	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7485.743306,15088.02118,22690.88334,30294.10385,37897.52945,45501.06877,53104.67011,60708.30502	5243.413216,17521.95322,25135.08834,32737.48759,40338.48213,47940.12452,55542.53656,63145.4843	0.9477349432,0.9474889007,0.9473559264,0.9472849102,0.947247203,0.9472269784,0.9472161196,0.9472098191	-0.9646560889,-0.9520007214,-0.9500903446,-0.9488126423,-0.9480775265,-0.947674142,-0.9474561016,-0.9473388478	ok
-1.48997996	-30.07014028	-45.02071794	0.8577968136	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7133.400087,14736.54583,22340.17513,29944.09443,37548.17848,45152.3541,52756.57982,60360.83286	5242.86857,17520.69039,25135.14458,32738.42304,40340.08217,47942.31762,55545.30937,63148.84146	0.9476456759,0.9474527444,0.9473489371,0.9472919545,0.947262022,0.9472454884,0.9472365442,0.9472312099	-0.9646445594,-0.9520317834,-0.9501434699,-0.94886637,-0.9481243764,-0.9477136916,-0.9474899041,-0.9473686104	ok
-1.48797595	-30.07014028	-45.53247412	0.8550034648	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7016.513141,14620.30372,22224.56364,29829.10704,37433.81298,45038.60986,52643.45693,60248.33152	5242.329967,17519.44362,25135.24873,32739.43419,40341.77706,47944.61932,55548.20207,63152.32899	0.9476609493,0.9474733997,0.9473712242,0.9473155268,0.9472851604,0.9472682607,0.9472593374,0.9472545371	-0.9646330285,-0.9520628066,-0.9501969341,-0.94892075,-0.9481719314,-0.9477538574,-0.9475241881,-0.9473987219	ok
-1.48597194	-30.07014028	-46.04027958	0.8525444844	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7142.23812,14746.64864,22351.52761,29956.69293,37562.02433,45167.44923,52772.92643,60378.43244	5241.79737,17518.21272,25135.40119,32740.52234,40343.56874,47947.03188,55551.21711,63155.94939	0.9476918951,0.9475020349,0.947397741,0.9473408805,0.947308815,0.9472924681,0.9472826268,0.9472778305	-0.9646214963,-0.9520937909,-0.9502507434,-0.9489758023,-0.9482202189,-0.9477946673,-0.9475589795,-0.9474292056	ok
-1.48396794	-30.07014028	-46.54006030	0.8507542412	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7268.441291,14873.48333,22478.99249,30084.79088,37690.75846,45296.8226,52902.9408,60509.08933	5241.270741,17516.99749,25135.60237,32741.68885,40345.45925,47949.55776,55554.35709,63159.70532	0.9477228026,0.9475315819,0.9474254704,0.9473663671,0.9473340608,0.9473155677,0.947306417,0.9473006082	-0.9646099628,-0.9521247357,-0.9503049037,-0.949031547,-0.9482692676,-0.9478361519,-0.9475943065,-0.9474600848	ok
-1.48196393	-30.07014028	-47.02344201	0.8497116687	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7345.273364,14950.95947,22557.11046,30163.55301,37770.16798,45376.88218,52983.6526,60590.4547	5240.750044,17515.79771,25135.85272,32742.93514,40347.45077,47952.19953,55557.62479,63163.59963	-0.947753405,-0.9475600115,-0.9474522071,-0.9473920028,-0.947358731,-0.94734005,-0.9473298208,-0.94732322	-0.964598428,-0.9521556407,-0.9503594216,-0.9490880052,-0.948319107,-0.9478783429,-0.9476301986,-0.9474913844	ok
-1.47995992	-30.07014028	-47.48150659	0.8492101159	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.9321735,7535.70725,15142.04751,22748.85047,30355.94756,37963.22058,45570.59568,53178.02909	5240.235243,17514.61319,25136.15267,32744.26271,40349.54559,47954.95996,55561.02318,63167.63536	0.9687977027,0.9477851666,0.9475895598,0.9474799827,0.9474182506,0.9473830665,0.9473633389,0.9473530259	-0.9645868918,-0.9521865059,-0.9504143035,-0.9491451987,-0.948369769,-0.9479212739,-0.9476666868,-0.9475231322	ok
-1.47795591	-30.07014028	-47.90797747	0.8490429316	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	58.63225947,7531.364449,15138.37271,22745.84042,30353.60394,37961.54628,45569.59344,53177.70112	5239.726302,17513.44372,25136.50271,32745.67314,40351.74617,47957.84198,55564.55544,63171.81579	0.9899249987,0.947816189,0.9476189069,0.9475068214,0.947443475,0.9474078111,0.9473879131,0.9473767278	-0.9645753542,-0.9522173307,-0.9504695558,-0.9492031505,-0.9484212865,-0.9479649805,-0.9477038046,-0.947555357	ok
-1.47595190	-30.07014028	-40.74156597	0.8715332017	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7303.941856,14912.03628,22518.70206,30125.72713,37733.35453,45341.45625,52949.87101,60558.47805	5239.223184,17512.2891,25136.90332,32747.16809,40354.05507,47960.84873,55568.22496,63176.14442	0.9499181512,0.9488742371,0.9482437453,0.9478762194,0.9476653684,0.9475446368,0.9474752816,0.9474355914	-0.9645638153,-0.9522481148,-0.9505251853,-0.9492618842,-0.9484736942,-0.9480095,-0.9477415874,-0.9475880888	ok
-1.47394790	-30.07014028	-42.05486457	0.8687398529	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7454.623502,15062.48454,22669.9583,30277.95172,37886.4949,45495.43752,53104.63702,60713.99332	5238.725855,17511.14911,25137.35502,32748.74931,40356.47507,47963.98355,55572.0354,63180.62502	0.9494224804,0.9485881497,0.9480908279,0.9478008363,0.9476335089,0.9475364586,0.9474813357,0.9474491271	-0.9645522749,-0.9522788577,-0.950581199,-0.9493214247,-0.9485270289,-0.9480548727,-0.9477800728,-0.9476213617	ok
-1.47194389	-30.07014028	-42.82915765	0.8659465040	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7548.597773,15156.84801,22765.24517,30374.19833,37983.63361,45593.40193,53203.38108,60813.48832	5238.234278,17510.02354,25137.85833,32750.41864,40359.00907,47967.25004,55575.99067,63185.26164	0.9490333299,0.9483699977,0.9479767582,0.9477469296,0.9476133113,0.9475355235,0.9474905621,0.9474648943	-0.964540733,-0.9523095591,-0.9506376039,-0.9493817982,-0.9485813288,-0.9481011402,-0.9478193014,-0.9476552101	ok
-1.46993988	-30.07014028	-43.45664353	0.8631531551	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7598.759806,15207.74212,22817.1599,30427.10212,38037.44307,45648.04824,53258.81824,60869.68803	5237.748421,17508.91219,25138.41381,32752.17802,40361.66017,47970.652,55580.09497,63190.05864	0.9486655985,0.9481655832,0.9478695676,0.9476957839,0.947593798,0.9475339956,0.9474992749,0.9474797224	-0.9645291898,-0.9523402187,-0.950694407,-0.9494430313,-0.948636635,-0.9481483478,-0.9478593154,-0.9476896725	ok
