delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.98997996	-44.91268547	0.8829323022	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	3607.922318,11526.98278,19339.60713,27123.35376,34900.12126,42675.09133,50449.55307,58223.85432	6192.615219,13471.44672,15596.50663,20060.58668,28044.07668,35880.04441,43669.4925,51447.66345	0.9311891606,0.9259624474,0.9242407833,0.9231077604,0.9224811445,0.9221537983,0.921986752,0.9219028355	-0.9603301569,-0.4510640623,-0.9584799864,0.9279487022,0.9265964716,0.9247714297,0.9234262481,0.9226515994	ok
-1.49799599	-39.98997996	-45.17639839	0.8825584669	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	34.92059399,3725.412031,11643.17027,19455.80917,27239.60495,35016.36166,42791.29148,50565.70154	6189.540661,13349.84652,15405.04077,19635.38056,27580.19039,35401.98991,43188.02486,50965.34142	0.9660886177,0.9282765143,0.9260062479,0.9242946795,0.9231639618,0.9225350708,0.9222050916,0.9220368557	-0.9603115685,-0.4612229898,-0.9680881241,0.9278109461,0.9262928608,0.9245239933,0.9232996192,0.9226076759	ok
-1.49599198	-39.98997996	-45.43309777	0.8823912826	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	63.22249552,3768.1874,11684.63828,19497.29066,27281.14063,35057.89204,42832.78684,50607.15064	6185.849534,15236.93262,19265.12039,27191.3608,35007.25385,42791.9019,50568.85528,58343.80562	0.9857310815,0.9314672452,0.9260494588,0.9243486662,0.9232196195,0.9225889637,0.9222573259,0.9220856366	-0.9602927917,-0.9753912452,0.9277378235,0.9261577925,0.9244337968,0.9232700773,0.9226160476,0.922271097	ok
-1.49398798	-39.98997996	-41.18999925	0.8994357078	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2095.770498,9998.481182,17807.15548,25590.07436,33366.57222,41141.36685,48915.66755,56689.80901	6181.638673,15088.07151,18939.03361,26856.30165,34669.66881,42453.75241,50230.5488,58005.42648	0.9279258777,0.9259459423,0.9242910697,0.923209993,0.9226077571,0.922290575,0.9221265053,0.9220426304	-0.9602739325,-0.978051903,0.9276991424,0.926116497,0.9244213836,0.9232869258,0.9226492155,0.9223118951	ok
-1.49198397	-39.98997996	-41.83620659	0.8969767275	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2259.33387,10170.4898,17982.28498,25766.03661,33542.73716,41317.56244,49091.8437,56865.95023	6176.990844,14955.23472,18649.61477,26563.55563,34376.27125,42160.25402,49937.01427,57711.85615	0.9299954718,0.9261040512,0.9244320877,0.9233170388,0.9226896694,0.9223559174,0.9221836396,0.9220946665	-0.9602550697,-0.9741066197,-0.9368335227,-0.9261362629,-0.9244571113,-0.9233322096,-0.9226976309,-0.922360592	ok
-1.48997996	-39.98997996	-42.28093809	0.8943110960	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2391.233244,10303.30228,18115.84359,25899.84831,33676.60807,41451.42774,49225.6823,56999.75467	6171.976776,14835.87038,18391.26056,26305.69099,34119.02736,41903.2341,49680.04632,57454.8808	0.9288356997,0.9261720125,0.9245054258,0.923385056,0.9227497816,0.9224115534,0.9222344305,0.9221427774	-0.9602362624,-0.9624434198,-0.9279067593,-0.9261994952,-0.9245268487,-0.9233977367,-0.9227570256,-0.9224150457	ok
-1.48797595	-39.98997996	-42.64833596	0.8918521157	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2529.188445,10440.54887,18253.30646,26037.4376,33814.2283,41589.03862,49363.26863,57137.31081	6166.656925,14727.93705,18159.57359,26077.36209,33892.3302,41677.02973,49453.96934,57228.8217	0.9543045945,0.9262211223,0.9245641337,0.9234436299,0.9228057052,0.9224636823,0.9222844283,0.9221921609	-0.9602175533,-0.9430447969,-0.9279795039,-0.9262955275,-0.9246229656,-0.9234793127,-0.9228252812,-0.9224742194	ok
-1.48597194	-39.98997996	-42.97674626	0.8895208527	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2662.954848,10573.26455,18386.12564,26170.36013,33947.18036,41721.98479,49496.19493,57270.21217	6161.082997,14629.78507,17950.98049,25874.47573,33691.9886,41477.43462,49254.57456,57029.46967	-0.9251148258,-0.926266033,-0.9246195874,-0.9235008618,-0.9228610232,-0.9225161584,-0.9223349004,-0.9222394025	-0.9601989735,-0.916901797,-0.928101884,-0.9264174187,-0.924741153,-0.9235747755,-0.9229013768,-0.9225376437	ok
-1.48396794	-39.98997996	-43.28466411	0.8873962410	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2798.896093,10708.09296,18521.03782,26305.37612,34082.23062,41857.03443,49631.22993,57405.22706	6155.299249,14540.06836,17762.50955,25693.77646,33514.74804,41301.20586,49078.62351,56853.58771	-0.9269751262,-0.9263099825,-0.9246743308,-0.923557725,-0.9229157841,-0.9225677313,-0.9223841475,-0.9222879725	-0.9601805447,-0.885665314,-0.9282614306,-0.9265604842,-0.9248791002,-0.9236832158,-0.9229849806,-0.9226052123	ok
-1.48196393	-39.98997996	-43.58099799	0.8854782803	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2934.307665,10842.39471,18655.42563,26439.8739,34216.76894,41991.57758,49765.76382,57539.74615	6149.343594,14457.67844,17591.65266,25532.6186,33358.0414,41145.8116,48923.59518,56698.65818	-0.9273389553,-0.9263537285,-0.9247290402,-0.923614673,-0.9229700505,-0.9226205595,-0.9224346141,-0.9223370198	-0.9601622815,-0.8512113769,-0.9284577986,-0.9267215425,-0.9250359157,-0.9238046691,-0.9230763004,-0.9226771097	ok
