delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.28456914	-42.45111048	0.8900055351	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2317.68408,9996.873985,17673.94453,25351.36697,33029.08222,40706.93794,48384.85397,56062.7951	5693.136988,17054.42866,24734.4388,32411.50744,40088.89169,47766.58611,55444.43262,63122.34483	0.9339219701,0.9318612524,0.931010851,0.9306560232,0.930510136,0.9304512012,0.9304276112,0.9304171497	-0.9614791053,0.9339936766,0.9319894781,0.9310659798,0.9306784042,0.9305196459,0.9304551038,0.9304289359	ok
-1.49799599	-37.28456914	-42.85294021	0.8872121862	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2517.795904,10197.03272,17874.13219,25551.56852,33229.29439,40907.16088,48585.08804,56263.04063	5689.60525,17061.92652,24742.05965,32419.1607,40096.55618,47774.2595,55452.11581,63130.03879	0.9340481119,0.9318982262,0.9310514483,0.9306959151,0.9305493588,0.9304889062,0.9304655128,0.9304555282	-0.9614661637,0.9340339796,0.9320373124,0.9311115385,0.930720654,0.9305595976,0.9304937414,0.9304668861	ok
-1.49599198	-37.28456914	-43.22063042	0.8844188373	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2689.512572,10368.81584,18045.95067,25723.40686,33401.1495,41079.03292,48756.97777,56434.94836	5686.105526,17070.39116,24750.65897,32427.79965,40105.21287,47782.93151,55460.80407,63138.74428	0.9378348478,0.9319375814,0.9310934836,0.9307358459,0.9305886915,0.9305282303,0.9305033439,0.9304931819	-0.9614532442,0.9340752849,0.9320857181,0.9311573964,0.9307630499,0.9305996083,0.9305323881,0.9305048177	ok
-1.49398798	-37.28456914	-43.57361779	0.8816254884	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2818.253556,10497.63191,18174.80894,25852.29127,33530.05728,41207.96415,48885.93321,56563.92832	5682.637469,17079.79657,24760.2112,32437.39885,40114.83635,47792.57673,55470.472,63148.43594	0.935455055,0.9319773747,0.9311347338,0.9307763798,0.9306271985,0.9305665066,0.9305400105,0.9305296553	-0.9614403462,0.9341176339,0.9321347282,0.9312035738,0.9308056035,0.9306396844,0.9305710477,0.9305427337	ok
-1.49198397	-37.28456914	-43.92273801	0.8791665081	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	2959.695227,10639.15448,18316.38031,25993.8955,33671.69135,41349.6285,49027.6281,56705.65426	5679.200733,17090.1176,24770.69166,32447.93374,40125.40208,47803.17066,55481.09511,63159.08929	-0.9307013574,-0.9320169108,-0.9311765357,-0.9308171375,-0.9306670312,-0.9306035843,-0.9305776067,-0.9305673513	-0.9614274691,0.9341610694,0.9321843764,0.9312500918,0.9308483275,0.9306798332,0.9306097243,0.9305806347	ok
-1.48997996	-37.28456914	-44.27057444	0.8769141789	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3079.01758,10758.56411,18435.84546,26113.40019,33791.23249,41469.20627,49147.24304,56825.30697	5675.794974,17101.32987,24782.07654,32459.3806,40136.8864,47814.68964,55492.64976,63170.6807	0.9349210553,0.9320561557,0.9312182702,0.9308576749,0.9307063477,0.9306420248,0.9306160856,0.9306042649	-0.9614146123,0.9342056354,0.9322346985,0.9312969729,0.930891235,0.9307200618,0.9306484215,0.9306185249	ok
-1.48797595	-37.28456914	-44.61923730	0.8751239356	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3227.200993,10906.84065,18584.18443,26261.78534,33939.66082,41617.67765,49295.75828,56973.8664	5672.419853,17113.40982,24794.34283,32471.71659,40149.26646,47827.11085,55505.11315,63183.18739	-0.9321443024,-0.9320957907,-0.9312596975,-0.9308982527,-0.9307448896,-0.9306809429,-0.9306540581,-0.9306426701	-0.961401775,0.9342513781,0.9322857329,0.9313442416,0.9309343393,0.9307603786,0.9306871451,0.9306564049	ok
-1.48597194	-37.28456914	-44.96650662	0.8736680609	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3367.230203,11046.96968,18724.38259,26402.03648,34079.96161,41758.02824,49436.1593,57114.31827	5669.075032,17126.33465,24807.46837,32484.91966,40162.52029,47840.41233,55518.46332,63196.58743	-0.9332090822,-0.9321351805,-0.9313014023,-0.9309384519,-0.9307838484,-0.9307192775,-0.9306917637,-0.9306800279	-0.9613889568,0.934298344,0.932337519,0.9313919227,0.930977656,0.9308007914,0.9307258982,0.9306942789	ok
-1.48396794	-37.28456914	-45.31076839	0.8724188373	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3460.716231,11140.56223,18818.05112,26495.76459,34173.74602,41851.86929,49530.05738,57208.27378	5665.760178,17140.08231,24821.43179,32498.96861,40176.62672,47854.57292,55532.67915,63210.8597	0.9344600972,0.9321745826,0.9313430162,0.9309793588,0.9308237588,0.9307564748,0.9307281105,0.9307167501	-0.9613761571,0.9343465816,0.9323900984,0.9314400432,0.9310212009,0.9308413101,0.9307646874,0.930732149	ok
-1.48196393	-37.28456914	-45.65094781	0.8719172845	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3638.872661,11318.8307,18996.40236,26674.18233,34352.22675,42030.41311,49708.66486,57386.94547	5662.474958,17154.63154,24836.21259,32513.84311,40191.56544,47869.57235,55547.74036,63225.98395	-0.9335282362,-0.9322137625,-0.9313848067,-0.9310195585,-0.9308628988,-0.9307947303,-0.9307660423,-0.9307534184	-0.9613633751,0.934396141,0.9324435152,0.9314886318,0.9310649909,0.9308819436,0.9308035173,0.930770019	ok
-1.47995992	-37.28456914	-45.97999427	0.8715434491	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	56.12903523,3741.388153,11421.46389,19099.1252,26776.97835,34455.09258,42133.3487,49811.67075	5659.219046,17169.96187,24851.79109,32529.52368,40207.31704,47885.39121,55563.62757,63241.9408	0.9711528373,0.9362206237,0.9322527897,0.9314264292,0.9310605292,0.9309019961,0.9308329974,0.9308043848	-0.9613506105,0.9344470728,0.9324978157,0.9315377192,0.9311090438,0.9309227034,0.9308423943,0.9308078908	ok
