delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.91382766	-45.37441669	0.8503470629	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7026.839579,14642.73895,22258.00944,29873.26802,37488.72073,45104.40327,52720.28928,60336.33655	5187.755094,16863.23975,24565.06201,32229.80085,39869.28337,47494.80397,55113.70866,62729.91265	0.9537742544,0.9533893445,0.9531204321,0.9529339584,0.9528057232,0.9527172471,0.9526561323,0.9526143121	-0.9659849286,-0.9580709919,-0.9572250127,-0.9562076914,-0.9552448894,-0.954463741,-0.953881095,-0.9534645139	ok
-1.49799599	-26.91382766	-45.95103390	0.8475537140	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6974.075955,14591.10933,22207.48665,29823.82122,37440.3278,45057.0509,52673.97111,60291.05027	5187.609994,16863.84456,24570.92417,32241.09296,39884.87679,47513.41532,55134.40016,62752.12295	-0.9537844831,-0.9534088414,-0.9531448557,-0.9529601993,-0.9528314225,-0.9527426931,-0.9526809369,-0.9526382669	-0.9659736249,-0.9581115696,-0.9573230926,-0.9563462334,-0.9553927408,-0.9545997044,-0.953997202,-0.9535603705	ok
-1.49599198	-26.91382766	-46.51628341	0.8447603651	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7119.804117,14738.04452,22355.55799,29972.98009,37590.54579,45208.314,52826.27347,60444.39086	5187.468911,16864.48481,24577.04526,32253.09447,39901.66761,47533.60799,55156.92637,62776.31918	0.9538154503,0.9534434911,0.9531795674,0.9529935121,0.952863213,0.9527713759,0.9527074833,0.9526634091	-0.9659623193,-0.9581522217,-0.9574233028,-0.9564915807,-0.9555512909,-0.9547475871,-0.9541244904,-0.9536658404	ok
-1.49398798	-26.91382766	-47.06805071	0.8428424045	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7240.546207,14860.01445,22478.68421,30097.21207,37715.85336,45334.68121,52953.69349,60572.86212	5187.331826,16865.16083,24583.4396,32265.88173,39919.82988,47555.64978,55181.62475,62802.88347	-0.9538463625,-0.9534781199,-0.9532144221,-0.953027333,-0.9528946111,-0.9528010352,-0.9527356312,-0.952689186	-0.9659510118,-0.9581929497,-0.9575257489,-0.9566444684,-0.9557222209,-0.9549096453,-0.9542652854,-0.9537830219	ok
-1.49198397	-26.91382766	-47.59483293	0.8415931809	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7393.074743,15013.79233,22633.63904,30253.29146,37873.02503,45492.92759,53113.00668,60733.23953	5187.198715,16865.87295,24590.12279,32279.54516,39939.58123,47579.88657,55208.93952,62832.3245	0.953877457,0.9535132284,0.9532500687,0.9530617332,0.9529269732,0.9528316209,0.952763317,0.952714774	-0.9659397023,-0.9582337548,-0.9576305448,-0.9568057607,-0.9559076456,-0.9550888441,-0.9544227183,-0.9539147755	ok
-1.48997996	-26.91382766	-48.08792923	0.8412193455	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	38.67607776,7518.198556,15140.18644,22761.23103,30382.02728,38002.87045,45623.8633,53245.02334	5187.069559,16866.62151,24597.11188,32294.19298,39961.19929,47606.77678,55239.473,62865.34131	0.9712930834,0.9539083906,0.9535487267,0.9532860433,0.95309683,0.9529599468,0.9528624163,0.9527918159	-0.965928391,-0.9582746381,-0.9577378135,-0.9569764825,-0.9561102783,-0.955289187,-0.9546011445,-0.954065145	ok
-1.48797595	-26.91382766	-48.53839744	0.8394291022	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.26963091,7888.017558,15511.65961,23134.05772,30756.04572,38377.9997,46000.06776,53622.29079	5186.944336,16867.40687,24604.42556,32309.95633,39985.0467,47636.94769,55274.07258,62902.93369	0.9918323526,0.9540273804,0.9536494125,0.9533705426,0.9531666362,0.9530191566,0.9529122036,0.9528344837	-0.9659170777,-0.958315601,-0.9578476876,-0.9571578629,-0.9563336787,-0.9555162623,-0.9548068745,-0.9542401086	ok
-1.48597194	-26.91382766	-41.89994723	0.8613931445	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7255.357837,14900.5599,22534.59084,30162.55441,37787.52497,45411.17831,53034.36053,60657.4668	5186.823025,16868.22938,24612.08435,32326.99635,40011.61108,47671.29278,55313.98819,62946.60741	0.9559207653,0.9551728575,0.9545477625,0.9540566345,0.9536844041,0.9534069516,0.9532028956,0.9530533347	-0.9659057625,-0.9583566448,-0.9579603109,-0.957351393,-0.9565826461,-0.9557781988,-0.95504953,-0.954449031	ok
-1.48396794	-26.91382766	-42.84268031	0.8585997956	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7311.371073,14949.60673,22580.5008,30207.56899,37832.82407,45457.33246,53081.62103,60705.92881	5186.705606,16869.08943,24620.11086,32345.51427,40041.57196,47711.15284,55361.18334,62998.79409	0.955390521,0.9547453884,0.9542267314,0.9538260798,0.9535242353,0.9532989986,0.9531326302,0.9530098973	-0.9658944454,-0.9583977708,-0.9580758403,-0.9575589078,-0.9568638699,-0.9560874629,-0.9553448134,-0.9547077633	ok
-1.48196393	-26.91382766	-43.57758917	0.8558064467	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7327.629811,14961.53592,22590.81978,30217.78472,37843.70432,45469.2381,53094.70462,60720.24222	5186.592057,16869.98739,24628.53007,32365.76599,40075.92044,47758.68713,55419.0272,63063.83154	0.9549183456,0.9543811403,0.953958884,0.9536359949,0.9533926025,0.9532107944,0.953075161,0.9529748053	-0.9658831264,-0.9584389804,-0.9581944458,-0.9577827003,-0.9571870662,-0.9564645618,-0.955720866,-0.9550462539	ok
