delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.40681363	-47.37642738	0.8343382260	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7275.49752,14989.94946,22708.00791,30430.38027,38158.00822,45892.18558,53634.76266,61388.52671	4912.890256,16442.41756,25166.13818,33292.7969,41037.45655,48794.07088,56567.68515,64367.59133	0.9599143414,0.9599994194,0.9600957704,0.9602064363,0.9603352134,0.9604875699,0.9606716162,0.9609010705	-0.9673197729,-0.9658410826,-0.9648009658,-0.960523351,-0.960715787,-0.960956906,-0.9612719064,-0.9617097877	ok
-1.49799599	-23.40681363	-47.95780097	0.8327546339	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7405.526973,15123.83869,22847.04389,30576.28313,38313.15766,46060.02202,53820.55853,61601.04711	4913.27133,16455.71324,25267.14095,33761.566,41822.5578,49595.94665,57317.43609,65044.54397	-0.959948469,-0.9600585347,-0.9601853686,-0.9603337184,-0.9605104154,-0.9607263742,-0.9609995257,-0.9613614843	-0.9673086892,-0.9659129886,-0.9654221509,-0.9627111797,-0.9645489751,-0.9600208876,-0.9601418166,-0.9602824086	ok
-1.49599198	-23.40681363	-48.49738172	0.8319187125	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7552.490205,15274.77248,23003.38638,30740.0574,38487.34553,46249.30371,54032.9687,61852.43508	4913.654699,16469.45023,25404.98757,34907.38505,44644.63285,53086.74955,61031.91717,69815.33011	0.9599828174,0.960118893,0.960278093,0.9604678572,0.9606997251,0.9609935808,0.9613858708,0.9619516925	-0.9672976033,-0.9659854871,-0.9661601188,-0.9681983045,-0.9652920827,-0.9622469349,-0.9634801808,-0.9679626549	ok
-1.49398798	-23.40681363	-48.98737658	0.8317515282	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7574.140288,15300.50163,23034.79803,30779.52748,38538.6176,46318.8194,54133.43728,62015.86434	4914.040351,16483.64893,25612.70474,34603.63069,42567.72152,51960.93684,63668.37334,74337.5933	-0.960017219,-0.9601801455,-0.9603735795,-0.9606087158,-0.9609043816,-0.9612953721,-0.9618524004,-0.9627614826	-0.9672865153,-0.966058579,-0.9670594518,-0.9622994066,-0.9636482204,-0.968679835,-0.9685768503,-0.9648182974	ok
-1.49198397	-23.40681363	-40.87936418	0.8535878791	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,-1	7352.186192,16294.35533,27336.60889,38221.39423,48193.34467,58092.26025,65927.5454,73862.68921	4914.428275,16498.331,25974.18604,35565.10672,42734.98916,49756.5584,57536.46943,65351.72488	0.9635043836,0.9682861947,0.9685479401,0.9663359084,0.9676814965,-0.9614483156,-0.9621251054,-0.9633316308	-0.9672754251,-0.9661322636,-0.9681183104,-0.963980398,0.9641735255,-0.9608550083,-0.9612589109,-0.9618340993	ok
-1.48997996	-23.40681363	-42.41718909	0.8507945303	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7347.834698,15365.98912,22337.47264,30180.05193,38137.67528,47248.03461,57162.30245,65916.38892	4914.81846,16513.51946,26566.15816,36424.04069,44161.97015,51912.76998,59682.05666,67480.27742	0.9624471206,0.9641087393,-0.9614706767,-0.9621997945,-0.9635403014,-0.9685273484,-0.9634143521,-0.9678465382	-0.9672643327,-0.9662065381,-0.9686392731,-0.9601462319,-0.9603780494,-0.9606642938,-0.9610328811,-0.9615384152	ok
-1.48797595	-23.40681363	-43.36172619	0.8480011814	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7340.556465,15217.72329,23302.28296,31236.76027,38989.18557,46761.57103,54565.88599,62430.41331	4915.210896,16529.23878,26670.80225,37601.87358,45505.5279,53737.64161,62390.10689,69416.93704	0.9616994018,0.9626239588,0.9646374397,0.9603559225,0.9606612575,0.9610574869,0.9616068761,0.9624648816	-0.9672532381,-0.9662813971,-0.9679714454,-0.961873792,-0.9629394194,-0.9656501641,-0.9641691363,0.960948485	ok
-1.48597194	-23.40681363	-44.14842315	0.8452078325	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7309.440847,15119.16082,22996.68968,31084.96623,39035.34067,46794.28017,54577.38628,62401.5123	4915.60557,16545.51497,24500.32215,32974.94701,41065.48471,49041.17551,56802.57837,64589.60245	0.9610727664,0.9616629175,0.9626036347,0.9646463983,0.9604136774,0.9607598159,0.9612193965,0.9618823914	-0.9672421413,-0.9663568319,0.9653097046,0.9626098439,0.9646642763,0.9604523401,0.9608099787,0.9612883681	ok
-1.48396794	-23.40681363	-44.86642758	0.8424144836	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7241.313308,15016.08209,22826.21337,30705.97711,38806.51542,46859.61686,54636.40109,62450.07459	4916.002472,16562.37567,24146.80329,32002.10755,40005.63051,49266.38775,60469.46698,68491.09723	0.9606021155,0.9610343156,0.9616397842,0.9626061581,0.9647207963,0.9606300822,0.9610715881,0.9616949992	-0.9672310423,-0.9664328309,0.9614548385,0.9622925205,0.9639143638,0.9674176516,0.9623607693,0.9640767329	ok
-1.48196393	-23.40681363	-45.54743311	0.8396211347	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,-1	7150.801291,14911.10024,22697.60901,30529.96034,38465.679,47024.9629,56161.05068,65697.38664	4916.401592,16579.85027,24386.14531,32155.31423,39956.53525,47818.22443,55846.19664,62840.3729	0.9603388287,0.960713596,0.9612144617,0.9619464612,0.9632234295,0.9671677459,0.9637770694,0.9679291727	-0.9672199411,-0.9665093787,0.9604753859,0.9608921695,0.9614658078,0.9623505052,0.9641112372,-0.9615582708	ok
-1.47995992	-23.40681363	-46.20299715	0.8368277859	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7100.065205,14859.17022,22644.26831,30474.81018,38407.14783,46917.37882,55873.14056,63862.74548	4916.802918,16597.96998,24744.9915,32503.51299,40287.66792,48116.43082,56044.04667,64495.73918	0.9602714151,0.9606504878,0.9611559794,0.9618915692,0.9631635701,0.9669635694,0.9621676794,0.9637414968	-0.9672088378,-0.9665864543,0.9602619549,0.9606382961,0.9611390517,0.961865367,0.9631124756,0.9667171244	ok
-1.47795591	-23.40681363	-46.83547678	0.8340344370	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7154.098427,14917.80239,22710.94888,30558.02402,38539.83404,48129.67319,58823.44371,66821.91093	4917.20644,16616.76794,25065.00799,32839.53375,40651.37597,48538.63592,56681.7607,64980.28907	-0.9602974715,-0.9607082399,-0.9612650957,-0.9620993802,-0.9636449828,-0.9683057988,-0.9621703244,-0.9638025755	-0.9671977322,-0.966664032,-0.9604605414,-0.9609244926,-0.9615761677,-0.9626221672,-0.9649744838,-0.9615442638	ok
-1.47595190	-23.40681363	-47.44274335	0.8315754567	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7287.69235,15056.7503,22859.50528,30727.50639,38785.06007,46065.82892,53846.91249,61671.35214	4917.612147,16636.2793,25298.86063,33110.27048,40997.61082,49142.96433,57442.12421,65335.50933	-0.9603334515,-0.9607797355,-0.9613963213,-0.962353293,-0.9642991952,0.9605067585,0.9610134859,0.9617417425	-0.9671866245,-0.9667420791,-0.9608772714,-0.9615383232,-0.9625975209,-0.9649707986,-0.9615797489,-0.9626709985	ok
-1.47394790	-23.40681363	-48.01795335	0.8299918645	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7423.434713,15198.01766,23011.04816,30903.1756,39075.98751,47489.80224,55532.85323,62584.31073	4918.020029,16656.5413,25466.66808,33341.94962,41431.6525,49215.03016,56994.88847,64817.62169	-0.9603693597,-0.9608525854,-0.961533055,-0.9626299688,-0.9651408087,-0.9622718338,-0.9641562707,0.9612610669	-0.9671755145,-0.966820555,-0.9614127534,-0.9624204825,-0.9645373738,-0.9604446025,-0.960954655,-0.9616856945	ok
-1.47194389	-23.40681363	-48.55029928	0.8291559432	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1.788752834,7573.467192,15353.76188,23177.82137,31098.14147,39475.08741,49297.45223,60485.76787	4918.430075,16677.59331,25596.73111,33586.21999,43186.55361,55005.03565,64568.71187,72410.83954	0.9745903368,0.9604054577,0.9609265534,0.9616756438,0.9629346127,0.966302719,0.9673630026,0.9623940657	-0.9671644024,-0.9668994107,-0.9620290536,-0.9636512744,-0.9681228644,-0.9683663703,-0.9611001815,-0.9619443387	ok
