delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.56913828	-42.73823749	0.8680483828	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7522.826201,15121.90948,22721.53904,30321.94465,37922.91334,45524.22863,53125.74394,60727.37083	5233.407427,17561.36551,25164.15757,32763.35063,40362.75065,47962.94453,55563.77278,63165.00461	0.9496869856,0.9489402232,0.9485263417,0.9483002031,0.9481773604,0.9481115007,0.9480749585,0.9480562796	-0.9649111405,-0.9514729908,-0.9499995169,-0.9491169292,-0.9486233197,-0.9483531887,-0.9482064218,-0.9481268875	ok
-1.49799599	-29.56913828	-43.38283288	0.8652550339	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7583.863487,15183.75709,22784.37746,30385.68221,37987.44668,45589.48755,53191.68666,60793.97442	5232.919658,17559.35264,25163.0998,32763.03322,40363.07543,47963.88141,55565.31892,63167.16515	0.9493308791,0.9487569457,0.9484388979,0.9482646599,0.9481693475,0.9481170503,0.9480891743,0.9480738661	-0.9648996543,-0.9515008314,-0.9500410239,-0.9491586554,-0.9486609078,-0.9483862811,-0.9482358816,-0.9481537371	ok
-1.49599198	-29.56913828	-43.95912412	0.8624616850	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7569.080473,15169.99712,22771.6486,30373.85887,37976.42346,45579.19683,53182.08915,60785.04811	5232.437634,17557.34324,25162.06584,32762.75813,40363.45729,47964.88771,55566.94568,63169.41712	0.9490099963,0.9485924361,0.9483605068,0.9482333437,0.9481627864,0.9481237691,0.9481027465,0.9480917298	-0.9648881666,-0.951528583,-0.9500826688,-0.9492007083,-0.9486988788,-0.9484197256,-0.9482656268,-0.9481807974	ok
-1.49398798	-29.56913828	-44.50391641	0.8596683362	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7404.112939,15006.11537,22608.75717,30211.83443,37815.17795,45418.67637,53022.26306,60625.89933	5231.961321,17555.33687,25161.05548,32762.52546,40363.89664,47965.964,55568.6537,63171.76119	0.9487721864,0.948472726,0.9483061828,0.9482141716,0.9481624575,0.9481347758,0.948118838,0.9481097515	-0.9648766776,-0.9515562453,-0.9501244531,-0.9492430953,-0.9487372449,-0.9484535373,-0.948295671,-0.9482080822	ok
-1.49198397	-29.56913828	-45.03389752	0.8568749873	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7104.749131,14707.6628,22311.13791,29914.98179,37519.04899,45123.24607,52727.51733,60331.83044	5231.490685,17553.33312,25160.06851,32762.33536,40364.3939,47967.11088,55570.44368,63174.1981	0.9486743692,0.9484306069,0.9482937098,0.9482179549,0.9481748888,0.9481510811,0.948137627,0.9481308679	-0.9648651871,-0.9515838171,-0.9501663778,-0.9492858232,-0.9487760179,-0.9484877301,-0.9483260296,-0.9482356038	ok
-1.48997996	-29.56913828	-45.55653201	0.8540816384	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6978.573707,14582.19864,22186.36653,29790.89366,37395.64009,45000.51526,52605.46445,60210.45585	5231.02569,17551.33154,25159.10471,32762.18798,40364.94952,47968.32899,55572.31635,63176.72862	0.9486860683,0.9484492396,0.9483151441,0.948240323,0.9481979985,0.9481737797,0.9481605581,0.9481532096	-0.9648536952,-0.9516112982,-0.9502084442,-0.9493288995,-0.9488152109,-0.9485223199,-0.948356718,-0.9482633776	ok
-1.48797595	-29.56913828	-46.07412941	0.8516226581	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7041.368981,14645.67728,22250.5215,29855.72576,37461.15248,45066.71088,52672.34588,60278.02486	5230.566304,17549.3317,25158.16386,32762.08348,40365.56398,47969.61902,55574.2725,63179.3536	-0.9487166144,-0.9484786238,-0.9483427068,-0.9482662558,-0.9482218598,-0.9481973884,-0.9481832129,-0.9481754486	-0.9648422019,-0.9516386876,-0.9502506537,-0.9493723317,-0.948854837,-0.9485573222,-0.9483877523,-0.9482914182	ok
-1.48597194	-29.56913828	-46.58263169	0.8497046974	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7197.837364,14802.84214,22408.37481,30014.26793,37620.38612,45226.63904,52832.97109,60439.34893	5230.112492,17547.33316,25157.24573,32762.02202,40366.2378,47970.9817,55576.31299,63182.07392	-0.9487472741,-0.9485078219,-0.9483706455,-0.9482917121,-0.9482464794,-0.9482213043,-0.948206425,-0.9481982054	-0.9648307071,-0.9516659848,-0.9502930075,-0.9494161279,-0.9488949093,-0.9485927538,-0.9484191498,-0.9483197411	ok
-1.48396794	-29.56913828	-47.07477712	0.8484554738	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7372.404769,14978.11785,22584.35025,30190.94312,37797.76383,45404.72238,53011.76256,60618.85047	5229.664221,17545.33545,25156.35012,32762.00379,40366.97152,47972.41781,55578.43873,63184.89056	0.9487785149,0.9485375058,0.9483985373,0.948318179,0.9482717495,0.9482453414,0.948230036,0.9482213018	-0.9648192108,-0.9516931888,-0.9503355066,-0.9494602957,-0.9489354424,-0.9486286318,-0.9484509286,-0.948348364	ok
-1.48196393	-29.56913828	-47.54210915	0.8479539210	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.89448181,7515.052466,15121.48639,22728.43041,30335.73446,37943.26882,45550.94427,53158.70382	5229.221458,17543.33813,25155.47678,32762.02899,40367.76573,47973.92818,55580.65068,63187.80455	0.9670472681,0.9488094947,0.9485671647,0.9484262341,0.9483439643,0.9482969704,0.9482684961,0.9482524652	-0.9648077131,-0.9517202991,-0.9503781526,-0.9495048435,-0.9489764504,-0.9486649749,-0.9484831078,-0.9483773041	ok
