delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.07815631	-44.62066030	0.8695153487	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3084.342263,10705.70345,18328.2639,25951.39504,33574.77345,41198.25555,48821.78066,56445.32354	5408.352412,19884.25824,27505.16563,35127.4805,42750.50126,50373.83271,57997.29528,65620.81233	-0.9386581729,-0.9392586166,-0.9389499725,-0.9388221437,-0.9387692423,-0.9387476679,-0.9387392911,-0.9387355525	-0.9629567304,-0.9403229815,-0.9393987577,-0.9390081946,-0.9388462421,-0.9387794568,-0.9387519681,-0.9387406622	ok
-1.49799599	-34.07815631	-45.04080522	0.8670563684	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3187.335917,10808.88136,18431.60363,26054.89151,33678.42663,41302.06603,48925.74918,56549.45044	5406.773755,19885.28097,27506.37717,35128.85294,42752.02904,50375.51614,57999.13553,65622.81028	0.9413368538,0.9392880039,0.9389809642,0.9388533312,0.938799383,0.9387784368,0.9387692051,0.9387653101	-0.962944782,-0.9403429473,-0.9394288315,-0.9390399874,-0.9388776462,-0.9388102414,-0.9387823076,-0.9387707397	ok
-1.49599198	-34.07815631	-45.46250401	0.8651384077	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3319.230765,10940.96916,18563.86203,26187.31553,33811.0158,41434.82136,49058.6712,56682.53951	5405.208122,19886.4436,27507.73753,35130.3832,42753.72344,50377.37491,58001.1598,65625.00094	0.9413059756,0.9393168935,0.9390118477,0.9388833788,0.9388306235,0.9388085582,0.9387990372,0.9387952055	-0.9629328359,-0.940362625,-0.9394587354,-0.9390717009,-0.938909011,-0.9388409979,-0.938812619,-0.9388007857	ok
-1.49398798	-34.07815631	-45.88083780	0.8637614667	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3463.634793,11085.57492,18708.64732,26332.27502,33956.14946,41580.12981,49204.15507,56828.19916	5403.655404,19887.74846,27509.24906,35132.07366,42755.58689,50379.41146,58003.37056,65627.38678	0.94325238,0.9393456358,0.9390425857,0.9389150385,0.9388612563,0.9388387551,0.9388285682,0.9388243653	-0.9629208921,-0.940382013,-0.9394884659,-0.9391033331,-0.9389403361,-0.9388717263,-0.9388429024,-0.9388308015	ok
-1.49198397	-34.07815631	-46.29023841	0.8629255453	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3608.960855,11231.11125,18854.37195,26478.18279,34102.24001,41726.40378,49350.61316,56974.84171	5402.115493,19889.1981,27510.91433,35133.92691,42757.62197,50381.6284,58005.77043,65629.97046	-0.9369506267,-0.9393742158,-0.9390731838,-0.9389449511,-0.9388910036,-0.9388687081,-0.9388581324,-0.9388545209	-0.9629089503,-0.9404011086,-0.9395180196,-0.939134881,-0.9389716195,-0.9389024262,-0.9388731571,-0.9388607849	ok
-1.48997996	-34.07815631	-46.68483625	0.8625517099	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	46.61657374,3709.720431,11332.0896,18955.54732,26579.54994,34203.79865,41828.15467,49452.55689	5400.588281,19890.79526,27512.73607,35135.9457,42759.83149,50384.02856,58008.36226,65632.75483	0.9707020527,0.9411922476,0.9394027043,0.9391037256,0.9389757366,0.9389218056,0.9388988654,0.9388880799	-0.9628970107,-0.9404199098,-0.9395473933,-0.9391663426,-0.9390028601,-0.9389330975,-0.9389033841,-0.9388907382	ok
-1.48797595	-34.07815631	-47.05953377	0.8615091374	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.86447947,3324.754682,10947.27135,18570.88797,26195.06928,33819.50853,41444.0613,49068.6632	5399.073664,19892.54289,27514.71725,35138.13304,42762.21846,50386.61497,58011.1491,65635.74298	0.9838878722,0.9417530199,0.9394582055,0.9391466601,0.9390114671,0.9389540193,0.9389294851,0.9389191471	-0.962885073,-0.9404384145,-0.9395765832,-0.9391977147,-0.9390340565,-0.9389637387,-0.9389335829,-0.9389206594	ok
-1.48597194	-34.07815631	-41.42060624	0.8802953974	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8112.952,15735.3848,23359.02594,30983.32493,38607.93187,46232.67627,53857.48061,61482.31106	5397.571535,19894.44418,27516.86107,35140.49213,42764.78613,50389.3909,58014.13425,65638.93822	0.9404432139,0.9395996291,0.9392264806,0.9390635946,0.9389939032,0.9389628533,0.938950328,0.9389444518	-0.9628731372,-0.9404566202,-0.9396055858,-0.9392289951,-0.9390652075,-0.9389943499,-0.9389637535,-0.9389505518	ok
-1.48396794	-34.07815631	-42.25787861	0.8775020485	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8378.335312,16001.28884,23625.31952,31249.91636,38874.777,46499.75553,54124.78587,61749.83879	5396.081794,19896.50256,27519.17097,35143.02645,42767.53798,50392.35986,58017.32125,65642.34409	0.9402427383,0.9395301002,0.9392143119,0.9390761982,0.9390158096,0.938989542,0.9389780974,0.9389738853	-0.9628612032,-0.9404745242,-0.9396343974,-0.9392601808,-0.9390963116,-0.9390249306,-0.9389938957,-0.9389804122	ok
-1.48196393	-34.07815631	-42.86149491	0.8747086996	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1008.70213,8651.197219,16274.66885,23899.08325,31523.97973,39149.09979,46774.32019,54399.58495	5394.604337,19898.72173,27521.65066,35145.73973,42770.47778,50395.52564,58020.71387,65645.96441	0.2674183858,0.9400670881,0.9394709196,0.9392066686,0.9390896916,0.9390394324,0.9390171987,0.9390068757	-0.962849271,-0.9404921241,-0.9396630137,-0.9392912685,-0.9391273669,-0.9390554797,-0.9390240094,-0.9390102434	ok
