delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.82565130	-45.07186338	0.8616325983	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9225.684009,16836.07033,24447.18755,32058.64738,39670.26047,47281.94103,54893.65108,62505.37389	5342.227728,18368.93692,25979.53687,33587.38428,41196.88022,48807.54109,56418.78974,64030.30882	0.9421871484,0.9418339327,0.9416799723,0.9416122342,0.9415835305,0.9415712185,0.9415656227,0.941563534	-0.9635161785,-0.9466085238,-0.9440476627,-0.9426768557,-0.9420502633,-0.9417742549,-0.9416538755,-0.9416015389	ok
-1.49799599	-32.82565130	-45.55043133	0.8620064337	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3198.802189,10809.45438,18420.82922,26032.54588,33644.41681,41256.35623,48868.32572,56480.30832	5341.056299,18366.15503,25977.309,33585.4635,41195.20449,48806.10615,56417.60182,64029.37352	0.9430860496,0.9418626777,0.9417082731,0.9416407514,0.9416120588,0.9415989025,0.9415928187,0.9415909895	-0.9635043968,-0.9466288187,-0.9440892291,-0.9427189847,-0.9420877389,-0.9418076129,-0.9416845494,-0.9416306598	ok
-1.49599198	-32.82565130	-45.99752713	0.8604228415	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3386.475432,10997.42175,18609.07314,26221.06064,33833.20085,41445.40938,49057.64816,56669.9002	5339.894862,18363.42056,25975.14232,33583.6162,41193.61233,48804.76407,56416.51591,64028.54946	0.9434886999,0.9418868901,0.9417355379,0.9416681901,0.9416394772,0.9416264066,0.9416200165,0.9416180061	-0.9634926158,-0.946649201,-0.94413093,-0.942761326,-0.9421254136,-0.9418411146,-0.9417153083,-0.9416598201	ok
-1.49398798	-32.82565130	-46.43481515	0.8593802691	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3532.90056,11144.14815,18756.08459,26368.35193,33980.77069,41593.25774,49205.77525,56818.30622	5338.74334,18360.73247,25973.03591,33581.84159,41192.10303,48803.51418,56415.53136,64027.83599	0.9439328456,0.9419119384,0.9417628319,0.9416957523,0.9416672121,0.9416541934,0.9416475713,0.9416451171	-0.9634808352,-0.9466696654,-0.9441727647,-0.9428038828,-0.9421632927,-0.9418747649,-0.9417461569,-0.9416890233	ok
-1.49198397	-32.82565130	-46.85605292	0.8588787162	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	19.42602509,3628.627894,11240.18501,18852.41529,26464.97167,34077.6784,41690.45342,49303.25909	5337.601661,18358.08974,25970.98887,33580.13891,41190.67593,48802.35585,56414.64756,64027.23251	0.9650796265,0.9433338479,0.9419363866,0.9417899606,0.9417234213,0.9416948414,0.9416815883,0.94167564	-0.963469055,-0.9466902071,-0.9442147326,-0.9428466595,-0.9422013825,-0.9419085708,-0.9417771009,-0.9417182736	ok
-1.48997996	-32.82565130	-47.25507976	0.8587115320	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	38.62541785,3729.87205,11341.75049,18954.28576,26567.14141,34180.14597,41793.21862,49406.32214	5336.469749,18355.49139,25969.00034,33578.50746,41189.33039,48801.28849,56413.86394,64026.73844	0.9971353071,-0.9194587254,-0.9419609312,-0.9418165063,-0.9417508963,-0.9417222736,-0.9417091665,-0.9417023588	-0.9634572751,-0.946710821,-0.944256833,-0.9428896596,-0.9422396886,-0.9419425372,-0.9418081445,-0.9417475745	ok
-1.48797595	-32.82565130	-41.73085018	0.8762530962	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7881.268859,15491.83838,23103.71437,30716.39099,38329.47246,45942.74591,53556.10809,61169.51084	5335.347533,18352.93643,25967.06948,33576.94656,41188.06582,48800.31153,56413.17994,64026.35327	0.943350888,0.9424741457,0.942066491,0.9418798585,0.9417949554,0.9417567895,0.9417396579,0.9417320942	-0.9634454956,-0.9467315025,-0.9442990648,-0.9429328869,-0.9422782174,-0.9419766713,-0.9418392936,-0.9417769305	ok
-1.48597194	-32.82565130	-42.51320239	0.8734597473	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8093.829714,15705.09833,23317.53953,30930.65766,38544.1138,46157.73027,53771.42116,61385.14626	5334.23494,18350.42395,25965.19548,33575.45554,41186.88165,48799.42447,56412.59508,64026.0765	0.9430888623,0.942369777,0.9420350902,0.9418813237,0.9418113967,0.9417796636,0.9417649034,0.94175793	-0.9634337164,-0.9467522467,-0.9443414278,-0.9429763456,-0.9423169747,-0.9420109794,-0.9418705541,-0.9418063448	ok
-1.48396794	-32.82565130	-43.11606576	0.8706663984	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8319.438706,15931.43544,23544.4428,31158.00611,38771.84409,46385.81226,53999.84104,61613.89793	5333.131898,18347.95302,25963.37755,33574.03378,41185.77736,48798.62681,56412.10888,64025.90767	0.9428480066,0.9422746753,0.9420077783,0.9418845682,0.9418275046,0.9418013122,0.9417899628,0.9417846297	-0.9634219374,-0.9467730491,-0.9443839209,-0.9430200396,-0.9423559678,-0.9420454678,-0.9419019308,-0.9418358231	ok
-1.48196393	-32.82565130	-43.64631544	0.8678730495	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8575.141486,16187.86693,23801.4299,31415.43674,39029.66086,46643.98816,54258.3637,61872.76169	5332.038337,18345.52274,25961.61493,33572.68069,41184.75246,48797.91811,56411.72092,64025.84638	0.94263891,0.9421940101,0.9419863851,0.9418897098,0.941845357,0.9418244381,0.9418148265,0.9418108623	-0.9634101587,-0.9467939052,-0.9444265438,-0.9430639732,-0.9423952027,-0.9420801442,-0.9419334303,-0.9418653692	ok
