delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.83567134	-44.96371276	0.8765792673	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3410.888834,11108.43704,18800.35462,26492.08768,34184.01906,41876.07429,49568.18738,57260.32558	5769.709982,15222.24398,22925.48381,30617.83454,38309.52768,46001.41142,53693.44187,61385.54394	0.9332555843,0.9305069482,0.9295244736,0.9290998562,0.9289220442,0.9288469638,0.9288163355,0.9288039436	-0.96122388,-0.9389721342,-0.9309235549,-0.929711222,-0.9291792183,-0.9289548901,-0.9288614292,-0.9288226547	ok
-1.49799599	-37.83567134	-45.29173652	0.8756644122	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3538.647068,11236.23908,18928.18214,26619.91968,34311.85046,42003.90453,49696.01702,57388.15485	5765.579723,15211.52739,22914.78056,30607.16814,38298.86895,45990.75263,53682.78196,61374.88321	0.9331667219,0.9305486176,0.9295682265,0.9291422338,0.9289632069,0.9288881046,0.9288560513,0.9288436425	-0.9612105059,-0.9390169016,-0.9309640295,-0.9297557701,-0.9292226002,-0.9289965233,-0.9289018114,-0.9288623013	ok
-1.49599198	-37.83567134	-45.61401239	0.8751628594	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3671.117727,11368.75872,19060.7335,26752.4818,34444.41829,42136.47737,49828.59523,57520.73886	5761.487902,15201.66172,22904.92496,30597.35496,38289.06979,45980.95964,53672.99401,61365.10058	0.9332570659,0.9305901742,0.9296123605,0.9291849442,0.9290034883,0.9289282395,0.9288960473,0.9288829874	-0.9611971663,-0.9390447961,-0.9310038893,-0.9298000486,-0.9292658777,-0.9290381095,-0.9289421595,-0.9289019115	ok
-1.49398798	-37.83567134	-45.92695138	0.8749956751	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3727.369687,11425.06497,19117.07779,26808.84313,34500.79131,42192.86183,49884.99117,57577.14678	5757.434143,15192.62321,22895.89364,30588.37166,38280.10686,45972.00914,53664.05474,61356.17277	-0.9313570793,-0.9306315575,-0.929656537,-0.9292276161,-0.9290455013,-0.9289674615,-0.9289356613,-0.9289215165	-0.9611838601,-0.9390561521,-0.9310431504,-0.929844062,-0.929309051,-0.9290796487,-0.9289824726,-0.9289414855	ok
-1.49198397	-37.83567134	-40.51055503	0.8970283188	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1750.334519,9447.119311,17139.10088,24830.90016,32522.87752,40214.97114,47907.12096,55599.29575	5753.418066,15184.39002,22887.66521,30580.19683,38271.95875,45963.87975,53655.94277,61348.07845	0.9328583102,0.9305774253,0.9296569365,0.929251854,0.9290785986,0.9290050047,0.9289734653,0.9289605184	-0.9611705861,-0.9390513867,-0.93108183,-0.929887814,-0.9293521211,-0.9291211407,-0.9290227523,-0.9289810233	ok
-1.48997996	-37.83567134	-41.56547193	0.8942349699	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2013.182091,9710.902359,17403.00228,25094.82141,32786.81306,40478.925,48171.09646,55863.29438	5749.439288,15176.94209,22880.22004,30572.81086,38264.60586,45956.55187,53648.63855,61340.79808	0.9328749028,0.9307049871,0.9297397011,0.9293113371,0.9291262731,0.9290480124,0.9290131632,0.928999841	-0.9611573435,-0.9390309939,-0.9311199447,-0.9299313086,-0.9293950887,-0.9291625863,-0.9290629981,-0.9290205259	ok
-1.48797595	-37.83567134	-42.13764800	0.8914416211	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2216.067617,9913.966323,17606.13236,25297.98653,32990.00753,40682.14872,48374.34987,56066.57824	5745.497424,15170.26104,22873.54021,30566.19581,38258.03029,45950.00763,53642.12421,61334.31381	0.9328958797,0.9307560932,0.9297881824,0.9293559772,0.9291681753,0.9290879449,0.9290536879,0.9290390095	-0.9611441309,-0.9389955389,-0.9311575118,-0.9299745505,-0.9294379541,-0.929203986,-0.9291032109,-0.9290599942	ok
-1.48597194	-37.83567134	-42.57705368	0.8886482722	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2404.889162,10102.86349,17795.09311,25486.98973,33179.04747,40871.22482,48563.46232,56255.72735	5741.592087,15164.33009,22867.60935,30560.33535,38252.2157,45944.2307,53636.38345,61328.60936	0.9329796577,0.9307971039,0.929832311,0.9293986481,0.9292095753,0.9291273084,0.9290925917,0.9290780451	-0.9611309476,-0.9389456521,-0.9311945477,-0.9300175441,-0.9294807185,-0.9292453388,-0.9291433902,-0.9290994267	ok
-1.48396794	-37.83567134	-42.95938246	0.8858549233	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2573.504437,10271.56085,17963.86067,25655.80598,33347.90681,41040.12649,48732.4066,56424.71467	5737.722891,15159.13391,22862.41259,30555.2146,38247.14722,45939.20624,53631.40146,61323.66993	0.9333476892,0.930838112,0.9298759892,0.9294418741,0.9292512389,0.9291676689,0.9291323424,0.9291164231	-0.9611177925,-0.9388820229,-0.9312310694,-0.9300602936,-0.929523383,-0.9292866463,-0.9291835368,-0.9291388255	ok
-1.48196393	-37.83567134	-43.31536029	0.8830615744	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2710.189851,10408.33872,18100.71557,25792.71624,33484.86643,41177.13449,48869.46354,56561.82089	5733.889447,15154.65857,22857.93644,30550.82009,38242.8114,45934.92082,53627.1648,61319.48214	0.9335652938,0.9308794673,0.9299203723,0.9294840323,0.9292915119,0.9292083676,0.9291717263,0.9291547764	-0.9611046648,-0.938805394,-0.9312670938,-0.930102804,-0.9295659486,-0.9293279086,-0.9292236511,-0.929178191	ok
