delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-35.03006012	-45.55840111	0.8654370360	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3389.696146,11024.55118,18660.45793,26296.98844,33933.81531,41570.7742,49207.7906,56844.83178	5452.89789,19349.47886,26989.1859,34623.65312,42259.10812,49895.39998,57532.11684,65169.02729	0.9401012364,0.9374917128,0.9370708093,0.9368886453,0.9368104108,0.9367775227,0.9367632619,0.9367571653	-0.9624026621,-0.9417571175,-0.9392098977,-0.9378445112,-0.9372251679,-0.9369554288,-0.9368392836,-0.9367894627	ok
-1.47795591	-35.03006012	-45.95310364	0.8645221809	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3574.210516,11209.27641,18845.36757,26482.07588,34119.08025,41756.21771,49393.41327,57030.63425	5451.073501,19345.32473,26985.36183,34620.05826,42255.69282,49892.15649,57529.04701,65166.13378	-0.9381536546,-0.9375232467,-0.9371046412,-0.9369223498,-0.9368436356,-0.93680865,-0.9367949365,-0.9367877228	-0.9623905832,-0.9417670788,-0.9392445169,-0.937884615,-0.9372635199,-0.9369911802,-0.9368731287,-0.9368221527	ok
-1.47595190	-35.03006012	-46.33567697	0.8638139770	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	0.5480067436,3636.995873,11272.28157,18908.5662,26545.46103,34182.65139,41819.97538,49457.35853	5449.264069,19341.28549,26981.66241,34616.59732,42252.42004,49889.06373,57526.13605,65163.4073	0.9933165259,0.9392964062,0.937554364,0.9371380812,0.9369552133,0.9368751618,0.9368415656,0.9368266025	-0.9623785077,-0.941777323,-0.939279281,-0.9379248402,-0.9373019775,-0.9370270042,-0.9369070112,-0.9368548504	ok
-1.47394790	-35.03006012	-46.70373628	0.8636467927	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3709.685785,11345.19913,18981.68559,26618.77514,34256.15967,41893.67872,49531.25768,57168.86288	5447.469461,19337.35793,26978.08442,34613.26716,42249.28666,49886.11863,57523.38091,65160.84482	-0.937114864,-0.9375855867,-0.9371714078,-0.936988678,-0.93690808,-0.9368732646,-0.9368574072,-0.9368514181	-0.9623664355,-0.9417878335,-0.9393141816,-0.9379651856,-0.9373405422,-0.9370629043,-0.9369409335,-0.9368875593	ok
-1.47194389	-35.03006012	-41.17692962	0.8827435195	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	694.72487,8346.931872,15982.87884,23619.72686,31257.09744,38894.72073,46532.45937,54170.24971	5445.689546,19333.53902,26974.6248,34610.06479,42246.28974,49883.31827,57520.77869,65158.44345	0.3159253936,0.9382837251,0.9375055823,0.9371548205,0.9369992559,0.9369308151,0.9369014156,0.9368872785	-0.9623543664,-0.9417985951,-0.9393492106,-0.9380056498,-0.9373792163,-0.9370988824,-0.9369748984,-0.9369202812	ok
-1.46993988	-35.03006012	-42.07001721	0.8799501706	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1021.874945,8660.866356,16297.2102,23934.38327,31572.01999,39209.87988,46847.84197,54485.84994	5443.924193,19329.82585,26971.28062,34606.98736,42243.42649,49880.65989,57518.32665,65156.20047	0.8047078064,0.9381380547,0.9374599617,0.937153794,0.9370174516,0.9369569994,0.9369301815,0.9369182424	-0.9623423004,-0.9418095928,-0.9393843603,-0.9380462311,-0.9374180011,-0.9371349416,-0.9370089087,-0.9369530174	ok
-1.46793587	-35.03006012	-42.67401349	0.8795763352	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1726.916016,9363.052845,17000.05107,24637.69645,32275.67544,39913.81198,47552.02009,55190.26061	5442.173275,19326.21566,26968.04911,34604.03216,42240.69425,49878.14085,57516.02218,65154.11329	0.9458484265,0.9377918338,0.9373224657,0.9371104608,0.9370162213,0.9369730215,0.9369553048,0.9369468893	-0.9623302374,-0.9418208125,-0.9394196234,-0.9380869288,-0.9374568984,-0.9371710845,-0.9370429673,-0.9369857705	ok
-1.46593186	-35.03006012	-43.14338750	0.8767829863	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2124.385271,9760.838527,17398.16276,25036.08578,32674.31599,40312.69159,47951.1337,55589.60598	5440.436664,19322.70579,26964.92762,34601.19661,42238.09048,49875.75866,57513.86279,65152.17944	0.9401501759,0.9377513301,0.9373233526,0.9371294862,0.9370422691,0.9370022351,0.9369848027,0.9369769243	-0.9623181771,-0.941832241,-0.9394549927,-0.9381277416,-0.9374959102,-0.9372073139,-0.9370770763,-0.9370185435	ok
-1.46392786	-35.03006012	-43.57320526	0.8739896375	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2496.008912,10132.77162,17770.38219,25408.56502,33047.04222,40685.6595,48324.34134,55963.05264	5438.714236,19319.29373,26961.9136,34598.47824,42235.61279,49873.51095,57511.84615,65150.3966	0.9391057151,0.937749061,0.9373415852,0.9371554325,0.9370710927,0.937032608,0.9370156946,0.9370079652	-0.9623061196,-0.9418438652,-0.9394904614,-0.9381686685,-0.9375350383,-0.9372436333,-0.9371112384,-0.9370513375	ok
-1.46192385	-35.03006012	-43.98534635	0.8711962886	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2785.945699,10422.99597,18060.86952,25699.30326,33338.02749,40976.89106,48615.81933,56254.77721	5437.005867,19315.97707,26959.00465,34595.87471,42233.25886,49871.39544,57509.96999,65148.76253	0.939188746,0.9377712906,0.9373708113,0.9371867626,0.9371030058,0.9370644309,0.9370467907,0.9370399054	-0.9622940648,-0.9418556725,-0.939526023,-0.9382097083,-0.9375742848,-0.9372800452,-0.9371454578,-0.9370841558	ok
-1.45991984	-35.03006012	-44.39143386	0.8684029397	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2950.146751,10587.48269,18225.61789,25864.30567,33503.28269,41142.39978,48781.58218,56420.79493	5435.311435,19312.75349,26956.19845,34593.38378,42231.02652,49869.40998,57508.2322,65147.27512	0.9397516244,0.9378015448,0.937403838,0.9372192327,0.9371356346,0.9370959752,0.9370790537,0.9370711206	-0.9622820126,-0.9418676511,-0.9395616711,-0.9382508605,-0.9376136517,-0.9373165527,-0.9371797364,-0.9371170005	ok
-1.45791583	-35.03006012	-44.79787875	0.8660716768	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3138.437305,10776.06632,18414.47112,26053.42092,33692.65912,41332.038,48971.48302,56610.95898	5433.630819,19309.62078,26953.49277,34591.0033,42228.91368,49867.55253,57506.63075,65145.93237	-0.9382248623,-0.9378326308,-0.9374369861,-0.9372527013,-0.9371680165,-0.9371278184,-0.9371107041,-0.9371024993	-0.9622699627,-0.9418797893,-0.9395973996,-0.9382921239,-0.937653141,-0.937353159,-0.9372140779,-0.937149874	ok
-1.45591182	-35.03006012	-45.20298948	0.8639470650	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3230.92105,10868.85216,18507.53555,26146.75621,33786.26415,41425.9133,49065.62944,56705.37708	5431.963901,19306.57684,26950.88551,34588.73122,42226.91835,49865.82113,57505.1637,65144.73235	0.942084065,0.9378626824,0.9374698083,0.937285894,0.9372003285,0.9371599265,0.9371421612,0.9371337426	-0.9622579152,-0.9418920765,-0.9396332025,-0.9383334978,-0.9376927548,-0.9373898676,-0.9372484855,-0.9371827803	ok
-1.45390782	-35.03006012	-45.60637825	0.8623634729	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3351.109138,10989.35022,18628.32057,26267.8205,33907.60653,41547.53434,49187.53012,56827.55793	5430.310561,19303.61962,26948.37463,34586.56558,42225.03862,49864.21391,57503.8292,65143.67324	0.9399863075,0.9378934369,0.9375026436,0.9373186907,0.9372326624,0.9371923997,0.9371731031,0.9371638345	-0.96224587,-0.9419045018,-0.939669074,-0.9383749816,-0.9377324954,-0.9374266813,-0.9372829627,-0.9372157208	ok
-1.45190381	-35.03006012	-46.00299218	0.8614486178	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3543.007099,11181.56635,18820.83199,26460.61961,34100.69221,41740.90729,49381.191,57021.50742	5428.670685,19300.74718,26945.95817,34584.50451,42223.27268,49862.72908,57502.62551,65142.75331	-0.9383495111,-0.9379236137,-0.9375354662,-0.9373516586,-0.9372649022,-0.9372234229,-0.9372042116,-0.9371949501	-0.962233827,-0.941917055,-0.9397050084,-0.9384165741,-0.9377723651,-0.9374636042,-0.9373175125,-0.9372486989	ok
-1.44989980	-35.03006012	-46.38617456	0.8607404139	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3604.41727,11243.30361,18882.87376,26522.958,34163.32585,41803.83664,49444.4169,57085.03049	5427.044158,19297.95765,26943.63426,34582.5462,42221.61878,49861.36496,57501.55095,65141.97091	0.9396866295,0.9379536844,0.9375681135,0.9373844008,0.9372969826,0.9372552941,0.9372358465,0.9372262116	-0.9622217861,-0.9419297259,-0.9397410001,-0.938458275,-0.9378123657,-0.9375006393,-0.9373521386,-0.9372817185	ok
-1.44789579	-35.03006012	-46.75361276	0.8605732296	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3680.61479,11319.83645,18959.71974,26600.10917,34240.78084,41881.59588,49522.48127,57163.40046	5425.430865,19295.24923,26941.40111,34580.68893,42220.07528,49860.11993,57500.60392,65141.32444	-0.9373112553,-0.9379837313,-0.937600795,-0.9374174002,-0.9373294472,-0.9372875261,-0.937266981,-0.9372580947	-0.9622097471,-0.9419425052,-0.9397770439,-0.9385000833,-0.9378524998,-0.9375377901,-0.9373868452,-0.9373147812	ok
-1.44589178	-35.03006012	-41.15118039	0.8806672455	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	664.0982274,8326.74757,15966.37423,23606.6478,31247.39233,38888.39794,46529.53663,54170.74086	5423.830695,19292.62019,26939.25699,34578.93105,42218.64057,49858.99242,57499.78291,65140.81242	0.2457372274,0.9386701472,0.9379563814,0.9376056678,0.9374365308,0.9373552551,0.9373159321,0.9372968449	-0.9621977101,-0.9419553836,-0.9398131345,-0.9385419984,-0.9378927694,-0.9375750605,-0.9374216356,-0.9373478919	ok
-1.44388778	-35.03006012	-42.06328667	0.8778738966	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1020.382506,8663.773299,16303.8701,23944.58614,31585.71969,39227.08135,46868.55901,54510.09403	5422.243538,19290.06888,26937.20024,34577.27096,42217.31314,49857.98097,57499.08645,65140.43341	0.7718640159,0.9385064002,0.9378946947,0.9375938025,0.9374476415,0.9373764226,0.9373424857,0.9373263552	-0.9621856748,-0.9419683521,-0.9398492669,-0.9385840195,-0.9379331773,-0.9376124545,-0.9374565137,-0.9373810527	ok
-1.44188377	-35.03006012	-42.67306275	0.8766246730	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1622.871556,9263.148641,16903.87042,24545.1279,32186.7084,39828.46007,47470.29819,55112.17916	5420.669283,19287.5937,26935.22925,34575.70715,42216.09152,49857.08416,57498.51317,65140.18603	0.952746969,0.9382169765,0.9377695756,0.9375501759,0.9374426718,0.9373904951,0.937365403,0.9373528901	-0.9621736413,-0.9419814018,-0.9398854355,-0.9386261459,-0.9379737257,-0.9376499751,-0.9374914836,-0.9374142686	ok
-1.43987976	-35.03006012	-43.15640531	0.8738313242	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2042.123085,9682.740355,17323.90503,24965.56471,32607.51712,40249.62452,47891.81053,55534.03556	5419.107822,19285.1931,26933.34248,34574.23814,42214.97433,49856.30063,57498.06173,65140.069	0.9414551796,0.9381571064,0.9377584131,0.9375607758,0.9374639569,0.9374169853,0.9373937089,0.9373830437	-0.9621616096,-0.9419945243,-0.9399216358,-0.9386683772,-0.9380144168,-0.937687627,-0.9375265495,-0.9374475418	ok
-1.43787575	-35.03006012	-43.59618938	0.8710379753	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2443.698942,10084.71638,17726.28425,25368.32231,33010.6378,40653.10065,48295.63881,55938.21455	5417.559049,19282.86561,26931.53846,34572.86252,42213.96022,49855.62911,57497.73088,65140.08106	0.9395313616,0.9381446091,0.9377696528,0.937583237,0.9374911305,0.9374466995,0.9374242753,0.9374134514	-0.9621495794,-0.9420077115,-0.9399578627,-0.9387107123,-0.9380552531,-0.937725414,-0.9375617162,-0.9374808767	ok
-1.43587174	-35.03006012	-44.01591631	0.8682446264	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2760.256685,10401.66734,18043.61229,25686.01508,33328.69022,40971.51105,48614.40689,56257.34042	5416.022858,19280.60979,26929.81574,34571.57894,42213.04791,49855.06834,57497.51942,65140.22104	0.9396083096,0.9381639665,0.9377969158,0.9376136824,0.9375220375,0.9374774736,0.9374550177,0.9374442299	-0.9621375508,-0.9420209553,-0.9399941114,-0.9387531504,-0.938096237,-0.9377633399,-0.9375969872,-0.9375142781	ok
-1.43386774	-35.03006012	-44.42787609	0.8654512775	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2940.063396,10581.86907,18224.18902,25866.9584,33509.99796,41153.18356,48796.44478,56439.74424	5414.499145,19278.42427,26928.17295,34570.3861,42212.23616,49854.61715,57497.42619,65140.4878	0.9648159847,0.93819313,0.9378292215,0.9376460271,0.9375546084,0.9375089382,0.9374854964,0.9374750551	-0.9621255235,-0.942034248,-0.9400303769,-0.9387956911,-0.9381373713,-0.9378014092,-0.9376323677,-0.9375477488	ok
-1.43186373	-35.03006012	-44.83876245	0.8629922972	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3088.942773,10731.15173,18373.85507,26016.99944,33660.41209,41303.97105,48947.60616,56591.28041	5412.987807,19276.30771,26926.60875,34569.28273,42211.5238,49854.27442,57497.45009,65140.88027	-0.9374488375,-0.9382226923,-0.9378616708,-0.9376792174,-0.9375871098,-0.9375400994,-0.9375172391,-0.9375050039	-0.9621134976,-0.9420475817,-0.9400666546,-0.9388383334,-0.9381786583,-0.9378396258,-0.9376678621,-0.9375812942	ok
-1.42985972	-35.03006012	-45.24836525	0.8608676854	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3187.51003,10830.13093,18473.22654,26116.75484,33760.5494,41404.49021,49048.50808,56692.56573	5411.488742,19274.25884,26925.12185,34568.26762,42210.90969,49854.03905,57497.59008,65141.39743	0.9403969342,0.938252042,0.9378940333,0.9377119795,0.9376187819,0.9375723837,0.9375488368,0.9375358501	-0.9621014731,-0.9420609493,-0.9401029397,-0.9388810766,-0.9382201004,-0.9378779944,-0.937703475,-0.9376149177	ok
-1.42785571	-35.03006012	-45.65484586	0.8592840932	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3312.975031,10956.01645,18599.51321,26243.43442,33887.61956,41531.95109,49176.36042,56820.81007	5410.001848,19272.2764,26923.71101,34567.3396,42210.39275,49853.91003,57497.84517,65142.0383	0.9401115503,0.9382813973,0.9379267681,0.9377441574,0.9376507056,0.9376041284,0.9375798922,0.9375676945	-0.9620894498,-0.9420743436,-0.9401392276,-0.9389239198,-0.9382617002,-0.9379165191,-0.9377392119,-0.9376486248	ok
-1.42585170	-35.03006012	-46.05319572	0.8583692382	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3513.36443,11156.83492,18800.74182,26445.06459,34089.6491,41734.38022,49379.18974,57024.04014	5408.527028,19270.35921,26922.37502,34566.49754,42209.97192,49853.88635,57498.21439,65142.80196	-0.9385204739,-0.93831093,-0.9379587246,-0.9377766113,-0.937682926,-0.9376350065,-0.9376100562,-0.9375985109	-0.9620774277,-0.9420877573,-0.9401755134,-0.938966862,-0.93830346,-0.9379552045,-0.9377750779,-0.93768242	ok
-1.42384770	-35.03006012	-46.43681380	0.8576610343	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3572.429138,11216.33762,18860.6638,26505.39738,34150.39025,41795.52972,49440.74815,57086.00831	5407.064181,19268.5061,26921.11271,34565.74035,42209.6462,49853.96708,57498.69684,65143.68751	0.9400772755,0.938340017,0.9379911797,0.937809205,0.9377150773,0.9376665934,0.9376421974,0.9376291326	-0.9620654066,-0.9421011836,-0.9402117927,-0.9390099023,-0.9383453829,-0.9379940554,-0.9378110777,-0.9377163083	ok
-1.42184369	-35.03006012	-46.80346910	0.8574938500	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3652.857791,11297.21285,18941.96738,26587.12068,34232.53071,41878.08738,49523.72368,57169.40231	5405.613212,19266.71595,26919.92295,34565.06698,42209.41463,49854.1513,57499.29166,65144.69412	-0.9374429043,-0.9383690924,-0.9380233785,-0.9378418029,-0.9377478914,-0.9376987491,-0.9376733023,-0.9376595256	-0.9620533867,-0.9421146157,-0.9402480606,-0.93905304,-0.9383874711,-0.9380330766,-0.9378472171,-0.9377502947	ok
-1.41983968	-35.03006012	-40.32730921	0.8706905017	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7838.324107,15484.58095,23129.37555,30774.45731,38419.95498,46065.74021,53711.69416,61357.74164	5404.174023,19264.98767,26918.80466,34564.47641,42209.27627,49854.43816,57499.99802,65145.821	0.9405695206,0.939264441,0.9385215609,0.9381206367,0.9379093575,0.9377972367,0.9377397907,0.9377087675	-0.9620413676,-0.9421280469,-0.9402843127,-0.9390962738,-0.9384297271,-0.9380722724,-0.9378835017,-0.9377843851	ok
-1.41783567	-35.03006012	-41.88082697	0.8678971528	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8128.748574,15774.67212,23419.95019,31065.5974,38711.62368,46357.89902,54004.31878,61650.81838	5402.746521,19263.32021,26917.75676,34563.96766,42209.23024,49854.82684,57500.81514,65147.06738	0.9401480388,0.9390389156,0.938416814,0.9380822463,0.9379042877,0.937809981,0.9377608299,0.9377346193	-0.9620293495,-0.942141471,-0.9403205441,-0.9391396025,-0.9384721534,-0.9381116481,-0.9379199373,-0.9378185844	ok
-1.41583166	-35.03006012	-42.66599047	0.8651038039	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8336.309713,15982.39058,23628.18288,31274.36222,38920.89079,46567.64359,54214.52603,61861.48037	5401.33061,19261.71256,26916.77822,34563.53976,42209.27567,49855.31653,57501.74227,65148.43255	0.9398944752,0.9389140147,0.9383669563,0.9380722199,0.9379140558,0.9378301395,0.9377862442,0.9377617801	-0.9620173322,-0.9421548812,-0.9403567503,-0.9391830253,-0.9385147531,-0.9381512084,-0.9379565297,-0.9378528986	ok
-1.41382766	-35.03006012	-43.28064896	0.8623104550	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8540.699127,16187.08637,23833.40734,31480.11555,39127.14548,46774.37902,54421.72999,62069.14618	5399.926199,19260.16372,26915.86804,34563.19179,42209.41173,49855.90648,57502.77871,65149.91582	0.9396910968,0.9388183105,0.9383326005,0.9380697194,0.9379283912,0.9378520539,0.9378119984,0.9377908005	-0.9620053157,-0.9421682716,-0.9403929266,-0.9392265407,-0.9385575281,-0.9381909585,-0.9379932851,-0.9378873333	ok
-1.41182365	-35.03006012	-43.82381241	0.8595171062	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8739.131731,16385.92733,24032.77638,31680.00337,39327.53022,46975.24545,54623.06953,62270.95446	5398.533196,19258.67273,26915.02525,34562.92286,42209.63762,49856.59597,57503.92376,65151.51656	0.9395519402,0.9387588398,0.9383175646,0.9380773254,0.9379472917,0.9378769762,0.9378398237,0.9378188636	-0.9619932999,-0.9421816356,-0.9404290683,-0.9392701477,-0.9386004814,-0.9382309039,-0.9380302094,-0.9379218958	ok
-1.40981964	-35.03006012	-44.33279643	0.8567237573	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8912.746981,16560.0173,24207.37902,31855.10652,39503.12092,47151.31604,54799.61623,62447.97542	5397.151509,19257.23868,26914.24891,34562.7321,42209.95258,49857.38431,57505.17681,65153.23415	0.9394950951,0.9387462264,0.9383273194,0.9380976256,0.9379729593,0.9379052662,0.9378689139,0.9378491056	-0.9619812848,-0.9421949676,-0.9404651708,-0.9393138445,-0.9386436153,-0.9382710492,-0.9380673094,-0.9379565917	ok
-1.40781563	-35.03006012	-44.82494010	0.8540581258	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9054.397342,16702.1831,24350.04137,31998.25324,39646.74755,47295.42161,54944.20127,62593.04062	5395.78105,19255.86064,26913.53808,34562.61865,42210.35587,49858.27084,57506.53724,65155.06802	0.9395099965,0.9387735699,0.9383592227,0.9381308311,0.9380055023,0.937937519,0.9379002443,0.9378801491	-0.9619692703,-0.9422082612,-0.9405012292,-0.9393576302,-0.9386869323,-0.9383114001,-0.9381045917,-0.9379914276	ok
