delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.03206413	-45.78250218	0.8700846455	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3601.965561,11251.62079,18902.18279,26553.46018,34205.06752,41856.81252,49508.61327,57160.43637	5555.544977,13720.61049,21372.11305,29022.14591,36673.11868,44324.59202,51976.28194,59628.06054	-0.9346331886,-0.9348702311,-0.9342702807,-0.9340273966,-0.9339301347,-0.9338923157,-0.9338773151,-0.9338709192	-0.962061597,-0.9780157362,-0.9354526697,-0.934510436,-0.9341241542,-0.9339692472,-0.9339075326,-0.9338830018	ok
-1.49799599	-36.03206413	-46.14177913	0.8695830927	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.12786976,3704.772478,11354.52151,19005.1412,26656.4675,34308.12318,41959.91772,49611.76861	5553.00821,13723.92819,21375.48069,29025.58885,36676.61586,44328.13878,51979.87815,59631.70678	0.9643023601,0.9369988105,0.934905958,0.9343072813,0.9340633858,0.9339663936,0.9339267021,0.9339117101	-0.9620492194,-0.9783803942,-0.9354785029,-0.9345450327,-0.9341600485,-0.9340047006,-0.9339424239,-0.9339175147	ok
-1.49599198	-36.03206413	-46.48806210	0.8694159084	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	40.78142003,3758.616145,11408.46625,19059.15122,26710.53384,34362.2455,42014.09685,49666.00531	5550.493002,13727.63513,21379.24324,29029.4341,36680.52292,44332.1029,51983.89912,59635.78518	0.9964295601,0.9745562455,0.9349408735,0.9343441442,0.9341003143,0.9340017335,0.9339612512,0.9339457471	-0.962036851,-0.9786451242,-0.9355040326,-0.9345794619,-0.9341958615,-0.9340401084,-0.9339772781,-0.9339519907	ok
-1.49398798	-36.03206413	-40.58893227	0.8903077512	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1024.667876,8675.366708,16325.85661,23977.15228,31628.85997,39280.74728,46932.70914,54584.70159	5547.999133,13731.73685,21383.40641,29033.68739,36684.84561,44336.49012,51988.35063,59640.30154	0.9763398354,0.9352614072,0.9345002431,0.9341852354,0.9340566751,0.9340040427,0.9339835903,0.9339747502	-0.9620244915,-0.978802157,-0.9355292636,-0.9346137232,-0.9342315924,-0.9340754696,-0.9340120964,-0.93398643	ok
-1.49198397	-36.03206413	-41.70682905	0.8895995472	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1644.989532,9295.088697,16945.84325,24597.31551,32249.14088,39901.11944,47553.16166,55205.2302	5545.526386,13736.2394,21387.97647,29038.35498,36689.59019,44341.30676,51993.23901,59645.26219	0.9388197725,0.9350966003,0.9344542752,0.9341875531,0.9340782819,0.9340329131,0.934015791,0.9340083763	-0.9620121408,-0.9788447803,-0.9355542004,-0.9346478172,-0.9342672411,-0.9341107843,-0.9340468772,-0.9340208329	ok
-1.48997996	-36.03206413	-42.30186880	0.8868061984	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1952.844173,9603.048833,17253.93125,24905.50401,32557.41702,40209.47852,47861.60225,55513.75179	5543.074548,13741.14943,21392.96023,29043.4437,36694.76353,44346.55967,51998.57114,59650.67405	0.9372703958,0.9350910138,0.9344738987,0.9342162695,0.9341107273,0.934067023,0.9340496216,0.934041657	-0.9619997984,-0.9787674615,-0.9355788481,-0.9346817433,-0.934302806,-0.9341460514,-0.9340816213,-0.9340551989	ok
-1.48797595	-36.03206413	-42.76997567	0.8840128495	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2252.452951,9902.781117,17553.78737,25205.46196,32857.46765,40509.61856,48161.8307,55814.06848	5540.643406,13746.47416,21398.3651,29048.96096,36700.37304,44352.25632,52004.3545,59656.54462	0.9368042698,0.9350973014,0.9344990784,0.9342481659,0.9341434125,0.9341001312,0.9340835458,0.9340759016	-0.9619874642,-0.978565957,-0.9356032116,-0.934715502,-0.9343382865,-0.9341812706,-0.9341163285,-0.9340895287	ok
-1.48597194	-36.03206413	-43.18314488	0.8812195006	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2529.754942,10180.21796,17831.33987,25483.11524,33135.21709,40787.46334,48439.77081,56092.10404	5538.232754,13752.22143,21404.1991,29054.9148,36706.42679,44358.40477,52010.59717,59662.882	0.9367272815,0.9351192423,0.934530393,0.9342821132,0.9341784131,0.9341345711,0.9341173898,0.9341098529	-0.961975138,-0.9782374066,-0.9356272959,-0.934749093,-0.9343736818,-0.9342164417,-0.934150998,-0.9341238222	ok
-1.48396794	-36.03206413	-43.57121702	0.8784261517	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2760.896814,10411.50354,18062.73846,25714.6166,33366.81962,41019.16745,48671.57736,56324.01337	5535.842385,13758.39969,21410.47087,29061.31385,36712.93342,44365.0137,52017.30786,59669.69491	0.9475550639,0.9351516598,0.93456632,0.9343175307,0.9342130063,0.9341694824,0.9341510332,0.9341436049	-0.9619628195,-0.9777804074,-0.9356511062,-0.9347825172,-0.9344089914,-0.9342515644,-0.9341856306,-0.9341580794	ok
-1.48196393	-36.03206413	-43.94948574	0.8756328029	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2921.669789,10572.42805,18223.78104,25875.76806,33528.07905,41180.53581,48833.0555,56485.60177	5533.472096,13765.01807,21417.1897,29068.16742,36719.90227,44372.09245,52024.49593,59676.99273	-0.9361098148,-0.9351865465,-0.9346033039,-0.9343533882,-0.9342483847,-0.9342043114,-0.9341848084,-0.9341772103	-0.9619505085,-0.9771950663,-0.9356746482,-0.9348157746,-0.9344442147,-0.9342866373,-0.934220226,-0.9341923002	ok
