delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.58517034	-43.65146001	0.8823023013	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2874.092267,10562.71287,18247.57816,25932.55202,33617.77743,41303.13645,48988.55512,56673.9991	5733.445513,15864.67282,23553.8051,31238.69169,38923.65273,46608.86969,54294.22483,61979.64186	0.9357574715,0.9311217241,0.9302020743,0.9298119804,0.9296494253,0.9295830562,0.929556115,0.9295443253	-0.9613396062,-0.9335782544,-0.9311814393,-0.9302284258,-0.9298227545,-0.9296545693,-0.9295854159,-0.9295570652	ok
-1.49799599	-37.58517034	-43.99151391	0.8799710384	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3006.242186,10694.91613,18379.80757,26064.78933,33750.01864,41435.38159,49120.80472,56806.25339	5729.602335,15861.61354,23550.77847,31235.6918,38920.6615,46605.8828,54291.24197,61976.66341	0.9357475138,0.9311624151,0.9302453286,0.9298536626,0.9296904199,0.9296228857,0.9295946006,0.9295831437	-0.9613264504,-0.9335907665,-0.9312198291,-0.930270498,-0.929864133,-0.9296947068,-0.9296246505,-0.9295957681	ok
-1.49599198	-37.58517034	-44.33111726	0.8780530777	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3161.846603,10850.58083,18535.50498,26220.50098,33905.74057,41591.11372,49276.54745,56962.00719	5725.794558,15859.53613,23548.73828,31233.68465,38918.66944,46603.90143,54289.27093,61974.70308	-0.9327352597,-0.9312030725,-0.9302881712,-0.9298950661,-0.9297306422,-0.9296621439,-0.9296338917,-0.9296218901	-0.9613133227,-0.933602168,-0.9312580011,-0.9303124727,-0.9299054705,-0.9297348173,-0.9296638549,-0.9296344349	ok
-1.49398798	-37.58517034	-44.66950002	0.8762628344	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3270.32472,10959.12304,18644.08631,26329.10303,34014.35934,41699.74903,49385.19973,57070.67688	5722.02181,15858.42259,23547.66671,31232.65246,38917.65876,46602.90781,54288.29397,61973.74315	0.9361039339,0.9312437424,0.9303314409,0.9299371873,0.9297710832,0.929701512,0.9296727186,0.9296598429	-0.9613002221,-0.9336126234,-0.9312959721,-0.9303543571,-0.9299467699,-0.9297749028,-0.9297030311,-0.9296730666	ok
-1.49198397	-37.58517034	-45.00799185	0.8748858934	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3390.602122,11079.47219,18764.48126,26449.52506,34134.80445,41820.21703,49505.69099,57191.19174	5718.283719,15858.25638,23547.5474,31232.5789,38917.61316,46602.88564,54288.29481,61973.76737	0.9339254148,0.9312843072,0.930374139,0.9299788754,0.9298109109,0.9297397378,0.9297107988,0.9296990375	-0.961287148,-0.9336223006,-0.9313337594,-0.9303961575,-0.9299880339,-0.9298149638,-0.9297421795,-0.9297116629	ok
-1.48997996	-37.58517034	-45.34375555	0.8739710384	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3528.908238,11217.85506,18902.9164,26587.9939,34273.30268,41958.74438,49644.24812,57329.77892	5714.579911,15859.02228,23548.36533,31233.44896,38918.51766,46603.81998,54289.25853,61974.76082	0.9345232861,0.9313248613,0.9304171112,0.9300201961,0.9298508589,0.9297794719,0.9297491188,0.9297370762	-0.9612740993,-0.9336313693,-0.9313713812,-0.9304378818,-0.9300292657,-0.9298550027,-0.9297813012,-0.9297502252	ok
-1.48797595	-37.58517034	-45.67298189	0.8734694856	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3669.184194,11358.21411,19043.33432,26728.45201,34413.79651,42099.27382,49784.81358,57470.38092	5710.910017,15860.7063,23550.10671,31235.24886,38920.3585,46605.69707,54291.17139,61976.70981	-0.9236067579,-0.9313653927,-0.9304601225,-0.9300615388,-0.9298916892,-0.9298192236,-0.9297885246,-0.9297751324	-0.9612610752,-0.9336400014,-0.9314088565,-0.9304795371,-0.9300704692,-0.9298950209,-0.9298203968,-0.9297887538	ok
-1.48597194	-37.58517034	-45.99207521	0.8738433209	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3861.170172,11550.35083,19235.54034,26920.70327,34606.08903,42291.60784,49977.18977,57662.79991	5707.273667,15863.29556,23552.75884,31237.96596,38923.12304,46608.50431,54294.02081,61979.60174	-0.933261763,-0.9314129484,-0.9305059285,-0.9301046718,-0.9299323357,-0.9298582909,-0.9298271391,-0.9298124794	-0.961248075,-0.9336483691,-0.9314462044,-0.9305211324,-0.9301116478,-0.9299350206,-0.9298594681,-0.9298272497	ok
-1.48396794	-37.58517034	-41.30650949	0.8938607409	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1888.228198,9577.327104,17262.5776,24947.79758,32633.23506,40318.80384,48004.43528,55690.0949	5703.670492,15866.77817,23556.31005,31241.58861,38926.79966,46612.23008,54297.79518,61983.42506	0.9335747446,0.931431956,0.9305393929,0.9301421721,0.9299705174,0.9298958529,0.9298649495,0.929851174	-0.9612350981,-0.9336566455,-0.9314834452,-0.9305626763,-0.9301528054,-0.9299750042,-0.9298985168,-0.9298657147	ok
-1.48196393	-37.58517034	-41.97945159	0.8910673920	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2114.45171,9803.791282,17489.12953,25174.40626,32859.89661,40545.51898,48231.2053,55916.92039	5700.10013,15871.14315,23560.74957,31246.10607,38931.37763,46616.8637,54302.48385,61988.16911	0.9335383231,0.9314891175,0.9305898781,0.9301876798,0.9300124656,0.92993663,0.9299036192,0.9298894207	-0.9612221435,-0.9336650052,-0.9315205995,-0.9306041778,-0.930193947,-0.9300149736,-0.9299375435,-0.9299041485	ok
