delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.46893788	-41.93180189	0.8705203763	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7408.380813,15007.9346,22607.45174,30207.72685,37808.65402,45410.00842,53011.6172,60613.37088	5231.116689,17569.53873,25171.89538,32771.26799,40370.92694,47971.35404,55572.38656,63173.8051	0.9502876037,0.9493684795,0.9488483446,0.9485612006,0.9484038541,0.9483175972,0.9482701826,0.9482453448	-0.9649526846,-0.9514320986,-0.9500559157,-0.9492355138,-0.9487746374,-0.9485206307,-0.9483815389,-0.9483055535	ok
-1.49799599	-29.46893788	-42.74403186	0.8677270274	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7503.24849,15103.2796,22703.72581,30304.90879,37906.65346,45508.75457,53111.06587,60713.49704	5230.644439,17567.30101,25170.58821,32770.70279,40371.016,47972.07001,55573.72676,63175.77429	0.9499067192,0.9491672987,0.9487505623,0.9485195914,0.9483922547,0.948321702,0.9482828083,0.9482617404	-0.9649412058,-0.9514588872,-0.9500956238,-0.9492756862,-0.9488111398,-0.9485530206,-0.9484105503,-0.9483321047	ok
-1.49599198	-29.46893788	-43.38982529	0.8649336785	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7556.16016,15156.96353,22758.41344,30360.52598,37963.1,45565.95881,53168.98414,60772.10446	5230.177851,17565.06261,25169.29954,32770.17384,40371.15586,47972.84911,55575.14135,63177.82876	0.9495454266,0.9489775111,0.9486581582,0.9484801353,0.9483813854,0.9483258056,0.948295385,0.9482789132	-0.9649297256,-0.9514855788,-0.9501354427,-0.9493161485,-0.9488479918,-0.9485857386,-0.9484398303,-0.9483588579	ok
-1.49398798	-29.46893788	-43.96723275	0.8621403296	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7526.089736,15127.90052,22730.40059,30333.44961,37936.85641,45540.47918,53144.22734,60748.0471	5229.71689,17562.82301,25168.02905,32769.68112,40371.3467,47973.69167,55576.63077,63179.969	0.9492217611,0.948808756,0.9485759192,0.9484451755,0.9483726213,0.9483311098,0.9483082946,0.948295613	-0.964918244,-0.951512173,-0.9501753733,-0.9493569065,-0.948885204,-0.9486187971,-0.9484693927,-0.9483858242	ok
-1.49198397	-29.46893788	-44.51304463	0.8593469808	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7334.856616,14937.74725,22541.25435,30145.19597,37749.41018,45353.78637,52958.25659,60562.78048	5229.261524,17560.58171,25166.77639,32769.22457,40371.58875,47974.5981,55578.19548,63182.19549	0.9489884272,0.9486893186,0.9485198252,0.9484249831,0.9483706126,0.948340468,0.9483232615,0.9483144974	-0.9649067609,-0.9515386687,-0.950215416,-0.9493979661,-0.948922787,-0.9486522098,-0.9484992508,-0.9484130174	ok
-1.48997996	-29.46893788	-45.04392339	0.8565536319	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7014.049603,14617.84186,22222.1881,29826.91193,37431.87027,45036.96806,52642.14716,60247.37286	5228.811717,17558.33818,25165.54122,32768.80416,40371.88225,47975.5688,55579.836,63184.5088	0.9489040121,0.9486533613,0.9485111036,0.9484302552,0.9483841289,0.9483581743,0.9483427231,0.9483349101	-0.9648952764,-0.9515650653,-0.9502555719,-0.9494393335,-0.9489607525,-0.9486859904,-0.9485294197,-0.9484404503	ok
-1.48797595	-29.46893788	-45.56730244	0.8537602830	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6883.389098,14487.89949,22092.95014,29698.3735,37304.03079,44909.82852,52515.70881,60121.6369	5228.367437,17556.09188,25164.32318,32768.41988,40372.22747,47976.60423,55581.55288,63186.90953	-0.9489256508,-0.9486774799,-0.9485354927,-0.948454463,-0.9484078435,-0.9483813691,-0.9483657094,-0.9483573955	-0.9648837904,-0.9515913621,-0.9502958414,-0.9494810149,-0.9489991117,-0.9487201538,-0.9485599138,-0.9484681371	ok
-1.48597194	-29.46893788	-46.08546033	0.8510946515	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7065.668708,14670.89268,22276.64719,29882.77361,37489.13622,45095.64238,52702.23347,60308.87428	5227.928651,17553.84226,25163.12191,32768.07169,40372.62468,47977.70487,55583.34671,63189.39832	-0.9489554401,-0.9487067731,-0.9485628039,-0.9484798373,-0.94843258,-0.9484044303,-0.948388336,-0.9483795726	-0.9648723029,-0.9516175584,-0.9503362251,-0.9495230168,-0.9490378763,-0.9487547146,-0.9485907495,-0.9484960936	ok
-1.48396794	-29.46893788	-46.59627947	0.8491766909	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7209.619226,14815.56827,22422.03746,30028.87769,37635.95672,45243.18214,52850.49508,60457.85991	5227.495326,17551.58879,25161.93705,32767.75959,40373.07419,47978.87125,55585.21814,63191.97589	0.9489867761,0.9487364988,0.948590941,0.9485066468,0.9484571826,0.9484281854,0.9484122827,0.9484019865	-0.9648608139,-0.951643653,-0.9503767242,-0.9495653458,-0.9490770587,-0.9487896888,-0.9486219432,-0.9485243348	ok
-1.48196393	-29.46893788	-47.09030716	0.8479274673	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7373.42761,14980.11395,22587.30949,30194.87487,37802.68129,45410.63717,53018.68333,60626.78324	5227.06743,17549.33089,25160.76822,32767.48356,40373.57634,47980.10394,55587.16788,63194.64298	0.9490178225,0.9487666601,0.9486194191,0.948533022,0.9484824544,0.9484525932,0.9484351157,0.9484253866	-0.9648493233,-0.9516696457,-0.9504173388,-0.9496080085,-0.9491166717,-0.9488250924,-0.9486535125,-0.9485528776	ok
-1.47995992	-29.46893788	-47.55909364	0.8474259145	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.51675672,7509.739574,15117.17644,22725.11078,30333.41303,37941.95832,45550.65597,53159.44657	5226.64493,17547.06799,25159.61505,32767.2436,40374.13148,47981.40354,55589.19668,63197.40044	0.966716744,0.9490486991,0.9487970123,0.9486472231,0.948559298,0.9485072672,0.9484762567,0.94845788	-0.9648378313,-0.9516955352,-0.9504580698,-0.9496510118,-0.9491567281,-0.9488609423,-0.9486854755,-0.9485817401	ok
-1.47795591	-29.46893788	-47.99436977	0.8472587302	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	43.69998571,7508.296066,15116.49729,22725.18295,30334.23414,37943.52987,45552.98079,53162.52714	5226.227795,17544.79953,25158.47715,32767.03972,40374.74,47982.77071,55591.30534,63200.24914	0.9958368999,-0.9490793779,-0.9488264895,-0.9486756533,-0.9485856443,-0.9485326756,-0.9485003293,-0.9484818792	-0.9648263377,-0.9517213211,-0.9504989177,-0.9496943625,-0.9491972414,-0.9488972562,-0.9487178514,-0.9486109401	ok
-1.47595190	-29.46893788	-40.23018525	0.8700867126	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7220.525803,14833.54001,22442.62643,30051.1646,37660.07312,45269.46073,52879.22855,60489.25738	5225.815992,17542.52491,25157.35413,32766.87193,40375.40231,47984.20614,55593.49476,63203.19007	0.9514463845,0.9503325271,0.9496068137,0.9491578492,0.9488852669,0.9487217025,0.9486228148,0.9485636644	-0.9648148425,-0.9517470022,-0.9505398833,-0.9497380679,-0.9492382259,-0.9489340523,-0.94875066,-0.9486404982	ok
-1.47394790	-29.46893788	-41.92469119	0.8672933637	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7380.429815,14991.5824,22601.02737,30210.53129,37820.48599,45430.86622,53041.55959,60652.4623	5225.409491,17540.24352,25156.24559,32766.74026,40376.11885,47985.7106,55595.76586,63206.22427	0.9508051872,0.9499267555,0.9493695573,0.9490262731,0.9488171534,0.9486906877,0.948613598,0.9485673798	-0.9648033458,-0.9517725779,-0.9505809671,-0.9497821353,-0.9492796955,-0.9489713498,-0.948783923,-0.9486704347	ok
-1.47194389	-29.46893788	-42.76047291	0.8645000148	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7466.653497,15077.57621,22687.79238,30298.29313,37909.2388,45520.55681,53132.13882,60743.89551	5225.00826,17537.95477,25155.15112,32766.64472,40376.89009,47987.2849,55598.11969,63209.35287	0.9503851166,0.9496740476,0.9492268105,0.948950571,0.9487820754,0.9486786375,0.9486162591,0.9485776029	-0.9647918476,-0.9517980473,-0.9506221699,-0.9498265721,-0.9493216651,-0.9490091688,-0.9488176616,-0.9487007713	ok
-1.46993988	-29.46893788	-43.42038341	0.8617066659	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7509.01506,15120.23685,22731.39094,30342.93794,37954.89165,45567.1574,53179.63806,60792.25944	5224.612269,17535.65802,25154.07029,32766.58535,40377.71655,47988.9299,55600.55732,63212.5771	0.9499941652,0.9494416223,0.9490956228,0.948881207,0.9487496411,0.9486689084,0.9486192764,0.9485880501	-0.9647803477,-0.9518234097,-0.950663492,-0.9498713858,-0.9493641504,-0.9490475299,-0.9488518994,-0.9487315318	ok
-1.46793587	-29.46893788	-44.00813057	0.8589133171	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7471.408481,15083.3575,22695.57143,30308.19303,37921.1605,45534.37749,53147.76243,60761.25653	5224.221486,17533.35266,25153.0027,32766.56221,40378.59877,47990.64654,55603.07996,63215.89828	0.9496507551,0.9492388294,0.9489812574,0.9488213415,0.948721973,0.9486608895,0.948623418,0.9485991626	-0.9647688462,-0.9518486639,-0.9507049341,-0.9499165843,-0.9494071671,-0.9490864542,-0.9488866609,-0.9487627404	ok
-1.46593186	-29.46893788	-44.56193380	0.8561199682	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.354342,14911.28208,22524.57773,30138.24284,37752.1926,45366.34076,52980.62071,60594.98591	5223.835881,17531.03802,25151.9479,32766.57534,40379.53733,47992.43581,55605.68886,63219.31784	0.9494083301,0.9490989672,0.9489053372,0.9487839751,0.9487078904,0.9486605953,0.9486312215,0.9486131725	-0.9647573431,-0.9518738095,-0.9507464966,-0.9499621753,-0.9494507315,-0.949125965,-0.9489219716,-0.9487944227	ok
-1.46392786	-29.46893788	-45.09889171	0.8533266193	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7043.697515,14657.59812,22271.86773,29886.47337,37501.33143,45116.36419,52731.51305,60346.73715	5223.455424,17528.71347,25150.90545,32766.62481,40380.53285,47994.29879,55608.38541,63222.83734	0.9493163903,0.9490531187,0.9488862313,0.9487818985,0.948716013,0.9486745417,0.9486480168,0.9486322814	-0.9647458383,-0.9518988452,-0.9507881803,-0.9500081675,-0.9494948606,-0.9491660851,-0.9489578581,-0.9488266067	ok
-1.46192385	-29.46893788	-45.62654157	0.8505332704	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6959.931338,14574.72255,22189.86452,29805.33079,37421.04349,45036.92856,52652.92915,60269.0056	5223.080085,17526.37833,25149.87489,32766.71068,40381.586,47996.23663,55611.17109,63226.45846	0.9493297344,0.9490726195,0.9489086734,0.9488052473,0.9487395098,0.9486975472,0.948671642,0.9486549998	-0.964734332,-0.9519237704,-0.9508299855,-0.9500545688,-0.9495395723,-0.9492068396,-0.9489943485,-0.9488593217	ok
-1.45991984	-29.46893788	-46.14716017	0.8480742901	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7033.922819,14649.59955,22265.60612,29881.92895,37498.49639,45115.23736,52732.09627,60349.033	5222.709835,17524.03193,25148.85577,32766.83305,40382.69749,47998.25056,55614.04749,63230.183	-0.9493608345,-0.9491037599,-0.9489390917,-0.9488332931,-0.9487659365,-0.9487233163,-0.9486950691,-0.9486783229	-0.9647228239,-0.9519485842,-0.9508719127,-0.9501013878,-0.9495848844,-0.9492482539,-0.9490314733,-0.9488925977	ok
-1.45791583	-29.46893788	-46.65667675	0.8461563294	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7185.435556,14802.01206,22418.89674,30036.08856,37653.52282,45271.13153,52888.85995,60506.66874	5222.344644,17521.67357,25147.84762,32766.99201,40383.86807,48000.34189,55617.01632,63234.01294	-0.9493921594,-0.9491351505,-0.9489691586,-0.9488617479,-0.9487925531,-0.948747999,-0.9487202632,-0.9487012855	-0.9647113142,-0.9519732857,-0.9509139625,-0.9501486332,-0.9496308161,-0.9492903548,-0.9490692629,-0.948926468	ok
