delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.74949900	-43.03805851	0.8999871152	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2936.802428,5303.916585,7520.941835,9679.405386,11811.63409,13931.46409,16045.29292,18156.18416	4140.261883,5280.389912,6612.067877,8133.512511,9837.929455,11693.89334,13657.2637,15687.27056	0.9291957331,0.9165579385,0.9178799452,0.9186300108,0.9190250411,0.9192265064,0.919327527,0.9193778448	-0.9293056717,-0.8874549423,-0.9766010862,-0.9586864115,-0.9372498991,-0.9271010607,-0.9228561481,-0.9210254671	ok
-1.49799599	-44.74949900	-43.21735454	0.8992789113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3056.881669,5426.989006,7647.870078,9810.652944,11947.47789,14072.07143,16190.76359,18306.5765	4142.380314,5274.406783,6598.419451,8113.019919,9812.803033,11667.10592,13631.53738,15664.49105	0.9156296027,0.9165858832,0.9178882304,0.9186236426,0.9190092517,0.9192052159,0.9193031,0.919351729	-0.9294879594,-0.8773872592,-0.9760077785,-0.9598451057,-0.9378000591,-0.9272762781,-0.9228964787,-0.9210205779	ok
-1.49599198	-44.74949900	-43.38525876	0.8987773585	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3184.92274,5558.040401,7782.794552,9949.914404,12091.35297,14220.72688,16344.29852,18465.04873	4144.55904,5268.437336,6584.713573,8092.320732,9787.276133,11639.74196,13605.11839,15640.96186	0.9169104646,0.9166135328,0.9178966342,0.9186175332,0.9189939002,0.9191844701,0.9192792816,0.9193261429	-0.9296713295,-0.866716656,-0.9751317553,-0.961028297,-0.9383784761,-0.9274618298,-0.9229404024,-0.9210172973	ok
-1.49398798	-44.74949900	-43.54265954	0.8984035231	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3312.280532,5688.417479,7917.059069,10088.53268,12234.60186,14368.77289,16497.24012,18622.94317	4146.799486,5262.481858,6570.952214,8071.416379,9761.346128,11611.79234,13577.99179,15616.66434	-0.8956147907,-0.9166414627,-0.9179049228,-0.9186115429,-0.9189790057,-0.9191642631,-0.9192560891,-0.9193012632	-0.9298558012,-0.855457155,-0.9739390337,-0.9622330092,-0.9389867391,-0.927658383,-0.9229881117,-0.9210156795	ok
-1.49198397	-44.74949900	-43.69073841	0.8980296877	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	35.80004166,3422.432665,5801.590919,8034.132475,10209.97458,12360.69077,14499.67508,16633.05388	4149.10313,5256.540505,6557.13739,8050.308441,9735.010563,11583.24795,13550.1423,15591.57932	0.9635498224,0.915364746,0.9166692697,0.9179135668,0.9186060515,0.9189645854,0.9191446062,0.9192335505	-0.9300413935,-0.8436283961,-0.9723932489,-0.9634554794,-0.9396265138,-0.9278666594,-0.9230398152,-0.921015783	ok
-1.48997996	-44.74949900	-43.83163176	0.8978625034	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	61.89370589,3460.561012,5842.76786,8079.229653,10259.45955,12414.84019,14558.65454,16696.96081	4982.420807,6550.829787,8306.406417,10210.40159,12215.76585,14281.79735,16380.96205,18497.25075	0.986162236,0.9212418517,0.9166969349,0.9179222555,0.9186008922,0.9189506103,0.9191254734,0.9192115943	-0.9227882765,-0.9528904434,-0.9337475362,-0.9253891165,-0.921986542,-0.9205345409,-0.9198803796,-0.9195749227	ok
-1.48797595	-44.74949900	-40.98401178	0.9029134860	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2079.34043,4484.612596,6731.835601,8919.35596,11080.73411,13230.01484,15373.56068,17514.35749	4981.270369,6540.817604,8290.410642,10192.00138,12198.11473,14267.00225,16370.19135,18491.08162	0.9147854885,0.9166011458,0.9178590087,0.9185579874,0.9189180397,0.9190974005,0.9191856402,0.9192286059	-0.9229479282,-0.9542405807,-0.9343216917,-0.9255732082,-0.9220347937,-0.9205363868,-0.9198655337,-0.9195538443	ok
-1.48597194	-44.74949900	-41.66596178	0.9020775646	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2246.451186,4638.689004,6884.381846,9074.006993,11239.02727,13392.6735,15540.94087,17686.63765	4980.158426,6530.799802,8274.289444,10173.34563,12180.1217,14251.82728,16359.03314,18484.5316	0.9152563362,0.9167277412,0.9179259087,0.9185838865,0.9189203686,0.9190871177,0.9191685424,0.9192081505	-0.923108214,-0.9556171185,-0.9349197834,-0.925764904,-0.9220853417,-0.920539221,-0.9198513935,-0.9195334316	ok
-1.48396794	-44.74949900	-42.08149512	0.9010349921	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2393.138419,4785.398167,7034.003261,9227.620555,11397.15341,13555.58394,15708.78112,17859.4862	4979.085499,6520.777404,8258.043209,10154.43168,12161.78081,14236.2644,16347.47842,18477.5913	-0.9130504992,-0.9167743925,-0.9179460556,-0.9185853491,-0.9189104339,-0.9190711019,-0.9191491804,-0.919186976	-0.9232691447,-0.9570170649,-0.9355428935,-0.9259646193,-0.9221382892,-0.9205430681,-0.9198379638,-0.9195136838	ok
-1.48196393	-44.74949900	-42.39333508	0.8997857686	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2519.903123,4914.588171,7166.944805,9364.919908,11539.14182,13702.44829,15860.62727,18016.37292	4978.052125,6510.751451,8241.672391,10135.25691,12143.086,14220.30539,16335.51795,18470.25108	0.9187430115,0.9168062762,0.9179575753,0.9185825083,0.9188988087,0.9190544993,0.9191297504,0.9191661123	-0.9234307315,-0.9584367868,-0.9361921356,-0.9261727955,-0.9221937462,-0.9205479538,-0.9198252498,-0.9194946	ok
-1.47995992	-44.74949900	-42.65326159	0.8987431961	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2651.669236,5049.292389,7305.589369,9508.013017,11686.97359,13855.18785,16018.37162,18179.17686	4977.058859,6500.723006,8225.177521,10115.81873,12124.03116,14203.94186,16323.14226,18462.50104	-0.9126749044,-0.9168347768,-0.9179673526,-0.9185789837,-0.9188873421,-0.9190382104,-0.9191110405,-0.9191459694	-0.9235929849,-0.9598719259,-0.9368686514,-0.9263899036,-0.9222518294,-0.9205539058,-0.9198132569,-0.9194761791	ok
-1.47795591	-44.74949900	-42.88008840	0.8977006236	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2772.033653,5172.721552,7433.014061,9639.91983,11823.64392,13996.78651,16164.9928,18330.87356	4976.106274,6490.693147,8208.559201,10096.1146,12104.61009,14187.16524,16310.34166,18454.33103	0.916196882,0.9168625865,0.917977,0.9185756192,0.9188758663,0.9190222796,0.9190927575,0.9191263619	-0.9237559168,-0.9613173083,-0.9375736061,-0.9266164455,-0.9223126642,-0.920560953,-0.9198019911,-0.91945842	ok
-1.47595190	-44.74949900	-43.08609071	0.8969924197	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2909.828887,5313.622413,7577.936274,9789.34559,11977.85251,14155.94019,16329.18545,18500.1579	4975.194964,6480.662977,8191.818112,10076.14203,12084.81653,14169.96676,16297.10618,18445.73063	-0.9140535513,-0.9168899383,-0.9179863898,-0.918572258,-0.9188649315,-0.9190069996,-0.9190750527,-0.919107245	-0.9239195383,-0.962766844,-0.9383081851,-0.9268529558,-0.9223763832,-0.9205691266,-0.9197914584,-0.9194413222	ok
-1.47394790	-44.74949900	-43.27440026	0.8961564983	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3020.414428,5427.32974,7695.682437,9911.613055,12104.92015,14287.96999,16466.26969,18642.34838	4974.32554,6470.63361,8174.955015,10055.8986,12064.64414,14152.33746,16283.42564,18436.68913	0.9158581733,0.9169173923,0.9179962392,0.9185694161,0.9188544691,0.918992214,0.9190578377,0.9190888998	-0.9240838613,-0.964213419,-0.9390735849,-0.9271000047,-0.9224431292,-0.9205784594,-0.9197816654,-0.9194248849	ok
-1.47194389	-44.74949900	-43.45202889	0.8956549455	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3151.54152,5561.602301,7834.013997,10054.48469,12252.60976,14440.6386,16624.00895,18805.20941	4973.498633,6460.606184,8157.970749,10035.38191,12044.0865,14134.26821,16269.28956,18427.19554	0.9169256483,0.9169447747,0.9180058162,0.9185668541,0.9188445359,0.9189779466,0.9190413826,0.919071182	-0.9242488976,-0.9656487774,-0.939871008,-0.9273582004,-0.9225130541,-0.9205889865,-0.9197726193,-0.9194091074	ok
-1.46993988	-44.74949900	-43.61835583	0.8952811101	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3280.950068,5694.163229,7970.647696,10195.67517,12398.63507,14591.65924,16780.11598,18966.45332	4179.097066,5191.886082,6402.258084,7805.29961,9418.060681,11227.41748,13191.40658,15257.59429	-0.8886169673,-0.9169722802,-0.9180158027,-0.9185645721,-0.9188348504,-0.9189643352,-0.9190254463,-0.9190541265	-0.932162923,-0.6874293153,-0.9200355678,-0.9757030688,-0.9492808542,-0.9312101466,-0.9239532415,-0.9211529396	ok
-1.46793587	-44.74949900	-43.77476882	0.8949072747	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	36.35541516,3392.433462,5808.800533,8089.370279,10318.96967,12526.78058,14724.81614,16918.3748	4182.297085,5185.999078,6387.970581,7781.931905,9386.747489,11191.03729,13153.57837,15221.34425	0.9636297614,0.9159884445,0.9169996924,0.9180257542,0.9185625996,0.9188256951,0.9189511206,0.9190101237	-0.9323636671,-0.6724772881,-0.9109548852,-0.9763099855,-0.9504467099,-0.9316437459,-0.924077652,-0.9211805111	ok
-1.46593186	-44.74949900	-43.92352831	0.8947400905	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	63.25015712,3430.759979,5850.31081,8134.987842,10369.17927,12581.85969,14784.92371,16983.60034	4185.585572,5180.080294,6373.658032,7758.396403,9355.018697,11153.94931,13114.80107,15184.00062	0.9852044857,0.9214887266,0.9170268414,0.9180359538,0.9185608812,0.9188169576,0.9189382839,0.9189952435	-0.9325658346,-0.6577911453,-0.9010039495,-0.9767219147,-0.9516678222,-0.9321064822,-0.9242112357,-0.9212112132	ok
-1.46392786	-44.74949900	-40.65986892	0.8999253644	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1992.879969,4451.725913,6752.363887,8995.982059,11215.65779,13424.71782,15628.96274,17831.00146	4188.965064,5174.11381,6359.322494,7734.697087,9322.875762,11116.14606,13075.0554,15145.53487	0.9151863352,0.9168567695,0.9179380479,0.9185056765,0.9187829407,0.9189142645,0.9189755541,0.919004002	-0.9327694538,-0.6435065802,-0.8901669701,-0.9768991479,-0.9529449913,-0.9326006456,-0.9243547086,-0.9212452364	ok
-1.46192385	-44.74949900	-41.54460531	0.8994238115	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2190.162727,4622.751628,6917.912283,9162.246443,11385.11341,13598.46195,15807.50265,18014.57609	4192.438207,5168.077958,6344.965922,7710.838116,9290.320543,11077.62043,13034.3219,15105.91766	0.9157992848,0.9170434554,0.9180361085,0.9185482356,0.9187959319,0.9189124551,0.9189664685,0.9189915316	-0.9329745536,-0.629785005,-0.8784369858,-0.9767966678,-0.9542784723,-0.933128724,-0.9245088606,-0.9212827905	ok
-1.45991984	-44.74949900	-42.01738168	0.8981745879	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2330.726038,4761.301053,7058.866369,9307.129188,11534.60372,13752.88882,15967.0302,18179.28674	4196.007756,5161.942637,6330.59013,7686.823818,9257.355316,11038.36565,12992.58094,15065.11884	0.9160909215,0.9171002994,0.9180627162,0.9185553517,0.9187922257,0.9189031023,0.9189542888,0.91897791	-0.9331811637,-0.6168242084,-0.8658168948,-0.9763637626,-0.9556678117,-0.93369342,-0.9246745647,-0.9213241061	ok
-1.45791583	-44.74949900	-42.36240894	0.8969253644	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2463.313809,4896.009556,7197.374343,9450.146386,11682.49227,13905.84131,16125.14944,18342.62691	4199.67659,5155.664851,6316.19675,7662.658694,9223.982794,10998.37538,12949.81277,15023.10745	0.9162352156,0.9171339322,0.9180766338,0.918556442,0.9187857637,0.9188928515,0.9189420883,0.9189646699	-0.9333893149,-0.6048756155,-0.8523203577,-0.9755437043,-0.957111645,-0.9342976646,-0.9248527874,-0.9213694381	ok
-1.45591182	-44.74949900	-42.64408241	0.8958827919	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2600.94824,5036.633595,7342.101892,9599.517812,11836.80331,14065.2557,16289.75661,18512.47474	4203.447711,5149.180776,6301.787172,7638.347407,9190.206134,10957.64372,12905.99755,14979.85168	-0.9119024326,-0.9171623381,-0.9180881814,-0.918556524,-0.9187793216,-0.9188828539,-0.9189302391,-0.9189518631	-0.9335990386,-0.5942739808,-0.8379725246,-0.9742735273,-0.9586074538,-0.9349446329,-0.9250445992,-0.9214190678	ok
-1.45390782	-44.74949900	-42.88682355	0.8948402194	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2727.533654,5166.403098,7476.051955,9738.154025,11980.40709,14213.98397,16443.6954,18671.6701	4207.324257,5142.39041,6287.362474,7613.894781,9156.028966,10916.16529,12861.11535,14935.31889	-0.8889598233,-0.9171899571,-0.9180992464,-0.9185566842,-0.9187732135,-0.9188732908,-0.9189189108,-0.9189396326	-0.9338103674,-0.5854928962,-0.822810587,-0.9724839538,-0.9601512638,-0.9356377584,-0.925251189,-0.9214733069	ok
