delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.77555110	-44.09502886	0.8669327243	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8833.962321,16443.80393,24054.45904,31665.50112,39276.71756,46888.01124,54499.33855,62110.68068	5339.92885,18368.94694,25978.24965,33585.8353,41195.06771,48805.40897,56416.30525,64027.45663	0.9423775429,0.9419797564,0.9418053259,0.941728429,0.9416960171,0.9416807363,0.9416754516,0.9416723489	-0.9635382974,-0.9464458281,-0.9439947923,-0.9427121016,-0.9421276162,-0.9418698595,-0.941757198,-0.941708098	ok
-1.49799599	-32.77555110	-44.57988760	0.8641393754	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9075.73006,16686.03602,24297.04852,31908.39562,39519.89387,47131.45935,54743.05446,62354.66253	5338.771484,18366.40741,25976.23871,33584.12649,41193.60719,48804.19414,56415.34244,64026.75131	0.9423038831,0.9419639132,0.9418148885,0.9417485777,0.9417200093,0.9417074526,0.9417017389,0.9416997461	-0.9635265215,-0.9464685554,-0.9440366422,-0.9427537463,-0.9421646075,-0.9419028694,-0.9417876354,-0.9417370513	ok
-1.49599198	-32.77555110	-45.05928440	0.8613460265	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9221.106517,16831.71373,24443.00889,32054.63195,39666.40434,47278.24371,54890.11277,62501.99492	5337.624012,18363.90647,25974.27997,33582.48199,41192.22104,48803.06301,56414.47253,64026.14814	0.9423182152,0.9419876863,0.9418406616,0.9417755532,0.9417478025,0.9417349035,0.9417290565,0.9417268412	-0.9635147461,-0.9464912884,-0.9440785863,-0.9427955805,-0.9422017834,-0.9419360131,-0.9418181522,-0.9417660408	ok
-1.49398798	-32.77555110	-45.53755192	0.8590936973	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9364.019838,16974.93425,24586.51986,32198.42774,39810.48352,47422.60614,55034.7586,62646.92432	5336.486359,18361.44342,25972.37283,33580.90132,41190.90887,48802.01521,56413.69516,64025.64678	0.9423346177,0.942012146,0.9418673323,0.9418030018,0.9417752921,0.9417622619,0.9417562393,0.9417539247	-0.9635029712,-0.9465140249,-0.9441206244,-0.9428376075,-0.9422391487,-0.9419692969,-0.9418487529,-0.9417950703	ok
-1.49198397	-32.77555110	-46.01026890	0.8598019012	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3363.713553,10974.95002,18586.83825,26199.04173,33811.39106,41423.80673,49036.25226,56648.71113	5335.358452,18359.01757,25970.5167,33579.38403,41189.67029,48801.05039,56413.01,64025.24691	0.943497838,0.9420354408,0.9418934895,0.9418304172,0.9418026208,0.9417896392,0.9417832703,0.9417808293	-0.9634911965,-0.9465367626,-0.9441627568,-0.9428798311,-0.9422767095,-0.9420027254,-0.9418794428,-0.941824143	ok
-1.48997996	-32.77555110	-46.44876679	0.8587593288	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3519.35026,11130.91229,18743.10988,26355.61736,33968.26923,41580.98722,49193.73523,56806.49679	5334.240218,18356.62823,25968.71101,33577.92969,41188.50494,48800.16822,56412.41673,64024.94822	0.9439304265,0.9420592429,0.9419203439,0.9418577395,0.9418297868,0.9418172045,0.9418110283,0.9418080313	-0.9634794223,-0.9465594989,-0.9442049836,-0.9429222552,-0.9423144712,-0.9420363049,-0.941910226,-0.9418532627	ok
-1.48797595	-32.77555110	-46.87086081	0.8582577760	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	18.5368824,3618.663887,11230.55929,18843.07503,26455.89575,34068.85954,41681.8894,49294.94947	5333.131585,18354.27474,25966.9552,33576.53785,41187.41248,48799.3684,56411.91508,64024.75045	0.9648351532,0.9435252958,0.9420837009,0.9419475142,0.9418850295,0.9418573559,0.94184459,0.9418381191	-0.9634676483,-0.9465822317,-0.9442473049,-0.9429648832,-0.9423524394,-0.9420700414,-0.9419411082,-0.9418824325	ok
-1.48597194	-32.77555110	-47.27040586	0.8580905917	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	36.73603736,3726.301272,11338.54192,18951.38705,26564.53137,34177.81707,41791.16855,49404.55028	5332.032482,18351.95642,25965.2487,33575.20812,41186.39257,48798.65064,56411.50477,64024.65332	0.9975920333,-0.9313631831,-0.9421082382,-0.9419741911,-0.9419123302,-0.941884697,-0.9418717825,-0.9418659782	-0.9634558746,-0.9466049584,-0.9442897206,-0.943007719,-0.94239062,-0.9421039408,-0.9419720941,-0.9419116576	ok
-1.48396794	-32.77555110	-41.74700689	0.8760436277	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7873.478684,15484.42563,23096.60811,30709.57328,38322.94377,45936.51052,53550.16968,61163.87186	5330.942838,18349.67264,25963.59098,33573.94008,41185.4449,48798.01467,56411.18554,64024.65662	0.9434848321,0.9426354427,0.9422340397,0.9420473576,0.9419616724,0.9419219292,0.9419037199,0.9418949244	-0.963444101,-0.9466276771,-0.9443322308,-0.9430507667,-0.9424290193,-0.9421380093,-0.9420031898,-0.9419409422	ok
-1.48196393	-32.77555110	-42.52285396	0.8732502789	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8085.926393,15697.59214,23310.37053,30923.80796,38537.5817,46151.51814,53765.53137,61379.58055	5329.862585,18347.42273,25961.98149,33572.73337,41184.5692,48797.46024,56410.95719,64024.76011	0.943217435,0.9425264581,0.942199542,0.9420470654,0.9419765439,0.9419429389,0.9419275609,0.9419203166	-0.9634323276,-0.9466503851,-0.9443748355,-0.9430940301,-0.9424676432,-0.9421722535,-0.9420344002,-0.9419702898	ok
