delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.77154309	-46.90649180	0.8538467594	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7332.420241,14933.89567,22535.61044,30137.44681,37739.34415,45341.27162,52943.21412,60545.16398	5265.192017,15836.67831,23435.77026,31034.73573,38634.82282,46235.76093,53837.19195,61438.88389	-0.9459509854,-0.9458635216,-0.9458205113,-0.9457997833,-0.9457889608,-0.9457845695,-0.9457817406,-0.9457806221	-0.9644062211,0.9487688716,0.9473169792,0.946547579,0.946159865,0.9459672722,0.945872039,0.9458250256	ok
-1.49799599	-30.77154309	-47.35442935	0.8534729240	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	43.25220222,7510.058504,15111.99379,22714.17562,30316.48386,37918.85593,45521.25995,53123.6799	5264.496888,15849.8159,23449.66163,31049.08652,38649.58815,46250.95374,53852.83077,61454.98224	0.9711311626,-0.9459817105,-0.9458920286,-0.9458472243,-0.9458253954,-0.9458144214,-0.9458087975,-0.9458061232	-0.9643946396,0.9488831828,0.9474034763,0.9466095316,0.9462057807,0.9460035924,0.945902836,0.9458527144	ok
-1.49599198	-30.77154309	-47.77264276	0.8518893318	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	61.02203951,8718.114875,16319.98506,23922.35525,31524.99576,39127.77664,46730.62917,54333.51774	5263.80868,15863.36445,23464.02071,31063.92637,38664.85319,46266.65471,53868.98637,61471.60661	0.9887034046,0.9462238474,0.9460264347,0.9459267148,0.9458769996,0.945852395,0.945839199,0.945833278	-0.9643830572,0.9490007452,0.9474931299,0.9466737316,0.9462531477,0.9460408069,0.9459341644,0.9458807069	ok
-1.49398798	-30.77154309	-41.16588444	0.8753843445	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7444.885465,15045.2139,22646.37532,30248.47767,37851.1893,45454.24276,53057.47737,60660.80555	5263.127348,15877.36368,23478.89364,31079.30343,38680.66655,46282.91244,53885.70723,61488.80534	0.9478198342,0.946864057,0.9463653112,0.9461107026,0.9459819489,0.9459167453,0.9458838676,0.9458676677	-0.964371474,0.9491218053,0.9475862256,0.9467403944,0.9463021111,0.9460790092,0.9459660836,0.9459090412	ok
-1.49198397	-30.77154309	-42.20236378	0.8725909956	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7602.98851,15204.05486,22806.08142,30408.92935,38012.28182,45615.91325,53219.6923,60823.54792	5262.452847,15891.85759,23494.33194,31095.27168,38697.08275,46299.7814,53903.04768,61506.63266	0.9474455179,0.9466840491,0.9462877259,0.9460848832,0.9459815871,0.9459290706,0.9459023484,0.9458884106	-0.9643598897,0.9492466402,0.9476830914,0.9468097682,0.9463528368,0.946118306,0.9459986615,0.9459377592	ok
-1.48997996	-30.77154309	-42.89793530	0.8697976467	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7723.89359,15325.85549,22928.76333,30532.35547,38136.351,45740.56678,53344.89906,60949.29191	5261.785134,15906.89523,23510.3936,31111.89202,38714.16337,46317.32318,53921.06917,61525.14985	0.9471100457,0.9465241954,0.9462197688,0.9460635856,0.945982766,0.945941584,0.9459203536,0.9459094106	-0.9643483044,0.9493755633,0.947784106,0.9468821404,0.9464055179,0.9461588214,0.9460319763,0.9459669098	ok
-1.48797595	-30.77154309	-43.48012358	0.8670042978	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7812.376328,15415.38634,23019.21466,30623.56774,38228.21874,45833.03085,53437.9281,61042.86961	5261.124163,15922.53168,23527.14442,31129.23379,38731.9786,46335.60798,53939.8417,61544.42679	0.9467856,0.9463701736,0.9461540417,0.9460414298,0.9459841056,0.9459543245,0.9459381564,0.9459311274	-0.9643367181,0.9495089306,0.9478897105,0.9469578478,0.9464603796,0.9462007008,0.9460661199,0.9459965505	ok
-1.48597194	-30.77154309	-44.01251111	0.8642109490	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7811.440071,15415.59613,23020.3558,30625.47082,38230.78195,45836.19814,53441.66968,61047.17029	5260.469892,15938.82926,23544.65968,31147.37661,38750.60912,46354.71653,53959.44584,61564.54381	0.9464945151,0.9462320519,0.9460945037,0.946023297,0.9459865509,0.9459668753,0.9459572386,0.9459520101	-0.9643251307,0.9496471493,0.9480004218,0.9470372879,0.9465176878,0.9462441144,0.9461012001,0.9460267489	ok
-1.48396794	-30.77154309	-44.52192747	0.8614176001	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7544.392233,15149.6323,22755.25589,30361.09424,37967.04895,45573.06579,53179.11539,60785.18224	5259.822278,15955.85907,23563.02629,31166.41276,38770.14859,46374.74257,53979.97509,61585.59423	0.9462857386,0.9461357127,0.9460561638,0.9460148669,0.9459937175,0.945982108,0.9459762035,0.9459732663	-0.9643135423,0.9497906879,0.9481168529,0.9471209347,0.9465777603,0.9462892656,0.9461373439,0.9460575842	ok
-1.48196393	-30.77154309	-45.02121004	0.8586242512	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6941.549733,14547.54736,22153.84184,29760.30128,37366.84999,44973.44649,52580.06838,60186.70369	5259.181278,15973.70287,23582.34561,31186.45034,38790.70684,46395.7961,54001.53922,61607.68751	0.9462325805,0.9461196045,0.946060485,0.946028712,0.9460123091,0.9460033806,0.9459986092,0.9459964285	-0.9643019528,0.9499400898,0.9482397369,0.9472093603,0.94664098,0.9463363989,0.9461747056,0.9460891526	ok
-1.47995992	-30.77154309	-45.51621895	0.8558309023	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	6880.391936,14486.94809,22093.80555,29700.83189,37307.95054,44915.11904,52522.31426,60129.52375	5258.54685,15992.45559,23602.73713,31207.6174,38812.41422,46418.00767,54024.2685,61630.95365	-0.9462640367,-0.9461486441,-0.9460863897,-0.9460536023,-0.9460365987,-0.946027633,-0.946022812,-0.9460199291	-0.9642903621,0.9500959893,0.9483699615,0.9473032639,0.9467078157,0.9463858129,0.9462134723,0.9461215703	ok
-1.47795591	-30.77154309	-46.00867937	0.8533719220	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7228.042583,14835.16485,22442.59374,30050.19662,37657.89529,45265.64621,52873.42537,60481.21963	5257.918953,16012.22852,23624.34341,31230.06758,38835.42738,46441.53431,54048.31964,61655.54895	0.9462962796,0.9461777284,0.9461143568,0.9460794646,0.9460616337,0.9460519364,0.9460460988,0.9460436716	-0.9642787703,0.9502591345,0.9485086164,0.9474035136,0.9467788492,0.946437878,0.9462538754,0.9461549805	ok
-1.47595190	-30.77154309	-46.49444152	0.8517883299	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7242.388791,14850.09456,22458.10948,30066.30138,37674.59192,45282.93659,52891.31062,60499.7007	5257.297543,16033.15353,23647.3369,31253.9879,38859.93739,46466.56765,54073.88392,61681.66422	0.9463262535,0.9462059321,0.9461405956,0.9461056483,0.9460866579,0.9460757692,0.9460709709,0.9460676548	-0.9642671774,0.950430416,0.9486570582,0.9475112042,0.946854817,0.9464930617,0.9462962061,0.946189564	ok
-1.47394790	-30.77154309	-46.96330061	0.8508734748	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7254.828898,14863.12251,22471.73005,30080.51964,37689.41132,45298.35966,52907.33912,60516.33553	5256.682581,16055.38878,23671.92949,31279.60987,38886.18135,46493.34564,54101.19885,61709.53639	-0.9463589082,-0.9462349484,-0.9461681725,-0.9461308088,-0.9461114242,-0.9461008908,-0.9460946626,-0.94609182	-0.9642555833,0.9506109059,0.9488170067,0.9476277459,0.9469366693,0.9465519668,0.9463408386,0.9462255509	ok
-1.47194389	-30.77154309	-47.40739988	0.8504996394	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	44.87101052,7430.616842,15039.51417,22648.72826,30258.12763,37867.63222,45477.19553,53086.79143	5256.074026,16079.1265,23698.38628,31307.22573,38914.45937,46522.16971,54130.56537,61739.46566	0.9712944292,-0.9463892592,-0.9462641136,-0.9461947218,-0.9461573597,-0.9461365247,-0.9461252725,-0.9461182075	-0.964243988,0.9508019116,0.9489906861,0.9477549959,0.9470256636,0.9466153893,0.9463882662,0.9462632448	ok
-1.46993988	-30.77154309	-47.82069112	0.8487093962	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	60.97263412,8571.956416,16180.99165,23790.52121,31400.36293,39010.38897,46620.52053,54230.71148	5255.471837,16104.60392,23727.0462,31337.21312,38945.16059,46553.43105,54162.37415,61771.8417	0.9886973331,0.9466371283,0.9464132282,0.9462887676,0.9462195463,0.9461817033,0.9461604412,0.9461484479	-0.9642323914,0.9510050502,0.9491810436,0.9478954714,0.9471235119,0.9466844122,0.9464391581,0.9463030559	ok
-1.46793587	-30.77154309	-41.15338412	0.8723147982	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7407.915633,15016.90446,22625.628,30234.96789,37844.89284,45455.21892,53065.79154,60676.50873	5254.875974,16132.11894,23758.35404,31370.07427,38978.80465,46587.65271,54197.14759,61807.18559	0.9483211878,0.9473908943,0.9468505691,0.9465449794,0.9463739973,0.9462780384,0.9462252234,0.9461955468	-0.9642207937,0.951222357,0.9493920982,0.9480526989,0.9472326299,0.9467605646,0.9464944558,0.9463455583	ok
-1.46593186	-30.77154309	-42.21840360	0.8695214493	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7555.088468,15164.45355,22774.07275,30384.31798,37995.06856,45606.15121,53217.43546,60828.83747	5254.286397,16162.05331,23792.91277,31406.50164,39016.11175,46625.56062,54235.611,61846.22079	0.9479036229,0.947162574,0.9467350423,0.9464929922,0.9463565449,0.946279568,0.9462359364,0.9462119693	-0.9642091946,0.9514564436,0.949629528,0.9482318329,0.9473565822,0.9468461029,0.9465555471,0.946391597	ok
-1.46392786	-30.77154309	-42.92733185	0.8667281004	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7658.811346,15268.88196,22879.46119,30490.61711,38102.19221,45714.03377,53326.03563,60938.13089	5253.703068,16194.90805,23831.57462,31447.4958,39058.12963,46668.213,54278.82209,61890.0023	0.9475361571,0.9469648701,0.9466359618,0.9464492857,0.9463426316,0.946282932,0.9462484106,0.946229991	-0.9641975944,0.9517107412,0.9499017206,0.9484408209,0.9475009357,0.9469445597,0.9466245991,0.9464424861	ok
-1.46192385	-30.77154309	-43.51890354	0.8639347515	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7718.063398,15329.09276,22940.70239,30552.79269,38165.2054,45777.81765,53390.54873,61003.34905	5253.125947,16231.35996,23875.61293,31494.59765,39106.48671,46717.25887,54328.43012,61940.17513	0.9471862493,0.9467770878,0.9465416571,0.9464064821,0.9463298654,0.9462863754,0.9462609113,0.9462470135	-0.9641859928,0.9519898878,0.9502218031,0.9486928233,0.9476750742,0.9470619121,0.9467052758,0.946500441	ok
-1.45991984	-30.77154309	-44.05855472	0.8611414026	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7666.457144,15278.62357,22891.29481,30504.3207,38117.57153,45730.95857,53344.42612,60957.94052	5252.554995,16272.35624,23927.08486,31550.4075,39163.96707,46775.52849,54387.26831,61999.56539	0.9468812934,0.9466140501,0.9464596383,0.9463709664,0.9463202095,0.9462909154,0.9462737364,0.9462645951	-0.9641743899,0.9523003734,0.950611993,0.9490119163,0.9478966154,0.9472094607,0.9468045044,0.9465696408	ok
-1.45791583	-30.77154309	-44.57363407	0.8583480538	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7356.427212,14969.70867,22583.36793,30197.27292,37811.32904,45425.47573,53039.67559,60653.90674	5251.990174,16319.28298,23989.72889,31619.98555,39236.09922,46848.67649,54461.00603,62073.82924	0.9466807153,0.9465096901,0.946410879,0.9463533421,0.9463204311,0.9463005404,0.9462901358,0.9462833432	-0.9641627857,0.9526516909,0.9511143988,0.9494493241,0.9482045941,0.9474125525,0.9469378576,0.9466594659	ok
-1.45591182	-30.77154309	-45.07710221	0.8555547049	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6889.773237,14503.89606,22118.34708,29733.00919,37347.801,44962.67057,52577.58623,60192.52909	5251.431446,16374.29028,24071.81601,31716.03463,39337.28381,46951.60044,54564.62642,62177.92322	0.9466422373,0.9464987018,0.9464153652,0.946366396,0.9463373325,0.9463206528,0.9463113364,0.9463051858	-0.9641511802,0.953058543,0.9518246502,0.950146746,0.9487153812,0.9477486532,0.947153255,0.9467987903	ok
-1.45390782	-30.77154309	-45.57480088	0.8527613560	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	6888.333995,14503.16271,22118.31882,29733.68809,37349.18954,44964.7713,52580.401,60196.05907	5250.878774,16440.98924,24200.586,31899.37201,39545.52514,47168.20697,54783.52412,62397.33945	-0.946673971,-0.9465285844,-0.946443091,-0.9463922289,-0.946363354,-0.9463455966,-0.9463350077,-0.9463294036	-0.9641395732,0.9535455589,0.9530518488,0.9518503378,0.9502063418,0.9487847404,0.9478125837,0.9472077102	ok
-1.45190381	-30.77154309	-46.06840370	0.8505090268	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,-1,-1	6972.633429,14588.17696,22204.04734,29820.1334,37436.35495,45052.65915,52669.01342,60285.39765	5250.332119,16526.1879,23858.5517,32488.08115,40129.73009,47751.58374,55367.33252,62981.9083	-0.9467071439,-0.9465592109,-0.9464714911,-0.946419638,-0.9463881454,-0.9463707741,-0.946360048,-0.9463527996	-0.9641279649,0.9541589562,-0.9577423141,-0.9515836292,-0.9499692846,-0.9486366012,-0.94773732,-0.9471775707	ok
-1.44989980	-30.77154309	-46.55177938	0.8487187835	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7249.408817,14865.68439,22482.28429,30099.10068,37716.0544,45333.09319,52950.18348,60567.30507	5249.791446,16645.34817,22823.47718,30439.06392,38055.10785,45671.54118,53288.24826,60905.13333	0.946737019,0.9465884118,0.9464986542,0.9464454315,0.9464143967,0.9463946213,0.9463841545,0.9463766862	-0.9641163552,0.9550027879,-0.9471909693,-0.9468606791,-0.946662097,-0.9465432415,-0.9464722409,-0.9464298645	ok
-1.44789579	-30.77154309	-47.01885485	0.8478039285	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7302.959567,14919.97585,22537.314,30154.87029,37772.56654,45390.34997,53008.18711,60626.05673	5249.256717,16849.10743,25569.3752,33186.96497,40803.1623,48419.48401,56036.23897,63653.38487	-0.9467690895,-0.9466181192,-0.9465276947,-0.9464729266,-0.9464397523,-0.9464203189,-0.9464077602,-0.946401393	-0.964104744,0.9564110744,0.9487018253,0.9478174892,0.9472576444,0.9469140604,0.9467057439,0.9465800615	ok
-1.44589178	-30.77154309	-47.45982551	0.8474300931	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	45.89252256,7470.950014,15088.71976,22706.80855,30325.11629,37943.56603,45562.10549,53180.70026	5248.727896,18552.87217,28779.81625,36397.58295,44015.66943,51633.9757,59252.4246,66870.96339	0.9713464478,-0.9468008843,-0.9466485754,-0.9465553318,-0.9464990709,-0.9464658785,-0.9464444293,-0.9464327548	-0.9640931315,0.9645570164,0.9468025868,0.9466493864,0.9465563801,0.9464999903,0.9464658228,0.9464451264	ok
-1.44388778	-30.77154309	-47.86886049	0.8455121324	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	60.93184376,8464.117729,16082.2855,23700.84643,31319.71576,38938.79851,46558.02099,54177.33222	5248.204947,18409.05842,26763.62423,34382.09007,42000.88953,49619.92536,57239.11759,64858.4098	0.9886868765,0.9470617157,0.9468188563,0.9466702595,0.9465786447,0.9465230951,0.9464893964,0.9464689557	-0.9640815175,-0.9613312398,0.946870652,0.9467018071,0.946598469,0.9465353198,0.9464967571,0.9464732179	ok
-1.44188377	-30.77154309	-41.11996501	0.8691785313	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7373.960178,14994.64478,22613.43267,30232.10947,37851.13313,45470.52884,53090.21342,60710.09831	5247.687834,18186.77116,27573.9447,35198.52875,42818.25189,50436.9003,58055.67114,65674.82166	0.948859175,0.9479789168,0.9474052344,0.9470443358,0.9468200472,0.946681244,0.9465957765,0.9465434246	-0.9640699021,-0.9599889083,-0.9496621255,-0.9485340874,-0.9477637439,-0.9472691597,-0.9469594542,-0.9467674862	ok
