delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.66132265	-46.01302343	0.8446822357	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7023.067437,14658.63364,22291.64922,29923.24779,37554.11176,45184.6363,52815.04099,60445.44108	4903.279777,16468.56588,24124.60097,31770.43738,39409.64371,47044.78492,54677.55918,62309.02868	0.9560342044,0.95569783,0.9554273143,0.9552118575,0.955041846,0.9549085002,0.9548039739,0.9547224759	-0.9664714974,-0.9573935432,-0.9568582102,-0.9563850415,-0.9559856599,-0.955658556,-0.9553957101,-0.9551869897	ok
-1.49799599	-25.66132265	-46.60386151	0.8418888868	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7114.402135,14751.62982,22386.23843,30019.34554,37651.64116,45283.53599,52915.26556,60546.95907	4903.520246,16465.38494,24123.7671,31771.95991,39413.35792,47050.47289,54685.0154,62318.0858	0.956063681,0.9557360501,0.9554694325,0.9552557683,0.955085574,0.9549505666,0.9548441598,0.9547600197	-0.9664602811,-0.9574193974,-0.9569047978,-0.9564447129,-0.9560517174,-0.9557260977,-0.9554615655,-0.9552493302	ok
-1.49599198	-25.66132265	-47.17769311	0.8397642750	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7239.225722,14878.16479,22514.41305,30149.07134,37782.83642,45416.1343,53049.21697,60682.2279	4903.763617,16462.18624,24122.96231,31773.58384,39417.25973,47056.43617,54692.8277,62327.56873	-0.956095404,-0.9557761303,-0.9555137862,-0.9553016516,-0.9551310334,-0.9549943228,-0.9548854169,-0.9547993841	-0.9664490626,-0.9574452313,-0.9569517571,-0.9565054276,-0.9561195344,-0.9557959998,-0.9555302038,-0.9553146957	ok
-1.49398798	-25.66132265	-47.72473148	0.8383084003	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7396.591535,15037.27738,22675.20478,30311.45435,37946.72675,45581.46188,53215.92784,60850.28261	4904.009876,16458.96934,24122.18724,31775.31306,39421.35885,47062.69222,54701.02216,62337.51213	0.9561274478,0.9558167861,0.9555593456,0.9553487554,0.9551779217,0.9550400151,0.954928822,0.9548401008	-0.966437842,-0.9574710453,-0.9569990956,-0.9565672213,-0.9561891968,-0.9558684088,-0.9556018294,-0.9553833409	ok
-1.49198397	-25.66132265	-48.23596945	0.8378068475	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.74476882,7523.825675,15166.28756,22805.93093,30443.81133,38080.63002,45716.83857,53352.7201	4904.259007,16455.73384,24121.44256,31777.1517,39425.66576,47069.26018,54709.62779,62347.95496	0.9679562403,0.9561589318,0.9558573068,0.9556050022,0.9553966683,0.9552256902,0.9550865832,0.9549737847	-0.9664266193,-0.9574968403,-0.9570468212,-0.9566301316,-0.9562607963,-0.9559434832,-0.9556766683,-0.9554555493	ok
-1.48997996	-25.66132265	-48.70172248	0.8376396632	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	44.79924507,7547.619747,15191.89196,22833.2923,30472.84692,38111.25427,45748.9756,53386.30818	4904.510995,16452.47929,24120.72898,31779.1042,39430.19182,47076.1611,54718.67691,62358.94128	0.9957154942,-0.9561905399,-0.9558985093,-0.955651608,-0.9554457584,-0.9552752764,-0.9551354581,-0.9550208047	-0.9664153945,-0.9575226166,-0.9570949421,-0.9566941981,-0.9563344306,-0.9560213959,-0.9557549704,-0.9555316392	ok
-1.48797595	-25.66132265	-41.59382314	0.8586000354	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7235.3261,14942.84741,22635.63112,30314.89284,37982.71993,45641.52323,53293.59572,60940.86986	4904.765825,16449.20527,24120.04726,31781.17523,39434.94933,47083.41817,54728.20575,62370.52101	0.9585757047,0.9582286242,0.95783922,0.9574321113,0.9570311447,0.9566559395,0.9563180423,0.9560225103	-0.9664041675,-0.9575483751,-0.9571434663,-0.9567594619,-0.9564102052,-0.9561023361,-0.9558370127,-0.9556119676	ok
-1.48597194	-25.66132265	-42.69388973	0.8558066866	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7284.181951,14968.5174,22641.39596,30304.8836,37961.09977,45611.94022,53258.95247,60903.32217	4905.023484,16445.91135,24119.39819,31783.3698,39439.95164,47091.05704,54738.25493,62382.75102	0.9579305295,0.9575518521,0.9571705628,0.9568055454,0.9564697988,0.9561700202,0.9559088801,0.9556850355	-0.9663929384,-0.9575741164,-0.957192403,-0.9568259667,-0.9564882329,-0.9561865109,-0.9559231049,-0.9556969393	ok
-1.48396794	-25.66132265	-43.49896457	0.8530133377	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7300.463415,14970.81547,22633.03463,30288.95589,37940.19245,45588.05687,53233.56005,60877.44978	4905.283955,16442.59712,24118.78262,31785.69325,39445.21327,47099.1061,54748.8703,62395.69637	0.9573827649,0.9570292232,0.9566937695,0.956386444,0.9561122359,0.9558724862,0.955665533,0.9554890922	-0.9663817072,-0.9575998414,-0.9572417605,-0.9568937583,-0.9565686355,-0.9562741487,-0.9560135931,-0.955787014	ok
-1.48196393	-25.66132265	-44.19864839	0.8502199888	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7269.942941,14931.62759,22587.77529,30239.76421,37888.71904,45535.51423,53180.80528,60825.07089	4905.547225,16439.26213,24118.20144,31788.15126,39450.75003,47107.59693,54760.1037,62409.43193	0.9569172418,0.9566090535,0.9563269396,0.9560746936,0.9558530189,0.9556600819,0.9554947357,0.9553530398	-0.9663704739,-0.9576255508,-0.9572915483,-0.956962885,-0.9566515445,-0.9563655008,-0.9561088676,-0.9558827182	ok
