delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.69338677	-43.24557172	0.8926375720	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2883.896942,6910.202618,10902.56106,14900.75923,18897.98921,22895.38029,26892.74339,30890.11116	5034.165059,8497.38832,10080.46537,12342.24463,15627.74557,19607.46247,23607.70542,27604.58678	-0.9208972849,0.9233677956,-0.9233537588,0.923355966,-0.9233555883,0.9233556098,-0.9233555972,0.9233555992	-0.9482391127,-0.5169193301,-0.9640585056,-0.93209879,-0.9235187588,0.9233486917,-0.9233569594,0.9233555864	ok
-1.49799599	-41.69338677	-43.49620562	0.8911816973	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3009.516242,7044.560655,11043.09754,15048.14667,19052.07518,23056.19788,27060.28701,31064.38194	5047.903228,8423.910178,9964.726165,12139.35549,15327.93369,19288.86109,23300.01221,27302.86981	0.9282205681,-0.9234097965,0.9233944011,-0.9233969642,0.9233965672,-0.9233966502,0.9233966356,-0.9233966382	-0.9485349653,-0.5034428061,-0.9404813253,-0.935681774,-0.9236537069,0.9233793691,-0.9233996915,0.9233962194	ok
-1.49599198	-41.69338677	-43.73966983	0.8899324737	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3136.487582,7180.314793,11184.95633,15196.83733,19207.43027,23218.25373,27229.03583,31239.82533	5062.275,9851.047804,11939.08533,15022.82083,18954.57186,22978.13135,26986.59335,30997.79222	0.925217703,-0.9234520725,0.9234349091,-0.9234380706,0.9234374244,-0.9234375238,0.9234375044,-0.9234375077	-0.9488346484,-0.9017708023,-0.9406449027,-0.9238400942,0.9234060829,-0.9234431874,0.9234367015,-0.9234378649	ok
-1.49398798	-41.69338677	-43.97763735	0.8888899013	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3263.27027,7315.920651,11326.59312,15345.28948,19362.50963,23380.0036,27397.44682,31414.89945	5077.320273,9739.443973,11741.99624,14713.66326,18603.76563,22641.15793,26654.82776,30672.97101	0.9245951982,-0.9234943252,0.923475534,-0.9234790151,0.9234783934,-0.9234784976,0.9234784766,-0.9234784803	-0.9491382419,-0.8475775391,-0.9472866504,-0.9241044834,0.9234282752,-0.9234874822,0.9234770143,-0.923478956	ok
-1.49198397	-41.69338677	-44.21083045	0.8881816973	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3407.799032,7469.304959,11485.9339,15511.43007,19535.24146,23559.37512,27583.44722,31607.53098	5093.082319,9629.888414,11548.59224,14401.90381,18235.91912,22288.08239,26306.62214,30331.75286	-0.9227054858,0.9235368634,-0.9235162708,0.9235201919,-0.9235193784,0.9235194865,-0.9235195561,0.9235194426	-0.9494458214,-0.7807327089,-0.9556714483,-0.9244927372,0.9234446696,-0.9235324227,0.9235171754,-0.9235200957	ok
-1.48997996	-41.69338677	-44.43787651	0.8874734934	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3516.231657,7586.650598,11609.15483,15641.43572,19671.80128,23702.54572,27733.21531,31763.89971	5109.608102,9522.291633,11359.30738,14089.15582,17850.97639,21917.73416,25941.01501,29973.14067	0.9242984056,-0.9235791286,0.923556855,-0.9235612567,0.923560304,-0.9235605461,0.9235604834,-0.9235604985	-0.9497574566,-0.7066759776,-0.9652212995,-0.9250863588,0.92344696,-0.9235775239,0.9235572714,-0.9235612713	ok
-1.48797595	-41.69338677	-44.66076133	0.8870996580	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	11.36125685,3640.755015,7720.108654,11748.41416,15787.46742,19824.34805,23861.67178,27898.90551	5126.948637,9416.442096,11174.49705,13777.16991,17449.48651,21528.68371,25557.01869,29596.06015	0.9584040523,0.9241531802,-0.9236219111,0.9235974651,-0.9236023354,0.9236013459,-0.9236016935,0.9236016536	-0.9500732093,-0.6320219314,-0.973987336,-0.926031714,0.9232558758,-0.9236217964,0.9235975025,-0.9236024447	ok
-1.48597194	-41.69338677	-44.87725315	0.8869324737	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3684.442335,7772.835163,11806.84547,15852.65983,19896.01724,23939.89075,27983.65605,32027.44404	5145.159359,9311.8361,10994.43261,13467.77922,17032.68908,21119.11952,25153.57168,29199.28992	-0.861451243,0.923664634,-0.923637953,0.9236434367,-0.9236422823,0.9236425229,-0.9236424724,0.923642483	-0.9503931296,-0.5637833232,-0.977610001,-0.9275878295,-0.923692865,0.9236635897,-0.9236382275,0.9236435391	ok
-1.48396794	-41.69338677	-40.90880269	0.9001392576	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2042.712469,6220.89064,10240.24516,14297.0087,18345.88796,22396.47951,26446.70182,30497.00382	5164.300523,9207.027565,10819.29863,13162.8235,16602.53769,20686.76317,24729.47338,28781.38047	0.9236241117,-0.9237523173,0.9236689228,-0.9236868232,0.9236829552,-0.9236837826,0.9236834495,-0.9236836108	-0.9507172535,-0.5113935352,-0.9685123702,-0.9301928463,-0.9237141186,0.923700558,-0.9236799938,0.9236844279	ok
-1.48196393	-41.69338677	-41.66987188	0.8982212969	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2212.869651,6335.348385,10376.60712,14436.75951,18492.76113,22549.68819,26606.40926,30663.17617	5184.437613,9093.620928,10649.19141,12864.05911,16161.67618,20228.93885,24283.33492,28340.61282	0.9240589901,-0.9237589132,0.923716934,-0.9237263957,0.9237243391,-0.9237247675,0.9237246568,-0.923724682	-0.9510455983,-0.507179324,-0.9369950239,-0.9345257489,-0.9238259494,0.9237299196,-0.9237235106,0.9237249341	ok
