delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.78156313	-46.17620638	0.8690200151	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	15.5739473,3697.476628,11342.55247,18988.73245,26635.63543,34282.86324,41930.22578,49577.6426	5532.791149,14453.24008,22098.25317,29744.30132,37391.13947,45038.33979,52685.69107,60333.1034	0.9628533324,0.937465257,0.9354563816,0.9348983814,0.9346732962,0.934583639,0.9345474535,0.9345331918	-0.962177612,-0.939843976,-0.935570618,-0.9349452444,-0.9346923544,-0.9345913091,-0.934551091,-0.9345351046	ok
-1.49799599	-35.78156313	-46.52815188	0.8688528309	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	26.39351923,3754.596972,11399.77455,19046.02172,26692.98389,34340.27062,41987.69301,49635.17036	5530.408922,14469.57916,22114.70177,29760.82701,37407.72852,45054.98929,52702.40097,60349.8741	0.9992563201,-0.9296028375,-0.935491102,-0.9349348853,-0.9347089566,-0.9346186099,-0.9345816836,-0.9345681051	-0.9621653094,-0.9395649093,-0.9355975841,-0.9349786998,-0.9347268931,-0.9346256466,-0.9345850924,-0.9345688705	ok
-1.49599198	-35.78156313	-40.42278841	0.8917071284	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1036.48498,8682.180509,16328.27338,23975.18473,31622.48693,39269.95551,46917.49249,54565.05724	5528.046753,14486.73343,22131.97233,29778.18209,37425.15455,45072.48335,52719.96299,60367.50448	0.9750536531,0.935732614,0.9350564956,0.9347794018,0.9346669197,0.9346219155,0.9346041555,0.9345968015	-0.9621530145,-0.9393059818,-0.9356245307,-0.9350121075,-0.9347613937,-0.9346599501,-0.9346190598,-0.9346025999	ok
-1.49398798	-35.78156313	-41.63003796	0.8892481481	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1504.963478,9150.336059,16796.5994,24443.63048,32091.02614,39738.57768,47386.19354,55033.83581	5525.704444,14504.71788,22150.07988,29796.38159,37443.43258,45090.837,52738.39219,60386.00963	0.9424613132,0.9356864702,0.9350601256,0.9348013782,0.9346962687,0.9346534091,0.9346371003,0.9346294846	-0.9621407272,-0.9390672028,-0.9356514785,-0.9350454758,-0.9347958595,-0.9346942221,-0.9346529939,-0.9346362927	ok
-1.49198397	-35.78156313	-42.25870434	0.8864547992	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1828.152598,9473.647582,17120.06293,24767.20749,32414.69832,40062.33809,47710.03956,55357.76655	5523.381798,14523.54732,22169.03925,29815.44035,37462.57747,45110.06512,52757.70344,60405.40443	0.9386041553,0.9356654442,0.9350730136,0.9348275334,0.9347275171,0.9346859607,0.9346700525,0.9346626253	-0.9621284473,-0.9388483977,-0.935678449,-0.9350788138,-0.9348302946,-0.934728464,-0.9346868952,-0.9346699494	ok
-1.48997996	-35.78156313	-42.74372481	0.8836614504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2146.832612,9792.475311,17439.03518,25086.2933,32733.88396,40381.61809,48029.41235,55677.23146	5521.078621,14543.23622,22188.86491,29835.37284,37482.6037,45130.18218,52777.91127,60425.70341	0.9375177682,0.9356575187,0.9350919201,0.934856271,0.9347585809,0.9347194118,0.9347029532,0.9346961163	-0.9621161745,-0.938649223,-0.9357054653,-0.9351121315,-0.934864703,-0.9347626775,-0.9347207648,-0.9347035702	ok
-1.48797595	-35.78156313	-43.16797503	0.8808681015	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2448.06115,10093.8538,17740.54357,25387.91161,33035.60458,40683.43879,48331.33257,55979.25113	5518.79472,14563.79848,22209.57081,29856.19299,37503.52521,45151.20216,52799.02963,60446.92057	0.9372282864,0.9356698195,0.9351188033,0.9348876655,0.9347916957,0.9347527932,0.9347364497,0.9347296089	-0.9621039086,-0.9384691839,-0.935732552,-0.9351454396,-0.9348990894,-0.9347968655,-0.9347546035,-0.934737156	ok
-1.48597194	-35.78156313	-43.56443067	0.8780747526	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2704.397821,10350.33997,17997.15055,25644.62747,33292.42663,40940.36702,48588.36724,56236.39263	5516.529908,14585.24726,22231.17013,29877.914,37525.35519,45173.13825,52821.07176,60469.06916	0.937328679,0.935697436,0.935151909,0.9349217976,0.9348258329,0.934786007,0.9347702863,0.934763434	-0.9620916494,-0.9383076522,-0.9357597338,-0.9351787501,-0.9349334596,-0.9348310297,-0.9347884135,-0.9347707069	ok
-1.48396794	-35.78156313	-43.94964382	0.8752814037	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2887.979194,10534.07497,18181.00735,25828.59729,33476.5088,41124.56234,48772.67648,56420.81629	5514.283996,14607.59476,22253.6751,29900.54808,37548.10587,45196.00269,52844.0499,60492.16143	0.9644354841,0.9357309758,0.9351878709,0.9349577017,0.934860584,0.9348200617,0.9348038635,0.9347965056	-0.9620793968,-0.9381638917,-0.9357870381,-0.9352120749,-0.9349678185,-0.9348651738,-0.934822196,-0.9348042253	ok
-1.48196393	-35.78156313	-44.33287348	0.8726157723	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3011.588017,10657.84463,18304.90595,25952.61638,33600.64767,41248.82203,48897.05777,56545.31961	5512.056801,14630.85194,22277.09671,29924.10624,37571.78825,45219.8065,52867.97509,60516.20843	0.9384656978,0.9357649748,0.9352239623,0.9349932806,0.9348957744,0.934853713,0.9348366084,0.9348296435	-0.9620671504,-0.9380370803,-0.935814493,-0.9352454275,-0.935002173,-0.9348992993,-0.9348559512,-0.9348377105	ok
