delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.42685371	-46.75681793	0.8616692603	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	31.34044763,3677.855479,11292.89346,18908.91611,26525.40113,34142.08939,41758.86496,49375.67755	5371.785559,15350.99739,22965.37333,30581.05156,38197.38005,45814.00038,53430.74688,61047.54715	0.9679060978,0.941994932,0.9406232507,0.9403957383,0.9402996006,0.9402596833,0.9402422082,0.9402347865	-0.9632491808,0.9415656214,0.94080085,0.940471697,0.9403319649,0.9402728935,0.9402479588,0.9402374394	ok
-1.49799599	-33.42685371	-47.14523981	0.8615020761	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	58.87639128,3745.756201,11361.02606,18977.26137,26593.95388,34210.84916,41827.83205,49444.85236	5370.432988,15389.72079,23004.2719,30620.12703,38236.64505,45853.46382,53470.41377,61087.42003	0.9892875703,0.9439346266,0.9406500691,0.9404246025,0.9403294522,0.9402885984,0.9402710328,0.9402638569	-0.9632373253,0.9416251618,0.9408469704,0.9405094608,0.9403651425,0.9403036984,0.940277579,0.9402664819	ok
-1.49599198	-33.42685371	-40.81514196	0.8797971895	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7813.470162,15427.65892,23043.3572,30659.90791,38276.85963,45893.98947,53511.19679,61128.43745	5369.091712,15427.28127,23042.01637,30658.05615,38274.77176,45891.79747,53508.95963,61126.18084	0.9421083515,0.9410825233,0.9406294759,0.9404331696,0.9403494269,0.940314005,0.9402985459,0.9402913587	-0.963225471,0.9416864343,0.9408940726,0.9405477488,0.9403985843,0.9403346253,0.940307244,0.9402955295	ok
-1.49398798	-33.42685371	-41.96973989	0.8770038406	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8076.956181,15691.76969,23307.9324,30924.82011,38542.04615,46159.42266,53776.86489,61394.33548	5367.761641,15463.70398,23078.63228,30694.86453,38311.78582,45929.02696,53546.41011,61163.85519	0.9418343712,0.9409798203,0.9406026802,0.9404390887,0.9403683194,0.9403379016,0.9403244916,0.9403198622	-0.9632136179,0.941749414,0.9409421676,0.9405865763,0.9404323029,0.9403656817,0.9403369596,0.9403245847	ok
-1.49198397	-33.42685371	-42.66946470	0.8742104918	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8306.424518,15921.83255,23538.42963,31155.64415,38773.14522,46390.77395,54008.45877,61626.16809	5366.442687,15499.02065,23114.15178,30730.5844,38347.71947,45965.18453,53582.79743,61200.47534	0.9416155739,0.940902321,0.9405870305,0.9404493113,0.9403888733,0.9403632964,0.9403523263,0.9403468775	-0.9632017659,0.9418140785,0.9409912686,0.9406259611,0.9404663124,0.9403968773,0.9403667306,0.9403536503	ok
-1.48997996	-33.42685371	-43.23621960	0.8714171429	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8555.893038,16171.89327,23788.91848,31406.46133,39024.24338,46642.13249,54260.06868,61878.02558	5365.134761,15533.26835,23148.61236,30765.25337,38382.61032,46000.30778,53618.15922,61236.0789	0.9414209626,0.94083445,0.9405746582,0.9404604817,0.9404108786,0.9403882474,0.940379205,0.9403755046	-0.9631899151,0.941880409,0.9410413901,0.9406659211,0.9405006268,0.9404282225,0.9403965628,0.9403827296	ok
-1.48797595	-33.42685371	-43.74604946	0.8686237940	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8826.594869,16443.15085,24060.58303,31678.44908,39296.51521,46914.67112,54532.86684,62151.08018	5363.837778,15566.48831,23182.05573,30798.91324,38416.50019,46034.43853,53652.53727,61270.70769	0.9412678069,0.9407844318,0.9405694238,0.9404744226,0.9404325422,0.940414201,0.9404065405,0.9404029971	-0.9631780652,0.9419483904,0.9410925494,0.9407064768,0.9405352619,0.9404597265,0.9404264641,0.9404118273	ok
-1.48597194	-33.42685371	-44.22991966	0.8689976294	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2722.061255,10338.89702,17956.59356,25574.72066,33193.04781,40811.46559,48429.92384,56048.4	5362.551652,15598.72496,23214.52678,30831.60904,38449.43411,46067.6218,53685.97661,61304.40673	0.9420203048,0.9408129034,0.9405990681,0.9405036712,0.9404622041,0.9404434417,0.9404346722,0.9404317613	-0.9631662163,0.9420180107,0.9411447653,0.9407476488,0.9405702341,0.9404914016,0.940456441,0.9404409482	ok
-1.48396794	-33.42685371	-44.66682630	0.8662042805	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3021.27248,10638.41555,18256.39599,25874.79823,33493.39805,41112.08793,48730.81823,56349.56673	5361.276298,15630.02501,23246.07278,30863.38813,38481.45947,46099.90497,53718.52463,61337.2234	0.9447085282,0.9408353178,0.9406262414,0.9405325879,0.9404907646,0.9404716716,0.9404638382,0.9404599224	-0.9631543682,0.942089263,0.9411980596,0.9407894603,0.9406055607,0.9405232589,0.9404865003,0.940470095	ok
-1.48196393	-33.42685371	-45.10422042	0.8635386491	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3091.494369,10708.93975,18327.20576,25945.88885,33564.76874,41183.73911,48802.7505,56421.78032	5360.011632,15660.43677,23276.74256,30894.29949,38512.62527,46131.33703,53750.23029,61369.2067	0.9420952939,0.9408622319,0.9406548163,0.940560909,0.9405195333,0.9405007109,0.9404917934,0.9404885932	-0.9631425209,0.9421621436,0.9412524567,0.9408319366,0.9406412604,0.9405553113,0.9405166506,0.9404992749	ok
-1.47995992	-33.42685371	-45.54312949	0.8616206884	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3333.362264,10951.12263,18569.68561,26188.65975,33807.82957,41427.08989,49046.39161,56665.71212	5358.757572,15690.00947,23306.58596,30924.39311,38542.98149,46161.96798,53781.1436,61400.40661	-0.9406800511,-0.9408878946,-0.9406827857,-0.9405896923,-0.9405478342,-0.9405293781,-0.9405207306,-0.9405168549	-0.9631306744,0.9422366536,0.9413079842,0.9408751038,0.9406773541,0.9405875728,0.9405469007,0.9405284907	ok
-1.47795591	-33.42685371	-45.97639479	0.8600370963	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3423.460429,11041.54402,18660.41278,26279.68709,33899.15593,41518.71551,49138.31683,56757.93725	5357.514036,15718.79281,23335.65332,30953.71948,38572.57867,46191.84832,53811.31505,61430.87363	0.9460720614,0.9409141176,0.9407110951,0.9406184112,0.9405768865,0.9405575853,0.9405490565,0.9405451409	-0.9631188286,0.9423127982,0.9413646725,0.9409189911,0.9407138626,0.9406200583,0.9405772599,0.9405577505	ok
-1.47595190	-33.42685371	-46.40043107	0.8591222412	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3592.044082,11210.45938,18829.64284,26449.22647,34069.00365,41688.87168,49308.78187,56928.7115	5356.280942,15746.83655,23363.99509,30982.32922,38601.46744,46221.02869,53840.79526,61460.65839	-0.9404925895,-0.9409400522,-0.9407394658,-0.9406473516,-0.9406052542,-0.9405862386,-0.9405774382,-0.9405731867	-0.9631069835,0.9423905873,0.9414225553,0.9409636297,0.94075081,0.9406527827,0.9406077381,0.9405870591	ok
-1.47394790	-33.42685371	-46.80792058	0.8586206884	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	31.15750721,3643.539405,11262.29556,18881.80307,26501.70527,34121.80008,41741.98598,49362.2143	5355.058211,15774.19018,23391.66148,31010.27276,38629.69826,46249.55952,53869.63467,61489.8113	0.9677407624,0.9424079642,0.9409662486,0.9407678078,0.9406767893,0.9406342543,0.9406140743,0.9406057386	-0.963095139,0.9424700356,0.9414816699,0.9410090535,0.9407882208,0.9406857632,0.9406383463,0.9406164236	ok
