delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.20240481	-47.83917962	0.8279050130	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,-1,-1,-1	7430.797186,15409.06918,24286.08799,33355.26954,41446.98256,50605.47379,62664.20841,72448.57803	4929.404776,15756.30294,23871.06679,31140.94133,40647.16115,49935.68535,58175.40049,66581.17519	0.9635341988,0.9650447637,0.9691964552,0.9639778353,0.9659806222,0.96842172,0.9696030824,0.9653378462	-0.968114252,-0.9640485149,-0.9661457444,0.9653735052,0.9695326198,-0.9643560434,-0.9669322012,-0.9649901191	ok
-1.49799599	-21.20240481	-48.43239550	0.8265280720	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7556.874703,15550.85496,24710.83836,34233.94981,42429.83938,50508.23973,58604.16391,67732.46804	4929.895206,15755.76447,23894.1387,31268.02769,39349.67939,48641.88495,59764.04947,67963.43944	-0.9635738524,-0.9651645982,-0.9695732757,-0.9642296428,-0.9666551169,-0.9639590085,-0.9659897386,-0.9683820185	-0.9681032953,-0.964084121,-0.9662871593,0.963912855,0.9658844389,0.9685402124,0.9667422112,0.9642537984	ok
-1.49599198	-21.20240481	-48.97406422	0.8258198681	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	21.21104745,7707.835771,15718.3774,25171.06503,35980.65205,45584.87926,54165.40802,62266.86668	4930.387495,15755.28819,23918.96041,31597.08824,39607.6406,49060.47761,59874.57296,69541.80524	0.9689842942,0.9636134304,0.9652879661,0.9695877888,0.9687312582,0.9683227581,0.9639443277,0.9660081629	-0.9680923363,-0.9641199407,-0.9664333568,0.9636134243,0.965287988,0.969587686,0.9687440784,0.9685285773	ok
-1.49398798	-21.20240481	-49.45863179	0.8256526838	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	44.55283457,7741.219412,15769.32414,25358.49824,37137.12547,47415.93632,55450.12445,65041.86369	4930.881635,15754.87586,23945.7315,31924.4232,40009.05187,49305.38572,60439.58046,68741.15498	0.9960268378,-0.9636530899,-0.9654147587,-0.9692638274,-0.9687027798,-0.9636772556,-0.965465394,-0.9691456959	-0.9680813752,-0.9641559785,-0.9665846113,-0.9638584724,-0.965863036,-0.9685209666,-0.966813115,-0.964646815	ok
-1.49198397	-21.20240481	-41.12577491	0.8470393537	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7900.545289,16114.34754,24161.30979,33721.20824,45291.25823,54677.30892,64164.46283,75826.49834	4931.377619,15754.52934,23974.68464,32195.33797,40532.76804,49544.91235,59385.31842,70563.83198	0.9682123517,-0.9636937474,-0.9655471745,-0.9689315459,-0.9692343921,-0.9652621584,-0.969542234,-0.9690479219	-0.968070412,-0.9641922393,-0.9667412092,-0.9644136973,-0.9673699153,-0.9679402567,-0.9685021515,-0.9670579787	ok
-1.48997996	-21.20240481	-42.62913163	0.8442460049	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7661.161735,15900.24998,24316.51457,34471.17975,46067.3527,57297.63612,66249.67258,76393.57758	4931.875436,15754.25054,24006.09272,32427.16084,41816.38825,51567.63028,59769.76705,67811.79213	0.9667494152,0.9645013744,0.9677145298,0.9692269021,0.9684827734,0.9673231326,0.9676976991,0.9693117738	-0.9680594465,-0.9642287281,-0.9669034422,-0.9651781706,-0.969601917,-0.964120987,-0.9666133382,-0.9640319798	ok
-1.48797595	-21.20240481	-43.61093324	0.8414526560	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7548.103394,16962.79271,27610.30067,35981.84709,45434.46949,54539.93395,62836.92382,71522.35406	4932.375079,15754.04142,24040.27777,32658.37443,39975.70887,49516.22492,61675.57157,73498.9649	0.9657159874,0.9686180549,0.9644081031,0.9674952294,0.9691590426,0.9642849806,0.9671282443,0.9664734212	-0.9680484788,-0.96426545,-0.9670715996,-0.9661374762,0.9655544484,0.9688377339,0.9688999506,0.9695417196	ok
-1.48597194	-21.20240481	-44.44242946	0.8386593071	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7457.335125,16393.93551,25793.5249,35396.75607,45851.24266,54404.34774,62703.03384,70817.2045	4932.876538,15753.90404,24077.62223,32947.07938,41995.9355,49876.29519,59236.40878,70174.65043	0.9648975048,0.969212374,0.9654008475,0.9690731124,0.9646059462,0.9682151335,0.963825668,0.9659913595	-0.9680375089,-0.96430241,-0.967245954,-0.9673417702,-0.9680553882,0.965762644,0.9685394062,0.9657176758	ok
-1.48396794	-21.20240481	-45.20556654	0.8358659582	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7365.267064,15717.48427,24861.98659,33677.52334,42477.19309,52873.71739,63720.46862,73310.84381	4933.379806,15753.84054,24118.583,33435.63735,44051.37775,55026.62977,63894.88953,72962.03059	0.9643200225,0.9673665402,0.968369227,0.9647853031,0.9689172651,0.96855375,0.9652654128,0.9693174014	-0.9680265368,-0.9643396136,-0.9674267374,-0.9688479084,-0.9689651875,-0.9672307554,-0.967334854,-0.9681131865	ok
-1.48196393	-21.20240481	-45.92855542	0.8330726093	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7284.891233,15495.11931,23515.16408,31782.94816,40256.42853,49806.46253,61945.58753,74066.15229	4933.884874,15753.85313,24163.70911,34276.31108,44291.34261,52598.50546,61328.42723,69543.70953	0.9640182437,0.9665804896,0.9641409125,0.9669130386,0.9654987236,0.9688073707,0.9688036693,0.9687665704	-0.9680155625,-0.9643770663,-0.9676141034,-0.9694082278,-0.9642146796,-0.9671234199,-0.9667070759,-0.9645624048	ok
