delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.79358717	-43.32151413	0.8924578342	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2928.397337,6858.767131,10771.08286,14685.6786,18599.99496,22514.34484,26428.6923,30343.03979	5001.346505,8704.37412,10423.85642,12902.40806,16345.09477,20261.25488,24175.3731,28089.7437	-0.9185626661,0.9230647169,-0.92305802,0.9230590222,-0.9230587536,0.9230589838,-0.9230587597,0.923058979	-0.9472019299,-0.6506767948,-0.9753826198,-0.9268041014,-0.9231544929,0.9230596,-0.9230588531,0.9230589455	ok
-1.49799599	-41.79358717	-43.56689049	0.8912086106	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3069.237203,7007.916782,10926.85246,14848.39885,18769.60947,22690.86345,26612.11182,30533.36092	5013.373316,8635.875915,10304.24972,12700.63044,16074.25827,19988.5604,23910.69133,27831.82258	-0.9226125637,0.923106143,-0.9230986399,0.92309982,-0.9230996946,0.9230997085,-0.9230997073,0.9230997073	-0.9474877712,-0.6000254377,-0.9776942167,-0.9281793148,-0.9232220761,0.9230970932,-0.9230999864,0.9230996159	ok
-1.49599198	-41.79358717	-43.80429149	0.8899593870	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3183.00489,7130.15429,11055.63441,14984.11176,18912.18722,22840.31701,26768.43957,30696.56301	5025.931613,8567.493606,10186.3748,12499.44259,15795.85097,19703.4152,23634.21267,27561.96939	0.927153321,-0.9231475638,0.9231393964,-0.9231403066,0.9231402184,-0.9231404058,0.9231402256,-0.9231401727	-0.9477772261,-0.5544969975,-0.9745391251,-0.9301133836,-0.9233100346,0.9231326958,-0.9231413625,0.9231402167	ok
-1.49398798	-41.79358717	-44.03760395	0.8890445319	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3315.188307,7270.789993,11202.76467,15138.15166,19073.06008,23008.03649,26943.00333,30877.97152	5039.052947,8498.423006,10070.32457,12299.45294,15510.51082,19404.9492,23345.24899,27279.45625	-0.9189197964,0.9231890506,-0.9231799309,0.9231812341,-0.9231810557,0.9231810817,-0.9231810781,0.9231810786	-0.9480703817,-0.518628791,-0.9626000744,-0.9328333629,-0.9234255216,0.9231658358,-0.9231830769,0.9231807378	ok
-1.49198397	-41.79358717	-44.26567203	0.8883363280	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3445.64018,7409.731524,11348.14032,15290.41517,19232.12669,23173.92077,27115.70277,31057.48653	5052.771438,8425.867639,9956.170511,12101.26147,15219.05256,19092.27067,23043.04396,26983.48805	-0.9212457476,0.923230393,-0.9232202734,0.923221914,-0.9232216939,0.9232217263,-0.9232217215,0.9232217222	-0.9483673251,-0.5038455315,-0.9383844857,-0.9366242259,-0.923579979,0.9231958672,-0.923225216,0.9232211669	ok
-1.48997996	-41.79358717	-44.48842181	0.8878347752	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3572.878079,7545.50097,11490.28055,15439.42378,19387.90471,23336.48669,27285.05324,31233.62215	5067.124032,9843.960014,11905.44448,14922.4728,18764.53784,22726.76759,26673.21025,30622.09722	-0.9208467465,0.9232721245,-0.9232608206,0.9232625646,-0.9232623521,0.923262378,-0.9232623764,0.9232623764	-0.9486681419,-0.8993656519,-0.941800892,-0.9237917326,0.9232219388,-0.9232678251,0.923261495,-0.9232624652	ok
-1.48797595	-41.79358717	-44.70534323	0.8874609398	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	48.48879137,3683.065063,7664.216515,11615.31093,15571.30132,19526.52168,23481.86414,27437.18728	5082.15077,9733.711557,11712.53977,14621.95128,18421.06281,22395.50597,26347.7222,30303.53225	0.9681518666,0.9238814537,-0.923313584,0.9233012892,-0.9233032971,0.9233029056,-0.923302955,0.9233029431	-0.9489729149,-0.8453345476,-0.9486197462,-0.9240910939,0.9232421555,-0.9233108554,0.9233017264,-0.9233031808	ok
-1.48597194	-41.79358717	-44.91644093	0.8872937555	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	81.51064525,3723.074475,7712.877158,11670.20674,15633.02892,19594.95357,23557.02575,27519.07382	5097.895096,9625.404635,11523.03313,14318.84551,18061.43995,22048.23694,26006.08971,29968.8219	0.9731049727,0.925656032,-0.923355203,0.9233415731,-0.9233439494,0.9233435434,-0.9233434624,0.9233435834	-0.9492817236,-0.7790993051,-0.9570718497,-0.9245299721,0.9232481387,-0.9233540807,0.9233418958,-0.9233439098	ok
-1.48396794	-41.79358717	-40.50048360	0.9005396086	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	1969.111964,6099.697601,10035.5628,14009.66734,17977.4977,21946.40152,25915.1229,29883.87532	5114.404183,9518.956691,11337.34709,14014.67423,17685.68095,21683.78116,25647.34655,29616.96592	0.9231884233,-0.9234627556,0.9233707566,-0.9233865239,0.9233839167,-0.923384381,0.9233843035,-0.9233843167	-0.949594641,-0.7059206066,-0.9664692296,-0.9251993654,0.9231390428,-0.9233969879,0.923382092,-0.9233846419	ok
-1.48196393	-41.79358717	-41.49536506	0.8989560164	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2175.185154,6206.208359,10171.17405,14148.40539,18123.49965,22098.97087,26074.3757,30049.79223	5131.729297,9414.165388,11155.83234,13711.08497,17294.33254,21300.72574,25270.47533,29246.87648	0.9239524747,-0.9234500928,0.9234203364,-0.9234256924,0.9234248307,-0.9234249663,0.9234249685,-0.9234249657	-0.949911733,-0.6321783468,-0.9747289222,-0.9262594896,-0.923552739,0.9234386508,-0.9234224887,0.923425349	ok
-1.47995992	-41.79358717	-42.01312193	0.8968314046	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2315.854187,6336.975255,10311.58707,14294.98187,18276.78966,22258.88642,26240.93063,30222.98438	5149.926174,9310.542883,10978.76208,13409.80236,16888.55593,20897.33955,24874.36564,28857.32281	0.9242392359,-0.9234833288,0.9234622728,-0.9234660163,0.9234653313,-0.9234654128,0.9234653995,-0.9234654003	-0.9502330545,-0.5646769187,-0.9773932261,-0.9279869526,-0.9235152807,0.9234776366,-0.9234633717,0.923465978	ok
-1.47795591	-41.79358717	-42.39871748	0.8947067928	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2445.880148,6471.727668,10453.09512,14443.11457,18431.51687,22420.22376,26408.8733,30397.53365	5169.055435,9206.689023,10806.32864,13112.55836,16470.16038,20471.53564,24457.76256,28446.87314	0.9240265687,-0.9235234853,0.9235030272,-0.9235068867,0.9235060879,-0.9235061559,0.9235061631,-0.923506156	-0.9505586463,-0.5126061632,-0.9669628129,-0.9308362722,-0.9235895934,0.9235120315,-0.9235051486,0.9235064453	ok
-1.47595190	-41.79358717	-42.72394930	0.8927888322	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2581.012591,6614.764402,10602.20394,14598.94061,18593.88368,22589.17559,26584.39994,30579.63732	5189.183004,9094.75436,10638.64093,12821.01058,16041.60005,20020.97299,24019.23025,28013.87252	0.9244769057,-0.9235651619,0.923543163,-0.9235475768,0.9235468268,-0.9235469345,0.9235469597,-0.9235469132	-0.9508885311,-0.5064912615,-0.9341513247,-0.9354877226,-0.9237308915,0.9235397134,-0.9235483077,0.9235466412	ok
-1.47394790	-41.79358717	-43.01543678	0.8909985889	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2712.794878,6755.167323,10748.46913,14751.93392,18753.3782,22755.22773,26756.99585,30758.78033	5210.380542,10475.71899,12536.65956,15605.95058,19543.39516,23557.14575,27556.49531,31558.75901	0.9248844307,-0.923607369,0.9235836607,-0.9235882062,0.923587489,-0.9235876653,0.9235876172,-0.9235876139	-0.9512227073,-0.8727085043,-0.9427881362,-0.9239693589,0.9235589481,-0.9235932775,0.9235864557,-0.9235878227	ok
-1.47194389	-41.79358717	-43.28716230	0.8894149968	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2847.852779,6899.061906,10898.11233,14908.30095,18916.20795,22924.58668,26932.86807,30941.16956	5232.725862,10317.47544,12260.77698,15166.86982,19037.23596,23069.68946,27072.8726,31082.21695	-0.9043935172,0.9236496628,-0.9236237478,0.9236292424,-0.9236281535,0.9236283791,-0.9236283326,0.9236283422	-0.9515611429,-0.7854805401,-0.9533508524,-0.924377218,0.9235689674,-0.9236401191,0.9236258458,-0.9236287919	ok
