delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.98396794	-45.31496036	0.8735005871	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3492.984821,11163.81821,18833.72395,26504.14365,34174.87953,41845.75812,49516.69659,57187.65959	5655.972335,19126.90435,26900.95623,34578.2418,42248.11732,49918.25663,57588.84409,65259.65784	0.9374230211,0.9325915436,0.9318089544,0.9314860621,0.9313545361,0.9313025276,0.9312816888,0.9312719978	-0.9616189584,0.9386732791,0.9359464702,0.9334169239,0.9321625703,0.9316307575,0.9314136571,0.9313259917	ok
-1.49799599	-36.98396794	-45.66010205	0.8727923831	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3629.004407,11299.90756,18969.84628,26640.28542,34311.03881,41981.93553,49652.89269,57323.87467	5652.719871,19206.2691,27040.50678,34725.85329,42396.13321,50066.16398,57736.68115,65407.47183	-0.9261129377,-0.9326298216,-0.9318491935,-0.9315256201,-0.9313929493,-0.9313390659,-0.9313177308,-0.9313094138	-0.9616061916,0.9390092253,0.9367390911,0.9339451588,0.9324251168,0.9317634258,0.9314902329,0.9313790755	ok
-1.49599198	-36.98396794	-45.99630028	0.8724185477	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	47.22210852,3739.11041,11410.09011,19080.06859,26750.53413,34421.31165,42092.23303,49763.21558	5649.496388,19310.16872,26388.01548,29954.66131,37625.66239,45295.63902,52966.10243,60636.87897	0.9698712955,0.9350505007,0.9326684927,0.9318901188,0.9315643214,0.9314310989,0.9313770814,0.9313554113	-0.9615934426,0.9394433577,-0.9415601438,-0.9346165858,-0.9326742771,-0.9318923813,-0.9315658227,-0.9314319365	ok
-1.49398798	-36.98396794	-46.32038999	0.8722513635	full	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	79.84255585,3782.745331,11453.80727,19123.83253,26794.33113,34465.13973,42136.09253,49807.10727	5646.30157,19461.4722,24707.9255,32384.62295,40054.65341,47724.90233,55395.57369,63066.46505	0.9764945614,0.9358629625,0.9327069426,0.9319306502,0.9316041032,0.9314691865,0.9314149032,0.93139213	-0.9615807108,0.9400725975,-0.9358806487,-0.9334626004,-0.9322592259,-0.9317411796,-0.9315260326,-0.9314376196	ok
-1.49198397	-36.98396794	-41.09931688	0.8936720614	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	1679.930726,9351.158732,17021.23206,24691.76372,32362.60665,40033.59625,47704.64922,55375.72868	5643.135104,19761.27053,23619.85776,31291.03411,38961.1111,46631.64722,54302.49235,61973.48295	0.9353724731,0.9327643083,0.9319788258,0.9316469122,0.9315088083,0.9314519939,0.9314282783,0.9314194433	-0.9615679958,0.9413384435,-0.9344481822,-0.932752141,-0.9319737788,-0.9316448275,-0.9315083526,-0.9314520683	ok
-1.48997996	-36.98396794	-41.87651121	0.8908787126	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1948.912116,9620.262472,17290.3949,24960.97101,32631.8572,40302.89119,47973.98957,55645.11511	5639.996682,21121.88813,25427.77628,33099.46899,40769.58326,48440.13222,56111.00422,63782.03191	0.9349216477,0.9328094433,0.9320225991,0.9316877162,0.9315475761,0.9314898247,0.9314659066,0.9314557761	-0.961555297,-0.9409568886,0.9346917097,0.9328861237,0.9320556325,0.9317016009,0.9315537253,0.9314923598	ok
-1.48797595	-36.98396794	-42.39703851	0.8880853637	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2190.593134,9861.992822,17532.19657,25202.83094,32873.77086,40544.85768,48216.00889,55887.18758	5636.885997,20957.40017,26407.05672,34087.98048,41758.4468,49428.77307,57099.52512,64770.52427	0.9347746356,0.9328348256,0.9320574639,0.9317247456,0.9315846191,0.9315264407,0.9315029082,0.9314919634	-0.9615426139,-0.9400026319,0.9364101001,0.9338661496,0.9325183141,0.9319207187,0.9316672402,0.9315610932	ok
-1.48597194	-36.98396794	-42.82448100	0.8852920148	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2417.184648,10088.65622,17758.93693,25429.6351,33100.63475,40771.78092,48442.99179,56114.23034	5633.802748,20877.08798,29362.281,32773.60471,40445.15607,48115.43228,55786.12362,63457.11977	0.934753283,0.9328641215,0.9320940786,0.9317622219,0.9316227461,0.9315640495,0.9315395815,0.9315285681	-0.9615299461,-0.9395537966,-0.9418377588,-0.9348568386,-0.9328835998,-0.9321023486,-0.9317661046,-0.9316240766	ok
-1.48396794	-36.98396794	-43.20988484	0.8824986659	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2616.194156,10287.76775,17958.13081,25628.89757,33299.96287,40971.17479,48642.45183,56313.75692	5630.746634,20822.46116,28687.76068,36383.90553,44055.67258,51726.02628,59396.77715,67067.83399	0.9348812442,0.9328991849,0.9321330071,0.9318008126,0.9316603879,0.9316004219,0.9315756129,0.9315657048	-0.9615172931,-0.9392611576,-0.9374254648,-0.9346500322,-0.9329449211,-0.932152981,-0.9318098815,-0.931664063	ok
-1.48196393	-36.98396794	-43.57643559	0.8797053171	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2771.138183,10442.8316,18113.28332,25784.12455,33455.26197,41126.54616,48797.89611,56469.2747	5627.71736,20780.58457,28583.53321,36268.21257,43939.24645,51609.75426,59280.66493,66951.83899	0.9351322289,0.9329369541,0.9321732725,0.9318407548,0.9316979781,0.9316375425,0.93161288,0.9316021712	-0.9615046544,-0.939046331,-0.9367637973,-0.9341819312,-0.9327432028,-0.9320877966,-0.9318040275,-0.9316829526	ok
