delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.61322645	-45.95985257	0.8469749635	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7006.539732,14626.17035,22244.81587,29863.22837,37481.71482,45100.37455,52719.21749,60338.22083	5184.285254,16847.38773,24527.16675,32179.49556,39814.50779,47440.11577,55061.19439,62680.35458	0.9543104707,0.9539334428,0.9536610681,0.9534671322,0.953328946,0.9532303911,0.9531614286,0.9531118306	-0.9661030019,-0.9578029644,-0.956925193,-0.9560278912,-0.95524631,-0.9546285918,-0.9541657689,-0.9538285482	ok
-1.49799599	-26.61322645	-46.53212044	0.8441816146	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7134.669175,14755.58271,22375.43388,29994.99434,37614.59209,45234.34256,52854.26636,60474.34687	5184.171595,16847.30927,24530.94856,32187.02946,39825.10224,47453.04167,55075.90568,62696.50415	0.9543412238,0.953968503,0.9536971586,0.9535019925,0.9533617928,0.9532612222,0.9531897162,0.9531383081	-0.9660917174,-0.9578399854,-0.9570026207,-0.9561293419,-0.9553532191,-0.9547291984,-0.9542550393,-0.9539054726	ok
-1.49599198	-26.61322645	-47.09009465	0.8422636539	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7242.813069,14865.03136,22486.1101,30106.83879,37727.56594,45348.42329,52969.44264,60590.61389	5184.061808,16847.25673,24534.88285,32194.92855,39836.2884,47466.74823,55091.53494,62713.66402	-0.954371696,-0.9540038324,-0.9537337908,-0.9535374044,-0.9533953315,-0.953292653,-0.9532184046,-0.9531652298	-0.966080431,-0.9578770467,-0.9570812489,-0.95623408,-0.955465131,-0.9548355757,-0.9543500722,-0.953987714	ok
-1.49398798	-26.61322645	-47.62224589	0.8410144303	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7384.025449,15007.573,22629.90276,30251.82067,37873.69576,45495.67647,53117.8061,60740.08183	5183.955874,16847.23026,24538.97535,32203.21724,39848.11897,47481.31719,55108.18799,62731.95765	0.954402912,0.9540397905,0.9537704302,0.953573122,0.9534293149,0.9533245927,0.9532481562,0.9531928643	-0.9660691427,-0.9579141489,-0.9571611193,-0.9563423266,-0.9555825185,-0.954948381,-0.9544516008,-0.9540759969	ok
-1.49198397	-26.61322645	-48.11985672	0.8405128775	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	33.74341909,7532.123434,15157.02498,22780.62957,30403.75853,38026.80097,45649.9221,53273.17738	5183.853773,16847.22998,24543.23214,32211.92267,39860.65438,47496.84431,55125.99065,62751.53327	0.970418143,0.9544344243,0.9540761991,0.9538084282,0.9536103657,0.9534645448,0.9533576526,0.9532786908	-0.9660578524,-0.9579512924,-0.9572422755,-0.9564543268,-0.9557059258,-0.9550683906,-0.9545605037,-0.9541711998	ok
-1.48997996	-26.61322645	-48.57503152	0.8394703051	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.18813249,7743.841027,15370.2706,22995.23924,30619.62359,38243.85499,45868.12756,53492.5149	5183.755483,16847.25605,24547.65971,32221.07511,39873.96444,47513.44288,55145.09415,62772.57094	0.9919042637,0.954495342,0.9541352339,0.9538633061,0.9536600822,0.9535094008,0.9533980262,0.9533154728	-0.9660465601,-0.9579884783,-0.9573247636,-0.9565703521,-0.9558359825,-0.9551965294,-0.9546778484,-0.9542744005	ok
-1.48797595	-26.61322645	-41.85205109	0.8610078679	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7244.683494,14897.63103,22537.94169,30170.77477,37799.54244,45426.27366,53052.08982,60677.57314	5183.660986,16847.3086,24552.26498,32230.70852,39888.13046,47531.2483,55165.68247,62795.29242	0.95649427,0.9557921814,0.955180662,0.9546824071,0.9542917882,0.9539931343,0.9537667583,0.9535973281	-0.9660352659,-0.958025707,-0.9574086319,-0.9566907052,-0.9559734237,-0.9553339131,-0.9548049482,-0.9543869429	ok
-1.48597194	-26.61322645	-42.81888144	0.8582145191	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.474009,14942.7023,22578.50883,30209.53845,37838.05438,45465.35774,53092.15321,60718.80084	5183.57026,16847.3878,24557.05531,32240.86115,39903.24794,47550.42436,55187.9827,62819.97517	0.9559473094,0.9553332552,0.9548223808,0.954415355,0.9540991502,0.9538573182,0.9536743898,0.9535360532	-0.9660239697,-0.9580629794,-0.9574939318,-0.9568157255,-0.9561191145,-0.9554819032,-0.9549434471,-0.9545105345	ok
-1.48396794	-26.61322645	-43.56560484	0.8554211702	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7313.087822,14951.83921,22585.18298,30215.55829,37844.4207,45472.58857,53100.49815,60728.3682	5183.483287,16847.4938,24562.0386,32251.57629,39919.43019,47571.17196,55212.27982,62846.97285	0.9554633978,0.9549470367,0.954528489,0.9541995641,0.9539449052,0.9537496155,0.9536012112,0.9534884302	-0.9660126715,-0.958100296,-0.9575807172,-0.9569457939,-0.9562740835,-0.9556421875,-0.9550954394,-0.9546473891	ok
-1.48196393	-26.61322645	-44.22659756	0.8526278213	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7267.686912,14903.35251,22535.63698,30166.11787,37795.71326,45424.93128,53054.03916,60683.16729	5183.400046,16847.62677,24567.22327,32262.90329,39936.81319,47593.74151,55238.93856,62876.74641	0.9550553336,0.9546310732,0.9542929922,0.9540282949,0.953822913,0.9536653431,0.9535443219,0.9534524242	-0.9660013714,-0.9581376575,-0.9576690451,-0.957081341,-0.9564395668,-0.9558168922,-0.9552636519,-0.9548004522	ok
-1.47995992	-26.61322645	-44.84695086	0.8498344724	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7147.048535,14781.69385,22414.06882,30045.25455,37675.87448,45306.27222,52936.62695,60567.02463	5183.320519,16847.78686,24572.61836,32274.89869,39955.56222,47618.45107,55268.43689,62909.913	0.9547795371,0.9544246296,0.9541426027,0.953921699,0.9537503553,0.9536173297,0.953514568,0.9534359734	-0.9659900694,-0.958175065,-0.9577589763,-0.9572228567,-0.9566170689,-0.9560087495,-0.9554517283,-0.9549737615	ok
-1.47795591	-26.61322645	-45.44530948	0.8470411236	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7005.878491,14641.08094,22274.39697,29906.71654,37538.55782,45170.21004,52801.82668,60433.48283	5183.244685,16847.97425,24578.23356,32287.62773,39975.88122,47645.71396,55301.41942,62947.32688	0.9546746147,0.9543537287,0.9540986537,0.9538972832,0.9537395258,0.9536169649,0.9535213997,0.9534469317	-0.9659787653,-0.9582125189,-0.9578505747,-0.9573709006,-0.9568084456,-0.9562213524,-0.9556646883,-0.9551730622	ok
