delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.65531062	-47.70389251	0.8316032874	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7364.869885,15131.87091,22929.05681,30780.92872,38766.86372,48263.91184,58721.30352,66970.41345	4917.826113,16232.62149,23273.00025,31195.84723,39532.30934,49188.67454,58624.13202,66420.46746	0.9611617626,0.9615568806,0.9620912693,0.9628892445,0.9643536312,0.9689252514,0.9636000415,0.9662618584	-0.9675943973,-0.9648442847,0.9625774092,0.9637281563,0.9667309206,0.9688561741,0.9615470139,0.9620774635	ok
-1.49799599	-22.65531062	-48.27906065	0.8303540638	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,1,1,1,1,1,1	7491.398203,15264.02236,23071.37452,30945.34172,39009.72636,46262.63375,54055.1201,61898.78989	4918.247131,16239.22668,23325.51088,31177.22751,39164.61978,48674.40012,59219.40255,68749.95207	-0.9611971382,-0.9616284423,-0.9622233902,-0.9631440741,-0.96500107,0.9614575712,0.9619817273,0.9627526814	-0.9675833571,-0.9648986528,0.9620500006,0.9628605253,0.9643455377,0.9688979737,0.9645043264,0.9683533038	ok
-1.49599198	-22.65531062	-48.80620821	0.8298525110	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	36.20776386,7633.173457,15411.62758,23229.91238,31129.54748,39314.8743,47729.30913,55793.07323	4918.670282,16246.01602,23416.57768,31235.4489,39136.45544,47329.39618,55773.31159,63908.15647	0.9718715665,0.9612329178,0.9617017742,0.9623614843,0.9634233908,0.9658394799,0.9631091747,0.9649757377	-0.9675723147,-0.9649534074,0.9617077593,0.9623702445,0.9634390143,0.9658879959,0.963308833,0.9655032396	ok
-1.49398798	-22.65531062	-49.27885653	0.8277278992	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,-1,-1	51.01334966,7879.099301,15671.14836,23515.71605,31485.2403,40530.79951,49613.61636,57398.7672	4919.095553,16252.99548,23532.63522,31335.65365,39202.55423,47244.59255,54337.30636,62712.70718	0.9938834335,0.9613647236,0.9619087583,0.9627097179,0.9641327821,0.9688067232,0.961277446,0.9617883444	-0.9675612701,-0.9650085561,0.9614949865,0.9620920373,0.9630037141,0.9647795678,-0.9636981777,-0.9668699351	ok
-1.49198397	-22.65531062	-40.51948906	0.8517589789	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7489.167594,15506.51354,23328.66422,31239.984,39500.44566,48209.48986,56071.26107,63872.98685	4919.522937,16260.1713,23663.09583,31460.11528,39315.44215,47319.6819,56885.19584,69013.71649	0.9653877575,0.9616578085,0.9623596132,0.9635059793,0.966254783,0.9652878328,0.9614375329,0.9620388833	-0.9675502234,-0.9650641063,0.9613820495,0.9619603985,0.9628268417,0.9644329511,0.9684397147,0.9689771498	ok
-1.48997996	-22.65531062	-42.32171521	0.8489656300	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7421.12267,16302.35456,25852.78179,35385.04541,45705.46765,53505.58192,61368.10101,69398.28465	4919.952421,16267.55006,23798.7118,31596.61603,39454.52744,47468.97145,56966.41322,67812.35461	0.9640244697,0.9685018733,0.9644684257,0.9682951725,0.9613757716,0.9619792458,0.9628936487,0.9646376957	-0.9675391744,-0.9651200658,0.9613496788,0.9619421758,0.9628334836,0.9645016008,0.9682099099,0.9626896218	ok
-1.48797595	-22.65531062	-43.31799070	0.8461722812	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7390.997777,15520.93474,23548.53768,31388.54912,39349.37561,48180.73674,57485.3809,65468.28611	4920.383997,16275.13864,23931.98894,31736.37165,39608.76974,47677.23242,54837.35284,62702.55692	0.9631717022,0.9653899191,0.9617478535,0.9625605549,0.9639789331,0.9683802475,0.9626654457,0.9641923053	-0.9675281233,-0.9651764422,-0.9613832008,-0.9620173644,-0.9629931401,-0.9649304358,0.9619616551,0.9629012285	ok
-1.48597194	-22.65531062	-44.13486707	0.8433789323	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7348.807156,15298.57313,23940.73441,33472.31386,41193.95973,49078.54302,57200.00958,65110.39084	4920.817654,16282.94428,24057.80481,31873.83172,39773.4785,47970.07914,56397.53552,64597.81764	0.9624683911,0.9638440586,0.9678511735,0.9670551749,-0.962068797,-0.9631176799,-0.9653095897,-0.9615992467	-0.9675170699,-0.9652332436,-0.9614705568,-0.9621726963,-0.9632974097,-0.9658164736,-0.9633051503,-0.9658396983	ok
-1.48396794	-22.65531062	-44.87566893	0.8405855834	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7279.219252,15151.25065,23221.74014,30360.03898,38269.47534,46526.24837,55206.1246,62653.45195	4921.253382,16290.97457,24173.48275,32006.46518,39950.07885,48509.99471,57531.99935,66087.80656	0.9619376133,0.9629338304,0.9649045481,-0.9621988526,-0.9633844956,-0.9661608714,-0.9650737246,0.9615031793	-0.9675060144,-0.9652904777,-0.9616018,-0.9623996044,-0.9637565595,-0.9675560298,-0.9637530951,-0.9675410854	ok
-1.48196393	-22.65531062	-45.57570876	0.8377922345	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7192.204243,15032.40353,22997.29778,31901.62124,41538.33516,49169.66594,56995.27086,64920.27107	4921.691172,16299.2375,24278.32656,32134.23616,40147.96518,49701.02471,59540.05241,67409.91481	0.9616299184,0.9624742911,0.96394859,0.9684957376,0.965156981,0.9614885497,0.9622578061,0.9635332152	-0.9674949567,-0.9653481529,-0.9617690052,-0.9626937819,-0.9644068465,-0.9682913883,0.9618823734,0.9628784429	ok
