delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.86172345	-46.00185389	0.8451757658	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7016.836451,14648.47859,22277.92083,29906.24917,37534.07493,45161.72542,52789.36557,60417.07043	4902.858949,16511.11138,24170.17545,31816.24016,39453.99657,47086.81775,54716.88735,62345.52293	0.9556758672,0.9553258354,0.9550509659,0.9548377144,0.9546726704,0.9545462308,0.954449824,0.954375773	-0.9663942736,-0.9574673491,-0.9568462267,-0.9562897712,-0.955821062,-0.9554414711,-0.9551413616,-0.9549074837	ok
-1.49799599	-25.86172345	-46.58869127	0.8423824169	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7114.745593,14747.9592,22378.89585,30008.63679,37637.80645,45266.75002,52895.6482,60524.5886	4903.085131,16509.00122,24170.61678,31819.21856,39459.27876,47094.11708,54725.94813,62356.14792	0.9557057736,0.9553632939,0.955091799,0.954878872,0.9547135101,0.9545850438,0.9544862849,0.9544093277	-0.9663830452,-0.9574953525,-0.9568978081,-0.9563557823,-0.9558933099,-0.9555141483,-0.9552109533,-0.954972174	ok
-1.49599198	-25.86172345	-47.15911223	0.8402578051	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7245.850304,14880.67566,22513.1448,30144.33287,37774.87712,45405.14011,53035.31916,60665.51469	4903.31428,16506.88652,24171.1094,31822.33542,39464.80109,47101.75628,54735.43671,62367.27324	0.9557372307,0.9554022966,0.955134204,0.9549220666,0.9547554863,0.9546255625,0.9545239165,0.9544448692	-0.9663718147,-0.957523338,-0.9569498528,-0.9564230707,-0.9559676613,-0.955589565,-0.9552836753,-0.9550401632	ok
-1.49398798	-25.86172345	-47.70334215	0.8388808641	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7392.623452,15029.0925,22663.12869,30295.79788,37927.74804,45559.35855,53190.84279,60822.31475	4903.546381,16504.76697,24171.65441,31825.59627,39470.57666,47109.75804,54745.38589,62378.9412	0.9557688722,0.9554416552,0.9551773443,0.9549663733,0.9547991169,0.9546669943,0.9545632485,0.9544820294	-0.9663605821,-0.9575513056,-0.9570023708,-0.9564916843,-0.9560442286,-0.9556679069,-0.9553597764,-0.9551117481	ok
-1.49198397	-25.86172345	-48.21171068	0.8383793113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	24.14850969,7523.631372,15161.77311,22797.41007,30431.59493,38064.98371,45697.97123,53330.78685	4903.781417,16502.64228,24172.25301,31829.00699,39476.6197,47118.14743,54755.83244,62391.19976	0.9684882401,0.9558005807,0.9554813013,0.9552211345,0.9550114878,0.9548437978,0.9547100875,0.9546039246	-0.9663493474,-0.9575792555,-0.9570553721,-0.9565616738,-0.9561231335,-0.9557493768,-0.9554395344,-0.9551872631	ok
-1.48997996	-25.86172345	-48.67524201	0.8382121270	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	48.78872797,7547.790443,15187.63535,22824.90853,30460.64556,38095.50778,45729.90394,53364.07884	4904.019375,16500.51216,24172.90642,31832.57387,39482.94568,47126.95219,54766.81766,62404.10344	0.9944014509,0.9558320847,0.9555212518,0.9552656709,0.9550574883,0.9548894033,0.9547543388,0.9546465472	-0.9663381106,-0.9576071882,-0.9571088669,-0.956633093,-0.9562045071,-0.955834199,-0.9555232593,-0.9552670862	ok
-1.48797595	-25.86172345	-41.66652198	0.8591696079	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7233.760787,14925.4631,22601.56951,30264.93271,37918.69061,45565.6584,53208.06366,60847.52899	4904.260238,16498.37632,24173.61595,31836.3036,39489.57148,47136.20316,54778.38814,62417.7146	0.9581153443,0.9576635528,0.957191613,0.9567327628,0.9563126157,0.9559432086,0.9556286433,0.9553661942	-0.9663268717,-0.9576351039,-0.9571628662,-0.9567059981,-0.9562884919,-0.9559226207,-0.9556112993,-0.9553516478	ok
-1.48597194	-25.86172345	-42.72908684	0.8563762590	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7283.283594,14956.4911,22618.42157,30271.86798,37919.28414,45562.60424,53203.24522,60842.19331	4904.503992,16496.23445,24174.38294,31840.20336,39496.51557,47145.93471,54790.59671,62432.10488	0.9574967105,0.9570512036,0.9566238949,0.9562346324,0.9558927079,0.9556001562,0.9553547629,0.955151088	-0.9663156307,-0.9576630027,-0.9572173807,-0.9567804494,-0.956375242,-0.9560149168,-0.9557040484,-0.9554414408	ok
-1.48396794	-25.86172345	-43.51890381	0.8535829101	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.301917,14960.10909,22614.16996,30262.65828,37907.3006,45549.37861,53189.79976,60829.18414	4904.750622,16494.08626,24175.20882,31844.28082,39503.79815,47156.18527,54803.50352,62447.3571	0.9569651187,0.9565654301,0.9562008665,0.9558796488,0.9556029046,0.9553690814,0.9551736235,0.9550111451	-0.9663043875,-0.9576908852,-0.957272422,-0.9568565101,-0.9564649254,-0.9561113926,-0.9558019534,-0.9555370339	ok
-1.48196393	-25.86172345	-44.20879804	0.8507895612	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7262.896018,14917.71179,22567.36136,30213.38552,37856.94474,45498.87517,53139.75945,60779.9933	4905.000111,16491.93143,24176.09507,31848.5442,39511.44143,47166.99803,54817.17742,62463.5676	0.9565145679,0.9561733196,0.9558713343,0.9556096506,0.9553868256,0.955198729,0.9550413326,0.9549102093	-0.9662931423,-0.9577187516,-0.9573280018,-0.9569342477,-0.9565577254,-0.9562123906,-0.955905525,-0.9556390873	ok
