delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-42.34468938	-42.32239636	0.8962337995	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2439.423235,5991.044648,9540.853308,13090.61722,16640.38001,20190.14276,23739.90552,27289.66828	4962.060163,7691.021498,9152.162841,11107.44431,13781.35445,17088.19554,20617.13979,24166.27355	-0.9119117572,-0.9221022976,-0.922098089,-0.9220979867,-0.9220979841,-0.922097984,-0.922097984,-0.922097984	-0.9443804651,-0.5209283328,-0.9309482534,-0.9446606642,-0.9235371538,-0.9220883785,-0.9220649381,-0.9220965343	ok
-1.47795591	-42.34468938	-42.64397106	0.8944435563	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2573.317253,6131.064021,9688.082543,13245.08632,16802.08979,20359.09326,23916.09672,27473.10019	4942.251643,10145.54445,11575.3379,13463.30427,16058.22089,19324.16156,22853.84361,26410.11008	-0.9205734783,-0.9221703305,-0.9221676665,-0.9221676149,-0.9221676138,-0.9221676138,-0.9221676138,-0.9221676138	-0.9551997322,-0.524206224,-0.8927574532,-0.9510924577,-0.9240787448,-0.9221527247,-0.9221085913,-0.9221650512	ok
-1.47595190	-42.34468938	-42.92816477	0.8926533130	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2692.627268,6257.184353,9821.417366,13385.64532,16949.87319,20514.10107,24078.32894,27642.55681	4983.390327,11295.34704,13031.27492,15424.54917,18551.40594,22058.7266,25621.29188,29185.48991	0.9229459891,0.9222601908,0.9222580676,0.9222580351,0.9222580346,0.9222580346,0.9222580346,0.9222580346	-0.9555378089,-0.7673566706,-0.9688067773,-0.9263497412,-0.9223250602,-0.9221296381,-0.9222479707,-0.9222578998	ok
-1.47394790	-42.34468938	-43.19176785	0.8911974383	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2828.68613,6400.270879,9971.708206,13543.14437,17114.58052,20686.01667,24257.45282,27828.88898	5026.40409,11030.74767,12626.98571,14814.45331,17761.46688,21219.49498,24786.59711,28357.97817	0.9551132474,0.9223987817,0.92239665,0.9223966347,0.9223966345,0.9223966345,0.9223966345,0.9223966345	-0.955868965,-0.6238164791,-0.9767587898,-0.9315183099,-0.9226648266,-0.922153249,-0.9223467622,-0.9223959211	ok
-1.47194389	-42.34468938	-43.44019208	0.8899482147	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2968.4101,6547.050167,10125.67744,13704.30517,17282.93291,20861.56064,24440.18837,28018.81611	5071.202653,10776.93843,12251.68298,14238.78692,16971.32667,20339.31593,23905.69482,27484.2092	-0.921453566,-0.922699443,-0.9226988756,-0.9226988961,-0.9226988963,-0.9226988963,-0.9226988963,-0.9226988963	-0.9561908877,-0.5189630851,-0.9359687809,-0.9426144488,-0.9233922237,-0.9222069341,-0.9224146001,-0.922693699	ok
-1.46993988	-42.34468938	-43.67758071	0.8886989911	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3084.499371,6670.302508,10256.10346,13841.90436,17427.70526,21013.50616,24599.30706,28185.10796	5117.617377,11905.2627,13705.43798,16201.39178,19427.43743,22979.5361,26565.02562,30150.82296	0.9256642818,0.9251232179,0.9251208165,0.9251207425,0.9251207438,0.9251207437,0.9251207437,0.9251207437	-0.9565009853,-0.813510422,-0.9616812331,-0.9251254663,-0.9223306096,-0.9223632385,-0.924802809,-0.9251149231	ok
-1.46793587	-42.34468938	-43.90866556	0.8877841360	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	3218.616151,6811.587326,10404.54602,13997.50525,17590.46449,21183.42372,24776.38295,28369.34218	5165.382882,11586.21018,13218.64578,15472.17717,18501.96238,22011.30755,25602.89869,29195.85788	-0.9198263578,0.9211782108,-0.9211765988,0.9211766688,-0.9211766684,0.9211766684,-0.9211766685,0.9211766684	-0.956796449,-0.6478129348,-0.9774182874,-0.9295832766,-0.9226105593,-0.9222973957,0.9209632325,-0.9211765816	ok
-1.46593186	-42.34468938	-44.13276948	0.8869482147	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,-1,1,-1	3334.452397,6934.609176,10534.70585,14134.80321,17734.90054,21334.99785,24935.09516,28535.19246	5214.121406,11288.9714,12779.2458,14800.40293,17589.35003,21008.43719,24602.04088,28202.1807	0.9231043876,-0.921784725,0.9217834387,-0.921783481,0.921783491,-0.9217834954,0.9217834973,-0.9217834981	-0.9570743634,-0.5202534082,-0.9430705115,-0.9404745284,-0.9232684826,-0.9223069825,0.9215425944,-0.9217844686	ok
-1.46392786	-42.34468938	-44.35163901	0.8864466619	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3467.769095,7075.178488,10682.3949,14289.61392,17896.8329,21504.05188,25111.27086,28718.48984	5263.334503,12385.44284,14196.112,16719.73478,19986.63991,23568.79506,27176.20153,30783.4148	0.9243137841,-0.9219775816,0.9219756648,-0.9219756963,0.9219756957,-0.9219756957,0.9219756957,-0.9219756957	-0.9573318734,-0.8107404727,-0.9609809443,-0.92496383,-0.9224081396,0.9199672092,-0.921977493,0.9219756226	ok
-1.46192385	-42.34468938	-44.56348915	0.8860728265	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	23.21726966,3586.821651,7201.4747,10815.79147,14430.11447,18044.43737,21658.76026,25273.08315	5312.407671,12033.28669,13662.14511,15920.05253,18973.02906,22512.47049,26126.83542,29741.15434	0.961474251,0.9230082232,-0.9220867574,0.922084881,-0.9220849116,0.9220849109,-0.922084911,0.9220849109	-0.9575664037,-0.6319250532,-0.9774261842,-0.9296438627,-0.9226795483,-0.9225220675,0.922085274,-0.9220850307	ok
-1.45991984	-42.34468938	-44.76858379	0.8859056422	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	40.23107575,3628.678889,7250.667832,10872.06295,14493.47195,18114.88062,21736.2893,25357.69798	5360.632985,11713.0704,13195.70839,15207.92036,18002.64118,21447.06497,25064.93448,28686.42	0.9963886261,0.9352554063,-0.9221657246,0.9221637987,-0.9221638429,0.922163842,-0.922163842,0.922163842	-0.9577759035,-0.510408017,-0.9336242595,-0.9414668145,-0.9233547991,-0.9224218545,0.9221512094,-0.92216421	ok
-1.45791583	-42.34468938	-41.01400146	0.8974600122	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2047.423407,5731.185063,9357.387836,12985.92744,16614.40182,20242.87804,23871.35421,27499.83039	5407.251883,12790.60311,14589.20259,17109.16729,20394.78675,24002.85951,27631.81519,31260.27455	0.9224213504,-0.9222971014,0.9222226754,-0.9222284751,0.9222282315,-0.9222282175,0.9222282139,-0.9222282133	-0.9579590827,-0.7880386289,-0.9629903356,-0.9251225965,-0.9225049683,0.9221565847,-0.922229423,0.9222282807	ok
-1.45591182	-42.34468938	-41.73836904	0.8956697689	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2213.760369,5861.457604,9496.541098,13132.08152,16767.60683,20403.13265,24038.65846,27674.18427	5451.51485,12438.60201,14060.00454,16316.0098,19386.50803,22954.35625,26591.05446,30226.53696	0.9229611598,-0.9223024494,0.9222838273,-0.922284629,0.9222846089,-0.9222846171,0.9222846259,-0.9222846361	-0.9581155781,-0.6124588941,-0.9771702802,-0.9298841394,-0.9227593429,0.9181186967,-0.9222866246,0.9222845677	ok
-1.45390782	-42.34468938	-42.19642243	0.8937518083	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,-1,1,-1	2357.325251,6003.947639,9646.343874,13288.90579,16931.46133,20574.01711,24216.57289,27859.12866	5492.748426,12125.91146,13610.79015,15632.05553,18454.33127,21934.96229,25577.34774,29219.90673	0.9250849338,-0.9223411001,0.9223358395,-0.9223360605,0.922336052,-0.9223360524,0.9223360523,-0.9223360523	-0.9582460109,-0.5063313646,-0.9308046985,-0.9411701185,-0.9233644382,-0.9225580743,0.9223358294,-0.9223360621	ok
-1.45190381	-42.34468938	-42.55475120	0.8918338476	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2490.401615,6142.575077,9792.028015,13441.60144,17091.16942,20740.73735,24390.30531,28039.87353	5130.707912,9576.103643,11349.72516,13846.89161,17137.35628,20769.33246,24419.59131,28069.12493	0.9287104246,-0.9223868556,0.9223839825,-0.9223843165,0.9223841887,-0.9223841151,0.9223843217,-0.9223841182	-0.9484592319,-0.7524356784,-0.9665541872,-0.9254881711,-0.9226108732,0.9223610165,-0.922385017,0.9223842363	ok
-1.44989980	-42.34468938	-42.86371208	0.8900436043	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2620.873236,6280.066991,9936.497084,13593.0631,17249.6225,20906.18223,24562.74193,28219.30164	5147.361425,9475.858583,11182.17099,13582.56001,16803.5045,20431.36167,24089.12334,27745.62071	0.9297830844,-0.9224326779,0.9224302163,-0.9224303394,0.9224303334,-0.9224303337,0.9224303337,-0.9224303337	-0.9487806365,-0.6830539012,-0.9740111422,-0.9268496731,-0.9226954093,0.9223951455,-0.9224313695,0.9224302341	ok
-1.44789579	-42.34468938	-43.14442480	0.8884600122	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2754.806755,6421.392861,10084.76059,13748.30274,17411.83549,21075.36875,24738.90198,28402.43521	5164.854751,9376.75641,11017.50979,13318.34433,16458.00514,20075.89528,23741.39195,27404.81466	-0.9203556707,0.922476913,-0.922474651,0.9224747871,-0.9224747797,0.9224747801,-0.9224747801,0.9224747801	-0.9491065615,-0.6147628219,-0.9773715921,-0.9289205305,-0.9228105854,0.9224180246,-0.922476252,0.9224746556	ok
-1.44589178	-42.34468938	-43.40692382	0.8870041375	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2882.539146,6556.64569,10226.91586,13897.41616,17567.90287,21238.39039,24908.87786,28579.36533	5183.246812,9278.255768,10855.99615,13055.49866,16101.85275,19701.70302,23375.1698,27045.47485	-0.9173118751,0.9225205187,-0.9225178241,0.9225179784,-0.9225179686,0.9225179691,-0.9225179691,0.9225179691	-0.9494370843,-0.5536719451,-0.9712878673,-0.9320846881,-0.9229725697,0.9224133282,-0.9225200523,0.9225179159	ok
-1.44388778	-42.34468938	-43.65766945	0.8857549139	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3011.490768,6693.174109,10370.3171,14047.75684,17725.17756,21402.59952,25080.02139,28757.44327	5202.601908,9178.683017,10697.82788,12795.28014,15736.47415,19307.5613,22989.09025,26666.23954	-0.9142839076,0.9225630742,-0.9225601511,0.9225603145,-0.9225603041,0.9225603048,-0.9225603047,0.9225603047	-0.9497722697,-0.5094376952,-0.9486188982,-0.9368658784,-0.9232087404,0.922260199,-0.9225629604,0.9225603046	ok
-1.44188377	-42.34468938	-43.89955462	0.8847123414	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	3140.4969,6829.796351,10513.78061,14198.13981,17882.47304,21566.80809,25251.14303,28935.47798	5222.990221,9063.156463,10543.13951,12538.89954,15363.75253,18892.40106,22581.63205,26265.61776	-0.9116871303,0.9226048063,-0.9226020909,0.9226022611,-0.9226022245,0.9226022155,-0.9226022112,0.9226022095	-0.9501121655,-0.5338310424,-0.9028939342,-0.9438596616,-0.9235678761,-0.9232233221,0.9226049555,-0.9226020406	ok
-1.43987976	-42.34468938	-44.13405988	0.8837974864	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3257.342821,6954.264008,10645.06028,14336.32166,18027.54833,21718.7776,25410.00667,29101.23575	5244.488347,10391.99031,12287.47213,14986.02725,18455.53852,22151.10036,25841.99796,29533.24847	0.9234876774,-0.9226464806,0.9226430693,-0.922643315,0.9226432968,-0.9226432982,0.9226432981,-0.9226432981	-0.9504567962,-0.8326468021,-0.9534436615,-0.9241413271,-0.9228347541,0.9226457357,-0.9226433105,0.9226434967	ok
-1.43787575	-42.34468938	-44.36265020	0.8832959335	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3401.335862,7105.977786,10803.54797,14501.69386,18199.79374,21897.89729,25596.00056,29294.10384	5267.179822,10244.33366,12041.97407,14606.05694,17996.97089,21695.59133,25393.6498,29091.75329	-0.9202234955,0.9226875627,-0.9226841069,0.9226843952,-0.9226843723,0.9226843741,-0.922684374,0.922684374	-0.9508061571,-0.7441741035,-0.9649896094,-0.9251058467,-0.9228335813,0.9226845789,-0.9226842997,0.9226843221	ok
-1.43587174	-42.34468938	-44.58288255	0.8827943807	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	0.3428370693,3511.223321,7223.551819,10927.86734,14632.87907,18337.83151,22042.78901,25747.74607	5291.155626,10099.92613,11803.20859,14226.9302,17517.6864,21212.93793,24918.69768,28623.58281	0.9968935232,0.9234712668,-0.9227281178,0.922724355,-0.9227247,0.9227246707,-0.9227246731,0.9227246729	-0.951160205,-0.6494688642,-0.9751672796,-0.9268040599,-0.9228986565,0.9227201025,-0.9227252118,0.9227247966	ok
-1.43386774	-42.34468938	-44.79663256	0.8826271965	full	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3555.628929,7275.766459,10986.78416,14698.64454,18410.42867,22122.21971,25834.01013,29545.8006	5316.514607,9958.009203,11571.784,13851.91398,17019.92211,20700.68587,24415.05898,28126.61047	0.9527461028,-0.9227688333,0.92276476,-0.9227651504,0.9227651101,-0.9227651126,0.9227651122,-0.9227651122	-0.9515188462,-0.5623785551,-0.9752751572,-0.9298736113,-0.9230266716,0.9227497234,-0.9227662558,0.9227649661	ok
-1.43186373	-42.34468938	-41.21744749	0.8940956505	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2067.40191,5838.331841,9551.284349,13270.42264,16988.97443,20707.58256,24426.18527,28144.78851	5343.363779,9815.664186,11348.10213,13484.24632,16507.31974,20156.23844,23880.37249,27598.43431	0.9230227415,-0.9228274145,0.9228026067,-0.9228053681,0.9228050154,-0.922805026,0.9228050189,-0.922805018	-0.9518819238,-0.5021605811,-0.9498597171,-0.9353848072,-0.9232549435,0.9227672232,-0.9228075621,0.9228048647	ok
-1.42985972	-42.34468938	-41.87326726	0.8923054073	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2234.169392,5978.983981,9702.323815,13427.92716,17153.30158,20878.69923,24604.09452,28329.49005	5371.818359,11132.34949,13126.90386,15984.95976,19577.37332,23311.95729,27036.39794,30761.88641	-0.9118728922,0.9228533029,-0.9228440239,0.9228450122,-0.922844913,0.9228449231,-0.9228449221,0.9228449222	-0.9522491987,-0.8833492514,-0.9447583098,-0.9236711986,0.9227379113,-0.9228489635,0.9228445445,-0.9228450048	ok
-1.42785571	-42.34468938	-42.31367403	0.8901807955	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2364.657782,6110.407641,9841.080972,13573.40651,17305.5561,21037.72449,24769.89087,28502.05747	5402.001417,10924.46553,12782.38939,15459.25367,18963.24641,22706.78357,26437.70212,30169.99798	0.924748047,-0.9228903633,0.9228839604,-0.9228846674,0.9228845922,-0.9228846003,0.9228845994,-0.9228845995	-0.952620328,-0.7763478483,-0.9587330684,-0.924479738,-0.9233948592,0.922889577,-0.9228841368,0.9228847346	ok
-1.42585170	-42.34468938	-42.66970061	0.8882628348	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2499.238716,6251.321861,9988.720212,13727.80719,17466.70575,21205.62544,24944.54279,28683.46039	5434.042896,10723.99146,12452.58209,14937.62847,18315.69017,22061.3439,25799.49012,29538.48939	0.9321417751,-0.9229298153,0.9229234345,-0.9229243107,0.9229241929,-0.9229242363,0.9229241237,-0.9229240978	-0.9529948382,-0.651584638,-0.9736873208,-0.9261764741,-0.9230554775,0.9229271725,-0.9229239441,0.9229243119	ok
-1.42384770	-42.34468938	-42.98070001	0.8864725916	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2630.142942,6389.784034,10133.73633,13879.58049,17625.203,21370.85161,25116.49714,28862.14304	5468.077691,10529.29578,12138.67187,14427.9206,17640.29132,21371.44408,25118.7426,28864.18912	0.944162812,-0.9229698312,0.9229629499,-0.9229637442,0.9229636506,-0.9229636621,0.9229636607,-0.9229636609	-0.9533720903,-0.5403783207,-0.9735043399,-0.9299225255,-0.9231619976,0.9229575121,-0.9229644893,0.9229636926	ok
-1.42184369	-42.34468938	-43.26555989	0.8848889994	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2763.377434,6530.898898,10281.33082,14033.91993,17786.24408,21538.60089,25290.95368,29043.30696	5504.242332,10328.70849,11841.16772,13937.50792,16946.7799,20632.54617,24392.04483,28143.5018	-0.9201769102,0.9230097677,-0.9230022987,0.9230032031,-0.9230030901,0.923003104,-0.9230031023,0.9230031025	-0.9537512395,-0.5013759522,-0.9247081171,-0.938024315,-0.9234514956,0.9229733002,-0.9230062833,0.9230028153	ok
-1.41983968	-42.34468938	-43.53334548	0.8834331247	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2888.75902,6664.277267,10421.13188,14180.4509,17939.45473,21698.49913,25457.53831,29216.57816	5542.669639,11559.92321,13472.40785,16248.6539,19841.87726,23615.51617,27372.62263,31131.90568	0.9282288196,-0.9230497571,0.9230414651,-0.9230426592,0.9230425227,-0.9230425408,0.9230425384,-0.9230425387	-0.9541311867,-0.8049265119,-0.9533285487,-0.9241341954,0.9229381219,-0.9230489103,0.9230417233,-0.9230426667	ok
-1.41783567	-42.34468938	-43.78999309	0.8821839011	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3013.676154,6797.233206,10560.4654,14326.50036,18092.16044,21857.87086,25623.5745,29389.2791	5583.480557,11293.96486,13036.65782,15562.06797,19002.55904,22784.74022,26548.16448,30314.16883	0.9244611011,-0.9230897086,0.9230805991,-0.923081913,0.9230816697,-0.9230816882,0.9230817884,-0.9230816869	-0.9545105223,-0.6469376706,-0.9729509868,-0.9258787734,-0.9232492479,0.923089111,-0.9230808724,0.9230819996	ok
-1.41583166	-42.34468938	-44.03808673	0.8812690460	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3153.724288,6945.3846,10714.94316,14487.67735,18259.96896,22032.32248,25804.66748,29577.01356	5626.772115,11039.70426,12632.15799,14903.73469,18127.40326,21894.1656,25667.2814,29439.51582	-0.9205349898,0.9231296276,-0.9231197138,0.9231211198,-0.9231209221,0.9231210782,-0.9231209441,0.9231209457	-0.9548874651,-0.5145811149,-0.968417055,-0.9306774441,-0.9232930447,0.9231186715,-0.9231214731,0.9231210836	ok
-1.41382766	-42.34468938	-44.27741619	0.8804331247	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3273.183651,7072.972119,10848.81005,14628.22942,18407.13014,22186.10631,25965.07151,29744.03833	5672.600388,12258.90075,14287.96087,17239.35992,20937.94135,24727.05333,28504.51695,32283.69808	0.924887669,-0.923169827,0.9231590026,-0.9231603797,0.9231602892,-0.9231601819,0.9231601775,-0.9231603031	-0.9552598002,-0.8770225081,-0.9430486915,-0.9237035463,0.9231246851,-0.9231649233,0.9231596924,-0.9231604599	ok
-1.41182365	-42.34468938	-44.50997003	0.8799315719	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3406.79481,7214.764229,10996.82921,14782.92061,18568.4065,22353.98393,26139.54753,29925.11322	5720.957349,11915.2195,13724.07112,16368.48346,19917.11364,23724.40034,27506.57186,31292.64382	0.9324061352,-0.9232098284,0.9231980244,-0.9231997606,0.9231995142,-0.9231995515,0.9231995458,-0.9231995467	-0.9556248255,-0.6950557603,-0.9661180901,-0.9249756884,0.9229919669,-0.9232095435,0.9231980327,-0.9231997979	ok
-1.40981964	-42.34468938	-44.73411926	0.8795577365	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	35.33360032,3523.675872,7339.818764,11128.06663,14920.81566,18712.86266,22505.01978,26297.15964	5771.741082,11596.35142,13215.59666,15546.4029,18851.02346,22655.53392,26445.6988,30238.1465	0.9646340238,0.9241363996,-0.9232499715,0.923236842,-0.92323887,0.9232385508,-0.9232386007,0.9232385929	-0.9559793238,-0.5234487012,-0.9730406733,-0.9292577974,-0.923355283,0.9232444874,-0.9232378433,0.9232388925	ok
-1.40781563	-42.34468938	-44.95018873	0.8793905522	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	63.47415565,3564.863792,7389.291582,11183.65729,14983.05313,18781.63629,22580.35154,26379.04534	5824.720208,12761.24356,14798.65341,17780.0642,21515.6549,25323.65189,29120.81476,32919.75666	0.9850359637,0.9290717092,-0.9232901957,0.9232757249,-0.9232780766,0.9232776925,-0.9232777547,0.9232777446	-0.9563195814,-0.8713939498,-0.942790482,-0.9237427814,0.9232493486,-0.9232822949,0.9232772036,-0.9232780344	ok
