delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.11222445	-46.56620468	0.8433345872	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7092.181986,14719.36927,22344.79033,29969.43952,37593.82756,45218.1984,52842.65569,60467.23232	5179.144678,16817.17677,24480.70799,32127.35552,39763.40025,47393.38386,55020.16837,62645.40401	-0.9552239239,-0.9548610939,-0.9545844133,-0.9543756685,-0.9542189224,-0.9541020003,-0.9540142715,-0.9539491584	-0.9662982536,-0.9575501159,-0.9568264349,-0.9561621915,-0.9556024048,-0.955154963,-0.9548082685,-0.9545443634	ok
-1.49799599	-26.11222445	-47.13153369	0.8412099754	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7232.550058,14861.2091,22488.01786,30113.97801,37739.61899,45365.20347,52990.84983,60616.60149	5179.080807,16815.74087,24482.12566,32131.57064,39770.07142,47402.12282,55030.65115,62657.39695	-0.9552549927,-0.9548982028,-0.9546240061,-0.9544149806,-0.9542568951,-0.9541376664,-0.9540476236,-0.9539803926	-0.9662870006,-0.9575810965,-0.9568849529,-0.95623698,-0.9556830066,-0.9552342919,-0.9548824409,-0.9546117121	ok
-1.49599198	-26.11222445	-47.67165575	0.8398330344	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7387.123142,15017.28128,22645.5063,30272.80442,37899.72268,45526.54221,53153.39642,60780.33982	5179.020583,16814.3134,24483.62224,32135.97565,39777.05762,47411.29343,55041.66249,62669.9937	0.9552860584,0.9549359257,0.9546640294,0.9544550203,0.9542955318,0.9541740705,0.9540819114,0.9540121853	-0.9662757458,-0.9576120728,-0.9569440913,-0.9563134326,-0.9557662596,-0.9553169383,-0.9549602476,-0.9546827372	ok
-1.49398798	-26.11222445	-48.17687181	0.8393314816	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.05934657,7522.978281,15154.66363,22784.33439,30412.99868,38041.21982,45669.29692,53297.37876	5178.963988,16812.89422,24485.1997,32140.57902,39784.37801,47420.92743,55053.2465,62683.24914	0.9691141568,0.9553175918,0.9549741223,0.9547048215,0.954496168,0.9543351958,0.9542117119,0.9541171014	-0.9662644889,-0.9576430448,-0.9570038648,-0.9563916221,-0.9558523275,-0.9554031571,-0.9550420121,-0.9547578026	ok
-1.49198397	-26.11222445	-48.63813331	0.8391642973	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	53.30356835,7547.482889,15180.72203,22811.86786,30441.9273,38071.47793,45700.83628,53330.16664	5178.911004,16811.48318,24486.86011,32145.38986,39792.05358,47431.06032,55065.45318,62697.2261	0.992714099,0.9553489519,0.9550122881,0.9547461992,0.9545378351,0.9543756519,0.9542505446,0.954153566	-0.96625323,-0.9576740128,-0.9570642886,-0.9564716261,-0.9559413899,-0.9554932325,-0.9551281,-0.9548373246	ok
-1.48997996	-26.11222445	-41.71825632	0.8600012829	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7234.89116,14908.16389,22566.03698,30213.0395,37852.95953,45488.54765,53121.62761,60753.33606	5178.86161,16810.08014,24488.60562,32150.41794,39800.10746,47441.73187,55078.3394,62711.99694	0.9575413548,0.9569582534,0.9563977094,0.9558975253,0.9554740668,0.9551268534,0.9548481239,0.9546277168	-0.9662419692,-0.9577049769,-0.9571253785,-0.956553527,-0.956033643,-0.9555874824,-0.9552189269,-0.9549217814	ok
-1.48797595	-26.11222445	-42.75051580	0.8572079340	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7287.500862,14947.00739,22595.88961,30237.69747,37875.07022,45509.80149,53143.0381,60775.48054	5178.81579,16808.68496,24490.4385,32155.67383,39808.56515,47452.98689,55091.97023,62727.64545	0.9569518832,0.9564156643,0.9559333329,0.9555207049,0.9551790127,0.9549021186,0.9546804176,0.9545052471	-0.9662307063,-0.9577359374,-0.957187151,-0.9566374132,-0.9561293027,-0.9556862648,-0.9553149686,-0.955011727	ok
-1.48597194	-26.11222445	-43.52661502	0.8544145851	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7304.268476,14955.16576,22598.97406,30238.22537,37874.68539,45509.51274,53143.43472,60776.89161	5178.773524,16807.2975,24492.36113,32161.16888,39817.45493,47464.87608,55106.42057,62744.2694	0.9564397379,0.9559747008,0.9555724251,0.955235847,0.9549602337,0.9547377585,0.9545596337,0.9544177799	-0.9662194414,-0.9577668944,-0.9572496227,-0.9567233795,-0.9562286073,-0.9557899838,-0.955416773,-0.9551078086	ok
-1.48396794	-26.11222445	-44.20716019	0.8516212362	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7268.061361,14913.76793,22554.85895,30193.04758,37829.48624,45464.9171,53099.80193,60734.41913	5178.734794,16805.9176,24494.37598,32166.9154,39826.8082,47477.45707,55121.77718,62761.98371	0.9560048667,0.9556154027,0.9552860639,0.9550136724,0.9547915055,0.9546119339,0.9544676704,0.9543517504	-0.9662081746,-0.9577978481,-0.9573128112,-0.9568115272,-0.9563318208,-0.9558990996,-0.9555249759,-0.9552107885	ok
-1.48196393	-26.11222445	-44.84292712	0.8488278874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7163.901258,14807.34494,22447.60861,30085.889,37722.98038,45359.39212,52995.44161,60631.32076	5178.699581,16804.54513,24496.48568,32172.9267,39836.66001,47490.79581,55138.14131,62780.92465	0.9557012514,0.9553729207,0.9550980876,0.9548712222,0.9546857991,0.9545356048,0.9544141291,0.9543159276	-0.9661969056,-0.9578287989,-0.9573767349,-0.956901965,-0.9564392365,-0.9560141385,-0.9556403217,-0.9553215746	ok
