delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-22.45490982	-46.54326479	0.8333413156	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,-1,-1,-1	7164.873793,15025.58775,23057.91594,32521.73563,43509.6922,52866.98997,62922.81921,71142.68593	4923.674437,16253.79719,23626.64479,31506.31564,39611.6668,47040.85983,54911.87334,62982.11097	0.9618625898,0.9628344045,0.9646542177,0.9681601557,0.9642535963,0.9690356216,0.9633661137,0.9660066853	-0.9675565778,-0.965208574,0.9620126656,0.963081703,0.9652360004,-0.9619461051,-0.9629707699,-0.9649664592	ok
-1.47795591	-22.45490982	-47.18227414	0.8305479667	continued:5	-1,-1,-1,1,1,1,1,1	-1,-1,1,1,1,-1,-1,-1	7257.919649,15127.47429,23193.22866,30591.615,39038.44183,47577.11435,56396.10085,64476.61986	4924.126081,16261.04372,23753.42573,31628.00963,39713.54211,46869.67915,54913.85853,64268.43875	-0.961896791,-0.9629225399,-0.9649087576,0.9659611443,0.963784607,0.9675248338,0.9629718095,0.9650254099	-0.9675455272,-0.9652628528,0.9619364419,0.9629882021,0.9650646418,-0.962845713,-0.9647321074,-0.9680001348	ok
-1.47595190	-22.45490982	-47.79142082	0.8282956375	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,1,1,1,-1,-1,-1	7399.785977,15279.03194,23385.01277,30751.62534,38655.42744,46882.64655,55377.26722,64442.01059	4924.579719,16268.49901,23882.89058,31762.17692,39868.3299,47237.46619,55140.68688,63364.57865	0.9619350106,0.9630191059,0.9651984548,-0.9621101653,-0.9633208881,-0.9660125901,-0.964088349,-0.9688123476	-0.9675344744,-0.9653175365,0.9619352894,0.9630197552,0.9651997164,-0.962106351,-0.963313945,-0.9659923052	ok
-1.47394790	-22.45490982	-48.36196248	0.8270464139	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7529.909061,15419.27929,23572.0931,31553.52214,39483.88033,47899.86622,57850.50264,69403.33317	4925.035342,16276.17027,24009.05898,31901.60262,40069.91807,48198.69176,56186.6279,65531.34655	-0.9619732795,-0.9631180289,-0.9655121802,-0.9622419693,-0.9635964469,-0.9669843662,-0.968002571,-0.9676820822	-0.9675234194,-0.9653726325,-0.9619960334,-0.963157366,-0.9656177227,-0.9625445391,-0.9641843133,-0.9690085915	ok
-1.47194389	-22.45490982	-48.88295469	0.8265448611	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	37.49990342,7673.107558,15573.08174,23781.32433,32161.92305,40529.78925,50524.95248,60963.57919	4925.492938,16284.06512,24128.14426,32042.55716,40338.21695,49197.73273,57977.54169,66366.22503	0.9720375243,0.962011869,0.9632196034,0.9658557156,0.963503411,0.9667391795,0.9689926839,0.966093581	-0.9675123622,-0.965428149,-0.9621078914,-0.9633901548,-0.9663673109,-0.966303227,-0.965865398,-0.9635436874	ok
-1.46993988	-22.45490982	-49.34842166	0.8242135982	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	51.03526935,7926.802135,15856.93046,24273.17392,34267.69088,45534.06902,54326.01273,62778.01655	4925.9525,16292.19156,24238.38865,32184.4365,40760.52149,49741.87054,58598.30618,67797.48623	0.9938721444,0.9621700057,0.9635410642,0.9669494122,0.9680332804,0.9662982344,0.9659313162,0.9639010131	-0.9675013028,-0.9654840934,-0.9622621179,-0.9637137301,-0.967595897,-0.9639142167,-0.9684017777,-0.9628670847	ok
-1.46793587	-22.45490982	-40.59830283	0.8484158490	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7728.139513,17907.35477,29595.85635,42105.42326,53885.61374,65340.81485,73435.27169,81361.59072	4926.414018,16300.55798,24339.58122,32329.52495,41701.52448,51709.78779,59994.20494,68766.4403	0.9667767982,0.9687128495,0.9678984406,0.9687191992,0.9679917511,0.9672532289,-0.9621117798,-0.9634715265	-0.9674902413,-0.9655404738,-0.962451886,-0.9641304444,-0.9689826142,-0.9633114646,-0.966267182,-0.9658178777	ok
-1.46593186	-22.45490982	-42.37687881	0.8456225001	continued:5	1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7545.076112,14861.68859,22859.3306,32366.4346,41676.7789,49724.65064,59144.44449,70464.90055	4926.877483,16309.17325,24432.50964,32483.25482,41876.17461,53410.48207,62366.24964,71149.09594	0.9651515702,-0.9624534842,-0.964179018,-0.9689100578,0.9626614395,0.9646268023,0.9680062609,0.9665888127	-0.9674791774,-0.9655972984,-0.9626721473,-0.9646510596,-0.9679733563,-0.9675634964,-0.963819942,-0.9681961985	ok
-1.46392786	-22.45490982	-43.38092155	0.8428291512	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7468.513062,16963.37053,28221.80046,38255.83898,46403.4516,54164.49226,62117.76782,70784.59854	4927.342885,16318.04669,24518.51504,32655.76906,40269.10884,48217.22685,56818.60688,65904.77378	0.9641487396,0.9689161207,0.9677406632,-0.9629478215,-0.9653717287,-0.9621985493,-0.9637115965,-0.9678509895	-0.9674681115,-0.9656545747,-0.9629194368,-0.9652984215,0.9621700982,0.9636568399,0.9676355423,0.964609035	ok
-1.46192385	-22.45490982	-44.20610171	0.8400358024	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7397.366995,15755.55125,25418.38323,34032.9715,42315.5903,51059.02888,59265.34974,67433.76268	4927.810215,16327.18812,24599.2018,32866.99917,41521.57718,48838.04973,56877.13753,66393.23027	0.963345933,0.9665992793,0.9687535462,-0.9632194581,-0.9661991136,-0.9656540031,-0.9629715941,-0.9654935348	-0.9674570433,-0.9657123111,-0.9631916632,-0.9661146131,-0.9651423202,0.9625624136,0.9645049074,0.9681226951	ok
-1.45991984	-22.45490982	-44.95408120	0.8372424535	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7311.77902,15416.22566,22613.01569,31254.2995,40575.26744,49159.23345,58407.05341,70608.20455	4928.279465,16336.60791,24676.28632,33163.68658,41029.25808,49097.04821,58369.45741,70725.15748	0.9627593935,0.9650125176,-0.9636382623,-0.9677371539,-0.9660289333,-0.9647402632,-0.9677916082,-0.9678801156	-0.9674459729,-0.9657705152,-0.9634879253,-0.9671697721,0.9626370816,0.9647230471,0.9678142405,0.9680496831	ok
-1.45791583	-22.45490982	-45.65951507	0.8344491046	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7222.751042,15245.73254,24866.30372,36590.38237,47681.78708,58597.22223,66751.69158,74913.69263	4928.750625,16346.31699,24751.54959,33684.39996,43297.23885,50816.47925,58817.0403,68353.70584	0.9624319433,0.9643144744,0.968383202,0.9686466676,0.9684653257,0.9656030713,0.9628933606,0.9654075607	-0.9674349002,-0.965829195,-0.9638083812,-0.968477454,-0.9652422489,0.9623342624,0.9641070407,0.9688544513	ok
-1.45591182	-22.45490982	-46.33467813	0.8316557557	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7180.312636,15189.80161,24807.01644,36671.02928,47743.58088,54969.24204,63351.27991,73475.09938	4929.223686,16356.32692,24826.86567,34436.90712,46471.55212,57929.18658,68647.43468,76708.47637	0.9623416885,0.9641657553,0.968671382,0.9680231293,0.9650486357,-0.9632955933,-0.9666605892,-0.968831872	-0.9674238254,-0.9658883581,-0.9641541811,-0.9686992311,-0.9686424771,-0.9676102753,-0.9625488603,-0.9646204943	ok
-1.45390782	-22.45490982	-46.98201653	0.8288624068	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7234.110855,15257.36529,24887.64602,36349.31011,46880.48631,57940.44411,65171.72221,74809.13213	4929.698639,16366.64991,24904.29411,34359.61998,45599.64999,54300.80359,62205.27164,70263.77113	-0.962368442,-0.9642676014,-0.9683832143,-0.9680434071,-0.9680174713,-0.9649780373,0.964195673,0.9685426837	-0.9674127484,-0.9659480121,-0.9645274652,-0.9679735651,-0.9661068459,-0.9654322732,-0.9625077009,-0.964575436	ok
-1.45190381	-22.45490982	-47.59943744	0.8261967754	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,1,1	7383.297342,15424.40532,24973.60825,35582.25784,43771.0313,51831.85796,59988.38517,67655.72137	4930.175476,16377.29885,24986.24448,32307.3983,39678.08383,47801.70618,55058.08406,63412.36696	0.9624093346,0.9644019984,0.9681078851,0.9628698481,0.9655239604,0.9627867704,0.9653040029,0.9624092903	-0.9674016692,-0.9660081645,-0.9649314239,0.9651512551,-0.9626932105,-0.9650670748,0.9631962072,0.9664851341	ok
-1.44989980	-22.45490982	-48.18209374	0.8246131833	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7512.438189,15572.5425,24994.57945,36561.00246,45693.60071,52936.29513,62581.8902,73221.76437	4930.654187,16388.28741,25075.74813,32879.68395,40952.14652,50270.19459,62781.54807,75018.97483	-0.9624503011,-0.9645406753,-0.9679062282,-0.9675935156,-0.9649825275,0.9641727683,0.9684829674,0.963959703	-0.9673905878,-0.9660688219,-0.9653704014,-0.962495327,-0.9646439012,-0.9677993082,-0.9682864779,-0.968181947	ok
-1.44789579	-22.45490982	-48.71766311	0.8237772619	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7655.678696,15736.04285,24997.67262,37226.90874,49527.60536,59173.96668,67311.03245,74649.93383	4931.134764,16399.63004,25176.91802,33645.14857,43277.60467,55565.32419,67501.50854,78842.08952	0.9624917457,0.9646846187,0.9677377195,0.9678413616,0.9688933473,0.9626714314,0.9651206269,-0.9629053029	-0.9673795041,-0.966129991,-0.9658499672,-0.9642332015,-0.968307238,-0.9686743847,-0.9688453068,-0.9677370056	ok
-1.44589178	-22.45490982	-49.19946608	0.8239444462	full	-1,-1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7646.777897,15750.60514,24092.74564,32817.73589,41111.33376,49869.176,58242.72723,67533.85315	4931.617198,16411.34207,25295.76653,34572.95985,44944.4126,56222.16742,67355.10275,75369.8338	-0.9625394553,-0.9648474507,0.9687006365,-0.9630049943,-0.9661007757,-0.9657533313,-0.963833976,-0.9688539816	-0.9673684183,-0.966191678,-0.9663766975,-0.9678596727,-0.9688655616,-0.9679631064,-0.9654822651,-0.9628144879	ok
-1.44388778	-22.45490982	-40.71601432	0.8454113998	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	8048.540426,18334.32559,28420.7232,36960.30107,46265.63597,58688.79372,69418.91184,78023.46817	4932.10148,16423.43974,25441.72786,35134.62342,45317.05618,53546.27127,61865.6089,70835.82373	0.9678383122,0.9688014133,0.9658986927,0.9646276061,0.9677525961,0.9680449094,0.9633907758,0.9674785562	-0.9673573302,-0.9662538883,-0.966956712,-0.9676081796,0.9628448858,0.9656989649,0.9636518932,0.9684512771	ok
-1.44188377	-22.45490982	-42.44101492	0.8426180510	continued:5	1,1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7695.547769,16359.47927,24018.20141,32168.79628,39579.81797,47836.16411,56326.887,65821.09625	4932.587602,16435.94029,25630.48008,34838.34206,42800.87218,51028.11559,59314.4394,68183.2827	0.9659982453,0.9652814576,-0.9626189911,-0.9651505834,0.9628738466,0.9658433646,0.9644091831,0.9679431253	-0.96734624,-0.966316627,-0.9675893369,-0.965442789,-0.9628110819,-0.9656652654,-0.963566701,-0.9682259579	ok
-1.43987976	-22.45490982	-43.44562121	0.8398247021	continued:5	1,-1,-1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7560.644599,16133.27506,27046.9802,37129.89015,45963.33102,54254.58413,63828.80021,74309.98211	4933.075555,16448.86199,25887.7479,34802.25781,43042.11081,51405.24593,60929.1531,72481.74762	0.964838702,-0.9688477475,-0.9676044052,0.9635177601,0.9681267394,-0.9642868806,-0.9680595459,-0.962862547	-0.9673351475,-0.9663798973,-0.9682413704,-0.9628096494,-0.9657224031,-0.9638795422,-0.9688176244,-0.9678851682	ok
-1.43787575	-22.45490982	-44.27440057	0.8370313532	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7457.999202,17081.13649,28063.98708,36406.37818,44626.38506,52810.38545,61432.48559,70464.52634	4933.56533,16462.22429,26238.22368,36111.04905,45237.32601,55446.8949,63763.75728,72671.56371	0.9639349895,0.9686714302,0.9672345034,0.9627362045,0.9655762702,0.963325987,0.9674883197,0.9645577532	-0.9673240528,-0.9664437025,-0.9687552206,-0.9647526545,-0.9675713953,0.9629324448,0.9661490317,0.9664773958	ok
-1.43587174	-22.45490982	-45.02571013	0.8342380043	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7357.465346,15974.03982,24945.71027,34493.56518,45344.44434,55015.45504,65624.71644,75295.34725	4934.05692,16476.04782,26591.82485,36119.56867,44842.34345,53075.85439,61962.25767,70834.6042	0.9632938417,0.9674517127,0.9642977374,0.9679796949,0.9640243083,0.968419162,0.9640378682,0.9683905484	-0.967312956,-0.966508044,-0.9687773897,0.9660094853,0.9656065815,0.9634997611,0.9682209273,0.9628431449	ok
-1.43386774	-22.45490982	-45.73316715	0.8314446555	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7268.29734,15626.52319,25043.64469,33560.24686,41884.84805,50845.03706,60963.55218,71754.50436	4934.550315,16490.35453,26725.71116,37291.19811,46917.50033,57771.09765,67913.28986,78421.72138	0.9629462397,0.9663276103,0.9681637988,-0.9628891327,-0.9661503121,-0.966699246,-0.96798089,-0.9638070741	-0.9673018569,-0.9665729215,-0.9684156436,-0.9638852466,-0.9686630556,-0.9666826101,-0.9680237075,-0.963031124	ok
-1.43186373	-22.45490982	-46.40857896	0.8286513066	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,-1	7235.50101,15554.36157,24447.62236,34291.88469,45265.47748,54190.63343,62543.16242,71844.732	4935.045507,16505.16777,26689.56168,36637.12235,44294.59927,52607.00942,61442.59215,70438.22445	0.9628507527,0.9660981526,0.9664125377,0.9687782267,0.9686586532,-0.9629088031,-0.9662779424,-0.9678660372	-0.9672907556,-0.9666383331,-0.9681029876,0.9652606174,-0.962839253,-0.9660627034,-0.966154494,-0.9668408695	ok
-1.42985972	-22.45490982	-47.05423219	0.8258579577	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,-1	7299.165974,15649.58202,24901.93993,34892.12952,44348.66986,53600.26162,65675.71826,77728.31048	4935.542488,16520.51237,26596.76216,37737.64571,45996.27338,55379.25766,64472.76662,71798.35279	0.9628773401,0.9662473198,0.9677195301,0.9683113484,0.9646150988,0.9676268761,0.9676232489,0.9676075308	-0.9672796521,-0.9667042755,-0.9678895322,-0.9656071817,-0.9636777775,-0.9688085288,0.9649777315,-0.9644856095	ok
-1.42785571	-22.45490982	-47.66811418	0.8233989774	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7430.641778,15826.55955,25975.75215,35798.09876,44219.71911,54438.7811,66620.39657,77532.75431	4936.041249,16536.41477,26485.13716,39047.10082,50750.37463,63244.90563,73147.84591,82392.46287	-0.96292151,-0.9664572299,-0.9687107801,-0.9629590713,-0.9665808849,-0.9681792969,-0.9679266464,-0.9644374547	-0.9672685463,-0.9667707413,-0.9677338872,-0.96852954,-0.9676961555,-0.9680586816,0.9635865159,0.9687214778	ok
-1.42585170	-22.45490982	-48.24388867	0.8218153852	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7565.615483,16012.24344,26093.70458,37240.43064,45589.97813,55247.79737,67235.7302,79804.41746	4936.541783,16552.90311,26359.88621,38423.46378,50415.57689,60629.30742,68687.33646,77434.23939	-0.9629661711,-0.966677768,-0.9678702349,-0.965661221,-0.9640413171,-0.968140579,-0.9677100058,-0.9682894193	-0.9672574385,-0.966837721,-0.9676054559,-0.9675941656,-0.9675466117,0.9654638288,0.9632722501,0.967783378	ok
-1.42384770	-22.45490982	-48.77164942	0.8209794639	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7712.496134,16215.94884,25842.06746,36332.46025,44837.82826,54441.70258,65135.67003,73798.21293	4937.044081,16570.00734,26203.37887,36638.05036,45143.97606,54742.50275,65510.48548,74327.41125	0.963011468,0.9669076973,0.9674584689,0.9630135185,0.9669166288,0.9674318606,0.9631757896,0.967504089	-0.9672463283,-0.9669052018,-0.9674652518,0.9630143813,0.9669181807,0.9674209151,0.9632975071,0.9679596466	ok
-1.42184369	-22.45490982	-49.24514055	0.8208122796	full	-1,-1,1,1,1,1,1,-1	-1,-1,1,1,1,1,1,1	7741.618291,16309.01517,24496.45364,33080.87504,41509.21809,50157.2246,59234.06027,66626.83373	4937.548134,16587.75933,24738.97701,34986.2704,46099.36502,56162.37073,67506.60639,77630.73932	-0.9630567443,-0.9671460181,0.9630743685,0.967210561,0.9631361977,0.9674376755,0.964948134,-0.9650599222	-0.967235216,-0.9669731659,0.9665039166,0.9682826132,0.966667218,0.9678197663,0.9666254706,0.9679064725	ok
-1.41983968	-22.45490982	-40.87900690	0.8425067966	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,1,1,1,1,-1,-1	8553.654023,18272.21206,27746.93293,39523.41708,47882.19912,57342.43336,69341.06503,80277.55808	4938.053935,16606.19299,24518.70948,34181.08499,46000.90281,57934.16517,68114.66728,77581.54916	0.9686635044,0.9642864474,0.9677651913,0.9680711191,-0.9643064533,-0.9677493633,-0.9685010526,-0.9678051845	-0.9672241015,-0.9670415909,0.9639911975,0.9680883863,0.9675552954,0.9674783549,-0.9635929837,-0.9687676353	ok
-1.41783567	-22.45490982	-42.52422267	0.8397134477	continued:5	1,-1,-1,1,1,1,1,1	-1,-1,1,1,-1,-1,-1,-1	7910.504178,17085.54692,29017.62428,39197.37015,48833.89424,59219.84718,68506.94554,80659.21274	4938.561476,16625.34436,24729.44577,33593.33966,42381.84365,50919.97697,59953.09881,70299.21656	0.9669114154,-0.9675450961,-0.9674681394,0.9636791616,0.968630166,0.9645145494,0.9675832192,0.9676114418	-0.9672129848,-0.9671104486,0.9632514854,0.9680298644,-0.9672295651,-0.9633526537,-0.968381489,-0.9681324749	ok
-1.41583166	-22.45490982	-43.52305467	0.8369200989	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,1,1,1,1	7680.540438,15947.47661,25619.48164,37473.86759,49531.56492,61478.31623,71629.38671,81169.99605	4939.070749,16645.25173,25027.6883,33898.08287,42504.17362,52758.39339,62896.3469,71808.24319	0.9655687652,0.9639429807,0.9680746604,0.9675562772,0.967537356,0.9674678824,-0.9641641127,-0.9678174495	-0.9672018658,-0.9671797042,-0.9632299416,-0.968029769,0.9664333083,0.9683683232,0.9632564923,0.9681260377	ok
-1.41382766	-22.45490982	-44.35207040	0.8341267500	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7532.060625,16771.12651,28701.22843,38881.649,48581.14319,60934.73903,71153.24803,80358.83414	4939.581745,16665.9557,25311.6803,34948.04841,45133.43266,54827.88851,67104.68833,77031.97629	0.9645499245,0.9675247098,0.967447598,-0.9638605853,-0.9681594469,-0.9683515506,-0.9633896904,-0.9685990076	-0.9671907446,-0.9672493143,-0.9636248697,-0.9686251673,-0.9638755677,-0.9681347273,-0.9679883579,0.9642691523	ok
-1.41182365	-22.45490982	-45.10432162	0.8313334011	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7409.86584,17108.30211,29379.22542,39384.82258,49052.65496,59980.37692,67988.41137,76118.65641	4940.094457,16687.49923,25562.18706,34998.52458,47573.11059,59495.16628,70598.61488,78857.8986	0.9638528447,0.9681248736,0.9679610452,-0.9636290396,-0.9685632326,-0.9669756218,0.9654705125,0.9636820721	-0.9671796213,-0.9673192257,-0.9642836508,-0.9676712688,-0.9684822508,-0.9678131025,-0.9655509017,-0.9639915652	ok
-1.40981964	-22.45490982	-45.81183822	0.8285400522	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,-1,1,1,1,1,-1	7317.338886,16834.60813,27482.89403,35432.43785,44680.00251,56624.12534,66796.52552,76074.74964	4940.608876,16709.9277,25800.40699,33341.91934,42933.54487,54228.93703,66152.60809,76347.16671	0.9634915795,0.968715578,0.9670041363,-0.9645184594,-0.9675071188,-0.9674365602,0.9644807295,0.9675286731	-0.9671684957,-0.967389375,-0.9651403172,0.9635369814,0.9686713187,0.9675036437,0.9674239981,-0.9639458414	ok
-1.40781563	-22.45490982	-46.48577632	0.8257467033	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7292.997289,16682.48657,27786.49935,40097.19293,52442.58067,62099.4274,71709.56954,82687.10929	4941.124996,16733.28883,26066.55238,35706.52544,46580.25789,59104.11281,69223.26872,78922.60904	0.9634009415,0.9687007757,0.9675694255,0.9676793329,0.9687153451,0.9635235659,0.9686478108,-0.9681635176	-0.9671573679,-0.967459685,-0.9661873167,-0.9684543687,-0.9676643547,-0.9686003161,-0.9638261582,-0.9680754443	ok
