delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.23246493	-44.66379707	0.8738846085	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3213.590071,10867.16913,18521.43271,26176.39547,33831.69031,41487.12501,49142.61648,56798.13069	5574.759881,13385.23174,21048.56109,28702.15877,36356.6114,44011.67117,51667.00772,59322.45948	-0.9352443538,-0.934396949,-0.9337614504,-0.9335033494,-0.9334002554,-0.9333592038,-0.9333431198,-0.933337026	-0.9619685965,-0.7502826776,-0.9354610484,-0.9342075248,-0.9336839967,-0.9334728963,-0.9333886112,-0.9333550692	ok
-1.49799599	-36.23246493	-45.03423478	0.8720943652	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3325.125132,10978.79238,18633.10716,26288.11142,33943.44717,41598.92356,49254.45756,56910.01477	5572.090495,13384.24039,21047.54277,28701.2178,36355.71796,44010.81883,51666.19642,59321.69013	0.9382071753,0.9344329704,0.9337988695,0.9335404689,0.933436279,0.9333951658,0.9333787646,0.9333718303	-0.9619561522,-0.7535766623,-0.9354886238,-0.9342444026,-0.9337216655,-0.93350958,-0.9334243766,-0.9333902595	ok
-1.49599198	-36.23246493	-45.40384750	0.8708451416	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3470.830607,11124.59305,18778.96628,26434.0193,34089.40315,41744.9286,49400.51242,57056.1198	5569.443989,13383.50834,21046.78426,28700.54385,36355.09901,44010.24831,51665.67423,59321.21713	-0.9345879979,-0.9344690335,-0.9338365647,-0.9335779663,-0.9334729289,-0.9334306428,-0.9334127376,-0.9334059255	-0.9619437186,-0.7571693502,-0.935515841,-0.9342811002,-0.9337592605,-0.9335462279,-0.9334601134,-0.9334254175	ok
-1.49398798	-36.23246493	-45.76787922	0.8700092203	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3605.778342,11259.64289,18914.08188,26569.19117,34224.63034,41880.21201,49535.85284,57191.51769	5566.820123,13383.03536,21046.28559,28700.13694,36354.7546,44009.9597,51665.44123,59321.04058	-0.9350071694,-0.9345049399,-0.9338746523,-0.9336145134,-0.9335089679,-0.9334661409,-0.9334476142,-0.9334407868	-0.9619312951,-0.7610598574,-0.9355427039,-0.9343176171,-0.9337967799,-0.9335828398,-0.9334958218,-0.9334605442	ok
-1.49198397	-36.23246493	-46.12249898	0.8695076675	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	25.56344447,3702.698697,11356.67247,19011.18461,26666.3574,34321.85919,41977.50442,49633.20938	5564.218665,13382.82143,21046.04705,28699.99737,36354.68504,44009.95332,51665.49776,59321.16085	0.9653861995,0.9366433997,0.9345408911,0.9339126122,0.9336510486,0.9335448388,0.9335007796,0.9334835167	-0.9619188815,-0.7652468091,-0.9355692169,-0.9343539526,-0.9338342232,-0.9336194155,-0.9335315015,-0.9334956402	ok
-1.48997996	-36.23246493	-46.46433530	0.8693404832	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	49.18031874,3754.399045,11408.48888,19063.08183,26718.3255,34373.8973,42029.61339,49685.38988	5561.639382,13382.86682,21046.06918,28700.12567,36354.89089,44010.22974,51665.84443,59321.57857	0.9934098217,0.9398150416,0.9345768729,0.9339502668,0.9336880099,0.9335806987,0.9335353978,0.9335184191	-0.9619064777,-0.7697282349,-0.9355953835,-0.9343901062,-0.9338715889,-0.9336559542,-0.9335671523,-0.9335307042	ok
-1.48797595	-36.23246493	-40.56727374	0.8896123704	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1024.393358,8679.607134,16334.0596,23989.23308,31644.81291,39300.57708,46956.42008,54612.29592	5559.082046,13383.17206,21046.3528,28700.52267,36355.37299,44010.78985,51666.48212,59322.29464	0.9754974637,0.9349131841,0.9341160298,0.9337790176,0.9336387363,0.9335808144,0.9335563421,0.9335470857	-0.9618940832,-0.7745014406,-0.9356212079,-0.9344260771,-0.9339088764,-0.9336924552,-0.9336027754,-0.933565738	ok
-1.48597194	-36.23246493	-41.70462093	0.8891108176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1653.970246,9308.407354,16963.11448,24618.47904,32274.19275,39930.06376,47586.00176,55241.96813	5556.546433,13383.73793,21046.89899,28701.18946,36356.13244,44011.63475,51667.41198,59323.31023	0.9382897201,0.9347338496,0.9340618042,0.9337770004,0.9336588884,0.9336083694,0.9335889772,0.9335795844	-0.9618816977,-0.7795628752,-0.9356466932,-0.9344618647,-0.9339460844,-0.9337289186,-0.9336383697,-0.9336007406	ok
-1.48396794	-36.23246493	-42.30169987	0.8863174687	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1950.192122,9604.719383,17259.56116,24915.03801,32570.85281,40226.82035,47882.85354,55538.91468	5554.032319,13384.5655,21047.70912,28702.1274,36357.17063,44012.76585,51668.63544,59324.62678	0.9369304462,0.9347307995,0.9340832816,0.9338077272,0.9336911029,0.9336423401,0.9336232113,0.9336138246	-0.9618693211,-0.7849079849,-0.9356718428,-0.9344974681,-0.9339832114,-0.933765343,-0.9336739355,-0.9336357126	ok
-1.48196393	-36.23246493	-42.77069356	0.8835241198	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2236.177017,9890.819669,17545.7954,25201.38715,32857.308,40513.37864,48169.51402,55825.67718	5551.539485,13385.6561,21048.78482,28703.33812,36358.48921,44014.18484,51670.15419,59326.24601	0.9364944257,0.9347374348,0.9341084131,0.9338389636,0.9337247893,0.9336765153,0.9336575352,0.9336481862	-0.9618569531,-0.7905310482,-0.9356966606,-0.9345328863,-0.9340202565,-0.9338017289,-0.9337094727,-0.9336706546	ok
-1.47995992	-36.23246493	-43.18424485	0.8807307709	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2499.060545,10153.84167,17808.94675,25464.65348,33120.68442,40776.86401,48433.10842,56089.38072	5549.067714,13387.01136,21050.12801,28704.82356,36360.09012,44015.89367,51671.97022,59328.16993	0.9363930178,0.9347589563,0.9341400909,0.9338730846,0.9337593818,0.9337114403,0.9336919386,0.9336824286	-0.9618445934,-0.7964250061,-0.9357211492,-0.9345681184,-0.9340572181,-0.933838075,-0.9337449814,-0.9337055669	ok
-1.47795591	-36.23246493	-43.57238597	0.8779374220	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2716.393538,10371.32976,18026.56373,25682.38774,33338.53379,40994.82888,48651.18925,56307.57788	5546.616793,13388.63316,21051.74089,28706.58592,36361.9756,44017.8946,51674.0858,59330.40084	0.9365491114,0.9347907789,0.9341757171,0.9339095697,0.9337955031,0.9337460618,0.9337261685,0.9337172436	-0.9618322417,-0.8025812788,-0.9357453123,-0.9346031638,-0.9340940952,-0.9338743809,-0.9337804616,-0.9337404491	ok
