delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.19038076	-44.34032743	0.8846610097	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,-1	3350.696084,11359.23394,19218.79313,27024.08727,34814.86123,42601.72914,50387.46129,58172.8288	6207.857634,14238.1547,17004.36369,23091.43132,27203.56022,35244.86413,43121.90265,50932.205	-0.9262119629,-0.9259421847,-0.9242315133,-0.9228779188,-0.9220570746,-0.9216064186,-0.9213662886,-0.9212417364	-0.9602470592,-0.8264875497,-0.9293210453,0.9298054222,-0.9272237284,-0.9262069195,-0.9245119264,-0.9230665442	ok
-1.49799599	-40.19038076	-44.60859563	0.8838250884	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,-1,1	3489.374897,11495.13281,19354.33531,27159.67364,34950.45204,42737.28217,50522.95687,58308.25949	6210.854597,14033.95847,16582.82116,21936.16036,26979.39329,32538.05756,37298.19112,43688.97407	-0.9267369043,-0.9259794821,-0.9242817162,-0.922933775,-0.9221127528,-0.921659401,-0.9214184687,-0.9212906973	-0.9602338043,-0.712363406,-0.9323413572,0.9285668156,-0.9281269623,0.9288929596,-0.9277851686,0.930489184	ok
-1.49599198	-40.19038076	-44.87226485	0.8831168845	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,1,1	3599.32806,11602.28976,19461.11754,27266.49921,35057.28632,42844.08378,50629.70648,58414.94879	6212.290853,13857.3783,16231.92538,21144.07767,27004.14921,31383.0116,39495.60778,47430.87874	0.9307738782,0.9260165774,0.924331425,0.9229892941,0.9221688338,0.9217131925,0.921469126,0.9213414287	-0.96021873,-0.6101407089,-0.9377680622,0.9280001839,-0.9294674357,0.9274634777,0.9268471267,0.9253646326	ok
-1.49398798	-40.19038076	-45.13147124	0.8827430491	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,-1,-1,-1	35.21621769,3716.481393,11716.7939,19575.30983,27380.75724,35171.5638,42958.33543,50743.91171	6212.395577,13702.37954,15936.69719,20509.67371,28773.34486,35394.65368,38872.54186,46881.53351	0.9660471864,0.927849628,0.9260541936,0.9243820681,0.9230454961,0.922224758,0.9217674176,0.921520859	-0.9602023309,-0.5300385827,-0.9459489638,0.9276671825,0.9278318828,-0.9311221999,-0.927368558,-0.9261290109	ok
-1.49198397	-40.19038076	-45.38374110	0.8825758648	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	63.62692309,3759.056846,11756.72813,19614.92664,27420.44265,35211.27411,42998.02562,50783.56062	6211.368242,13563.90682,15685.47281,19977.6212,28049.84645,35954.64105,43774.76785,51569.57679	0.9854444479,0.9305655781,0.9260916854,0.9244324374,0.9231016507,0.9222808867,0.9218206804,0.9215726921	-0.9601849875,-0.474486306,-0.9562560631,0.927469839,0.9266886447,0.9251232475,0.9235936483,0.9225703381	ok
-1.48997996	-40.19038076	-41.17246971	0.8991370158	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	2087.281312,10059.00502,17905.7379,25708.07229,33498.03745,41284.51223,49069.92831,56854.99238	6209.381125,13436.17337,15469.3074,19521.10142,27539.30817,35409.65579,43218.99762,51010.89136	0.9274655386,0.9259139952,0.9242740384,0.9230198929,0.9222570809,0.921831541,0.921600658,0.9214777302	-0.9601669902,-0.4491161222,-0.9669032846,0.9273638564,0.9263284814,0.9246919838,0.9233014021,0.9224202416	ok
-1.48797595	-40.19038076	-41.82722191	0.8966780354	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2247.084781,10234.4622,18089.47551,25894.3813,33685.06918,41471.73535,49257.18441,57042.23126	6206.582228,15281.36196,19124.04166,27120.74674,34980.50425,42786.82935,50577.91136,58364.6929	0.9279020141,0.9261201959,0.9244864681,0.9231830432,0.9223745533,0.9219186222,0.9216703703,0.9215375861	-0.9601485599,-0.9751607888,0.9273104387,0.9262042616,0.924571355,0.9232403818,0.9224080593,0.9219372557	ok
-1.48597194	-40.19038076	-42.27501861	0.8942190551	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2393.150447,10382.12429,18238.91448,26044.52513,33835.42843,41622.14209,49407.58207,57192.60029	6203.098249,15116.38514,18775.61871,26765.91845,34623.38812,42429.20429,50220.16523,58006.89584	-0.07674872334,-0.9261947866,-0.924574354,-0.9232642986,-0.9224454434,-0.9219806576,-0.9217267254,-0.9215898168	-0.9601298643,-0.9779367208,-0.9277416049,-0.9262070364,-0.9245865151,-0.9232728473,-0.9224503849,-0.9219836417	ok
-1.48396794	-40.19038076	-42.64099958	0.8917600748	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2526.027093,10513.56264,18370.61221,26176.48401,33967.48525,41754.21616,49539.64113,57324.63185	6199.03741,14970.31155,18467.93076,26461.34164,34321.47689,42128.29729,49919.56669,57706.37707	-0.9200051338,-0.9262418742,-0.9246343583,-0.9233276183,-0.9225057061,-0.9220367599,-0.9217795413,-0.9216409503	-0.9601110295,-0.9725971537,-0.9275240645,-0.9262953381,-0.9246891037,-0.9233650804,-0.9225277727,-0.9220494785	ok
-1.48196393	-40.19038076	-42.96788464	0.8895077456	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2663.445426,10648.90995,18505.88898,26311.92832,34103.00642,41889.75244,49675.16534,57460.13316	6194.492044,14839.96201,18194.85717,26198.89044,34066.06221,41875.3051,49667.29692,57454.31509	-0.9265422402,-0.9262827037,-0.9246882373,-0.923386468,-0.9225632613,-0.9220918078,-0.921832166,-0.9216902881	-0.96009215,-0.9577418601,-0.9276374703,-0.9264501124,-0.9248642917,-0.9235089854,-0.9226362224,-0.9221328537	ok
