delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.55310621	-47.80554599	0.8288712607	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7401.636205,15306.28234,23513.51835,31820.65722,40012.01787,48215.19259,56275.7661,65625.66135	4926.382019,15940.22043,24167.54006,32585.42301,41112.41666,49626.88068,57571.28536,66053.82084	-0.9629644548,-0.9641149095,-0.9665741661,-0.9640793963,-0.9664775769,-0.9637096879,-0.9655710461,-0.9684808743	-0.9679900858,-0.964157484,-0.966692669,-0.9645868833,-0.9680798653,-0.9632023596,-0.964540704,-0.9679123319	ok
-1.49799599	-21.55310621	-48.39395855	0.8272876686	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7554.384565,15470.67472,23745.22457,32392.77502,39615.75028,47749.53392,55285.44526,63207.6185	4926.856556,15941.30206,24203.20395,32785.76225,42183.26377,53042.73186,61592.88092,70305.73948	0.9630031571,0.964218281,0.9669377821,0.965903238,-0.9639036379,-0.9660840313,0.9630389909,0.9642827014	-0.967979109,-0.9641951016,-0.9668691238,-0.9655227373,-0.968529378,-0.9645821618,-0.9681465282,-0.9636798346	ok
-1.49599198	-21.55310621	-48.93366965	0.8267861158	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	24.53564639,7685.663574,15614.11607,23971.11264,33364.23303,41854.52164,49795.674,58253.85904	4927.333013,15942.45275,24242.1397,33031.44601,41467.14654,50227.56763,60704.78137,71274.34022	0.969686056,0.9630414253,0.9643242729,0.9673363606,0.9689052737,-0.9631142181,-0.9644572161,-0.967782602	-0.96796813,-0.9642329147,-0.9670523582,-0.9666945963,-0.9647224809,-0.9687591621,-0.9685864654,-0.9634577059	ok
-1.49398798	-21.55310621	-49.41549615	0.8266189315	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	49.92896048,7719.034253,15660.27857,24121.59599,33368.34933,43628.70221,50859.82226,59076.69678	4927.811383,15943.67425,24284.83727,33435.88392,42345.78913,50885.15536,59439.47537,67441.1118	0.9943440796,0.963079927,0.9644328257,0.9677773428,-0.969462489,-0.9658936737,0.9640432571,0.9665732505	-0.9679571488,-0.9642709274,-0.9672426634,-0.9682297557,-0.9645169893,-0.9680756231,-0.9633789704,-0.9650122576	ok
-1.49198397	-21.55310621	-41.23742206	0.8479032789	continued:5	1,1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7731.269021,17092.56906,26229.26067,35351.60326,43448.98171,50913.08076,59425.08894,69010.22189	4928.291656,15944.96835,24331.88939,34320.87407,44701.62958,53104.01851,61775.22755,71254.86069	0.9672970261,0.9688107631,-0.9689823175,-0.9637005404,-0.9657639435,0.9667580778,0.9651634767,0.9691251321	-0.9679461655,-0.9643091437,-0.9674402509,-0.9694481564,-0.9666416571,-0.9646059944,-0.9684881877,-0.9675992934	ok
-1.48997996	-21.55310621	-42.66896245	0.8451099300	continued:5	1,-1,-1,-1,-1,-1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7575.596139,14912.20038,22974.25062,32381.67313,43236.02253,52032.06924,61645.79402,70640.55621	4928.773823,15946.33689,24384.01686,34366.74289,45147.18453,53542.10514,63637.95932,73676.10384	0.9659655026,-0.963550528,-0.9654731728,-0.9684911558,-0.9646684323,-0.9688020175,0.9694612959,-0.9651783567	-0.9679351798,-0.9643475681,-0.967645183,-0.9685111884,-0.9642913425,-0.9674586798,-0.9693228248,-0.9635314072	ok
-1.48797595	-21.55310621	-43.62940515	0.8423165811	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,1,1,1,1,-1	7492.171072,16982.58194,28439.69364,39380.88481,48969.06365,59787.40552,67141.02321,75213.38155	4929.257874,15947.78182,24442.09878,32258.76829,40483.42736,48819.35603,57298.76623,65183.08918	0.9650041931,0.9693774502,0.9684553718,0.9652116321,0.9689019968,0.9659704721,-0.9635539892,-0.9655315342	-0.967924192,-0.9643862046,-0.9678572559,0.9639678896,0.9665606583,0.9643693173,0.967798756,-0.9658587471	ok
-1.48597194	-21.55310621	-44.44758492	0.8395232322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7415.751869,15813.84933,25928.02239,36253.5181,45044.21219,55300.74927,67163.97393,76950.56468	4929.743803,15949.30514,24507.2058,33131.77904,41249.31955,48498.63021,57459.51567,67180.30127	0.9642378303,0.9674356058,0.9692763551,0.9646125653,0.9687602948,0.9682836779,0.9691183627,0.9670775739	-0.9679132021,-0.9644250579,-0.9680758087,-0.9636661062,-0.9658454826,0.9647138572,0.9691062146,0.9667408292	ok
-1.48396794	-21.55310621	-45.20040788	0.8367298834	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7329.387102,15469.19782,22856.73425,30953.36393,40050.63386,52165.99152,63536.06524,73416.51557	4930.231598,15950.90893,24580.62886,33700.22953,41286.66489,50874.87158,61716.77462,71675.86274	0.9636985924,0.9659795329,-0.9635700897,-0.9656715545,-0.9681350853,-0.9683324088,-0.9676619194,-0.9683560932	-0.9679022099,-0.9644641325,-0.9682994029,-0.9657480885,0.9672942737,0.9691934286,0.9694295,0.9643042601	ok
-1.48196393	-21.55310621	-45.91473832	0.8339365345	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7250.582465,15312.93391,24761.5084,35425.65983,43705.93556,52335.06556,59598.4089,68397.59964	4930.721253,15952.59535,24663.88238,34659.8709,44253.77347,51771.05467,59826.48354,69321.98324	0.9634224837,0.9653853046,0.9684946191,0.9639887372,0.9668165056,0.9658582883,-0.9645660188,-0.9687512588	-0.9678912155,-0.9645034329,-0.968525296,-0.9690593046,-0.9660432339,0.9633973148,0.9653296438,0.9685701848	ok
