delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.48897796	-45.02213882	0.8812408163	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3599.957596,11413.44565,19175.97047,26928.53696,34679.08857,42429.20535,50179.22303,57929.21671	6086.82616,14533.86683,18358.86751,26172.74097,33935.34348,41687.92524,49438.48016,57188.59756	0.9299483721,0.9266932117,0.9251601414,0.9243294148,0.923918979,0.9237208516,0.9236269338,0.9235828268	-0.9605069709,-0.9175442362,0.9287783495,0.9267005631,0.9251646104,0.924331952,0.9239199354,0.9237220272	ok
-1.49799599	-39.48897796	-45.29954240	0.8808669809	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	28.99573142,3721.795664,11534.9407,19297.52229,27050.09952,34800.63084,42550.71604,50300.69852	6080.663573,14470.16329,18217.17441,26030.3515,33792.93964,41545.51816,49296.0498,57046.13497	0.964844122,0.9294368052,0.9267394026,0.9252127996,0.9243817017,0.9239687094,0.9237686004,0.9236732787	-0.960489733,-0.8957478807,0.9286518329,0.9267399497,0.9252131514,0.9243818639,0.9239686076,0.9237691847	ok
-1.49599198	-39.48897796	-45.56926960	0.8806997966	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	53.96696178,3765.981786,11578.78045,19341.42256,27094.01605,34844.53253,42594.59132,50344.54376	6074.470716,14410.66433,18086.66066,25899.49618,33662.14592,41414.74095,49165.25775,56915.31664	0.9909351998,0.9322783159,0.9267852758,0.9252652697,0.9244336725,0.9240182113,0.9238169924,0.9237205196	-0.9604726681,-0.8722243593,-0.9291586262,-0.9267859509,-0.925265615,-0.9244337973,-0.9240182731,-0.9238168128	ok
-1.49398798	-39.48897796	-41.12462994	0.8992539040	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2083.191676,9890.564871,17652.21292,25404.61228,33155.07217,40905.09922,48655.0242,56404.92353	6068.259427,14354.94306,17966.17514,25778.94032,33541.71296,41294.34177,49044.85175,56794.89025	0.9291595723,0.9267282573,0.9252568518,0.9244541927,0.9240525929,0.9238565303,0.923762408,0.9237180472	-0.9604557717,-0.8476653368,-0.9290529113,-0.9268370653,-0.9253211626,-0.9244873512,-0.9240687502,-0.9238648316	ok
-1.49198397	-39.48897796	-41.80339090	0.8965882726	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2245.723676,10056.74498,17819.29118,25571.88688,33322.37967,41072.3994,48822.30691,56572.18602	6062.039949,14302.63007,17854.72702,25667.62948,33430.57511,41183.25304,48933.76392,56683.78788	0.931988695,0.9268548951,0.9253569038,0.9245303255,0.9241137121,0.923909978,0.9238110882,0.9237633719	-0.9604390393,-0.8226724583,-0.929075507,-0.9268921038,-0.9253791322,-0.924542209,-0.924119895,-0.923913177	ok
-1.48997996	-39.48897796	-42.26368389	0.8937949237	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2380.554742,10192.11822,17954.92595,25707.59353,33458.09652,41208.10784,48958.00148,56707.86508	6055.821147,14253.40395,17751.45564,25564.65332,33327.8132,41080.55413,48831.07337,56581.08861	0.9313118649,0.9269178407,0.9254193668,0.9245878713,0.9241661361,0.9239595873,0.9238589241,0.9238101582	-0.9604224655,-0.7977372334,-0.9291209938,-0.9269501118,-0.9254389912,-0.9245981152,-0.9241715909,-0.923961798	ok
-1.48797595	-39.48897796	-42.64214404	0.8911292922	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2513.378932,10324.83409,18087.77104,25840.48841,33591.00101,41341.0081,49090.89285,56840.746	6049.61069,14206.98376,17655.608,25469.21931,33232.62758,40985.44417,48735.97902,56485.99136	0.9317501835,0.926967666,0.9254743417,0.9246409776,0.9242165999,0.9240067053,0.9239042082,0.9238552285	-0.960406045,-0.7732392523,-0.9291768975,-0.9270103144,-0.9255003058,-0.9246548605,-0.9242237432,-0.9240106523	ok
-1.48597194	-39.48897796	-42.98135225	0.8886703119	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2650.562182,10461.76783,18224.80845,25977.57514,33728.10169,41478.10941,49227.99055,56977.8387	6043.415209,14163.12275,17566.52153,25380.63287,33144.31779,40897.22166,48647.77925,56397.79448	-0.9269128087,-0.9270143628,-0.9255272972,-0.9246935498,-0.9242665802,-0.924055214,-0.9239506834,-0.9238996362	-0.9603897725,-0.7494557989,-0.9292393762,-0.9270720787,-0.9255627182,-0.9247122714,-0.9242762716,-0.9240597049	ok
-1.48396794	-39.48897796	-43.29969996	0.8863390490	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2778.679407,10589.60684,18352.74938,26105.57008,33856.11589,41606.12977,49356.01249,57105.86074	6037.24043,14121.60332,17483.61051,25298.28204,33062.26689,40815.26885,48565.85614,56315.88006	-0.8961037336,-0.9270602747,-0.9255803189,-0.9247457465,-0.924316756,-0.9241030659,-0.923997568,-0.9239459266	-0.9603736426,-0.7265770727,-0.9293066329,-0.9271348833,-0.92562593,-0.9247702017,-0.9243291091,-0.9241089257	ok
-1.48196393	-39.48897796	-43.60768319	0.8842144372	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2904.417235,10715.06674,18478.316,26231.19654,33981.76742,41731.7929,49481.68264,57231.5363	6031.091295,14082.23275,17406.35515,25221.62529,32985.92913,40739.0392,48489.66306,56239.70147	0.9305707289,0.9271061031,0.9256326545,0.9247979729,0.9243664592,0.9241504085,0.9240432379,0.9239911485	-0.9603576497,-0.7047229511,-0.9293775743,-0.9271982979,-0.9256896913,-0.9248285281,-0.9243821988,-0.9241582899	ok
