delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.19438878	-42.99085247	0.8948241896	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2765.64871,6358.552256,9950.77485,13542.98082,17135.18639,20727.39194,24319.59749,27911.80305	4710.493593,10022.40555,11667.60988,13922.61698,16928.69707,20414.92606,24001.86769,27593.93432	0.9228337409,0.9221168546,0.9221153737,0.922115338,0.9221153371,0.9221153371,0.9221153371,0.9221153371	-0.9531021246,-0.6867558819,-0.9769484197,-0.9293952522,-0.9225047302,-0.9220586452,-0.9221050935,-0.9221149858	ok
-1.49799599	-42.19438878	-43.24223924	0.8933683148	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2895.248718,6495.219533,10094.76592,13694.30402,17293.84196,20893.37989,24492.91783,28092.45576	4739.824414,9861.835973,11418.58525,13538.69694,16414.0556,19855.05019,23445.41782,27044.75171	0.9229405266,0.9221859706,0.9221845129,0.9221844841,0.9221844835,0.9221844835,0.9221844835,0.9221844835	-0.9534447304,-0.5949042069,-0.9724448958,-0.9344494071,-0.922851504,-0.9221049773,-0.9221585367,-0.9221838403	ok
-1.49599198	-42.19438878	-43.48202243	0.8921190912	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3028.525901,6635.627109,10242.48325,13849.33558,17456.18785,21063.04012,24669.89239,28276.74466	4770.694254,9702.434305,11178.28281,13164.19729,15891.71585,19265.56942,22855.64469,26462.17764	0.9246718836,0.922276586,0.9222749772,0.922274949,0.9222749481,0.922274948,0.922274948,0.922274948	-0.9537888011,-0.5267204844,-0.9389989071,-0.9428222045,-0.923438475,-0.9221677878,-0.9222060051,-0.922273061	ok
-1.49398798	-42.19438878	-43.71321308	0.8910765188	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3164.670888,6778.926753,10393.07634,14007.22496,17621.37357,21235.52218,24849.6708,28463.81941	4803.188468,10946.99799,12801.91556,15367.63281,18647.67448,22230.38712,25843.98501,29458.12475	-0.9207543241,-0.9224189042,-0.9224172543,-0.9224172407,-0.9224172406,-0.9224172406,-0.9224172406,-0.9224172406	-0.9541336476,-0.8640487764,-0.9553695628,-0.9245081395,-0.9222629043,-0.9222358096,-0.9224097687,-0.9224172332	ok
-1.49198397	-42.19438878	-43.93739977	0.8901616637	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3291.33264,6912.786701,10534.21431,14155.64066,17777.06701,21398.49333,25019.91972,28641.34606	4837.387909,10724.73756,12454.12878,14848.57796,18004.84036,21567.62741,25187.93934,28809.3563	-0.9201018664,-0.9227571073,-0.9227555557,-0.9227554669,-0.9227554585,-0.922755616,-0.9227555163,-0.9227554815	-0.9544784162,-0.7535322483,-0.9702439763,-0.9265941538,-0.9224191371,-0.9222468067,-0.9227012031,-0.9227550378	ok
-1.48997996	-42.19438878	-44.15617297	0.8894534598	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3418.281181,7046.965161,10675.65062,14304.33712,17933.02362,21561.71011,25190.39661,28819.08311	4873.36421,10510.97745,12122.4926,14341.60849,17343.43733,20865.83933,24491.81076,28120.49021	-0.9192876797,-0.9308943997,-0.9309132045,-0.9309237859,-0.930923882,-0.9309238665,-0.9309238698,-0.9309238689	-0.9548220606,-0.6326458822,-0.9773457463,-0.9308061994,-0.9226932956,-0.9222586706,-0.9242112473,-0.9308305066	ok
-1.48797595	-42.19438878	-44.36949222	0.8889519070	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	3544.352348,7180.299926,10816.2253,14452.15078,18088.07626,21724.00174,25359.92722,28995.8527	4911.173308,10303.30456,11808.01378,13853.37909,16672.87376,20124.83331,23753.41494,27389.35823	-0.9159685977,0.921475421,-0.9214737685,0.9214737767,-0.9214737766,0.9214737766,-0.9214737766,0.9214737766	-0.9551633109,-0.534552093,-0.9522069167,-0.939084347,-0.923209976,-0.9222929722,0.9193294591,-0.9214750737	ok
-1.48597194	-42.19438878	-44.57689625	0.8885780716	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	42.37414738,3656.249605,7299.460296,10942.60633,14585.75321,18228.90007,21872.04694,25515.1938	4950.846805,11511.06884,13389.4533,16005.12247,19347.38782,22970.8117,26614.05267,30257.19489	0.9666750387,0.9228506027,-0.9218917015,0.9218905165,-0.9218905437,0.9218905428,-0.9218905429,0.9218905429	-0.9555006458,-0.8673252302,-0.9534890415,-0.9242770827,-0.922369895,0.9130744921,-0.9218922923,0.9218905857	ok
-1.48396794	-42.19438878	-44.77846108	0.8884108873	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	73.41737566,3696.491965,7347.064993,10997.4103,14647.75962,18298.10894,21948.45824,25598.80754	4992.380824,11231.36732,12953.81333,15353.5922,18541.30231,22142.69423,25793.19065,29443.53314	0.9786104325,0.9250795414,-0.9220495371,0.9220478206,-0.9220478746,0.9220478707,-0.9220478718,0.9220478715	-0.9558322683,-0.7301309248,-0.9716626604,-0.9266972958,-0.9225287366,-0.9227034496,0.9220489309,-0.9220477679	ok
-1.48196393	-42.19438878	-41.31916967	0.8996812742	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,-1,1,-1	2131.905747,5818.675338,9475.440741,13132.98647,16790.5171,20448.04802,24105.57894,27763.10986	5035.722212,10967.39493,12548.69164,14731.40028,17720.63573,21269.17382,24926.01334,28583.55324	0.9225425203,-0.9222175729,0.9221406354,-0.9221440239,0.9221439595,-0.9221439608,0.9221439607,-0.9221439607	-0.956156092,-0.5881877254,-0.9742356241,-0.9323935089,-0.9228614069,-0.922444756,0.9221409084,-0.9221439449	ok
-1.47995992	-42.19438878	-41.89427702	0.8977633135	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2281.311901,5952.772842,9617.288206,13281.98477,16946.67671,20611.36885,24276.06111,27940.75331	4998.40023,8843.991007,10609.15895,13080.0705,16339.61033,19972.1263,23637.36463,27302.03978	0.9229036138,-0.9222325069,0.922215529,-0.9222162201,0.9222161263,-0.9222161103,0.9222160031,-0.9222160135	-0.9459059637,-0.7623160453,-0.9671895261,-0.9257724901,-0.9225349456,0.9219865635,-0.9222176746,0.9222161417	ok
-1.47795591	-42.19438878	-42.29862910	0.8958453529	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2420.744234,6094.953261,9766.715581,13438.55165,17110.38562,20782.21963,24454.05364,28125.88765	5009.312196,8777.034085,10494.33774,12898.16224,16109.92657,19740.28443,23412.94327,27084.74934	0.9237507007,-0.9222810521,0.9222764849,-0.9222767005,0.9222766832,-0.9222766856,0.9222766852,-0.9222766853	-0.9461881431,-0.7123712567,-0.972666146,-0.9267734342,-0.9226128762,0.9220421595,-0.9222783363,0.9222767057	ok
-1.47595190	-42.19438878	-42.62865572	0.8940551096	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2559.885185,6240.480078,9919.378291,13598.33595,17277.29155,20956.24722,24635.20289,28314.15856	5020.696788,8710.568905,10380.56501,12715.35883,15873.18196,19498.40915,23178.55265,26857.46353	-0.9211336668,0.9223329033,-0.9223304679,0.9223305638,-0.9223305605,0.9223305606,-0.9223305606,0.9223305606	-0.9464738761,-0.6616324212,-0.9765797214,-0.9281176712,-0.9227057269,0.9220436614,-0.922332421,0.9223306575	ok
-1.47394790	-42.19438878	-42.91863562	0.8922648663	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2684.858132,6372.698219,10058.68362,13744.74341,17430.80024,21116.85719,24802.91413,28488.97107	5032.581073,8644.474709,10267.96608,12532.11999,15629.6104,19245.93763,22933.6287,26619.61674	0.9359195073,-0.9223825844,0.9223803351,-0.922380423,0.9223804181,-0.9223804196,0.9223804182,-0.9223804196	-0.9467632573,-0.6123251294,-0.9772437863,-0.9299348432,-0.9228190001,0.9219192805,-0.9223824382,0.9223805249	ok
