delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.20641283	-47.39534711	0.8337652852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7289.174562,15015.62893,22749.77928,30493.9784,38251.88235,46029.67001,53839.19258,61708.70337	4914.13041,16367.0138,24809.05978,32769.33471,41926.43507,52142.18707,61261.30198,70215.48169	0.9602489172,0.9604049438,0.9605896578,0.960813238,0.9610935205,0.9614606472,0.9619767618,0.9627961658	-0.9673933952,-0.9654729467,-0.9624942206,-0.9637939882,-0.9687189619,-0.9662331895,-0.9671801324,-0.9622175074	ok
-1.49799599	-23.20641283	-47.97999835	0.8321816931	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7416.108132,15146.79673,22886.97868,30639.98625,38411.32859,46211.21786,54062.52893,62041.18361	4914.522432,16377.81009,24855.88068,32914.16868,40492.36631,48223.06712,55963.26521,63716.29502	-0.9602831601,-0.9604670077,-0.9606879055,-0.960960924,-0.9613138909,-0.9617987199,-0.9625394135,-0.9639495552	-0.9673823231,-0.9655395062,-0.9628213631,-0.9646436267,-0.9602834671,-0.9604673473,-0.9606882007,-0.9609615729	ok
-1.49599198	-23.20641283	-48.52214094	0.8314734892	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7543.344959,15278.40172,23024.95885,30787.6179,38574.51386,46402.43784,54317.69714,62623.58941	4914.916704,16388.94025,24905.00986,33134.71179,41765.74042,48883.08711,58415.66254,69976.54376	-0.9603176773,-0.9605303853,-0.9607895726,-0.9611177302,-0.9615557277,-0.9621927214,-0.9632821059,-0.966248895	-0.9673712489,-0.9656066185,-0.9631718193,-0.9658169095,-0.9641982806,0.9638895102,0.9686165539,0.9686072861	ok
-1.49398798	-23.20641283	-49.01302995	0.8313063049	full	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7565.108614,15304.70488,23058.05484,30831.40277,38636.63122,46501.65781,54531.36537,61564.4252	4915.313215,16400.41821,24957.91415,33603.08764,43652.85144,54349.10744,64824.17301,74022.22547	-0.9603535244,-0.9605956641,-0.9608958163,-0.9612852881,-0.9618248241,-0.9626657291,-0.9643664686,0.9611964754	-0.9673601725,-0.9656742908,-0.9635499041,-0.9676526602,-0.9683893043,-0.968703803,-0.9674194848,-0.9645751537	ok
-1.49198397	-23.20641283	-40.76073266	0.8530300883	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7384.478517,16872.54223,27938.94884,37385.04385,47216.86824,54963.69571,62727.96309,70519.06992	4915.711953,16412.25875,25016.46538,34583.29844,44253.62551,52172.03992,60508.15627,70609.51895	0.9640287262,0.9679689883,0.9638222417,0.9687284981,0.9604347927,0.9607187074,0.9610794569,0.9615649512	-0.9673490939,-0.9657425299,-0.9639613398,-0.9682098784,0.9621363456,0.963270366,0.966373384,0.9686757055	ok
-1.48997996	-23.20641283	-42.38044451	0.8502367394	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7366.818916,15496.1467,23739.06466,31566.35111,39485.08821,47825.2949,57977.58781,69905.2237	4916.112909,16424.4775,25083.23533,32194.37389,39978.35967,47804.23857,55719.43695,64029.02099	0.9628884861,0.9651042346,0.9614243411,0.9621010209,0.9632504974,0.9663769248,0.9685662585,0.9679357394	-0.9673380131,-0.965811342,-0.9644138229,0.9609462109,0.9614108419,0.9620804625,0.9632114278,0.9662177704	ok
-1.48797595	-23.20641283	-43.34260909	0.8474433905	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7355.04298,15282.18446,23706.45517,31877.96963,39631.89679,47407.947,55220.48397,63105.47864	4916.51607,16437.09105,25162.02783,33223.09489,41007.832,48836.05097,56758.73733,65137.02623	0.9621113747,0.9633184076,0.966763371,0.9604583839,0.9607951666,0.9612344615,0.961850709,0.9628376209	-0.9673269301,-0.9658807331,-0.9649178899,-0.96091091,-0.9613914978,-0.9620864296,-0.9632702331,-0.9665497104	ok
-1.48597194	-23.20641283	-44.13937707	0.8446500416	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7322.919886,15163.37581,23120.91962,32070.82208,42887.61503,52907.45186,60776.29734,68828.92278	4916.921426,16450.117,25258.9253,33745.19166,41941.40215,50444.09158,58717.95635,67569.31908	0.9614628905,0.9622332145,0.9636120067,0.9683572921,0.9687331005,0.9616953949,0.9626117109,0.9644766271	-0.9673158449,-0.9659507074,-0.9654881895,-0.9629743425,-0.9655188903,-0.9631081604,-0.9659866223,-0.9657553048	ok
-1.48396794	-23.20641283	-44.86484705	0.8418566928	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7256.988979,15053.89843,22907.68843,30908.09227,40396.92907,51492.89605,59211.33253,68084.02764	4917.328968,16463.57403,25384.55371,34565.08683,43713.79883,52958.27844,64127.19724,72136.75021	0.9609731603,0.961536622,0.9623884789,0.9640015237,0.9679216558,0.9641435863,-0.96704535,-0.9618929729	-0.9673047575,-0.9660212686,-0.9661449865,-0.9673174758,-0.9641165685,-0.9674815918,-0.9624250395,-0.9640846605	ok
-1.48196393	-23.20641283	-45.55202340	0.8390633439	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7169.930959,14948.49037,22767.7021,30672.10322,38908.68578,47555.61088,54573.69234,62492.89549	4917.738683,16477.48195,25559.51933,34232.84492,42048.40955,49944.10723,58127.33783,66574.95196	0.9606931094,0.9611770842,0.9618643659,0.96299239,0.9657330318,0.9643042133,-0.9619550194,-0.9631601201	-0.967293668,-0.9660924189,-0.9669134434,-0.9611391375,-0.9618079593,-0.9628905463,-0.9653972696,-0.9627114064	ok
-1.47995992	-23.20641283	-46.21289321	0.8362699950	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7120.262887,14896.4274,22711.87377,30608.41402,38798.38175,47265.76669,55456.49531,63926.70598	4918.150562,16491.86185,25828.18233,33986.4259,41818.03149,49755.37163,58302.75975,67361.1808	0.9606137008,0.9610958114,0.9617754283,0.9628753601,0.9654217425,0.9628767129,0.9654267188,0.9628979097	-0.9672825762,-0.9661641594,-0.9678010234,0.9612584557,0.9620209618,0.963333547,0.9672086517,0.9633235957	ok
