delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.51503006	-44.50412732	0.8555294491	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7271.179071,14881.19655,22490.88685,30100.80168,37711.04904,45321.59141,52932.35823,60543.28465	5195.623418,17007.31558,24562.13296,32171.87676,39781.64254,47391.71503,55002.1108,62612.7687	0.9528619201,0.9524114137,0.9521143909,0.9519202611,0.9517943963,0.951711882,0.9516586633,0.9516244134	-0.9657466843,-0.959854369,-0.9526249361,-0.9522548269,-0.9520120585,-0.9518538096,-0.9517509388,-0.9516841501	ok
-1.49799599	-27.51503006	-45.08612833	0.8527361002	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7095.115114,14705.92379,22316.63869,29927.61817,37538.91184,45150.47135,52762.23082,60374.13185	5195.411572,17008.83665,24668.6942,32279.47088,39890.19858,47501.20115,55112.5162,62724.0925	0.952703705,0.9523193326,0.9520646643,0.951897441,0.9517874015,0.9517160966,0.9516684365,0.9516378524	-0.9657353415,-0.9598929195,-0.9526705067,-0.9522972298,-0.9520502361,-0.9518878681,-0.9517814424,-0.9517117771	ok
-1.49599198	-27.51503006	-45.65487569	0.8499427514	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6971.642985,14583.44261,22195.16173,29807.13147,37419.39974,45031.92294,52644.63966,60257.49463	5195.204059,17010.44278,24766.82066,32378.66557,39990.37126,47602.31288,55214.55428,62827.05618	0.9526842708,0.9523186578,0.9520749424,0.9519129382,0.9518060469,0.9517360124,0.9516888323,0.9516588674	-0.9657239969,-0.959931859,-0.9527269387,-0.952347261,-0.95209376,-0.9519256789,-0.9518145848,-0.9517412636	ok
-1.49398798	-27.51503006	-46.21364569	0.8471494025	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7044.015333,14656.86823,22269.58862,29882.52932,37495.7545,45109.22994,52722.89844,60336.70743	5195.000857,17012.13437,24855.75818,32468.71415,40081.41923,47694.31215,55307.48878,62920.92445	-0.9527136095,-0.9523507862,-0.9521060991,-0.9519431789,-0.9518344867,-0.9517615773,-0.9517140955,-0.9516815849	-0.9657126504,-0.9599711841,-0.9527928983,-0.9524042283,-0.9521423039,-0.9519671178,-0.9518503489,-0.9517726423	ok
-1.49198397	-27.51503006	-46.76163374	0.8448970733	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7183.189642,14797.11519,22410.85287,30024.77894,37638.97391,45253.41362,52868.04597,60482.82046	5194.80194,17013.9119,24935.43391,32549.55163,40163.28316,47777.14316,55391.26598,63005.64465	-0.952744477,-0.952383742,-0.9521389578,-0.9519736249,-0.9518631855,-0.951788409,-0.9517388971,-0.9517057354	-0.9657013021,-0.9600108919,-0.9528671286,-0.9524674697,-0.9521955528,-0.9520120638,-0.9518887167,-0.9518059474	ok
-1.48997996	-27.51503006	-47.29086988	0.8434411986	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7313.856158,14928.87256,22543.64466,30158.5713,37773.75023,45389.16713,53004.7759,60620.52807	5194.607287,17015.77591,25006.24784,32621.58602,40236.37692,47851.22356,55466.30572,63081.63784	-0.952775445,-0.9524170993,-0.9521715274,-0.9520050842,-0.9518919213,-0.9518160696,-0.9517638623,-0.9517294259	-0.965689952,-0.9600509794,-0.9529485099,-0.9525363969,-0.9522532304,-0.9520604175,-0.9519296848,-0.9518412233	ok
-1.48797595	-27.51503006	-47.79115209	0.8427329946	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7449.161341,15065.28694,22681.11068,30297.05373,37913.23084,45529.63832,53146.23591,60762.97815	5194.416874,17017.72699,25068.87961,32685.50508,40301.39438,47917.25118,55533.30822,63149.60555	-0.9528061436,-0.9524505733,-0.9522050684,-0.9520366811,-0.9519214527,-0.9518436532,-0.9517899868,-0.9517533072	-0.9656786,-0.9600914445,-0.9530360854,-0.9526105152,-0.9523151159,-0.9521121146,-0.9519732731,-0.9518785311	ok
-1.48597194	-27.51503006	-48.25395141	0.8425658104	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7451.189669,15068.44463,22685.33783,30302.31297,37919.50228,45536.9135,53154.51229,60772.25655	5194.230677,17019.76582,25124.13954,32742.12744,40359.16048,47976.05519,55593.10521,63210.381	-0.9528380479,-0.9524849558,-0.9522390442,-0.9520689331,-0.951952049,-0.9518713219,-0.9518163864,-0.9517781312	-0.9656672461,-0.9601322851,-0.9531290624,-0.9526894289,-0.952381051,-0.952167131,-0.9520195296,-0.9519179522	ok
-1.48396794	-27.51503006	-41.42944462	0.8638492747	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7236.407179,14870.82859,22495.46769,30115.66182,37734.13418,45352.12524,52970.13767,60588.33745	5194.048674,17021.89311,25172.86789,32792.30184,40410.53066,48028.49557,55646.55952,63264.82865	0.9549670386,0.9540929465,0.9534071815,0.9529026868,0.952542423,0.9522893433,0.9521126281,0.9519901803	-0.9656558904,-0.9601734993,-0.9532267997,-0.952772837,-0.9524509392,-0.9522254863,-0.9520685335,-0.9519595928	ok
-1.48196393	-27.51503006	-42.51435413	0.8610559259	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7313.943202,14942.9938,22565.83045,30186.00064,37805.23256,45424.28578,53043.45204,60662.81424	5193.870842,17024.10967,25215.87401,32836.84652,40456.33033,48075.4027,55694.5047,63313.78396	0.9544255779,0.9536822214,0.9531187168,0.9527092613,0.9524174385,0.9522115913,0.9520676535,0.951966715	-0.9656445328,-0.9602150855,-0.9533287904,-0.9528605263,-0.9525247445,-0.9522872428,-0.9521203971,-0.9520035855	ok
-1.47995992	-27.51503006	-43.28397325	0.8582625770	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7351.172743,14977.15241,22599.32626,30219.97256,37840.16122,45460.34481,53080.68401,60701.21202	5193.697158,17026.41635,25253.90441,32876.5174,40497.32318,48117.54583,55737.71362,63358.02195	0.9539583478,0.9533420102,0.9528846274,0.952554024,0.9523181043,0.9521505942,0.9520326508,0.9519495159	-0.9656331733,-0.9602570427,-0.9534346411,-0.9529523604,-0.952602487,-0.9523525068,-0.9521752677,-0.9520500912	ok
