delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.85370741	-47.77967107	0.8295975396	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7390.618003,15246.77918,23255.52205,32801.69693,43706.81629,51449.05995,59443.56477,68784.39459	4923.902846,16046.48007,24469.96427,34334.6225,45739.30139,53503.476,61464.52143,70157.4456	-0.9624751358,-0.9633712969,-0.9649898989,-0.969152274,-0.9676677853,0.9633105059,0.9648636218,0.9693780821	-0.9678829959,-0.9643078101,-0.9675301255,-0.9682997657,-0.9676769457,0.9631533566,0.9645513331,0.9684768302	ok
-1.49799599	-21.85370741	-48.36449681	0.8282205986	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7523.599734,15389.04107,23430.04245,32879.13237,43601.62258,51620.22484,61195.95777,71770.70022	4924.36334,16049.00579,24533.77018,32657.91997,40524.49566,48569.46248,57980.94065,68895.95894	-0.9625123405,-0.9634635983,-0.9652397354,-0.9684916138,-0.9633772615,-0.9650526837,-0.9689167457,-0.9638431118	-0.9678720018,-0.9643489393,-0.9677651713,0.9625215358,0.9634782943,0.9652721526,0.9684327113,0.9644633596	ok
-1.49599198	-21.85370741	-48.89986443	0.8277190457	continued:5	1,-1,-1,-1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	28.08050331,7657.934437,15533.06258,23610.90698,30903.63465,38096.50639,46130.03877,55649.32305	4924.82581,16051.6197,24606.0716,33455.27385,41600.72566,49468.1165,57358.69404,65500.80055	0.9704137461,-0.9625502361,-0.9635582057,-0.9655087027,0.9656382988,-0.9634018407,-0.965156161,-0.9686204429	-0.9678610056,-0.9643902884,-0.9680084138,-0.9637551385,-0.9659927837,-0.962662759,-0.9637463888,-0.9659702035	ok
-1.49398798	-21.85370741	-49.37839429	0.8270108418	full	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	50.90840418,7749.046927,15635.07991,23758.83814,31289.61857,39178.93286,47317.10558,55057.77833	4925.290246,16054.324,24688.61991,33961.59441,42277.69721,50441.31182,58478.25826,66419.06476	0.9939876716,0.9625936966,0.9636646154,0.9658229893,-0.9626169236,-0.96370405,-0.9659228912,-0.9626092662	-0.9678500072,-0.964431862,-0.9682578542,-0.9663317433,-0.9637695812,-0.9660932176,-0.9629399808,-0.9642759838	ok
-1.49198397	-21.85370741	-41.30651445	0.8485771225	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7631.070971,16161.5364,25716.95291,36554.10725,46687.03883,57653.5645,66227.70389,74180.84907	4925.756639,16057.12096,24783.49038,35417.27465,44982.2553,52981.67025,62402.14461,72951.54403	0.9665714642,0.9649129434,0.9691262556,0.9673030426,0.9691153195,0.967872525,0.9629716698,0.9643766057	-0.9678390065,-0.9644736644,-0.9685094018,-0.9689870032,0.9631945327,0.9648163173,0.9693209574,0.9672919121	ok
-1.48997996	-21.85370741	-42.69316952	0.8457837737	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7521.246596,16802.2618,28472.01633,39021.25927,48971.29396,56906.65473,65330.59218,75319.40173	4926.22498,16060.01297,24892.9103,33732.19026,41653.12626,49968.22585,58911.9646,68769.293	0.965334585,0.9682287836,0.9685457761,0.9685439138,-0.9628385064,-0.9641686372,-0.9674462124,-0.9683960391	-0.9678280037,-0.9645157002,-0.9687553351,-0.9627529898,-0.9640132413,-0.9669323592,-0.9672142924,-0.969326705	ok
-1.48797595	-21.85370741	-43.63875742	0.8429904248	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7456.667908,16186.10962,26824.32301,36340.07349,44601.90008,53203.31049,62431.80836,74814.24631	4926.69526,16063.00247,25018.6264,34825.50849,43821.49025,53816.40827,64706.50142,73432.67578	0.9644247694,0.9684879745,0.9689749513,-0.9638896825,-0.9666285791,-0.9653597043,-0.9681651417,-0.9692467014	-0.9678169987,-0.9645579737,-0.9689819704,-0.9669464391,-0.9674346984,-0.9683925709,-0.9644224693,-0.9684791497	ok
-1.48597194	-21.85370741	-44.44730697	0.8401970759	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,1,1,1,1,1	7390.287743,15574.91146,23711.42742,31762.26042,41202.84554,52044.31779,60510.89568,68289.50724	4927.167468,16066.09203,25160.22379,33925.73511,41899.8703,50809.89072,60281.12061,69874.90269	0.9636951631,0.9661485911,0.9632999229,0.9651874709,0.9683973421,0.9641635528,0.9675927014,-0.9647543481	-0.9678059915,-0.96460049,-0.9691671283,0.9629747918,0.9645095588,0.9688864415,0.9649203664,0.9689327766	ok
-1.48396794	-21.85370741	-45.19251989	0.8374037270	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7308.606782,15337.09997,24923.33852,36001.43405,45864.7745,57110.33564,67808.57785,75949.49745	4927.641597,16069.28431,25311.78072,35873.12605,46514.55098,57655.87748,68594.77006,78114.00243	0.9631816105,0.9649785545,0.968740231,0.9671704206,0.9693006176,0.9684219272,0.9635525459,0.9658389487	-0.967794982,-0.9646432538,-0.9692807381,-0.9684649895,-0.9689754338,0.9683575241,0.9647883064,0.9691987262	ok
-1.48196393	-21.85370741	-45.90040827	0.8346103782	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7231.70342,15208.53489,24167.75098,33959.09603,42863.66009,52105.04801,61640.3548,69429.80711	4928.117637,16072.58207,25458.25586,35489.46306,44028.02145,52580.1223,60600.47508,70201.14477	0.9629200551,0.964486226,0.9689488367,0.9668465697,0.9670050919,0.96827933,0.9675831652,-0.9647843881	-0.9677839704,-0.9646862702,-0.9692961831,-0.9641858428,-0.9678367638,-0.9631153778,-0.9648851374,-0.968907919	ok
-1.47995992	-21.85370741	-46.57930578	0.8318170293	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7214.027902,15186.91823,24076.14425,33353.37877,41734.86211,51702.64428,61819.24798,71249.14476	4928.595579,16075.9882,25578.12725,35259.4182,45373.26453,57188.15406,69662.1868,81499.04075	0.9628667711,0.9644227349,0.968804797,0.9639687824,0.9671656425,0.9692851595,0.9646856725,0.9692728599	-0.9677729566,-0.9647295442,-0.9692134605,0.9673324635,0.9685565978,0.9681172805,0.9689866639,0.9684076801	ok
-1.47795591	-21.85370741	-47.22953755	0.8290236804	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7298.707917,15285.09056,24430.56303,33874.5503,41973.28261,49490.24602,58384.957,67555.59207	4929.075415,16079.50568,25656.17082,36512.07552,46620.8468,57162.42672,67802.93092,79793.03632	0.9628985847,0.9645279531,0.9691750684,0.9633335471,0.9654722419,-0.9668101311,-0.9669488074,-0.9680391879	-0.9677619405,-0.964773081,-0.9690677056,-0.9673255747,-0.9685286628,0.968427147,0.9690045753,0.9689462429	ok
-1.47595190	-21.85370741	-47.84789420	0.8267713512	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,-1,-1,-1	7431.435159,15433.70425,24886.07154,35685.25187,45047.84442,53924.92066,62935.83763,72767.50172	4929.557134,16083.13765,25692.53786,35306.98166,43445.40249,50871.49439,58917.82912,68441.00976	-0.9629385689,-0.9646513846,-0.969246098,-0.9681904007,-0.9667828845,-0.9668617302,-0.9674477396,-0.9681422834	-0.9677509223,-0.964816886,-0.9689032778,0.9634200657,0.9657374595,-0.9631199605,-0.9650364315,-0.968467261	ok
-1.47394790	-21.85370741	-48.42566776	0.8253944102	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7569.701471,15588.80979,25197.24128,36776.22087,49224.69804,59702.26854,69091.67709,80240.25164	4930.040729,16086.88734,25697.24069,36512.6629,43797.42608,52047.68545,60531.76141,70146.55943	0.9629787033,0.9647788779,0.9689367338,0.9681021458,0.9690954599,0.9651747957,0.9682517552,0.9662128667	-0.9677399019,-0.9648609648,-0.9687478273,-0.96564225,0.9636561983,0.966426557,0.964813965,0.9688535039	ok
-1.47194389	-21.85370741	-48.95306761	0.8248928574	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	31.12145129,7707.65772,15744.64549,25332.48552,37554.33897,48156.73828,56031.2603,64093.23974	4930.526191,16090.75816,25681.12397,37813.90898,49503.22483,60165.79629,68536.43463,77412.88701	0.9709321145,0.9630192791,0.9649101288,0.9686015898,0.9690702524,0.9659532963,0.9631137459,0.9651184464	-0.9677288793,-0.9649053229,-0.9686109972,-0.9692121361,-0.9690628464,-0.9663078741,-0.9643131781,-0.9687223678	ok
-1.46993988	-21.85370741	-49.42315970	0.8236436338	full	1,1,1,1,1,-1,1,1	-1,-1,-1,-1,1,1,-1,-1	50.96326358,7850.300903,15914.97264,25338.89841,36361.20553,44097.21681,52195.85797,60263.59496	4931.01351,16094.75362,25652.12493,37303.8539,47457.34214,55608.95915,63112.67366,71194.56348	0.9939481085,0.9630916761,0.9651171155,0.9682676788,0.965451511,-0.9676814978,0.9631026552,0.9651417514	-0.9677178545,-0.9649499662,-0.9684931252,-0.9678974581,0.9633633164,0.9657643233,-0.9631517076,-0.965253963	ok
-1.46793587	-21.85370741	-41.44895335	0.8457348575	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7835.905915,17647.38861,30082.93747,40079.1714,48246.94432,55937.72228,64013.99486,73359.40282	4931.502679,16098.87741,25615.23457,35919.81749,44005.24518,53271.42828,65623.09812,76479.33367	0.967423201,0.9680815265,0.9691136018,0.9633756269,0.9658516924,0.9631010915,0.9651865395,0.9681663924	-0.9677068275,-0.9649949005,-0.9683914303,-0.9631322505,-0.9652586022,-0.9680909551,-0.9692107857,-0.9683188521	ok
-1.46593186	-21.85370741	-42.78839029	0.8429415086	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7634.001588,15655.35849,23852.23353,31865.5979,40056.99665,48010.79151,56167.93635,63678.26968	4931.993688,16103.13338,25573.37322,36384.55398,45451.89427,56387.53986,66872.358,75050.58424	0.9660255714,0.9634178502,0.9660207754,0.963404633,0.9659854549,0.9633169178,0.9657589308,-0.9632377879	-0.9676957983,-0.9650401318,-0.9683026476,-0.9643407106,-0.9690114023,-0.9683594037,-0.9633719059,-0.9659001707	ok
-1.46392786	-21.85370741	-43.72684127	0.8401481597	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7524.167035,17018.2747,27667.92068,36079.85199,46273.12827,56691.1697,65131.48921,75184.51906	4932.486529,16107.52553,25528.1378,36616.26142,44385.49603,52511.71438,59838.98257,68981.09865	0.9649979026,0.9683240059,0.9637819985,0.9671601465,0.9687727924,0.9638204786,0.9672865172,0.9683244086	-0.9676847668,-0.9650856666,-0.9682238442,-0.9658832686,-0.9631990566,-0.9655194126,0.9653363171,0.9679623494	ok
-1.46192385	-21.85370741	-44.53406883	0.8373548108	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,-1,-1	7430.138668,16330.77446,25441.11841,33842.8658,44000.69768,54731.17961,63601.60627,72741.11174	4932.981193,16112.05805,25480.26433,36891.43777,44933.31665,53595.25476,61225.83272,69376.09147	0.9641977164,0.9687013816,0.9637390588,0.9670947605,0.9690132268,0.9666765218,0.9668135133,0.9678665625	-0.9676737332,-0.9651315109,-0.9681525337,-0.9675103315,0.9665247542,0.9658103777,-0.9632373919,-0.9656676604	ok
-1.45991984	-21.85370741	-45.27879679	0.8345614620	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7334.218269,15699.9745,25166.91471,34392.42443,43201.91774,53453.28449,65946.49469,76959.98013	4933.477672,16116.73533,25429.85531,37427.31521,48027.02986,60386.96564,70837.48106,79084.10725	0.9636566401,0.9669037846,0.9687163679,0.964113036,0.9684824525,0.9680192624,0.9686529343,0.9667887435	-0.9676626974,-0.9651776713,-0.9680865422,-0.9690207315,-0.9679851118,-0.9683313731,-0.9634401745,-0.9662634787	ok
-1.45791583	-21.85370741	-45.98536798	0.8317681131	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7257.633387,15498.62763,23812.96654,33010.83439,42650.6829,51835.70329,61323.33472,69833.0693	4933.975958,16121.56193,25376.40494,37886.06151,47573.41114,55957.96498,65808.07143,77078.48927	0.9633985909,0.9662084642,0.9643031273,0.9691085822,0.9642967735,0.9690970588,0.9638212903,0.9675207287	-0.9676516594,-0.9652241548,-0.968023725,-0.968807269,0.9636569798,0.9669760615,0.9691733446,0.9691717166	ok
-1.45591182	-21.85370741	-46.66142186	0.8289747642	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7250.273413,15485.75214,23737.71588,32661.34506,41905.65341,51040.146,59752.82539,69180.00753	4934.476041,16126.54266,25318.5466,37649.06394,48395.16178,57539.59756,66282.14569,74900.02054	0.9633575272,0.9661552434,0.9641330285,0.9687048327,0.9642463812,0.9690329675,-0.9650288529,-0.9681783903	-0.9676406192,-0.9652709678,-0.9679613546,-0.9682643194,-0.964251474,-0.9690441075,0.9639061665,0.9678972239	ok
-1.45390782	-21.85370741	-47.30707805	0.8261814153	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7344.969153,15612.41419,24085.26008,33542.0215,44536.4324,52493.7625,63041.67352,74788.00871	4934.977914,16131.6825,25253.10955,37256.25154,49610.51047,60180.1623,68699.56931,76586.73794	-0.9633955278,-0.9663224588,-0.9649796773,-0.9682006005,-0.9654320041,0.9682631182,0.9691319193,0.9687743666	-0.9676295767,-0.9653181176,-0.9678939075,-0.9679573284,-0.9682830526,-0.9637770488,-0.9675223317,0.9651673312	ok
-1.45190381	-21.85370741	-47.91924175	0.8239290861	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,-1	7484.900482,15789.80103,24515.00576,32791.72401,42089.17914,53179.97285,64178.66881,73736.72182	4935.481569,16136.98672,25182.13696,35457.89316,43829.21955,53339.06146,62902.60939,70386.02377	0.9634386582,0.9665111913,0.966160558,0.9642744985,0.9691432726,0.9691419734,0.9690773391,0.964129132	-0.9676185321,-0.9653656111,-0.9677819377,0.9635514527,0.9668541979,0.9687576065,0.9657097524,-0.9636409842	ok
-1.44989980	-21.85370741	-48.48953811	0.8226798625	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7615.299215,15961.44664,25063.44673,33475.26699,41865.38025,51763.71418,62898.41126,74438.55401	4935.986996,16142.4608,24569.65587,34040.42719,42787.37406,53353.00665,64942.39464,75564.86044	-0.9634824829,-0.9667085394,-0.9677017837,-0.9635520291,-0.9669250268,-0.9691529422,-0.9680881522,-0.9679401356	-0.9676074852,-0.9654134557,0.9690629782,0.9639344864,0.9682420676,0.9691016218,0.9682537986,0.9639831949	ok
-1.44789579	-21.85370741	-49.00759533	0.8221783097	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	35.06531323,7757.516499,16149.07717,26059.81973,37040.02498,49488.75433,61297.24022,73746.38857	4936.494188,16148.11049,23739.41204,33463.8929,42593.83268,50990.50344,61004.66587,71314.14481	0.9715965757,-0.9635260548,-0.9669124327,-0.9691465347,-0.9679524293,-0.9684023742,-0.9679525352,-0.968403306	-0.9675964362,-0.9654616587,0.9668729202,0.9690349595,0.9635338829,0.9669373317,0.9691382247,0.9660357189	ok
-1.44589178	-21.85370741	-49.46810477	0.8202603490	full	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,-1,-1	51.02250335,7959.114444,16464.80893,26115.06875,38021.87451,49997.8925,62235.41127,73567.20765	4937.003137,16153.94185,23562.12283,30954.01726,40279.95172,51724.80151,62289.93066,71916.04342	0.9939067881,0.9636506433,0.9673954855,0.9678399224,0.9678504206,0.9678982027,0.9680996706,0.9671458489	-0.967585385,-0.9655102281,0.9656238341,-0.9642115056,-0.9691250128,-0.9686623929,-0.9646648487,-0.9684494554	ok
