delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.90380762	-47.77312148	0.8297220697	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7388.841219,15237.92288,23224.37926,32405.62251,42407.37382,50237.56928,58096.56942,66114.0125	4923.49996,16061.16398,24534.62495,32563.9157,40419.62244,48426.48161,57965.91398,68698.93203	-0.9623932477,-0.963251296,-0.9647644431,-0.9693052473,-0.9659358662,-0.9624769483,-0.9633831461,-0.9650385915	-0.9678650878,-0.9643355442,-0.9677134766,0.9624496737,0.9633400987,0.9649473064,0.9691516055,0.9667456705	ok
-1.49799599	-21.90380762	-48.35753087	0.8282661950	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7531.281725,15389.33239,23405.08754,32980.60764,43363.1647,51301.41349,59742.73326,67556.84408	4923.958075,16063.92938,24606.99517,33419.08429,41472.18115,50766.91521,62244.2493,70999.48343	0.9624305733,0.9633422721,0.9650023384,0.9689357944,0.9629740794,0.964272893,0.967565983,-0.9653244095	-0.9678540909,-0.9643773577,-0.9679607723,-0.9634834162,-0.965311633,-0.9682668651,-0.9679307831,-0.963264856	ok
-1.49599198	-21.90380762	-48.89326683	0.8277646422	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	28.08603574,7665.515732,15532.90966,23581.84173,32949.18214,44051.54221,51717.03233,59584.66007	4924.418175,16066.78697,24689.76807,33911.14037,41819.68317,49708.51398,57842.57866,65595.28252	0.9703998395,0.962468308,0.9634349134,0.9652564583,0.9683410237,0.9658473598,0.9624701134,0.9634379076	-0.9678430918,-0.964419398,-0.9682149897,-0.9659739382,-0.9626281377,-0.9637000066,-0.9658899971,-0.9624974381	ok
-1.49398798	-21.90380762	-49.37219893	0.8270564383	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	50.9145403,7756.512886,15634.75188,23725.98201,30896.06423,39023.02118,46638.3653,54515.6633	4924.880251,16069.73909,24785.11581,35363.61759,45690.33208,53938.85571,62500.09124,72068.03834	0.9939813674,0.9625141262,0.9635435803,0.9655629015,-0.9636486449,-0.9658203917,0.9625070995,0.9635319345	-0.9678320904,-0.9644616692,-0.9684721278,-0.9691903331,-0.9639287981,-0.9665856855,-0.965031609,-0.9687545251	ok
-1.49198397	-21.90380762	-41.34173162	0.8487529161	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7609.895296,16037.28653,24544.02475,32921.42691,40820.18287,49004.74207,57214.80845,65253.84657	4925.344292,16072.78812,24895.41297,33674.77831,41568.2894,49727.30758,57718.91642,65648.37409	0.9664112297,0.9642617587,0.9677775181,0.9626233388,0.9637632028,0.966182236,0.9633315436,0.9651319192	-0.967821087,-0.9645041761,-0.9687244567,-0.9625873024,-0.9637013934,-0.9660178582,-0.962816654,-0.9641058146	ok
-1.48997996	-21.90380762	-42.70862620	0.8459595672	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7508.7911,16911.55975,27913.22545,37415.83611,47531.1938,55431.13252,63623.41495,71870.7722	4925.810291,16075.93659,25022.60547,34782.62288,43434.12088,50654.11569,58696.42532,68169.6041	0.965202496,0.968350508,0.9651050222,0.9685155139,-0.9625950055,-0.9637496849,-0.9662119182,-0.9634897225	-0.9678100812,-0.9645469234,-0.9689580063,-0.9666625564,-0.965603416,0.9633105753,0.9651369402,0.968458694	ok
-1.48797595	-21.90380762	-43.64825791	0.8431662184	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7447.045868,16058.20559,25181.01824,34331.42888,46423.60261,58549.16804,68807.71163,78893.44053	4926.278237,16079.18707,25166.46065,33926.25047,41874.41212,50424.67537,59192.65893,67295.47609	0.9643054123,0.9681144513,0.9653544902,0.9680621456,0.9681712411,0.9692672819,0.9673579968,0.9685289524	-0.9677990733,-0.9645899155,-0.9691497013,0.9628516704,0.964250818,0.9679058027,0.9634819433,0.965585421	ok
-1.48597194	-21.90380762	-44.45331777	0.8403728695	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7381.270297,15532.18943,23341.72385,31272.11106,39660.78283,49792.33079,60510.41868,69127.45346	4926.748121,16082.54227,25320.9612,35887.77326,46527.85706,57270.2491,66826.73274,79036.82609	0.9635860227,0.9659023777,0.96271598,0.9640381733,0.9672282146,0.969096519,0.9665989476,0.9654078162	-0.9677880632,-0.9646331576,-0.969267686,-0.9684632114,-0.9688023493,-0.9650112272,-0.9686201854,-0.9686847854	ok
-1.48396794	-21.90380762	-45.19594991	0.8375795206	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.735915,15308.79491,24868.2319,35544.23931,43940.70197,52495.12599,61252.18914,69387.83172	4927.219934,16086.005,25470.26161,35547.4397,44253.37508,54463.76273,64108.71516,72366.52746	0.9630812589,0.96479237,0.9690934519,0.966342906,0.9642005105,0.9678879938,0.9635130306,0.9657772192	-0.9677770509,-0.9646766544,-0.969283388,-0.9643271979,-0.9683710011,-0.9691928996,-0.9637958073,-0.9665431113	ok
-1.48196393	-21.90380762	-45.90171328	0.8347861717	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7220.783092,15184.13973,23928.95742,34538.3216,46777.9321,57468.76299,66939.64758,78642.74644	4927.693668,16089.57819,25591.4887,34842.97278,43269.82954,53283.22852,64133.69286,72708.6736	0.962828363,0.9643287266,0.9684618755,0.9686109299,0.968796931,0.9647002199,0.9692300041,0.9687722194	-0.9677660364,-0.9647204113,-0.9691969794,0.9640318237,0.9673655911,0.9683614327,0.964193024,0.9679442123	ok
