delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.58116232	-46.55915653	0.8684518755	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3752.021411,11393.67067,19036.5303,26680.11093,34324.01064,41968.0422,49612.1269,57256.23281	5515.53336,15470.00376,23111.63386,30754.47545,38398.0475,46041.94366,53685.97375,61330.05787	-0.9334377816,-0.9359208475,-0.9353956368,-0.9351833946,-0.9350989245,-0.9350649171,-0.9350515051,-0.9350471574	-0.9622702052,0.9372055397,0.9359349684,0.9354014219,0.935186157,0.9351001284,0.9350658548,0.9350522157	ok
-1.49799599	-35.58116232	-41.49990172	0.8859706981	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1024.12486,8667.021842,16309.43074,23952.81109,31596.66295,39240.71573,46884.85089,54529.0192	5513.266602,15498.72344,23140.45786,30783.36974,38427.0073,46070.97025,53715.06875,61359.22233	0.968504027,0.9364096981,0.9356190074,0.9352946119,0.9351640793,0.9351116672,0.9350899976,0.9350815227	-0.9622579568,0.9372393355,0.9359730238,0.9354387865,0.9352218476,0.9351345915,0.9350996059,0.9350855945	ok
-1.49599198	-35.58116232	-42.23036748	0.8864722509	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1743.31362,9385.100404,17028.0058,24671.67513,32315.69464,39959.86196,47604.08968,55248.3419	5511.018811,15527.97871,23169.82474,30812.81402,38456.52442,46100.56168,53744.73619,61388.96687	0.9400702082,0.9360804757,0.935504398,0.9352686219,0.9351740489,0.9351346233,0.9351190272,0.9351131731	-0.9622457152,0.9372737127,0.9360116605,0.9354764077,0.9352576459,0.9351690881,0.9351333524,0.9351189487	ok
-1.49398798	-35.58116232	-42.72586492	0.8836789020	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2074.976805,9716.931529,17359.99104,25003.77457,32647.89064,40292.14754,47936.46247,55580.80108	5508.789804,15557.73349,23199.69856,30842.77236,38486.56295,46130.68201,53774.94014,61419.25559	0.938153885,0.9360627184,0.9355191729,0.9352957871,0.935204324,0.9351669209,0.935151875,0.9351461012	-0.9622334803,0.9373089743,0.9360509117,0.9355143048,0.9352935615,0.9352036244,0.9351670978,0.9351522808	ok
-1.49198397	-35.58116232	-43.15692812	0.8808855531	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2393.897727,10036.014,17679.20758,25323.09975,32967.31416,40611.66612,48256.07508,55900.50745	5506.579396,15587.95033,23230.04199,30873.20747,38517.08558,46161.29395,53805.64332,61450.05123	0.9376395526,0.936067384,0.9355429286,0.9353250528,0.935236507,0.9351997021,0.9351847283,0.9351787933	-0.9622212519,0.9373453274,0.9360908102,0.9355524973,0.9353296059,0.9352382055,0.935200846,0.9351855929	ok
-1.48997996	-35.58116232	-43.55857255	0.8780922042	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2669.700559,10311.96661,17955.27952,25599.27687,33243.59276,40888.04555,48532.55547,56177.08902	5504.387409,15618.59062,23260.81662,30904.08095,38548.05391,46192.35912,53836.80736,61481.31543	0.9376003863,0.936090985,0.9355736125,0.9353581765,0.9352696981,0.9352326816,0.9352177042,0.9352119198	-0.9622090296,0.937382921,0.9361313901,0.9355910056,0.9353657909,0.9352728386,0.935234599,0.935218887	ok
-1.48797595	-35.58116232	-43.94815197	0.8752988554	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2871.230514,10513.64445,18157.0737,25801.17886,33445.60178,41090.16218,48734.78045,56379.4228	5502.213664,15649.61494,23291.98319,30935.35356,38579.42872,46223.83828,53868.39305,61513.00897	0.938298781,0.9361228464,0.9356086728,0.9353931151,0.9353032186,0.935266143,0.9352509861,0.9352450658	-0.9621968135,0.9374218677,0.9361726845,0.9356298505,0.9354021277,0.9353075297,0.9352683624,0.9352521655	ok
-1.48597194	-35.58116232	-44.33530047	0.8726332239	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3010.385341,10652.95316,18296.50492,25940.72481,33585.26206,41229.93772,48874.67207,56519.43103	5500.057987,15680.9833,23323.50193,30966.98556,38611.17025,46255.6917,53900.36063,61545.09215	0.9388767381,0.9361563271,0.9356443697,0.935428426,0.9353377882,0.9353001945,0.9352847449,0.9352781672	-0.9621846031,0.9374622551,0.9362147279,0.9356690534,0.9354386294,0.9353422863,0.9353021381,0.9352854282	ok
-1.48396794	-35.58116232	-44.72407554	0.8703808947	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3159.880762,10802.61009,18446.29228,26090.63479,33735.29409,41380.09283,49024.95107,56669.8344	5497.920203,15712.65548,23355.33283,30998.93698,38643.23856,46287.87941,53932.67017,61577.52503	-0.9352963638,-0.9361894333,-0.9356795607,-0.9354630861,-0.9353722605,-0.9353339293,-0.9353180732,-0.9353115096	-0.9621723984,0.9375041554,0.9362575536,0.9357086367,0.9354753084,0.9353771152,0.9353359311,0.9353186802	ok
-1.48196393	-35.58116232	-45.11308548	0.8684629340	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3280.971541,10923.86987,18567.69053,26212.16352,33856.95278,41501.88245,49146.87231,56791.88793	5495.800142,15744.59135,23387.436,31031.16797,38675.59379,46320.36159,53965.28185,61610.26779	0.9403747848,0.9362229762,0.9357147595,0.935497703,0.9354062286,0.9353668695,0.9353512056,0.9353434446	-0.9621601993,0.9375476286,0.9363011966,0.9357486221,0.9355121788,0.935412025,0.9353697462,0.9353519223	ok
-1.47995992	-35.58116232	-45.50056046	0.8670859930	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3433.045587,11076.12061,18720.08762,26364.69896,34009.62611,41654.69442,49299.82386,56944.97946	5493.697636,15776.75122,23419.77204,31063.63917,38708.19658,46353.09887,53998.1563,61643.2811	-0.9364731507,-0.9362563331,-0.9357499184,-0.9355323285,-0.9354393329,-0.9353998888,-0.9353833827,-0.9353763912	-0.9621480056,0.9375927263,0.9363456908,0.9357890339,0.9355492549,0.9354470232,0.935403587,0.9353851565	ok
-1.47795591	-35.58116232	-45.88166510	0.8660434205	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3535.983725,11179.24321,18823.36456,26468.12216,34113.19497,41758.4099,49403.68676,57048.99031	5491.612518,15809.09616,23452.30229,31096.31199,38741.00835,46386.05266,54031.25497,61676.52639	0.9386129642,0.9362892605,0.9357851367,0.9355675155,0.935473766,0.9354334396,0.9354162248,0.9354088919	-0.962135817,0.9376394944,0.9363910709,0.9358298955,0.9355865509,0.9354821186,0.9354374593,0.9354183875	ok
-1.47595190	-35.58116232	-46.25316678	0.8655418677	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	10.26875993,3657.313065,11300.76452,18945.04815,26589.96009,34235.18634,41880.55572,49525.9878	5489.544623,15841.58831,23484.98923,31129.14897,38773.99165,46419.18553,54064.5404,61709.96625	0.9614099329,0.9382118869,0.9363226991,0.9358208224,0.9356016846,0.9355082027,0.9354670094,0.9354502762	-0.9621236335,0.9376879744,0.9364373725,0.9358712316,0.9356240825,0.9355173207,0.9354713688,0.935451617	ok
-1.47394790	-35.58116232	-46.60951938	0.8653746835	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3719.347083,11362.99839,19007.45265,26652.52674,34297.91469,41943.44631,49589.0416,57234.66471	5487.493789,15874.19122,23517.79677,31162.11407,38807.11047,46452.46147,54097.9766,61743.56467	-0.933952577,-0.9363556205,-0.9358555718,-0.9356370068,-0.9355414003,-0.9355006,-0.9354831978,-0.935475553	-0.9621114548,0.9377382033,0.9364846306,0.9359130678,0.9356618661,0.9355526392,0.9355053195,0.9354848487	ok
