delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.24649299	-42.19312466	0.9004636129	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2434.919078,5383.886604,8264.104382,11126.83698,13984.74403,16841.29173,19697.45433,22553.50767	4264.984947,6981.659179,8317.5498,9969.592984,12016.46463,14444.3488,17127.08525,19925.85462	-0.917630209,-0.9195102298,-0.919643699,-0.9196823388,-0.919693309,-0.9196964223,-0.9196973063,-0.9196975572	-0.9421967786,-0.5958762554,-0.9233655274,-0.9637653814,-0.9298666282,-0.9217882254,-0.9202213537,-0.9198412979	ok
-1.49799599	-43.24649299	-42.50316331	0.8988800208	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2563.693153,5516.736306,8402.918628,11272.23762,14136.94818,17000.37409,19863.43994,22726.40473	4273.294536,6951.305233,8269.274944,9896.834881,11918.45547,14329.33985,17007.36764,19809.17935	-0.9164605752,-0.9195427276,-0.9196707113,-0.9197071701,-0.9197174729,-0.9197203663,-0.9197211787,-0.9197214069	-0.9424507282,-0.5749188291,-0.9053468133,-0.9670382694,-0.9310411603,-0.9219962486,-0.9202799734,-0.9198726734	ok
-1.49599198	-43.24649299	-42.77128229	0.8974241461	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2691.221494,5648.896971,8541.190365,11417.14324,14288.67634,17158.99051,20028.96674,22898.84915	4281.874026,6920.319789,8220.991246,9823.663403,11818.92674,14211.25519,16883.47347,19687.90255	-0.9076410621,-0.9195745585,-0.9196973235,-0.9197321048,-0.9197418068,-0.9197444978,-0.9197452456,-0.9197454534	-0.9427073327,-0.5578099478,-0.8840856975,-0.9702154827,-0.9323959787,-0.922232658,-0.9203433149,-0.9199051847	ok
-1.49398798	-43.24649299	-43.01395872	0.8960472051	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2811.745307,5774.190145,8672.640056,11555.24749,14433.61476,17310.82491,20187.7178,23064.52358	4290.735859,6888.095043,8172.714999,9750.128908,11717.93888,14090.07667,16755.26853,19561.8301	0.9198864603,0.9196059103,0.9197243118,0.9197572461,0.9197663076,0.9197687986,0.9197694805,0.9197696699	-0.9429666583,-0.5471680902,-0.8595967053,-0.9731188629,-0.9339610214,-0.9225031322,-0.920412143,-0.9199389669	ok
-1.49198397	-43.24649299	-43.24072759	0.8950046326	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2950.751085,5918.042836,8822.680662,11711.95867,14597.16921,17481.28239,20365.09823,23248.83334	4299.893278,6852.727723,8124.460186,9676.283146,11615.5604,13965.79671,16622.61831,19430.75819	-0.9171525776,-0.9196373256,-0.9197512587,-0.9197824083,-0.9197910384,-0.9197934226,-0.9197940511,-0.9197942223	-0.9432287728,-0.5499696286,-0.8320373666,-0.9754992709,-0.9357700573,-0.9228147455,-0.9204873897,-0.9199741819	ok
-1.48997996	-43.24649299	-43.45408595	0.8939620601	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3071.269542,6043.42645,8954.269523,11850.23,14742.29249,17633.31545,20524.05983,23414.72945	4309.360398,8076.237413,9602.178989,11511.86795,13838.41989,16485.38932,19294.47299,22161.47036	0.9207763115,0.9196687134,0.9197782633,0.9198079344,0.9198161291,0.9198182853,0.9198188636,0.9198190188	-0.943493746,-0.8017158411,-0.9770190338,-0.9378602756,-0.9231763547,-0.9205701989,-0.9200110248,-0.9198699517	ok
-1.48797595	-43.24649299	-43.65902557	0.8932538562	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3212.593558,6189.629965,9106.694544,12009.34895,14908.27137,17806.21014,20703.88771,23601.49592	4319.152275,8028.052277,9527.870111,11406.94642,13707.96468,16343.45062,19152.75049,22024.85923	-0.9185671672,-0.91970023,-0.9198055468,-0.9198337904,-0.9198413225,-0.9198433301,-0.9198436467,-0.9198439242	-0.9437616501,-0.7690870774,-0.9772348462,-0.9402711608,-0.923599103,-0.9206619855,-0.9200497311,-0.9198978693	ok
-1.48597194	-43.24649299	-43.85496260	0.8925456522	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3331.011837,6312.974661,9236.284149,12145.64628,15051.43656,17956.29648,20860.91293,23765.46558	4329.284988,7979.902738,9453.410631,11300.88878,13574.46526,16196.67587,19005.35638,21882.33781	-0.9151348984,-0.9197316612,-0.9198328543,-0.9198595674,-0.9198667226,-0.9198685635,-0.9198690449,-0.9198691712	-0.944032559,-0.7347410427,-0.9755850526,-0.9430422001,-0.9240970646,-0.9207645134,-0.9200905882,-0.9199264038	ok
-1.48396794	-43.24649299	-44.04474131	0.8920440994	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3453.497278,6440.395665,9369.964885,12286.04556,15198.71168,18110.49868,21022.05832,23933.55911	4339.775727,7931.774727,9378.854723,11193.79593,13437.9733,16044.94572,18852.04624,21733.62	0.9234005335,0.9197630294,0.9198602868,0.9198855586,0.9198922587,0.9198939897,0.9198944349,0.9198945493	-0.9443065482,-0.6993910356,-0.9713876735,-0.9462087336,-0.9246880744,-0.9208800003,-0.9201339477,-0.9199556197	ok
-1.48196393	-43.24649299	-44.22803487	0.8916702640	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.33495069,3568.269419,6560.106758,9495.949393,12418.75887,15338.30803,18257.02793,21175.53603	4350.642888,7883.634399,9304.256145,11085.77629,13298.55983,15888.15072,18692.56583,21578.40154	0.9621781733,0.9200520936,0.9197946127,0.919887855,0.9199118135,0.9199180132,0.9199195858,0.9199199845	-0.9445836958,-0.6638751487,-0.9638580043,-0.9497949303,-0.925394777,-0.9210112612,-0.9201802433,-0.9199855973	ok
-1.47995992	-43.24649299	-44.40509673	0.8915030798	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	47.9626304,3608.64818,6605.482868,9547.623702,12477.17495,15403.61464,18329.27272,21254.73369	4361.906182,7835.413561,9229.667699,10976.94536,13156.31703,15726.19486,18526.65185,21416.35871	0.9935498536,0.9262636507,0.9198261686,0.9199155255,0.9199382924,0.9199440674,0.9199455252,0.9199458932	-0.9448640811,-0.6291914223,-0.9521557348,-0.9538024274,-0.926245937,-0.9211619034,-0.9202300136,-0.9200164344	ok
-1.47795591	-43.24649299	-40.95922485	0.9005304697	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2056.116269,5094.967993,8051.019628,10989.13944,13922.92465,16855.63733,19788.08314,22720.46247	4373.586747,7786.979647,9155.140567,10867.42502,13011.35978,15558.99967,18354.03307,21247.14711	0.9194801505,0.9198062194,0.919930162,0.9199616409,0.9199694794,0.9199714344,0.9199719218,0.9199720433	-0.9451477853,-0.5966048394,-0.9354690527,-0.9581925991,-0.9272780298,-0.9213365972,-0.9202839322,-0.9200482524	ok
-1.47595190	-43.24649299	-41.68192532	0.8992812461	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2232.447131,5246.688065,8203.020412,11146.4542,14086.78469,17026.35582,19965.74038,22905.07906	4385.707284,7738.064949,9080.723444,10757.34269,12863.8272,15386.50901,18174.43215,21070.40047	0.9207151397,0.9198785259,0.9199685318,0.9199909535,0.9199964824,0.9199978431,0.9199981779,0.9199982603	-0.9454348908,-0.5679210331,-0.9131347328,-0.9628597827,-0.9285370992,-0.9215414529,-0.9203428504,-0.9200812028	ok
-1.47394790	-43.24649299	-42.12419616	0.8974910028	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2363.523925,5377.066484,8338.535422,11288.4533,14235.62321,17182.12931,20128.47448,23074.78059	4398.292193,7688.059444,9006.461344,10646.83039,12713.88366,15208.6945,17987.56815,20885.72949	0.9201196546,0.9199184098,0.9199986039,0.9200183041,0.920023109,0.920024276,0.9200245593,0.9200246281	-0.9457254811,-0.5462583552,-0.8847785706,-0.9675923142,-0.9300807706,-0.9217845545,-0.9204078522,-0.9201154755	ok
-1.47194389	-43.24649299	-42.46645270	0.8959074107	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2499.491297,5516.864783,8484.436018,11441.07523,14395.14641,17348.60554,20301.91829,23255.19601	4411.367732,7635.082468,8932.393814,10536.0236,12561.71952,15025.56167,17793.16019,20692.72083	0.9207136511,0.9199518325,0.9200274632,0.9200454483,0.9200498313,0.9200508823,0.920051134,0.9200511943	-0.9460196407,-0.539231404,-0.8504445345,-0.9720184282,-0.931980141,-0.9220767127,-0.9204803331,-0.9201513102	ok
-1.46993988	-43.24649299	-42.75598917	0.8944515360	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2634.561979,5656.737008,8630.627188,11594.04417,14555.03412,17515.45312,20475.73746,23435.99003	4424.962193,8858.552084,10425.05993,12407.5513,14837.15663,17590.93237,20490.93644,23436.00839	-0.9091654676,-0.9199839594,-0.9200558522,-0.9200729645,-0.9200768336,-0.9200777578,-0.9200779771,-0.920078029	-0.9463174542,-0.810674109,-0.9755361833,-0.9343209296,-0.9224325409,-0.9205621084,-0.9201890125,-0.9201041863	ok
