delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.09018036	-43.25538223	0.8894215760	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,1,1	2805.145909,10762.10419,18593.39592,26386.3135,34169.55118,41950.23851,49730.19211,57509.91126	6204.650062,13788.38162,16142.37306,21126.33813,27185.18106,31413.94755,39408.5863,47255.35854	0.928249605,0.9259147325,0.9241787296,0.9229488541,0.9222422174,0.9218653426,0.9216694039,0.9215678426	-0.9602928288,-0.5749817586,-0.9392990382,0.9282603073,-0.9300244245,0.9275331778,0.9262603136,0.9244900143	ok
-1.49799599	-40.09018036	-43.54542392	0.8876313327	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	2951.995605,10907.10451,18738.31684,26531.29236,34314.52624,42095.17359,49875.07254,57654.73104	6203.896269,13644.31949,15868.66977,20513.44385,28656.04132,36612.78027,44444.61702,52237.75399	-0.9266162604,-0.925956021,-0.9242318264,-0.9230051604,-0.9222970985,-0.9219178764,-0.9217190083,-0.9216175755	-0.9602756531,-0.5055870609,-0.9476117788,0.927909363,0.9274085812,0.9259722229,0.924245589,0.9230138996	ok
-1.49599198	-40.09018036	-43.82800291	0.8858410895	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	3064.78426,11018.07617,18849.21882,26642.25986,34425.49639,42206.10944,49985.95885,57765.56202	6202.155571,13514.2603,15634.31351,20001.80471,28020.4433,35880.95541,43681.9082,51467.18539	0.9282243584,0.9259973359,0.9242849827,0.9230619007,0.9223524563,0.9219704637,0.9217696504,0.9216662342	-0.9602577743,-0.4604705245,-0.9576847904,0.92769843,0.9265832368,0.9248404202,0.9234179617,0.9225511137	ok
-1.49398798	-40.09018036	-44.10825012	0.8843852147	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	3191.689181,11143.20979,18974.29789,26767.41363,34550.65976,42331.24428,50111.04935,57890.60229	6199.578772,13391.25953,15431.50924,19563.08345,27538.5852,35379.51734,43175.25838,50959.19121	0.9280568068,0.9260388541,0.9243383105,0.9231187979,0.9224075049,0.9220230608,0.9218207656,0.9217150369	-0.9602394239,-0.4501498288,-0.9677867525,0.9275793668,0.9262698017,0.9245444267,0.9232481731,0.9224798089	ok
-1.49198397	-40.09018036	-44.38571787	0.8833426423	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3344.27044,11294.02891,19125.06354,26918.25955,34701.52118,42482.08278,50261.84885,58041.35651	6196.295204,15254.27024,19181.03738,27137.28596,34970.90807,42764.79705,50548.24196,58328.85561	-0.9266038121,-0.9260801315,-0.9243915243,-0.9231754214,-0.922462883,-0.9220756636,-0.9218715399,-0.9217645156	-0.960220778,-0.9754493546,0.9275208865,0.9261452571,0.9244483575,0.9232108284,0.9224828991,0.9220865883	ok
-1.48997996	-40.09018036	-44.65843200	0.8823000698	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3447.111388,11395.19164,19226.20343,27019.49324,34802.77849,42583.3234,50363.05599,58142.52367	6192.415502,15097.97245,18845.03166,26793.45124,34624.59789,42417.92415,50201.21915,57981.76678	0.9280027892,0.9261219477,0.9244452771,0.9232323333,0.9225187574,0.9221285406,0.9219217522,0.9218127303	-0.9602019694,-0.9779755003,0.9274271089,0.9261255805,0.9244484468,0.9232343117,0.9225197754,0.9221295875	ok
-1.48797595	-40.09018036	-44.92846934	0.8817985170	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3594.814124,11541.18005,19372.15236,27165.53685,34948.85061,42729.38408,50509.08837,58288.52099	6188.034181,14959.01311,18547.46219,26494.99485,34326.43625,42119.94895,49903.2973,57683.84064	0.9344377656,0.926163224,0.9244985134,0.9232890417,0.9225742552,0.9221814628,0.9219725378,0.9218626105	-0.960183098,-0.9731053057,-0.9277051165,-0.9261753022,-0.9245091487,-0.9232958099,-0.922577865,-0.9221839383	ok
-1.48597194	-40.09018036	-45.19142089	0.8814246816	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	40.35210461,3709.769466,11654.51928,19485.48923,27278.98396,35062.3351,42842.86358,50622.54511	6183.231931,14834.55672,18282.53459,26234.17137,34067.97493,41862.25473,49645.81907,57426.40925	0.9672366607,0.9281987972,0.9262052032,0.9245524515,0.9233463305,0.922630046,0.9222346787,0.9220236662	-0.9601642384,-0.9596231821,-0.9277569603,-0.9262760146,-0.9246150787,-0.9233861801,-0.9226523237,-0.9222471774	ok
-1.48396794	-40.09018036	-45.44709698	0.8812574973	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	70.97384326,3751.831344,11694.95399,19525.91497,27319.52362,35102.91785,42883.44696,50663.11111	6178.077637,14722.34802,18045.62954,26005.47944,33843.55424,41639.16533,49423.10736,57203.79583	0.9808153779,0.9296215008,0.9262467154,0.9246060657,0.923403637,0.9226858012,0.9222877952,0.9220745169	-0.9601454457,-0.9376502376,-0.9278835583,-0.9264172158,-0.9247595257,-0.9235021048,-0.9227416155,-0.9223186126	ok
-1.48196393	-40.09018036	-41.12439141	0.8982911647	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2073.939193,9997.997947,17822.0068,25613.78577,33396.68886,41177.06469,48956.66565,56736.00669	6172.630131,14620.57439,17832.95226,25804.80803,33649.24444,41446.84021,49231.34957,57012.19638	0.9278582438,0.9260957662,0.9244953773,0.9233568774,0.9226825502,0.9223088236,0.9221078927,0.9220006424	-0.96012676,-0.9084972006,-0.9280577278,-0.9265928904,-0.9249409144,-0.9236439,-0.9228463354,-0.9223987229	ok
-1.47995992	-40.09018036	-41.80649008	0.8958321844	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2239.668705,10175.76436,18005.13778,25798.54299,33581.91698,41362.42751,49142.06138,56921.40237	6166.939685,14527.76417,17641.32666,25629.04831,33482.46608,41282.91579,49068.2463,56849.33057	0.9297025186,0.9262880394,0.9246768343,0.9234944935,0.9227840566,0.9223875853,0.9221720687,0.9220560363	-0.96010821,-0.8741881889,-0.9282795203,-0.9268001018,-0.9251620309,-0.9238153636,-0.9229692454,-0.9224892179	ok
-1.47795591	-40.09018036	-42.26500498	0.8931665529	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2372.30513,10309.89388,18140.5382,25934.43801,33717.97535,41498.53403,49278.17639,57057.51206	6161.049299,14442.711,17468.06504,25475.92901,33342.00968,41146.62119,48933.15639,56714.5954	0.9288076895,0.9263622478,0.9247592828,0.9235705566,0.9228505022,0.9224463266,0.9222264622,0.9221069153	-0.9600898157,-0.8369103055,-0.9285532903,-0.927038519,-0.9254310417,-0.9240252569,-0.9231163715,-0.9225937145	ok
-1.47595190	-40.09018036	-42.63999078	0.8907075726	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2510.750173,10447.54492,18278.52153,26072.65611,33856.28946,41636.88037,49416.53002,57195.86294	6154.995786,14364.41702,17310.87839,25344.00377,33228.54763,41039.57017,48827.9746,56609.96766	0.9749124466,0.9264116654,0.9248200372,0.9236323853,0.9229090151,0.9225014583,0.9222775149,0.9221574396	-0.9600715905,-0.7986028083,-0.9288846132,-0.9273106006,-0.9257651761,-0.9242918865,-0.9233003053,-0.9227197357	ok
-1.47394790	-40.09018036	-42.97323401	0.8883763096	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2644.936188,10580.45388,18411.55933,26205.8763,33989.59594,41770.2203,49549.88104,57329.21645	6148.810691,14292.04978,17167.8096,25232.81607,33146.35055,40968.43007,48760.10137,56543.06063	-0.9253815982,-0.926455298,-0.9248759789,-0.9236914458,-0.9229661015,-0.9225556518,-0.9223295638,-0.9222058439	-0.9600535425,-0.7607586051,-0.9292789449,-0.9276226026,-0.9262014401,-0.9246574207,-0.9235508072,-0.9228851841	ok
-1.47194389	-40.09018036	-43.28446900	0.8861239804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2764.532926,10698.68635,18529.8825,26324.37686,34108.18635,41888.84941,49668.52673,57447.86948	6142.521073,14224.90927,17037.1808,25143.40973,33109.80391,40956.23552,48755.37817,56540.52819	0.9287250095,0.926497932,0.9249309939,0.9237500897,0.9230232216,0.922609506,0.9223802618,0.9222559445	-0.9600356761,-0.7243982417,-0.9297407485,-0.9279872408,-0.9268351212,-0.9252496131,-0.9239636205,-0.9231488113	ok
-1.46993988	-40.09018036	-43.58475919	0.8843337372	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2918.496435,10851.28985,18682.57738,26477.25561,34261.16178,42041.86976,49821.56912,57600.92497	6136.150163,14162.40247,16917.55018,25079.7895,33189.39238,41166.09147,49019.05029,56820.4821	-0.9273399937,-0.9265403424,-0.9249859389,-0.9238081531,-0.9230801357,-0.9226629397,-0.9224321042,-0.9223045772	-0.9600179928,-0.6901391277,-0.9302729172,-0.9284308926,-0.9280738443,-0.9269940956,-0.9254254242,-0.9241075282	ok
-1.46793587	-40.09018036	-43.87594585	0.8825434939	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,-1	3037.42912,10968.8411,18800.20917,26595.074,34379.08284,42159.84148,49939.56874,57718.94283	6129.717923,14104.02342,16807.67604,25054.02268,30895.24824,35367.9938,43390.62537,51274.75003	-0.9248019079,-0.9265824455,-0.9250402559,-0.9238664588,-0.9231366103,-0.9227171659,-0.922482948,-0.9223541186	-0.9600004919,-0.6582961059,-0.9308764508,-0.9290179587,0.9303519112,-0.9282789092,-0.9274660594,-0.925981879	ok
-1.46593186	-40.09018036	-44.16354266	0.8809599018	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,-1,1	3148.219155,11078.33378,18909.81845,26704.88718,34489.00876,42269.82556,50049.58666,57828.98464	6123.241518,14049.33764,16706.48649,25116.39088,29890.14324,38118.85133,44141.68372,48360.12482	0.9284417623,0.9266248675,0.9250951503,0.9239253917,0.92319428,0.9227712579,0.9225344707,0.922403947	-0.9599831711,-0.6289770258,-0.9315503572,-0.9299905308,0.928643616,0.9289779443,-0.9307771296,0.9281037964	ok
-1.46392786	-40.09018036	-44.44875948	0.8799173293	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	3304.323672,11233.10698,19064.69167,26859.96552,34644.20542,42425.08606,50204.88665,57984.31415	6116.735714,13997.96964,16613.05385,23556.90304,26555.90626,34546.95797,42412.21506,50218.59271	-0.9267997094,-0.9266668619,-0.9251495734,-0.923983848,-0.9232510965,-0.9228257014,-0.9225864566,-0.9224529075	-0.9599660269,-0.6021590156,-0.9322917302,0.9331224756,0.9288336956,0.9273065522,0.9258006682,0.9244421098	ok
-1.46192385	-40.09018036	-44.72816176	0.8788747568	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	3409.29201,11336.82319,19168.54273,26964.03901,34748.40755,42529.35957,50309.20599,58088.66843	6110.21322,13949.59298,16526.57311,22950.81049,26615.95872,34543.49877,42375.22235,50170.71997	0.9285377313,0.9267095809,0.9252047705,0.9240429584,0.9233089362,0.922880553,0.922637817,0.9225027591	-0.9599490549,-0.5777435757,-0.9330959575,0.9318031584,-0.9275489725,-0.9267096146,-0.9252050651,-0.9240429586	ok
-1.45991984	-40.09018036	-45.00388403	0.8783732040	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	3557.034762,11483.28569,19315.12583,27110.84658,34895.34963,42676.37908,50456.27684,58235.77994	6103.684976,13903.9222,16446.3437,22632.5162,26614.98647,34552.72273,42390.07477,50187.58083	0.9537232419,0.9267515435,0.9252594871,0.9241014212,0.9233660082,0.9229347355,0.9226903043,0.9225525364	-0.9599322503,-0.5555937922,-0.9339570118,0.9312875416,-0.9280655402,-0.9268828904,-0.9253826655,-0.924185767	ok
-1.45791583	-40.09018036	-45.27155526	0.8779993686	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	44.37899896,3670.726223,11595.7747,19427.77052,27223.73353,35008.38186,42789.49639,50569.45205	6097.160394,13860.70626,16371.75415,22397.0084,26597.70627,34556.15321,42405.36885,50207.07825	0.9679683484,0.9286974167,0.9267940775,0.9253147783,0.9241607246,0.9234237561,0.9229896371,0.9227416179	-0.9599156076,-0.5355582128,-0.9348677772,0.9309747287,-0.9282243061,-0.9271633174,-0.9256762883,-0.9244138331	ok
-1.45591182	-40.09018036	-45.53098868	0.8778321844	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	76.3462657,3712.497826,11636.32887,19468.47227,27264.68153,35049.48175,42830.68781,50610.70713	6090.647575,13819.72307,16302.26912,22205.65426,26574.90378,34561.40628,42429.32993,50238.02014	0.9772591428,0.9298648593,0.926836255,0.9253697962,0.9242201902,0.9234818764,0.9230446021,0.9227942876	-0.9598991216,-0.5174854919,-0.9358203847,0.9307590809,-0.9283904702,-0.92750011,-0.9260609147,-0.9247200115	ok
-1.45390782	-40.09018036	-40.94504124	0.8953644555	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	2013.377494,9915.92109,17739.00016,25532.42792,33316.43215,41097.42446,48877.40562,56657.02444	6084.153481,13780.77505,16237.41854,22043.34614,26550.53798,34573.66916,42472.61223,50294.13099	0.9282106598,0.9266246132,0.9251974942,0.9241251134,0.9234459038,0.92304514,0.9228152366,0.922684264	-0.9598827864,-0.5012329815,-0.9368065285,0.9306014334,-0.9285560121,-0.9278913309,-0.9265764221,-0.9251560526	ok
-1.45190381	-40.09018036	-41.73412301	0.8929054751	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	2193.455897,10110.49863,17940.83341,25736.84724,33521.74874,41303.08429,49083.22385,56862.93652	6077.68409,13743.68522,16176.78835,21902.34242,26526.2838,34598.62372,42559.80208,50413.92288	0.9300413968,0.9268663765,0.9254299929,0.9243039608,0.9235769245,0.9231424179,0.9228908191,0.9227481741	-0.9598665963,-0.4866715492,-0.9378177492,0.9304827444,-0.9287175703,-0.9283555796,-0.9273653011,-0.9259271287	ok
-1.44989980	-40.09018036	-42.23073347	0.8902398437	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,1	2334.178091,10253.52037,18085.68589,25882.53036,33667.78528,41449.29116,49229.53295,57009.3224	6071.24453,13708.29391,16120.01278,21778.02588,26502.8547,34646.6277,42855.84041,48710.2255	-0.9062200664,-0.9269505982,-0.925523923,-0.9243907499,-0.9236514294,-0.9232073962,-0.92294932,-0.9228010401	-0.9598505458,-0.4736882001,-0.9388456736,0.9303922498,-0.9288736977,-0.9289425146,-0.9293777276,0.9307944252	ok
-1.44789579	-40.09018036	-42.62676795	0.8875742122	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,1,-1	2459.703156,10378.73416,18211.48692,26008.75462,33794.23987,41575.88044,49356.21607,57136.08245	6064.839186,13674.45586,16066.76771,21667.35808,26480.50273,34748.64346,40044.23134,45390.98191	0.9293272028,0.9270028172,0.9255886066,0.9244570596,0.9237142916,0.9232655307,0.9230033023,0.9228523566	-0.9598346294,-0.4621875964,-0.939882212,0.930323243,-0.929023687,-0.929808404,0.9297634618,-0.9298526304	ok
-1.44589178	-40.09018036	-42.97660835	0.8852429493	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,-1	2602.765401,10520.90473,18353.9609,26151.56297,33937.256,41719.02836,49499.46062,57279.40864	6058.471803,13642.03746,16016.76515,21568.19722,26459.24036,35467.45125,38413.6707,46393.55171	-0.9263741778,-0.9270475893,-0.9256466127,-0.9245187274,-0.9237741852,-0.9233216532,-0.9230564234,-0.9229021688	-0.9598188416,-0.4520932655,-0.940919709,0.930271251,-0.9291671252,-0.9335692748,-0.9293116763,-0.9277286176	ok
-1.44388778	-40.09018036	-43.30006607	0.8829116864	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,-1,-1	2720.940246,10638.08067,18471.38691,26269.31247,34055.21564,41837.125,49617.65977,57397.69484	6052.145563,13610.91406,15969.74844,21478.95564,26438.95034,32837.23348,36477.92644,44395.11746	0.929262199,0.9270908236,0.9257029378,0.9245792204,0.9238333571,0.92337788,0.9231087425,0.9229531809	-0.9598031771,-0.4433491729,-0.9419510535,0.9302331369,-0.9293037126,0.9322106797,-0.9278292486,-0.9270916016	ok
-1.44188377	-40.09018036	-43.61088712	0.8809937257	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,-1,-1	2865.15958,10781.27353,18614.81553,26413.06692,34199.18694,41981.24019,49761.88355,57542.01186	6045.863165,13580.9671,15925.48826,21398.41086,26419.44524,32512.22337,36584.47829,44519.9639	-0.9260337542,-0.9271336555,-0.9257586953,-0.9246400743,-0.9238930295,-0.9234342101,-0.9231624582,-0.9230033813	-0.9597876309,-0.4359223856,-0.9429697534,0.9302066157,-0.9294331887,0.9315140355,-0.9284011015,-0.9273686301	ok
-1.43987976	-40.09018036	-43.91218697	0.8792034825	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,-1,-1	2992.194855,10907.30121,18741.08807,26539.67625,34326.02268,42108.22763,49888.98633,57669.21382	6039.626878,13552.08059,15883.77916,21325.59341,26400.50211,32300.92151,36650.55223,44623.52432	0.9683384904,0.9271761364,0.925814598,0.9247006212,0.9239524259,0.9234903344,0.9232155139,0.9230537662	-0.9597721981,-0.4298078876,-0.9439699767,0.9301899726,-0.9295553034,0.9311247453,-0.9286413246,-0.9278332749	ok
-1.43787575	-40.09018036	-44.20826162	0.8777476077	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,-1,-1	3130.581079,11044.70565,18878.75046,26677.6878,34464.27086,42246.63555,50027.51649,57807.84934	6033.438606,13524.13623,15844.43658,21259.7165,26381.88427,32142.21742,36699.62589,44730.2509	-0.9270052246,-0.9272189314,-0.9258707542,-0.9247617481,-0.9240123836,-0.9235474907,-0.9232689465,-0.9231043783	-0.9597568738,-0.4250374614,-0.9449465685,0.9301818912,-0.9296698099,0.9308678161,-0.9288858967,-0.9284348615	ok
-1.43587174	-40.09018036	-44.49918719	0.8764983841	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,-1,-1	3256.14315,11169.29787,19003.60641,26802.90289,34589.73202,42372.26453,50153.27445,57933.71869	6027.299924,13497.00568,15807.29436,21200.12963,26363.35601,32015.67861,36739.11637,44866.8869	-0.923093905,-0.9272614719,-0.9259268894,-0.9248226564,-0.924072576,-0.9236039001,-0.9233221266,-0.9231554211	-0.9597416536,-0.4216966697,-0.9458950456,0.9301813414,-0.9297764689,0.9306874159,-0.9291215629,-0.9292683807	ok
-1.43386774	-40.09018036	-44.78554667	0.8756624628	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,-1,-1	3401.8997,11314.13407,19148.73264,26948.40601,34735.49364,42518.20276,50299.34889,58079.91103	6021.212127,13470.53605,15772.20253,21146.28686,26344.69294,31911.76091,36771.67224,45151.77194	-0.9278304267,-0.9273044217,-0.9259833665,-0.9248841713,-0.9241326483,-0.9236616269,-0.9233765203,-0.923206608	-0.9597265331,-0.4199596987,-0.9468115765,0.9301875072,-0.9298750571,0.930558434,-0.9293430271,-0.9309328176	ok
-1.43186373	-40.09018036	-45.06489224	0.8749542589	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,-1,1	3514.436403,11425.72291,19260.59614,27060.64862,34848.00172,42630.89495,50412.18384,58192.86993	6015.176262,13444.51774,15739.02544,21097.7244,26325.68985,31825.18972,36797.98541,43159.50676	-0.6742304631,-0.9273467564,-0.9260394085,-0.9249454472,-0.9241933632,-0.9237183426,-0.9234304906,-0.9232580668	-0.9597115083,-0.4201699598,-0.9476929478,0.9301997337,-0.9299653788,0.9304674607,-0.9295468442,0.9324274782	ok
-1.42985972	-40.09018036	-45.33741376	0.8745804235	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,-1,1	42.31380272,3629.782651,11540.1811,19375.36149,27175.81364,34963.446,42746.5328,50527.97211	6009.193159,13418.59477,15707.64011,21054.04433,26306.16637,31752.74016,36817.79329,42767.62543	0.9674258172,0.9293036245,0.9273896052,0.9260960743,0.9250076666,0.9242541198,0.9237760983,0.9234847006	-0.9596965749,-0.4230681911,-0.9485365239,0.9302174924,-0.9300472774,0.9304065689,-0.9297298367,0.9314683908	ok
-1.42785571	-40.09018036	-45.60065980	0.8744132392	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,-1,1	73.67238924,3672.077598,11581.57986,19417.06255,27217.92093,35005.84117,42789.12957,50570.72637	6003.26346,13391.88878,15677.93481,21014.9024,26285.97104,31692.30848,36830.35163,42557.63756	0.9789716776,0.9316293428,0.9274320113,0.926152468,0.9250691811,0.9243152328,0.9238342162,0.9235387858	-0.9596817292,-0.4307461735,-0.949340199,0.9302403548,-0.9301206474,0.9303707693,-0.9298887628,0.9310198081	ok
