delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.63727455	-42.22578476	0.8939077217	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,-1,-1	2349.87749,10085.76812,17804.82998,25521.71989,33238.40362,40955.11954,48671.87107,56388.64224	5905.193837,14396.83908,20533.49059,26460.34185,34426.89454,42191.06857,49913.92632,57631.28885	0.931158399,0.9285596015,0.9273444423,0.9267773483,0.9265255954,0.9264148,0.9263669594,0.9263448666	-0.9608607734,-0.9527790265,0.9340244076,-0.9335205922,-0.9319341855,-0.9294311306,-0.9277842755,-0.9269781098	ok
-1.49799599	-38.63727455	-42.62121528	0.8911143729	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,1,1,1,1	2497.029265,10232.96002,17952.06229,25668.95242,33385.624,41102.32483,48819.06079,56535.81644	5899.965182,14371.23356,20433.33675,27138.44262,31288.85044,39026.65736,46746.01081,54462.93142	0.9318633036,0.9286067688,0.927393382,0.9268247217,0.9265705989,0.9264581151,0.9264091941,0.9263865223	-0.9608462854,-0.9480188066,0.9338838819,-0.935665268,0.9309206047,0.9286853222,0.9274319117,0.9268423038	ok
-1.49599198	-38.63727455	-42.97424529	0.8883210240	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2622.413107,10358.3437,18077.48632,25794.38201,33511.04711,41227.7385,48944.46459,56661.21015	5894.782455,14346.74487,20349.7414,28475.65759,36337.34763,44076.74426,51796.35936,59513.31396	0.9314216404,0.9286518348,0.9274418671,0.9268712374,0.9266150973,0.9265010252,0.9264506125,0.926429682	-0.9608318702,-0.9430472066,0.9337839504,0.9332042951,0.9310453493,0.9287938072,0.9275117262,0.926903517	ok
-1.49398798	-38.63727455	-43.30810624	0.8858620436	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2766.990493,10502.90936,18222.09617,25939.00294,33655.66732,41372.35485,49089.07661,56805.81803	5889.645831,14323.31011,20278.66598,28300.54548,36090.2321,43817.25083,51535.21084,59251.96946	0.9374588206,0.92869625,0.9274894614,0.9269178874,0.9266596377,0.9265448534,0.9264939654,0.9264712041	-0.9608175253,-0.9379101214,0.93371318,0.9325429435,0.9300946961,0.9282288402,0.9272630635,0.92681501	ok
-1.49198397	-38.63727455	-43.63118615	0.8836097144	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2908.57076,10644.48374,18363.72073,26080.64459,33797.31395,41514.00344,49230.72652,56947.4693	5884.555401,14300.87152,20217.57384,28192.25463,35963.73333,43688.1247,51405.74884,59122.47748	-0.9300288095,-0.9287403932,-0.9275371919,-0.9269643848,-0.9267042133,-0.9265878205,-0.9265361847,-0.9265131852	-0.9608032478,-0.9326509084,0.933664618,0.9322320086,0.9297889296,0.9280834935,0.9272194362,0.926819439	ok
-1.48997996	-38.63727455	-43.94918512	0.8814851026	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3027.373505,10763.28367,18482.57656,26199.52342,33916.20361,41632.9008,49349.63088,57066.38074	5879.511188,14279.37592,20164.75483,28112.1913,35875.41867,43598.70383,51316.20066,59032.9271	0.933054652,0.928784693,0.9275853849,0.9270114626,0.9267492043,0.9266303558,0.9265781504,0.9265538909	-0.9607890352,-0.927310038,0.9336337331,0.9320585378,0.9296487341,0.928033296,0.9272208355,0.9268440818	ok
-1.48797595	-38.63727455	-44.26607789	0.8796948594	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3155.473074,10891.3872,18610.74228,26327.71816,34044.41501,41761.12532,49477.86824,57194.63082	5874.513148,14258.77431,20118.99517,28049.22901,35808.02957,43530.77225,51248.22233,58964.95989	0.9321244684,0.9288286238,0.9276328366,0.9270577262,0.9267930913,0.9266743672,0.9266199299,0.9265955062	-0.9607748848,-0.921924881,0.9336174227,0.9319608712,0.9295851132,0.9280252048,0.9272419777,0.926877578	ok
-1.48597194	-38.63727455	-44.58170880	0.8782389847	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3288.569442,11024.49246,18743.91568,26460.92662,34177.64584,41894.37545,49611.1366,57327.91768	5869.561181,14239.02146,20079.39974,27998.47438,35754.8187,43477.30947,51194.75729,58911.51553	0.9324571799,0.9288726064,0.9276808522,0.9271046492,0.9268384907,0.9267165319,0.92666284,0.9266369681	-0.9607607947,-0.9165296124,0.933613486,0.9319126065,0.9295665774,0.9280413837,0.9272744926,0.9269161956	ok
-1.48396794	-38.63727455	-44.89501781	0.8771964122	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3438.501261,11174.44024,18893.93804,26610.99016,34327.73763,42044.49195,49761.27748,57478.08254	5864.655139,14220.07553,20045.28911,27957.30586,35712.41643,43434.83991,51152.31631,58869.10355	-0.9303124892,-0.9289167421,-0.9277286534,-0.9271509339,-0.926883214,-0.9267606782,-0.9267042393,-0.9266795809	-0.9607467622,-0.9111552037,0.9336203244,0.9319002588,0.9295788942,0.9280740522,0.9273147812,0.9269583455	ok
-1.48196393	-38.63727455	-45.20342742	0.8763604908	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3558.084774,11294.04299,19013.62112,26730.72042,34447.50222,42164.28717,49881.10255,57597.93745	5859.79483,14201.89776,20016.13647,27924.15923,35678.91483,43401.40946,51118.9397,58835.76388	-0.9244622035,-0.9289606928,-0.9277766317,-0.9271979405,-0.9269270868,-0.9268029624,-0.9267459385,-0.9267213137	-0.9607327854,-0.9058294883,0.9336367589,0.9319163108,0.9296148807,0.9281194227,0.9273611297,0.9270032858	ok
