delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.63126253	-45.83360915	0.8688072223	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3571.596401,11214.08369,18857.75849,26502.15528,34146.87289,41791.72298,49436.62646,57081.55137	5519.772226,15186.00658,22828.49381,30472.16861,38116.56544,45761.28299,53406.13308,61051.03663	0.9386410479,0.9358047952,0.9352715888,0.9350566952,0.9349704542,0.9349360041,0.9349231515,0.9349180798	-0.9622470765,-0.9386190945,-0.9358051023,-0.93527192,-0.935056877,-0.9349709704,-0.9349367587,-0.93492315	ok
-1.49799599	-35.63126253	-46.20291361	0.8683056695	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	12.30945915,3688.849046,11331.44308,18975.19098,26619.65349,34264.43671,41909.35335,49554.3242	5517.477242,15213.07432,22855.6683,30499.41617,38143.87869,45788.6618,53433.57843,61078.54929	0.9620069981,0.9377935737,0.9358392795,0.9353078119,0.9350922435,0.9350047105,0.934969771,0.9349559226	-0.962234815,0.9366650316,0.9358392308,0.9353077367,0.9350920084,0.9350052758,0.9349705146,0.9349565986	ok
-1.49599198	-35.63126253	-46.55822732	0.8681384853	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3748.335003,11391.04348,19034.87256,26679.40852,34324.26494,41969.25584,49614.3016,57259.36975	5515.201489,15240.88005,22883.58767,30527.41579,38171.9514,45816.80759,53461.79836,61106.84418	-0.9331738194,-0.9358731373,-0.9353430415,-0.9351273045,-0.93503937,-0.9350034985,-0.9349904139,-0.934984716	-0.9622225605,0.9369840373,0.935873786,0.9353437245,0.9351272034,0.9350395941,0.9350042562,0.9349900197	ok
-1.49398798	-35.63126253	-41.50999400	0.8854479213	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1020.13863,8664.284105,16307.68863,23952.03342,31596.85075,39241.87327,46886.98126,54532.1241	5512.944781,15269.39878,22912.227,30556.14254,38200.75863,45845.69545,53490.76797,61135.8964	0.9666150692,0.9363745116,0.93557443,0.9352420945,0.9351059465,0.9350512596,0.9350284414,0.9350200222	-0.9622103129,0.9370822573,0.9359088013,0.9353799015,0.9351624713,0.9350739293,0.9350379864,0.9350234136	ok
-1.49198397	-35.63126253	-42.24054035	0.8861561253	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1765.620753,9408.516539,17052.43013,24697.08543,32342.08925,39987.24224,47632.45718,55277.69774	5510.70693,15298.60275,22941.55861,30585.56874,38230.27273,45875.29771,53520.4596,61165.6783	0.9396784063,0.9360264862,0.9354503518,0.9352121376,0.935113491,0.9350734671,0.9350581321,0.9350509117	-0.962198072,0.9371389262,0.9359443109,0.9354162858,0.9351978218,0.9351082869,0.935071708,0.9350567818	ok
-1.48997996	-35.63126253	-42.73407170	0.8833627764	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2096.648583,9739.713969,17383.78993,25028.57114,32673.68376,40318.93938,47964.25456,55609.59451	5508.487753,15328.46149,22971.55213,30615.66401,38260.46331,45905.58401,53550.8429,61196.15955	0.9380038052,0.9360108359,0.9354658809,0.9352382383,0.9351451582,0.9351057516,0.9350907722,0.9350842909	-0.9621858375,0.9371817081,0.9359803492,0.9354528971,0.935233265,0.935142672,0.9351054232,0.9350901254	ok
-1.48797595	-35.63126253	-43.16395636	0.8805694275	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2413.494928,10056.72713,17700.94686,25345.84823,32991.0719,40636.43543,48281.85761,55927.30434	5506.28707,15358.94186,23002.17453,30646.39536,38291.29736,45936.52133,53581.88488,61227.30718	0.9375625396,0.9360176687,0.9354897273,0.9352688984,0.935177313,0.9351385742,0.9351236663,0.9351173574	-0.9621736093,0.9372189268,0.936016951,0.9354897544,0.9352688113,0.9351770899,0.9351391346,0.9351234476	ok
-1.48597194	-35.63126253	-43.56473045	0.8777760786	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2686.168793,10329.56047,17973.91063,25618.92952,33264.26731,40909.7445,48555.2807,56200.84166	5504.104701,15390.00824,23033.39031,30677.72727,38322.73937,45968.07418,53613.55003,61259.08569	0.9375869081,0.9360424425,0.935521693,0.9353023389,0.9352109898,0.9351724742,0.9351567978,0.9351501819	-0.962161387,0.9372539381,0.9360541518,0.9355268779,0.9353044724,0.9352115475,0.9351728471,0.9351567489	ok
-1.48396794	-35.63126253	-43.95355709	0.8749827298	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	2884.240785,10527.79254,18172.2719,25817.41142,33462.86903,41108.46689,48754.12438,56399.80718	5501.94047,15421.62264,23065.1616,30709.62192,38354.75153,46000.20472,53645.80056,61291.45731	-0.8981241843,-0.9360754636,-0.9355567513,-0.9353370542,-0.9352450994,-0.9352055319,-0.9351902126,-0.9351834501	-0.9621491708,0.9372883484,0.9360919874,0.9355642892,0.9353402594,0.9352460509,0.9352065626,0.9351900303	ok
-1.48196393	-35.63126253	-44.33997593	0.8723170983	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3020.017614,10663.73631,18308.35158,25953.6191,33599.20414,41244.93015,48890.71678,56536.52925	5499.794203,15453.74496,23097.44847,30742.03936,38387.29388,46032.87305,53678.59654,61324.38212	-0.9325924856,-0.9361089422,-0.9355925438,-0.9353716789,-0.9352784989,-0.9352394661,-0.9352233484,-0.9352157414	-0.9621369602,0.937323021,0.9361304931,0.9356020096,0.9353761846,0.935280606,0.9352402847,0.9352232965	ok
-1.47995992	-35.63126253	-44.72799171	0.8700647691	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3166.136933,10810.03015,18454.78931,26100.19248,33745.91275,41391.7749,49037.69847,56683.64832	5497.665729,15486.33325,23130.20913,30774.93783,38420.32467,46066.03738,53711.89622,61357.81838	-0.9365022713,-0.9361424199,-0.9356278088,-0.9354071558,-0.9353126337,-0.935272352,-0.9352554093,-0.9352482829	-0.9621247552,0.9373584608,0.9361697049,0.9356400611,0.9354122611,0.9353152209,0.935274019,0.9352565469	ok
-1.47795591	-35.63126253	-45.11618258	0.8681468084	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3284.176163,10928.25164,18573.16268,26218.70966,33864.57284,41510.57899,49156.64727,56802.74242	5495.554876,15519.34402,23163.40025,30808.27405,38453.80062,46099.65445,53745.65633,61391.72285	-0.9271302088,-0.9361756168,-0.9356635429,-0.9354416347,-0.9353474727,-0.9353058545,-0.9352889651,-0.9352811941	-0.9621125555,0.9373949849,0.9362096591,0.935678466,0.9354485011,0.9353499025,0.9353077678,0.9352897856	ok
-1.47595190	-35.63126253	-45.50276328	0.8667698674	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3433.397742,11077.66297,18722.7338,26368.43224,34014.44639,41660.60418,49306.82508,56953.07339	5493.461478,15552.73254,23196.97734,30842.00354,38487.67725,46133.67979,53779.83242,61426.05108	-0.9366177692,-0.936208994,-0.9356990217,-0.9354771823,-0.9353814963,-0.935340115,-0.9353225966,-0.935314463	-0.9621003611,0.9374328036,0.9362503915,0.9357172477,0.9354849194,0.9353846586,0.9353415366,0.9353230135	ok
-1.47394790	-35.63126253	-45.88289485	0.8657272949	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3534.20301,11178.66582,18823.90459,26469.76261,34115.93551,41762.25293,49408.63425,57055.04357	5491.38537,15586.4533,23230.89509,30876.08105,38521.9093,46168.06814,53814.37923,61460.75783	0.9387188444,0.9362421841,0.9357343581,0.9355120133,0.9354153932,0.9353735547,0.9353558573,0.9353475618	-0.9620881717,0.937472064,0.9362919383,0.93575643,0.9355215301,0.9354194978,0.9353753293,0.935356235	ok
-1.47194389	-35.63126253	-46.25335111	0.8652257421	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	11.06325406,3653.885094,11298.55308,18943.96767,26589.99319,34236.33267,41882.81759,49529.36729	5489.326388,15620.46033,23265.10778,30910.46089,38556.45112,46202.77384,53849.25112,61495.79746	0.9615532727,0.9381711453,0.9362753909,0.9357697453,0.9355463308,0.9354494509,0.9354065882,0.9353879985	-0.9620759872,0.9375128741,0.9363343358,0.9357960373,0.9355583476,0.9354544293,0.9354091522,0.9353894509	ok
-1.46993988	-35.63126253	-46.60859941	0.8650585578	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3715.425543,11360.30657,19005.9052,26652.10624,34298.62041,41945.2807,49592.00663,57238.76159	5487.284372,15654.70766,23299.56972,30945.09743,38591.25706,46237.75126,53884.40247,61531.12437	-0.9333909951,-0.9363080215,-0.9358050012,-0.9355813972,-0.9354828693,-0.9354397388,-0.935421065,-0.9354132351	-0.9620638074,0.937555316,0.9363776193,0.9358360947,0.9355953881,0.9354894617,0.9354430096,0.9354226662	ok
