delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.76553106	-45.07300178	0.8536142217	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7087.323667,14695.04159,22302.92946,29911.19334,37519.80415,45128.67834,52737.73705,60346.91963	5199.288838,15774.42145,23452.77588,31091.50422,38710.14373,46320.734,53928.82943,61536.54618	0.952185385,0.9518097525,0.9515693426,0.9514163265,0.9513188529,0.9512575069,0.9512183827,0.9511934013	-0.9656465834,0.956993315,0.9557795639,0.9544471837,0.9533532328,0.9525784562,0.9520641829,0.9517319347	ok
-1.49799599	-27.76553106	-45.63540256	0.8508208729	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6957.11927,14565.78962,22174.62516,29783.81873,37393.34476,45003.12547,52613.08629,60223.16897	5199.04754,15805.40806,23501.76443,31152.89838,38778.13378,46391.9053,54001.60331,61610.30629	0.9521732615,0.951813959,0.9515825726,0.9514339226,0.9513386504,0.951278142,0.9512388164,0.9512145323	-0.965635224,0.957264207,0.956213644,0.9549020845,0.9537277435,0.9528554513,0.9522612417,0.951871213	ok
-1.49599198	-27.76553106	-46.18868096	0.8480275240	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7040.459866,14650.1054,22259.87152,29869.97341,37480.39915,45091.07848,52701.93936,60312.9251	5198.810718,15840.83329,23563.71597,31236.52106,38874.1753,46493.93478,54106.35697,61716.4058	-0.9522030843,-0.9518457115,-0.9516132438,-0.9514623844,-0.9513658286,-0.9513027324,-0.951263144,-0.9512364769	-0.9656238628,0.957564979,0.9567757133,0.9555738299,0.9543206323,0.953304849,0.9525808953,0.9520939239	ok
-1.49398798	-27.76553106	-46.73202502	0.8457751948	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7192.845691,14803.48318,22414.19491,30025.21866,37636.55695,45248.14685,52859.91995,60471.82027	5198.578348,15882.01203,23649.72434,31376.82643,39054.93988,46696.76474,54319.23586,61933.38903	0.952233655,0.9518778149,0.9516444584,0.95149192,0.9513930572,0.9513285063,0.9512864023,0.9512595235	-0.9656124998,0.9579041344,0.9575769131,0.9568441237,0.9556988717,0.9544642339,0.9534360696,0.95268934	ok
-1.49198397	-27.76553106	-47.25748327	0.8443193200	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	7332.740064,14944.38645,22556.05934,30168.01902,37780.28286,45392.79568,53005.49293,60618.3199	5198.350405,15930.95604,23800.41859,30234.87803,37855.31324,45469.41497,53081.41014,60693.00734	0.952264467,0.9519101747,0.9516756208,0.9515214501,0.9514205563,0.9513545467,0.9513109296,0.9512823015	-0.965601135,0.9582944711,0.9589883912,-0.9541420613,-0.9532160862,-0.9525540322,-0.9521034541,-0.9518034289	ok
-1.48997996	-27.76553106	-47.75485066	0.8436111161	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,1,1,1,1,1	0.3903201978,7474.870406,15087.54285,22700.19261,30313.10259,37926.30516,45539.75361,53153.38695	5198.126864,15990.9683,22979.27031,29521.73755,37136.2109,44749.06693,52361.6701,59974.475	0.9964764541,0.9522954312,0.9519427927,0.95170767,0.9515517664,0.9514488548,0.9513802692,0.9513359491	-0.9655897684,0.9587565631,-0.9591745068,0.9530575701,0.9524607567,0.952053942,0.9517815862,0.9516007133	ok
-1.48797595	-27.76553106	-48.21555645	0.8434439318	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,-1,-1	7475.879405,15089.59495,22703.23782,30317.11298,37931.26794,45545.66458,53160.24655,60774.9625	5197.907701,16068.0376,22905.87571,30519.93559,38133.54962,45747.28907,53361.30193,60975.58112	-0.952326214,-0.951975837,-0.9517399379,-0.9515819369,-0.9514766939,-0.9514068755,-0.9513600982,-0.9513298156	-0.9655784001,0.9593266758,-0.9525669094,-0.9521389053,-0.9518493745,-0.9516553155,-0.951525795,-0.9514395191	ok
-1.48597194	-27.76553106	-41.49666779	0.8646752368	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7249.764624,14876.29143,22494.9599,30110.57382,37725.29246,45339.96328,52954.85694,60570.01552	5197.692892,16174.79272,24537.89785,32154.9296,39770.01522,47384.65606,54999.40296,62614.40587	0.9543764958,0.9534600802,0.9527778656,0.952297217,0.9519678851,0.9517448817,0.9515941823,0.9514929066	-0.9655670298,0.9600782056,0.9531548144,0.952560612,0.9521477577,0.9518663516,0.9516762315,0.9515483118	ok
-1.48396794	-27.76553106	-42.54214365	0.8618818879	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7329.411644,14952.12764,22569.95457,30186.03164,37801.70802,45417.48574,53033.50493,60649.76659	5197.482413,16345.88355,24855.57203,32506.39967,40137.50166,47758.88887,55376.20266,62992.1322	0.953861366,0.9530898233,0.9525305596,0.9521400791,0.951871752,0.9516895342,0.9515654025,0.9514814732	-0.9655556578,0.9611990175,0.955726591,0.9546420205,0.9536934132,0.9529654729,0.9524428864,0.9520795255	ok
-1.48196393	-27.76553106	-43.29594680	0.8590885390	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7368.511353,14989.13069,22606.87529,30223.71149,37840.44711,45457.36122,53074.51263,60691.87972	5197.27624,16760.5904,25889.66521,33536.36529,41166.11735,48787.62728,56405.7006,64022.61896	0.953410121,0.9527763386,0.9523246147,0.9520096056,0.9517930206,0.9516445553,0.9515434678,0.9514740532	-0.9655442838,0.963501227,0.9554706658,0.9544309886,0.9535480636,0.9528771419,0.9523953787,0.9520588049	ok
-1.47995992	-27.76553106	-43.94593362	0.8562951902	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7350.282639,14969.96353,22588.12185,30205.90924,37823.77229,45441.8455,53060.13819,60678.617	5197.07435,18884.4932,30457.65333,38103.31417,45733.32538,53355.67187,60974.7762,68592.76378	0.95300959,0.9525042538,0.9521467884,0.9518975186,0.9517250996,0.9516066388,0.9515248508,0.9514689167	-0.9655329081,-0.9661703287,-0.9553427398,-0.9543425666,-0.9535004816,-0.9528599318,-0.9523974781,-0.9520720671	ok
-1.47795591	-27.76553106	-44.54873905	0.8535018413	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7243.300146,14863.0216,22481.97674,30100.84118,37719.85856,45339.08622,52958.50972,60578.09277	5196.876719,18801.30914,29323.44524,36942.64583,44561.50501,52180.43335,59799.55816,67418.89061	0.952708263,0.9523032885,0.95201743,0.9518175256,0.9516787254,0.9515825516,0.9515155526,0.951469133	-0.9655215304,-0.966554236,-0.9524824899,-0.9521435748,-0.9519057423,-0.9517399672,-0.9516248021,-0.9515449293	ok
-1.47595190	-27.76553106	-45.12774750	0.8507084924	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7069.546958,14689.9941,22309.96458,29929.93716,37550.07722,45170.41563,52790.93201,60411.59221	5196.683324,18594.78817,29355.73996,35971.15061,43651.75581,51304.58488,58940.11463,66566.50498	0.9525592262,0.9522101333,0.9519624655,0.9517886984,0.9516668591,0.9515813309,0.9515221941,0.9514799298	-0.965510151,-0.9666320525,-0.9588532189,0.9564296594,0.9555204431,0.9545641718,0.9537243075,0.9530631548	ok
-1.47394790	-27.76553106	-45.69290565	0.8479151435	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6965.962397,14587.48726,22208.55624,29829.6181,37450.83282,45072.23395,52693.80509,60315.51535	5196.494143,18390.10674,28876.70795,36443.76072,44065.29525,51686.36605,59307.42674,66928.63946	0.9525453821,0.9522124167,0.9519744555,0.9518057391,0.9516871691,0.9516028879,0.9515441628,0.951502303	-0.9654987697,-0.9664649522,-0.9595824187,-0.9525499373,-0.9522155902,-0.9519768969,-0.9518076875,-0.951688164	ok
-1.47194389	-27.76553106	-46.24729351	0.8451217946	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7059.20134,14681.91339,22304.11419,29926.26858,37548.55215,45171.00946,52793.63137,60416.39093	5196.309152,18231.19021,28383.1829,36006.81876,43629.29714,51251.45199,58873.63553,66495.9711	0.9525752056,0.9522460881,0.9520084851,0.951838947,0.9517181203,0.951632239,0.9515715256,0.9515285147	-0.9654873864,-0.9662127036,-0.9528736998,-0.9524629964,-0.9521647721,-0.951950644,-0.9517977847,-0.951688988	ok
