delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.93386774	-45.32013721	0.8733337149	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3486.202597,11155.73807,18824.50482,26493.80644,34163.42667,41833.19011,49503.01308,57172.86054	5650.060045,20764.03703,28473.13629,36143.64766,43812.33573,51481.55377,59151.13341,66820.87936	0.9358117735,0.9327129157,0.9319412746,0.9316226104,0.9314946988,0.9314422059,0.9314223601,0.9314128583	-0.9616422823,-0.9379486744,-0.9349246542,-0.9329348539,-0.9320343927,-0.9316610911,-0.9315097721,-0.9314488582	ok
-1.49799599	-36.93386774	-45.66674599	0.8726255109	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3624.564976,11294.17133,18962.97202,26632.29421,34301.93346,41971.71613,49641.55927,57311.42714	5646.851289,20745.71398,28452.52788,36123.00768,43791.73962,51460.9866,59130.58872,66800.35549	0.94352067,0.9327513222,0.9319812569,0.9316622835,0.9315318548,0.9314799138,0.9314583896,0.9314494829	-0.9616295416,-0.9379039211,-0.9349050546,-0.9329524884,-0.932066444,-0.9316971679,-0.9315466162,-0.9314856557	ok
-1.49599198	-36.93386774	-46.00429665	0.8722516755	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	45.60369936,3736.195124,11405.87915,19074.72056,26744.07024,34413.73509,42083.54396,49753.41381	5643.671043,20728.36641,28433.20158,36103.67151,43772.45303,51441.73477,59111.36571,66781.15988	0.9695957647,0.9351315007,0.9327901942,0.9320220425,0.9317018803,0.9315700794,0.9315165063,0.9314953248	-0.961616818,-0.9378630865,-0.9348907076,-0.9329725868,-0.93209946,-0.9317336041,-0.9315835816,-0.9315224781	ok
-1.49398798	-36.93386774	-46.32962077	0.8720844913	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	77.84470932,3780.29581,11450.06334,19118.9525,26788.33654,34458.03376,42127.87545,49797.77896	5640.518997,20711.91286,28415.02317,36085.50207,43754.33904,51423.66152,59093.32769,66763.15588	0.9777044618,0.9358905575,0.9328284886,0.9320621862,0.9317410974,0.9316082028,0.9315546845,0.9315321664	-0.9616041111,-0.9378257831,-0.9348808616,-0.9329947792,-0.9321332976,-0.9317703473,-0.9316206494,-0.9315593184	ok
-1.49198397	-36.93386774	-41.13835103	0.8937104453	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1706.684157,9376.594921,17045.53376,24714.95393,32384.68764,40054.56805,47724.51131,55394.48102	5637.394845,20696.28261,28397.88088,36068.38541,43737.28386,51406.65321,59076.36109,66746.22997	0.9353643841,0.9328801673,0.9321084906,0.9317825178,0.9316477282,0.9315912807,0.931569378,0.9315601653	-0.9615914203,-0.9377916765,-0.9348749096,-0.9330187708,-0.9321678425,-0.9318073564,-0.9316578057,-0.931596173	ok
-1.48997996	-36.93386774	-41.89647278	0.8909170964	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1975.999067,9646.029793,17315.02846,24984.49446,32654.27306,40324.19931,47994.18951,55664.20675	5634.298282,20681.41383,28381.68045,36052.22561,43721.1917,51390.61417,59060.37031,66730.28657	0.9349776185,0.9329247028,0.9321515328,0.9318226507,0.9316854272,0.9316285322,0.9316060916,0.9315965207	-0.9615787451,-0.9377604764,-0.9348723535,-0.9330443223,-0.9322030038,-0.9318445983,-0.9316950383,-0.9316330379	ok
-1.48797595	-36.93386774	-42.41054507	0.8881237475	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2220.273533,9890.364601,17559.43577,25228.96096,32898.79452,40568.77498,48238.81965,55908.89156	5631.229008,20667.25213,28366.34148,36036.94099,43705.98101,51375.46294,59045.27392,66715.2443	0.9348564431,0.9329518276,0.9321869507,0.931859982,0.9317226965,0.9316658288,0.9316422737,0.931631699	-0.9615660851,-0.9377319284,-0.9348727809,-0.9330712373,-0.932238706,-0.9318820462,-0.9317323393,-0.9316699099	ok
-1.48597194	-36.93386774	-42.83463010	0.8853303987	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2449.428894,10119.60271,17788.75182,25458.34153,33128.23613,40798.27738,48468.38322,56138.51647	5628.186727,20653.74934,28351.79473,36022.46131,43691.58164,51361.12946,59031.00195,66701.03319	0.9348747331,0.9329829069,0.9322239669,0.9318981712,0.9317606139,0.93170297,0.9316782761,0.9316686901	-0.9615534399,-0.9377058091,-0.9348758464,-0.9330993529,-0.9322748876,-0.9319196784,-0.9317697011,-0.931706787	ok
-1.48396794	-36.93386774	-43.21794225	0.8825370498	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2650.620825,10320.90437,17990.13662,25659.79589,33329.7574,40999.8658,48670.03947,56340.2409	5625.171146,20640.86259,28337.98009,36008.72562,43677.93276,51347.553,59017.49367,66687.59258	0.9356778564,0.9330192245,0.9322635381,0.9319370804,0.9317984742,0.9317403637,0.9317146587,0.931705484	-0.961540809,-0.9376819207,-0.9348812573,-0.9331285326,-0.932311497,-0.9319574773,-0.9318071172,-0.9317436681	ok
-1.48196393	-36.93386774	-43.58304152	0.8797437009	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2807.23086,10477.63782,18146.95969,25816.69487,33486.72982,41156.9122,48827.16024,56497.43687	5622.181973,20628.55354,28324.84494,35995.68068,43664.98122,51334.68044,59004.69603,66674.86942	-0.9339441186,-0.933056939,-0.9323037586,-0.9319756816,-0.9318362791,-0.9317763568,-0.9317523661,-0.931741701	-0.9615281919,-0.9376600868,-0.9348887642,-0.933158661,-0.9323484911,-0.9319954275,-0.9318445844,-0.9317805521	ok
