delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.87374749	-45.61573546	0.8599666249	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3467.452766,11072.66653,18678.15752,26283.77901,33889.46107,41495.17108,49100.89396,56706.62264	5302.409004,18589.91507,26192.09191,33795.70041,41400.3564,49005.57463,56611.06767,64216.69018	-0.9436954337,-0.9436720473,-0.9436198979,-0.9435966661,-0.9435864602,-0.9435817051,-0.9435785759,-0.9435783416	-0.9639329442,-0.9456382935,-0.9445430573,-0.9440227485,-0.943781764,-0.9436709603,-0.9436201371,-0.9435968474	ok
-1.49799599	-31.87374749	-46.08159805	0.8581763817	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3685.582521,11291.16718,18897.01811,26502.99543,34109.03181,41715.09563,49321.17215,56927.25447	5301.481662,18587.46356,26190.04375,33794.00612,41399.00493,49004.56707,56610.40724,64216.37953	-0.9437727335,-0.9436944712,-0.9436448413,-0.9436221743,-0.9436118925,-0.9436070631,-0.943604358,-0.943604106	-0.9639212633,-0.9456590353,-0.94457344,-0.9440539311,-0.943811527,-0.9436992439,-0.9436473618,-0.9436234107	ok
-1.49599198	-31.87374749	-46.53762162	0.8569271581	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3708.633786,11314.61435,18920.84274,26527.18947,34133.59194,41740.02034,49346.46093,56952.90711	5300.562673,18585.0095,26188.00392,33792.3309,41397.68273,49003.59874,56609.79595,64216.12794	-0.9436744443,-0.9437151448,-0.9436688904,-0.9436474769,-0.9436367382,-0.9436327259,-0.9436299091,-0.9436297633	-0.9639095821,-0.9456795714,-0.9446037241,-0.9440851064,-0.943841317,-0.9437275542,-0.9436745992,-0.943649973	ok
-1.49398798	-31.87374749	-46.97718629	0.8556779345	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1.483037714,9952.121839,17558.54916,25165.18504,32771.92073,40378.70377,47985.50904,55592.32476	5299.651978,18582.55148,26185.97103,33790.67336,41396.38846,49002.66836,56609.23253,64215.93415	0.9764647972,0.9438103903,0.9437272176,0.943688092,0.9436706508,0.9436621273,0.9436581086,0.9436557786	-0.9638979005,-0.9456999,-0.944633907,-0.9441162731,-0.9438711338,-0.9437558924,-0.9437018514,-0.9436765346	ok
-1.49198397	-31.87374749	-47.39848529	0.8560517699	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3799.054007,11405.84351,19012.85102,26619.96422,34227.1277,41834.31508,49441.51376,57048.71772	5298.749521,18580.08804,26183.94363,33789.0321,41395.12076,49001.77455,56608.71564,64215.79685	-0.9432710942,-0.9437575022,-0.9437169125,-0.9436968363,-0.9436878564,-0.9436833382,-0.9436810654,-0.9436809766	-0.9638862185,-0.9457200191,-0.9446639859,-0.9441474298,-0.9439009782,-0.9437842588,-0.9437291202,-0.9437030976	ok
-1.48997996	-31.87374749	-40.70854017	0.8787231915	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7529.412047,15133.87406,22739.55649,30346.15009,37953.25158,45560.61113,53168.09727,60775.64439	5297.855242,18577.61766,26181.92021,33787.40566,41393.87819,49000.91592,56608.2439,64215.71467	0.9455115441,0.9445796024,0.944123279,0.9439042817,0.9437995104,0.9437506406,0.9437268535,0.9437153182	-0.9638745362,-0.9457399268,-0.9446939582,-0.9441785749,-0.9439308498,-0.9438126557,-0.9437564059,-0.9437296626	ok
-1.48797595	-31.87374749	-41.93841816	0.8759298427	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7758.480049,15363.77628,22970.22173,30577.42071,38185.02702,45792.83894,53400.75181,61008.71349	5296.969087,18575.1388,26179.89924,33785.79252,41392.65928,49000.09103,56607.81588,64215.6862	0.9451434926,0.9444153295,0.9440596977,0.9438884854,0.9438064039,0.9437674585,0.9437482858,0.9437388363	-0.9638628534,-0.9457596212,-0.9447238209,-0.9442097072,-0.9439607493,-0.9438410833,-0.943783711,-0.9437562314	ok
-1.48597194	-31.87374749	-42.65734736	0.8731364938	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7941.441297,15547.60996,23154.7861,30762.57003,38370.6752,45978.94203,53587.28819,61195.67305	5296.090998,18572.64984,26177.8791,33784.19111,41391.4625,48999.29837,56607.4301,64215.70997	0.9448452067,0.9442856352,0.9440124553,0.9438797076,0.9438164197,0.9437851544,0.9437704578,0.9437628407	-0.9638511702,-0.9457791005,-0.9447535711,-0.9442408249,-0.9439906761,-0.9438695431,-0.9438110363,-0.9437828059	ok
-1.48396794	-31.87374749	-43.23498202	0.8703431449	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8136.318431,15743.44681,23351.37688,30959.75855,38568.37425,46177.10691,53785.89735,61394.71594	5295.22092,18570.14912,26175.85814,33782.59982,41390.28625,48998.53639,56607.08502,64215.78447	0.9445553501,0.9441595025,0.9439659322,0.9438713867,0.9438249452,0.9438030533,0.9437917005,0.9437865267	-0.9638394864,-0.9457983625,-0.9447832062,-0.9442719262,-0.9440206304,-0.943898036,-0.9438383835,-0.9438093878	ok
-1.48196393	-31.87374749	-43.75261238	0.8675497960	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8366.017902,15974.16365,23582.85691,31191.84208,38800.97606,46410.18405,54019.4287,61628.69128	5294.358797,18567.6349,26173.83463,33781.01695,41389.1289,48997.80345,56606.77905,64215.90811	0.9442868203,0.9440423492,0.9439222306,0.9438640659,0.9438347275,0.9438210014,0.9438138839,0.9438110173	-0.9638278021,-0.9458174052,-0.9448127227,-0.9443030095,-0.9440506124,-0.9439265635,-0.9438657546,-0.9438359773	ok
