delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.90180361	-47.86702560	0.8271576687	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7449.468597,15512.84831,25003.68694,36882.63278,47772.68504,57358.34445,67537.18582,75650.09829	4932.103391,15520.00609,23610.00175,32914.83698,43866.47234,53213.37191,64001.08509,72884.64275	-0.9640219278,-0.9659123976,-0.968933627,-0.968696798,-0.9657273644,-0.9692669116,-0.9641832955,-0.9662772047	-0.9682200239,-0.9641119894,-0.9661130346,-0.9686789412,-0.9660738319,-0.9687245046,-0.9652132681,-0.9693357131	ok
-1.49799599	-20.90180361	-48.46374175	0.8257017940	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7581.279069,15665.83789,25024.8976,35765.40487,44444.83965,53815.51883,62885.8677,70837.98215	4932.60704,15518.69148,23630.7516,32733.52447,45019.04246,55379.57801,63801.49209,73233.49995	-0.9640623752,-0.9660507327,-0.9687258095,-0.9650440433,-0.9688414352,-0.967614561,-0.968363029,0.9643865458	-0.9682090844,-0.9641494303,-0.9662499714,-0.968479774,-0.9697314651,-0.9671502609,-0.9654746156,-0.9697371356	ok
-1.49599198	-20.90180361	-49.00861590	0.8249935901	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	18.49443622,7729.598447,15836.79051,25019.74392,36555.01769,45781.23835,53939.35387,62277.55038	4933.1125,15517.46048,23653.13864,31016.35012,40235.04649,51558.25551,61642.51683,73809.90964	0.9683906627,0.9641032642,0.9661939268,0.9685419403,0.9687793974,0.9669346778,0.9646225096,0.9675476548	-0.9681981427,-0.9641871631,-0.9663916425,0.96616712,0.9685734135,0.9680196167,0.9689941059,0.9695340811	ok
-1.49398798	-20.90180361	-49.49547944	0.8248264058	full	1,-1,-1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	39.74603009,7763.08929,15894.51986,23510.42349,33012.29438,42502.71739,51722.83938,63059.97823	4933.619761,15516.31561,23677.34428,31101.97295,39378.65497,47899.4612,57323.35281,67583.23668	0.9972695296,-0.9641440383,-0.9663412419,0.9677248405,0.9694223292,0.9661571697,0.9685634114,0.9680704928	-0.9681871988,-0.9642251941,-0.9665383336,0.9644841087,0.9672177299,0.9659570188,0.9687808418,0.964157759	ok
-1.49198397	-20.90180361	-41.04523308	0.8463363971	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,1,1,1	8090.693289,18318.64133,27968.26892,37088.68088,47502.94485,59746.04756,69749.60086,77966.95997	4934.128815,15515.25946,23703.57949,31439.01983,39596.81898,46971.26019,55468.5854,65136.04128	0.9689550324,0.9696954926,0.9652381088,0.9696283884,0.9683675308,0.9687985324,-0.9643311429,-0.9668653711	-0.9681762527,-0.9642635299,-0.9666903471,-0.9641860262,-0.9664963296,0.9647833835,0.9681945647,0.9684710333	ok
-1.48997996	-20.90180361	-42.60387629	0.8435430482	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7749.144588,16556.79121,25219.03315,32873.98826,41065.63564,48810.49106,56996.71565,64671.70974	4934.639653,15514.29471,23732.09105,31777.42883,40094.02847,48858.64301,57285.95171,66892.15079	0.9674142314,0.9673112242,0.9666467258,-0.9642412134,-0.9666900817,-0.9642280859,-0.9666563121,0.9642338783	-0.9681653044,-0.9643021771,-0.9668480003,-0.9644975923,-0.9673859198,-0.9671194292,-0.9655921743,-0.9692860055	ok
-1.48797595	-20.90180361	-43.60152314	0.8407496993	continued:5	1,-1,-1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7602.590036,15495.72878,24582.75278,33327.22415,43953.29396,51840.16946,61326.85273,72532.68039	4935.152268,15513.42415,23763.16959,32063.45557,41123.00097,52111.99599,62317.03771,71272.18182	0.9663178631,-0.9686823384,-0.9662934447,0.9696777756,0.9682921498,-0.9653831385,-0.9696616944,-0.9696054045	-0.968154354,-0.9643411431,-0.9670116207,-0.965154481,-0.969535955,-0.9695232137,-0.9650968921,-0.9693830271	ok
-1.48597194	-20.90180361	-44.44309022	0.8379563504	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7495.46913,17082.01737,27627.24488,35351.11238,43600.69807,51882.11969,60936.42744,71819.01117	4935.66665,15512.65065,23797.1596,32324.31,41612.03768,52719.35568,61016.19218,70163.60847	0.9654542528,0.9694729711,0.9666700628,-0.9643110328,-0.9669901494,-0.96512526,-0.9695168994,-0.9696782503	-0.9681434013,-0.9643804345,-0.967181538,-0.966057766,-0.9685777384,-0.9670019183,-0.9651736861,-0.9696196435	ok
-1.48396794	-20.90180361	-45.21414135	0.8351630016	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7395.87371,16067.53613,25275.71969,33413.62666,42017.12305,50668.02249,59262.55606,67815.48509	4936.182793,15511.9772,23834.47228,32617.90957,41199.41125,49115.8472,58353.60448,66689.74385	0.9648448791,0.968709618,0.9668878983,0.9647831845,0.9685000609,0.9647744574,0.9684707938,0.9645885236	-0.9681324464,-0.9644200591,-0.9673580691,-0.9672136119,-0.9663144222,0.9687201411,0.9670234988,0.9653324019	ok
-1.48196393	-20.90180361	-45.94381031	0.8323696527	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7312.657997,15719.92891,25682.49364,35403.67061,43948.64188,51863.00839,61391.3449,72867.54115	4936.700687,15511.40689,23875.60183,33066.28865,42216.83233,49881.97174,58218.62398,67110.92698	0.9645244452,0.9677371029,0.969686866,0.9646954871,0.9682841226,-0.9653359897,-0.9695977442,-0.9687170242	-0.9681214894,-0.964460024,-0.9675414945,-0.9686782872,-0.9666322687,0.9644152222,0.9674090836,0.9676667408	ok
