delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.70941884	-46.06669781	0.8423148216	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7057.755783,14717.40776,22373.31381,30026.32593,37677.14401,45326.32579,52974.30485,60621.41253	4906.300472,15355.9456,23017.76114,30675.36492,38329.68134,45981.48359,53631.39621,61279.91034	0.9577078883,0.9574805705,0.9572728458,0.9570858597,0.9569194061,0.9567719285,0.9566428734,0.956530081	-0.9668342037,0.9578243343,0.9575882074,0.957370843,0.9571738476,0.9569974798,0.9568410621,0.9567033337	ok
-1.49799599	-24.70941884	-46.67660852	0.8395214727	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7124.54167,14786.36974,22444.53562,30099.80698,37752.83065,45404.13562,53054.14385,60703.18606	4906.604533,15346.35844,23010.73167,30670.9415,38327.82151,45982.08983,53634.34351,61285.06546	0.9577339743,0.9575205553,0.9573237278,0.9571442949,0.9569831128,0.9568387327,0.9567109234,0.956598107	-0.9668230438,0.9578656172,0.9576436128,0.9574368597,0.9572472317,0.9570754256,0.9569212621,0.9567839684	ok
-1.49599198	-24.70941884	-47.26663599	0.8372691435	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7247.874638,14912.03973,22572.62426,30230.31213,37885.69565,45539.27254,53191.45055,60842.5579	4906.911215,15336.94283,23003.94962,30666.87019,38326.44194,45983.3201,53638.06605,61291.14734	-0.9577663204,-0.9575668176,-0.9573807055,-0.9572093733,-0.9570536331,-0.9569124198,-0.9567861436,-0.9566733044	-0.9668118818,0.9579073767,0.9577001232,0.9575048148,0.9573234833,0.957157167,0.9570061152,0.9568699986	ok
-1.49398798	-24.70941884	-47.82804822	0.8358132688	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7382.203705,15048.75761,22711.83695,30372.03951,38029.89785,45685.87204,53340.34979,60993.65174	4907.220505,15327.70141,22997.42127,30663.16478,38325.56877,45985.21788,53642.62922,61298.24689	-0.957798844,-0.957613709,-0.9574392945,-0.9572768049,-0.957127007,-0.9569899579,-0.9568660299,-0.9567539606	-0.9668007177,0.9579496207,0.9577577765,0.9575748058,0.9574027903,0.9572430104,0.9570960637,0.9569620117	ok
-1.49198397	-24.70941884	-48.35062647	0.8351050649	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	11.4674998,7530.422128,15199.42011,22865.07629,30527.90059,38188.36121,45846.87452,53503.80189	4907.532389,15318.63675,22991.15305,30659.83997,38325.23057,45987.83182,53648.10765,61306.46976	0.965620366,0.9578314584,0.957661417,0.9574989229,0.9573461536,0.9572034672,0.9570716887,0.9569503427	-0.9667895514,0.957992357,0.9578166123,0.9576469364,0.9574853586,0.957333297,0.9571916108,0.9570606866	ok
-1.48997996	-24.70941884	-48.82652806	0.8349378806	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	21.11198512,7553.008719,15224.50061,22892.81351,30558.36963,38221.56863,45882.77718,53542.32338	4907.846853,15309.75134,22985.15161,30656.91142,38325.45867,45991.21654,53654.58696,61315.93955	0.9997167477,-0.9578643634,-0.9577091393,-0.9575599496,-0.9574174685,-0.9572828624,-0.9571573319,-0.957040378	-0.966778383,0.9580355937,0.9578766724,0.9577213179,0.957571413,0.9574284091,0.9572933307,0.9571668133	ok
-1.48797595	-24.70941884	-41.32172665	0.8562329104	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7257.920952,15087.66086,22995.11937,31455.03177,40462.67548,48255.75317,56078.47281,63966.83558	4908.163886,15301.04765,22979.42382,30654.39593,38326.28759,45995.43372,53662.16606,61326.80207	0.9606646002,0.9611636765,0.9621533564,0.9660783563,0.9603227472,0.9606060464,0.9610622811,0.9619295647	-0.9667672124,0.9580793389,0.9579379998,0.9577980696,0.9576612008,0.9575287764,0.9574018844,0.9572813207	ok
-1.48597194	-24.70941884	-42.57765645	0.8534395615	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7293.747587,15054.54288,22825.08737,30610.46119,38420.66953,46280.58526,54298.14697,62081.43148	4908.483474,15292.52807,22973.97679,30652.31152,38327.75553,46000.5534,53670.95999,61339.23083	0.9598832672,0.9600140635,0.9601933474,0.9604517699,0.9608502327,0.9615513398,0.9632484875,0.9580171535	-0.9667560396,0.9581236011,0.9580006404,0.9578773201,0.9577549949,0.957634885,0.9575180383,0.9574053107	ok
-1.48396794	-24.70941884	-43.44140669	0.8506462126	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7304.622675,15030.74506,22756.79131,30482.74728,38208.59615,45934.31832,53659.89037,61385.28486	4908.805605,15284.19494,22968.81789,30650.67763,38329.90489,46006.65553,53681.10359,61353.43438	0.9592587545,0.9592571995,0.9592553375,0.9592531321,0.9592508147,0.959247745,0.9592441644,0.9592400432	-0.9667448646,0.9581683891,0.9580646417,0.9579592071,0.9578530969,0.9577472885,0.9576426882,0.9575401063	ok
-1.48196393	-24.70941884	-44.17878441	0.8478528638	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7278.677487,14983.81395,22687.0465,30388.25207,38087.32101,45784.16081,53478.69977,61170.88992	4909.130265,15276.05057,22963.95482,30649.51527,38332.78297,46013.83198,53692.75632,61369.66629	0.9587287094,0.9586787519,0.9586236956,0.9585640119,0.9584995663,0.9584303706,0.9583567629,0.9582790861	-0.9667336875,0.9582137116,0.9581300541,0.95804388,0.9579558425,0.9578666195,0.9577768911,0.9576873159	ok
-1.47995992	-24.70941884	-44.85889810	0.8450595149	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7203.290559,14897.0442,22588.98866,30279.09353,37967.34379,45653.74049,53338.30071,61021.05686	4909.457442,15268.09722,22959.39562,30648.84726,38336.44281,46022.18904,53706.10853,61388.23891	0.958339335,0.9582807836,0.9582194259,0.9581549336,0.9580877446,0.95801835,0.9579471546,0.9578747809	-0.9667225082,0.9582595776,0.9581969303,0.9581315003,0.9580636057,0.957993609,0.9579219076,0.9578489235	ok
-1.47795591	-24.70941884	-45.50789111	0.8422661660	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7102.739949,14792.54389,22480.96438,30167.98896,37853.61409,45537.84522,53220.69673,60902.19142	4909.787123,15260.33713,22955.1487,30648.6984,38340.94415,46031.85061,53721.39004,61409.54294	0.9581383138,0.9580889969,0.9580376028,0.9579842714,0.9579291836,0.9578727042,0.9578150222,0.9577564723	-0.9667113268,0.9583059965,0.9582653258,0.9582222429,0.9581768061,0.9581291049,0.9580792592,0.9580274189	ok
-1.47595190	-24.70941884	-46.13553464	0.8394728171	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7055.769258,14746.55823,22436.41999,30125.33165,37813.2739,45500.23149,53186.19341,60871.15295	4910.119295,15252.7725,22951.22292,30649.09583,38346.35464,46042.96235,53738.88178,61434.07596	0.9581016658,0.9580686139,0.9580340421,0.9579978057,0.9579601756,0.9579211527,0.9578806176,0.9578392053	-0.9667001432,0.958352978,0.9583352992,0.9583162981,0.9582959168,0.9582741022,0.9582508065,0.9582259886	ok
-1.47394790	-24.70941884	-46.74373154	0.8366794683	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7132.901954,14826.55171,22519.8003,30212.62769,37905.01386,45596.93847,53288.38159,60979.32329	4910.453947,15245.40552,22947.62761,30650.06926,38352.75137,46055.69712,53758.93229,61462.48559	0.9581303246,0.9581165505,0.9581019588,0.9580866979,0.958070226,0.9580533202,0.95803517,0.9580162129	-0.9666889575,0.9584005315,0.9584069123,0.9584138735,0.9584214734,0.9584297779,0.9584388607,0.9584488049	ok
-1.47194389	-24.70941884	-47.33037109	0.8344271390	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7263.155517,14959.87927,22656.7994,30353.931,38051.29046,45748.89584,53446.76684,61144.92496	4910.791066,15238.23836,22944.3726,30651.65142,38360.2227,46070.2623,53781.9815,61495.63721	-0.9581642513,-0.9581706057,-0.9581775856,-0.9581850192,-0.958193159,-0.9582017381,-0.9582106812,-0.9582206227	-0.9666777695,0.9584486678,0.9584802306,0.9585151959,0.9585540863,0.9585975397,0.9586463438,0.9587014854	ok
-1.46993988	-24.70941884	-47.88690215	0.8330501980	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7389.86855,15089.74564,22790.49143,30492.1969,38194.96747,45898.92557,53604.21513,61311.00652	4911.13064,15231.27318,22941.46835,30653.87844,38368.87064,46086.90969,53808.5962,61534.72593	-0.9581983963,-0.9582257161,-0.9582551783,-0.9582877111,-0.95832283,-0.9583616554,-0.9584042996,-0.9584515409	-0.9666665793,0.9584973968,0.9585553228,0.9586205143,0.9586944558,0.9587790916,0.958877027,0.9589918507	ok
-1.46793587	-24.70941884	-48.40276283	0.8323419941	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	13.68368356,7540.970795,15244.07877,22948.8092,30655.38027,38364.05669,46075.16477,53789.11271	4911.472655,15224.51215,22938.92593,30656.79041,38378.81383,46105.94939,53839.52497,61581.47311	0.9660279235,0.9582324208,0.9582811217,0.9583350915,0.9583943085,0.9584605496,0.9585346579,0.9586188094	-0.966655387,0.9585467295,0.9586322624,0.9587301028,0.9588433914,0.9589765258,0.9591358993,0.9593312537	ok
-1.46593186	-24.70941884	-48.87122665	0.8321748098	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	28.28928469,7565.598799,15272.01347,22980.89322,30692.64578,38407.79025,46127.00266,53851.18653	4911.817101,15217.95745,22936.75716,30660.432,38390.19146,46127.76964,53875.78727,61638.49974	0.9991392784,-0.9582664043,-0.9583373284,-0.9584165308,-0.9585054634,-0.9586066683,-0.9587224871,-0.95885778	-0.9666441925,0.9585966769,0.9587111269,0.9588442641,0.9590018347,0.9591924496,0.959429757,0.9597370807	ok
-1.46392786	-24.70941884	-41.39569268	0.8533353991	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7302.620697,15335.37611,22971.26402,30681.63586,38395.5208,46113.62762,53836.90728,61566.67926	4912.163965,15211.61125,22934.97467,30664.85317,38403.16836,46152.86601,53918.82608,61710.11479	0.9612806018,0.9631746981,0.9583165827,0.9584123334,0.9585208784,0.9586453477,0.9587897926,0.9589605309	-0.9666329958,0.9586472503,0.9587919988,0.9589633334,0.9591708927,0.9594301744,0.9597681998,0.9602379255	ok
-1.46192385	-24.70941884	-42.63808445	0.8505420502	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7318.828085,15182.22336,23233.70113,31137.77784,38859.08835,46586.81054,54322.81082,62069.92984	4912.513235,15205.47576,22933.59196,30670.1101,38417.9418,46181.8859,53970.7886,61804.24505	0.9604124844,0.9613081391,0.9633204045,0.9585411442,0.9586895539,0.9588646412,0.9590750157,0.9593359446	-0.9666217969,0.9586984617,0.9588749657,0.9590876841,0.9593518773,0.959693993,0.9601654187,0.9608857689	ok
-1.45991984	-24.70941884	-43.50339895	0.8477487013	continued:5	1,1,1,1,-1,-1,-1,1	-1,1,1,1,1,1,1,1	7315.059721,15110.25807,22957.55608,30945.5977,37820.39539,45664.92773,53643.23571,60639.2887	4912.8649,15199.55323,22932.62355,30676.26628,38434.75075,46215.69932,54035.09213,61938.3576	0.9597255397,0.9602449647,0.9610596858,0.9627130387,-0.9602217885,-0.9610203601,-0.962616241,0.9619860511	-0.9666105959,0.9587503233,0.9589601209,0.9592177338,0.9595463617,0.9599896156,0.9606436672,0.9617907113	ok
