delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.00601202	-47.41489515	0.8332589857	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7293.760248,15033.54996,22786.85974,30559.68761,38363.30244,46223.56996,54231.87201,61831.26324	4915.426691,16310.78996,24462.32867,32246.92466,40070.86996,47975.95897,56193.81762,64768.69783	0.9605818029,0.9608170842,0.9611077581,0.9614836133,0.9620010024,0.9627978881,0.9643576078,-0.9667455181	-0.9674667336,-0.9651973941,-0.9612617948,-0.9616906268,-0.9623063382,-0.9633331354,-0.9658904077,-0.9639160648	ok
-1.49799599	-23.00601202	-48.00217961	0.8316753936	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7418.095728,15162.56291,22923.05899,30707.62937,38532.65441,46442.05649,54691.37278,63388.54538	4915.829442,16319.7681,24530.72651,32339.24012,40211.15049,48264.31653,55587.20761,63338.57411	-0.9606165343,-0.9608822356,-0.9612165667,-0.9616589409,-0.9622944593,-0.9633578393,-0.966059638,-0.9649200153	-0.9674556732,-0.9652591312,-0.9614929638,-0.9620482391,-0.9629190107,-0.9647165778,0.9607361102,0.9610308925	ok
-1.49599198	-23.00601202	-48.54631857	0.8309671897	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7543.534896,15292.84234,23060.98496,30858.63114,38709.55556,46691.76503,56245.84469,65792.23472	4916.234399,16329.0098,24593.00469,32431.45161,40377.25046,49031.23074,59173.00353,68585.69646	-0.960651928,-0.9609489635,-0.9613295359,-0.9618465705,-0.9626253801,-0.9640775213,-0.9686311398,0.9610779101	-0.9674446105,-0.9653213596,-0.9617404472,-0.9624566416,-0.9637219684,-0.9677934732,-0.9686539113,-0.9609731262	ok
-1.49398798	-23.00601202	-49.03862304	0.8311343740	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7522.019423,15276.89318,23054.04541,30867.84305,38754.15276,46874.36432,55025.5349,62830.20765	4916.641552,16338.52505,24650.79512,32527.44694,40604.42641,48265.13883,56020.12013,63797.4388	-0.9606966504,-0.9610289979,-0.9614629193,-0.9620710003,-0.9630440877,-0.9651890542,-0.9613652988,-0.9619291577	-0.9674335457,-0.9653840882,-0.962003845,-0.9629272862,-0.9648655796,-0.9606985139,-0.9610314471,-0.9614658763	ok
-1.49198397	-23.00601202	-40.62888792	0.8524745447	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7423.472291,14498.2322,22317.91703,30219.20878,38422.14442,46936.52464,55288.02271,65465.72027	4917.050888,16348.32438,24705.56998,32632.49816,41034.66166,48709.45046,56520.47588,64401.95167	0.9645721123,-0.9614807363,-0.9621310612,-0.9631947181,-0.9657260962,-0.9634212522,-0.9665565027,-0.9684614473	-0.9674224787,-0.965447325,-0.9622834734,-0.9634788986,-0.9667995276,0.9613911788,0.9619990391,0.9629609816	ok
-1.48997996	-23.00601202	-42.34371229	0.8496811958	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7388.436384,15692.39382,24800.63178,33656.98216,41550.22863,49709.88918,58057.35755,65985.83806	4917.462399,16358.41892,24758.68703,32754.94626,42311.05224,52210.53732,59990.43026,67810.75175	0.96333259,0.9662942149,0.967196049,0.9620408551,0.9630764204,0.9654258046,0.9622552653,0.9634718561	-0.9674114095,-0.9655110787,-0.9625803018,-0.9641429346,-0.9682293924,0.9609754462,0.961445109,0.9621115167	ok
-1.48797595	-23.00601202	-43.32374013	0.8468878469	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7371.1612,15362.37145,24945.75341,35824.49279,43137.11708,50917.89929,58740.58643,66651.86705	4917.876073,16368.82041,24811.45158,32910.69361,40789.31147,48570.76933,56394.69773,64309.03964	0.9625244792,0.9640742828,0.9684178661,0.9646997569,-0.9609421676,-0.9614268444,-0.962117711,-0.9632594868	-0.967400338,-0.9655753573,-0.9628959482,-0.9649759158,-0.9609513894,-0.9614393665,-0.9621362071,-0.9632937065	ok
-1.48597194	-23.00601202	-44.13057496	0.8440944981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7337.287135,15214.62491,23303.03147,30995.34466,38772.65454,46589.6764,54488.56755,62683.76147	4918.291899,16379.54126,24865.19324,33138.45885,41956.40777,50476.32365,58973.2318,67795.89956	0.9618527745,0.9628334911,0.9648733619,0.9608495511,0.961327422,0.9620016823,0.9630929778,0.9656210503	-0.9673892645,-0.9656401686,-0.9632327351,-0.9660900514,-0.9656993323,-0.9634980756,-0.9671594166,-0.9619420161	ok
-1.48396794	-23.00601202	-44.86347721	0.8413011492	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7272.867611,15095.51613,23009.21003,31303.35853,40283.03459,50363.89195,61401.96934,70566.08659	4918.709869,16390.59462,24921.36416,33576.27203,43515.57885,52929.2088,61036.32683,68952.2618	0.9613434863,0.9620576294,0.9632376888,0.9661877936,0.9665843735,0.9680054007,0.96382146,0.9687290214	-0.9673781887,-0.9657055207,-0.9635938116,-0.9677092606,-0.9682058023,-0.9628547819,-0.9649947473,-0.9610668749	ok
-1.48196393	-23.00601202	-45.55678716	0.8385078003	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7188.775172,14988.2032,22849.77934,30880.44874,38286.75903,46871.94017,56462.13297,67241.90046	4919.12997,16401.99436,24981.67524,34551.93249,44001.42124,51919.42206,60248.59174,69780.67857	0.9610464666,0.9616537921,0.9625783663,0.9643622328,-0.9657798944,-0.9640261424,-0.9684242943,-0.9637066529	-0.9673671107,-0.9657714206,-0.9639833595,-0.9685696823,0.9620464599,0.9632612023,0.9663572563,0.968385303	ok
