delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.04008016	-43.82973273	0.8862943942	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	3090.618878,11027.35659,18848.53522,26636.61034,34416.5215,42194.30523,49971.48165,57748.46509	6199.476225,13618.43499,15840.76291,20530.489,28640.09766,36555.05666,44369.03913,52155.33999	-0.9268068237,-0.9259317506,-0.9241998049,-0.9230212432,-0.922356895,-0.9220066586,-0.9218270191,-0.9217348986	-0.9603120956,-0.4954998622,-0.9482473999,0.9280411159,0.9273418772,0.9256938493,0.9240138252,0.9229115609	ok
-1.49799599	-40.04008016	-44.10852907	0.8847108021	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	3196.411372,11131.60813,18952.7666,26740.89631,34520.79979,42298.54319,50075.66653,57852.59185	6197.420944,13492.05109,15613.82696,20026.85147,28026.13229,35872.90957,43667.58648,51449.13928	0.9280561755,0.9259743445,0.9242535906,0.9230773109,0.9224117686,0.9220593241,0.9218765984,0.9217829315	-0.9602940094,-0.455247713,-0.9581600857,0.9278204675,0.9265774041,0.9247876521,0.923407601,0.9225921897	ok
-1.49599198	-40.04008016	-44.38627244	0.8836682296	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	3349.881963,11283.5348,19104.67137,26892.8604,34672.76189,42450.47034,50227.54555,58004.41772	6194.584724,13370.35726,15416.92324,19595.42993,27554.36888,35384.86731,43175.44028,50955.9514	-0.9266164785,-0.9260166072,-0.9243071806,-0.9231333276,-0.9224660719,-0.9221114871,-0.9219269696,-0.9218322555	-0.9602755274,-0.4539370694,-0.9680071344,0.9276927932,0.9262723889,0.9245221998,0.9232645384,0.9225377672	ok
-1.49398798	-40.04008016	-44.65936541	0.8828323083	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3490.273785,11422.45961,19243.60076,27031.86098,34811.76797,42589.44752,50366.47995,58143.30416	6191.088536,15244.4307,19219.67704,27159.85528,34983.8817,42772.88112,50552.97934,58330.71233	-0.9271948232,-0.9260594451,-0.9243611103,-0.9231899213,-0.9225208782,-0.9221631918,-0.9219767624,-0.9218801936	-0.9602568068,-0.9754621677,0.9276279258,0.9261436577,0.9244306108,0.9232322858,0.9225442142,0.9221757083	ok
-1.49198397	-40.04008016	-44.92765794	0.8821241043	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3600.144162,11530.83125,19351.96508,27140.2987,34920.21623,42697.87204,50474.86698,58251.64823	6187.035854,15091.99467,18888.936,26820.69754,34642.21789,42430.65148,50210.59511,57988.25828	0.9367930773,0.9261016586,0.9244147758,0.9232466496,0.9225759716,0.9222158668,0.9220265319,0.9219285358	-0.9602379661,-0.9780126519,0.9275800156,0.9261131875,0.9244243078,0.9232523042,0.9225791177,0.9222175219	ok
-1.48997996	-40.04008016	-45.19125234	0.8817502689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	38.64887752,3715.886168,11645.15564,19466.31077,27254.73054,35034.66648,42812.3046,50589.26719	6182.515093,14956.2116,18595.67953,26525.20772,34346.45674,42134.90109,49914.84344,57692.48342	0.9668986145,0.9282892799,0.9261444744,0.9244688865,0.9233033714,0.9226305619,0.922267976,0.9220776352	-0.9602190942,-0.9735553377,-0.9278540909,-0.9261472319,-0.924471281,-0.9233046783,-0.9226317055,-0.9222686436	ok
-1.48797595	-40.04008016	-45.44764297	0.8815830847	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.61893487,3758.183675,11686.02884,19507.20239,27295.71303,35075.67299,42853.29895,50630.23477	6177.601768,14834.39455,18334.22686,26265.82095,34088.38005,41877.25722,49657.31455,57434.96835	0.9823509294,0.9304788229,0.9261869538,0.9245228742,0.9233597274,0.9226857343,0.9223207906,0.9221269638	-0.9602002573,-0.9609343076,-0.927826042,-0.9262278465,-0.9245567879,-0.9233807343,-0.9226974117,-0.9223267624	ok
-1.48597194	-40.04008016	-41.15244626	0.8986208655	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2080.539813,9992.261052,17808.16292,25595.36149,33374.97305,41152.48316,48929.36287,56706.03406	6172.360387,14724.40008,18100.08235,26037.1073,33862.31809,41652.00232,49432.28068,57209.98283	0.9279090979,0.9260602463,0.9244400859,0.9233330991,0.922694382,0.9223483949,0.9221642791,0.9220680668	-0.960181504,-0.9402055055,-0.927927809,-0.9263443618,-0.9246733728,-0.9234764495,-0.9227742317,-0.9223909104	ok
-1.48396794	-40.04008016	-41.82041530	0.8961618852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2245.855828,10167.67822,17987.70529,25776.09426,33556.03392,41333.62748,49110.51728,56887.17551	6166.846082,14624.50073,17889.57111,25834.93237,33664.1132,41454.99027,49235.60089,57013.38783	0.9292350576,0.9262351358,0.9246005803,0.9234544746,0.9227855284,0.9224195161,0.9222251702,0.9221221611	-0.9601628696,-0.9125201652,-0.9280753693,-0.9264900893,-0.9248174753,-0.9235903239,-0.9228615718,-0.9224608665	ok
-1.48196393	-40.04008016	-42.27386060	0.8934962537	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2378.610996,10301.63355,18122.65022,25911.40754,33691.45998,41469.0787,49245.96407,57022.60743	6161.106001,14533.29038,17699.62596,25656.04912,33490.65577,41283.17274,49064.24563,56842.15948	0.9287235767,0.9263063223,0.9246781024,0.9235263101,0.9228489188,0.9224768341,0.9222778174,0.922172053	-0.9601443793,-0.8797144644,-0.9282643644,-0.9266608475,-0.9249881648,-0.9237226751,-0.9229598939,-0.9225369875	ok
