delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.15230461	-47.84366519	0.8277661357	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7435.315407,15426.09994,24514.66684,34984.82025,47254.71608,57262.59384,65276.85041,74767.07696	4929.84775,15722.59597,23828.20943,31695.47837,40765.78255,50172.04488,60758.52308,68880.14579	0.9636154607,0.9651841086,0.9695380913,0.9683410458,0.9687757911,-0.963718219,-0.9653914186,-0.9695785462	-0.9681319225,-0.9640445272,-0.9661053734,0.9685872407,0.9658301191,0.9687055334,0.9640921439,0.9662178483	ok
-1.49799599	-21.15230461	-48.43760138	0.8263891946	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,1,1,1,1,1	7560.887885,15568.12519,24961.01653,34929.91224,43431.51613,51250.36616,59670.7912,69812.48549	4930.340408,15721.85866,23850.35408,31125.13626,39556.99486,49650.76747,61738.75093,73031.34297	-0.9636553566,-0.9653071485,-0.9696523908,-0.9647459313,-0.9681503291,0.9646479864,0.9678251513,0.9691439984	-0.9681209687,-0.964080143,-0.966244249,0.9646627876,0.9678736033,0.9689350429,0.9696043321,0.9696165817	ok
-1.49599198	-21.15230461	-48.97981836	0.8256809907	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	20.74466534,7711.382593,15736.00882,25310.33288,36376.30801,45729.15472,54576.68258,63365.25637	4930.834918,15721.18478,23874.16851,31372.67947,39426.22738,48947.57234,61060.10013,73161.97023	0.9688833065,0.9636948375,0.9654330948,0.9693741725,0.9686892702,0.9673346484,0.9672935628,0.9670154426	-0.9681100127,-0.9641159803,-0.966387785,0.9638062523,0.965669978,0.9688784507,0.9688764666,0.9688551991	ok
-1.49398798	-21.15230461	-49.46478106	0.8255138064	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	43.7582256,7744.776253,15787.86422,25362.61118,36296.92272,44844.03892,54250.49493,64879.31643	4931.33127,15720.57619,23899.83931,31715.02993,39768.0265,49299.03783,61477.3092,72341.75362	0.9962499953,-0.963735027,-0.9655630332,-0.9690283313,-0.967074918,-0.9657964241,-0.9686658578,-0.9643221507	-0.9680990544,-0.9641520443,-0.9665362511,-0.9637719788,-0.9656429452,-0.968884594,-0.9690420995,-0.966687491	ok
-1.49198397	-21.15230461	-41.10177555	0.8468970623	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7933.756362,16555.31664,24758.65131,32812.30722,40980.68919,48619.78067,56685.22936,66150.05268	4931.829456,15720.03479,23927.58346,32021.15613,40221.41583,48244.594,56392.80927,63775.49292	0.9683564565,0.964178613,0.9666642829,0.9640938235,0.966446488,-0.9637847754,-0.9657183523,-0.9687372753	-0.968088094,-0.96418834,-0.966689929,-0.9641715396,-0.9666458618,-0.9640407752,-0.966314597,0.9641653683	ok
-1.48997996	-21.15230461	-42.62034075	0.8441037134	continued:5	1,1,1,-1,-1,1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7676.995407,16020.8456,24879.2057,33371.62982,41492.02263,49262.06167,57365.40582,65465.35882	4932.329469,15719.56258,23957.65472,32274.71191,40990.29703,50882.96339,59343.10793,67481.37282	0.9668709133,0.9649305137,0.9691111196,-0.9639306164,-0.9661030557,0.9682132781,-0.9638683573,-0.9659566426	-0.9680771314,-0.9642248725,-0.9668491099,-0.9648319075,-0.9687719858,-0.9691069351,0.9639822617,0.966226508	ok
-1.48797595	-21.15230461	-43.60623430	0.8413103646	continued:5	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,1,1,-1	7558.532869,16903.92777,27869.12963,37113.29832,48535.12142,56568.03378,64723.76526,72138.24482	4932.831298,15719.1616,23990.35174,32505.9618,41971.2704,52010.606,60145.67344,67470.01528	0.9658254486,0.9685545415,0.9659185501,0.9684555243,0.9681897585,-0.9639991227,-0.9663221247,0.9641832306	-0.9680661666,-0.9642616473,-0.9670140865,-0.9656925928,-0.9687088783,0.9639422311,0.9661833067,-0.9655960995	ok
-1.48597194	-21.15230461	-44.44016995	0.8385170157	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7465.4082,16536.81915,27507.98312,39708.95189,50739.27548,59826.20052,68911.81669,81292.04922	4933.334936,15718.83399,24026.02819,32761.52879,40994.05846,49534.92866,57608.33899,65772.22289	0.9649981652,0.9694348063,0.9688742927,0.9693371969,0.968527943,0.9660194017,0.9683032914,0.9688789252	-0.9680551995,-0.9642986696,-0.9671851427,-0.9667696976,-0.964619245,-0.9681936732,0.9639899039,0.9663547878	ok
-1.48396794	-21.15230461	-45.20514936	0.8357236668	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,-1,-1	7372.630902,15769.82156,25685.36598,34743.42455,44098.8895,55048.78196,64325.69293,75614.50857	4933.840374,15718.58198,24065.10552,33129.10533,41026.26758,49547.39741,57410.35496,66927.77621	0.9644133632,0.967598973,0.9696029578,-0.9657928486,-0.9685402165,-0.965871019,-0.9684621243,-0.96763148	-0.9680442303,-0.964335945,-0.9673625356,-0.9681344175,0.9645697366,0.9681046884,-0.9652131114,-0.9695074969	ok
-1.48196393	-21.15230461	-45.92966870	0.8329303179	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7292.241127,15530.94209,23784.82451,32531.33038,42992.36604,53108.49199,62568.22163,72794.69326	4934.347604,15718.40784,24108.08898,33855.43393,43465.47605,52406.12584,61767.60331,71382.66807	0.9641060063,0.966772484,0.9647468931,0.9687926751,0.9695761225,0.9656606825,0.9686570153,0.963983121	-0.9680332589,-0.9643734792,-0.9675464628,-0.9695363233,-0.9648746347,-0.9692135087,-0.9653465566,-0.9691651563	ok
