delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.92585170	-46.41102908	0.8603903697	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3556.677438,11167.75218,18779.60806,26391.83031,34004.21616,41616.67369,49229.16233,56841.6644	5346.898473,18384.09287,25999.46674,33607.86934,41217.8151,48829.07764,56441.02423,64053.28746	0.9444851771,0.9416373474,0.9414698572,0.9413978854,0.9413668352,0.9413531012,0.9413469875,0.9413449408	-0.9634718798,-0.9470988228,-0.9442961063,-0.9426764382,-0.9419260059,-0.9415956195,-0.941452063,-0.9413899373	ok
-1.49799599	-32.92585170	-46.83039804	0.8598888169	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.27371204,3645.658462,11257.005,18869.11663,26481.58983,34094.2259,41706.93376,49319.67308	5345.698466,18380.21997,25996.17979,33604.91292,41215.10195,48826.59681,56438.78076,64051.28702	0.965570836,0.943021095,0.9416633537,0.9414973818,0.9414260956,0.9413947533,0.9413811182,0.9413746654	-0.9634600865,-0.9471082127,-0.9443332024,-0.942718221,-0.9419641016,-0.9416296186,-0.9414832261,-0.941419417	ok
-1.49599198	-32.92585170	-47.22813822	0.8597216326	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.29891123,3737.256472,11348.88664,18961.26461,26573.99889,34186.89487,41799.86257,49412.86201	5344.508652,18376.4478,25993.00939,33602.08542,41212.52776,48824.26415,56436.69452,64049.45293	0.9961051541,0.9319211539,0.9416877884,0.9415248022,0.94145389,0.9414221432,0.9414088519,0.9414019568	-0.9634482939,-0.9471181777,-0.9443707323,-0.9427603469,-0.9420024573,-0.9416637924,-0.9415144911,-0.9414489463	ok
-1.49398798	-32.92585170	-41.69663239	0.8769267491	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7900.436283,15510.79975,23122.56508,30735.13964,38348.1077,45961.2563,53574.48585,61187.75152	5343.328952,18372.77194,25989.95116,33599.38269,41210.0885,48822.07565,56434.76151,64047.78121	0.9430585438,0.942158193,0.9417505267,0.9415690234,0.9414881705,0.9414527376,0.9414379934,0.9414307895	-0.9634365018,-0.9471286839,-0.9444086778,-0.9428028145,-0.9420410779,-0.9416981463,-0.9415458636,-0.9414785275	ok
-1.49198397	-32.92585170	-42.48698599	0.8741334002	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8116.07627,15727.11028,23339.39159,30952.35918,38565.65724,46179.10722,53792.62574,61406.17489	5342.15929,18369.18829,25987.00105,33596.80088,41207.78043,48820.02763,56432.97807,64046.26821	0.9428069194,0.9420623082,0.9417247921,0.9415733377,0.9415064426,0.9414770309,0.9414635558,0.9414571023	-0.9634247102,-0.9471396997,-0.9444470222,-0.9428456221,-0.9420799686,-0.9417326872,-0.9415773482,-0.9415081654	ok
-1.48997996	-32.92585170	-43.09226375	0.8713400513	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8343.486972,15955.20871,23568.0043,31181.36794,38795.00304,46408.76294,54022.57951,61636.42142	5340.999591,18365.69301,25984.15533,33594.33647,41205.60014,48818.11671,56431.34084,64044.91058	0.9425765448,0.9419753005,0.9417026932,0.9415797296,0.9415241813,0.9415000033,0.9414885163,0.9414844197	-0.9634129192,-0.947151196,-0.9444857503,-0.9428887699,-0.9421191343,-0.9417674213,-0.9416089507,-0.9415378641	ok
-1.48797595	-32.92585170	-43.62334243	0.8685467025	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8598.448979,16210.84953,23824.14729,31437.90534,39051.88194,46665.95931,54280.08258,61894.22659	5339.849779,18362.28255,25981.41048,33591.98618,41203.54446,48816.33978,56429.84673,64043.70524	0.9423782277,0.9419023055,0.9416859646,0.9415875219,0.9415433132,0.9415235582,0.9415144622,0.9415105449	-0.9634011286,-0.9471631452,-0.9445248482,-0.9429322577,-0.9421585809,-0.941802355,-0.9416406778,-0.941567628	ok
-1.48597194	-32.92585170	-44.12066227	0.8657533536	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8871.04094,16484.05973,24097.82474,31711.96487,39326.28275,46940.68281,54555.12052,62169.57531	5338.70978,18358.95356,25978.76327,33589.74698,41201.61048,48814.69398,56428.4929,64042.64937	0.942233093,0.9418535869,0.9416799722,0.9416009938,0.9415651717,0.9415488989,0.941541068,0.9415380583	-0.9633893383,-0.9471755221,-0.9445643029,-0.9429760861,-0.9421983146,-0.9418374959,-0.9416725345,-0.9415974621	ok
-1.48396794	-32.92585170	-44.60304379	0.8629600047	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9113.731345,16727.25144,24341.42441,31955.92323,39570.57679,47185.30229,54800.06089,62414.83465	5337.579521,18355.70292,25976.21065,33587.61606,41199.79553,48813.17669,56427.27674,64041.74036	0.9421633671,0.9418385111,0.9416884999,0.9416203852,0.9415890812,0.9415744358,0.9415678057,0.9415647704	-0.9633775483,-0.9471883027,-0.9446041029,-0.9430202567,-0.9422383416,-0.9418728508,-0.9417045282,-0.9416273713	ok
-1.48196393	-32.92585170	-45.07983311	0.8601666558	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9250.697209,16864.55922,24479.06169,32093.88659,39708.86574,47323.91715,54939.00214,62554.10249	5336.45893,18352.52767,25973.7498,33585.59083,41198.09713,48811.78549,56426.19587,64040.97583	0.9421843438,0.9418646026,0.9417163552,0.9416481577,0.9416168343,0.9416022992,0.9415946843,0.9415925895	-0.9633657587,-0.9472014646,-0.9446442371,-0.9430647707,-0.9422786688,-0.9419084276,-0.941736665,-0.9416573611	ok
