delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.21843687	-47.07831889	0.8492752239	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7397.076512,14997.99035,22599.50636,30201.42463,37803.58767,45405.89339,53008.28058,60610.71378	5225.609779,17585.30438,25187.02568,32787.03185,40387.47442,47988.61604,55590.29089,63192.30751	0.9492575443,0.9489946006,0.9488478893,0.9487659218,0.9487200733,0.9486947498,0.9486809414,0.9486729677	-0.9650561888,-0.9513464183,-0.9502083328,-0.9495339893,-0.949150289,-0.9489349101,-0.9488145917,-0.9487474994	ok
-1.49799599	-29.21843687	-47.55431100	0.8487736711	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.03468762,7513.920647,15115.51217,22717.69675,30320.28377,37923.11857,45526.09935,53129.16425	5225.175284,17582.26582,25184.8715,32785.62873,40386.75732,47988.56363,55590.90082,63193.58358	0.9657135444,0.9492877451,0.9490241665,0.9488755724,0.9487919002,0.948744998,0.9487185542,0.948703689	-0.9650447284,-0.951370294,-0.9502436272,-0.9495703786,-0.9491841097,-0.9489655321,-0.9488424528,-0.9487732781	ok
-1.49599198	-29.21843687	-47.99676952	0.8486064868	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	34.73254237,7508.26515,15110.5471,22713.41208,30316.67929,37920.19715,45523.86421,53127.61795	5224.746248,17579.21035,25182.71714,32784.24158,40386.07016,47988.55348,55591.56446,63194.92449	0.9981055418,-0.9493180934,-0.9490531233,-0.9489027366,-0.9488171662,-0.9487687185,-0.9487413512,-0.9487267206	-0.9650332665,-0.9513940533,-0.9502789683,-0.9496069705,-0.9492181994,-0.9489964203,-0.9488705413,-0.9487992327	ok
-1.49398798	-29.21843687	-41.84946714	0.8690866911	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7372.127432,14975.35883,22577.62858,30180.37409,37783.73716,45387.56642,52991.69872,60596.01572	5224.32264,17576.13706,25180.56183,32782.86981,40385.41253,47988.58531,55592.28162,63196.33007	0.9509997267,0.950054904,0.9494915943,0.9491644451,0.9489772342,0.9488702367,0.9488084505,0.9487735671	-0.9650218031,-0.9514176959,-0.9503143561,-0.9496437683,-0.9492525658,-0.9490275847,-0.9488988674,-0.9488253728	ok
-1.49198397	-29.21843687	-42.70369142	0.8662933422	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7464.40173,15067.73309,22670.87404,30274.58557,37878.85553,45483.52309,53088.44434,60693.51965	5223.904427,17573.04505,25178.40473,32781.51283,40384.78402,47988.65884,55593.05208,63197.80015	0.9505955936,0.94982782,0.9493728219,0.9491088121,0.9489561728,0.9488678195,0.9488171431,0.9487888226	-0.9650103383,-0.9514412207,-0.9503497899,-0.9496807757,-0.9492872164,-0.9490590358,-0.9489274432,-0.9488517104	ok
-1.48997996	-29.21843687	-43.37072165	0.8634999934	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7515.901764,15119.74278,22723.86649,30328.57393,37933.76247,45539.27778,53144.99838,60750.84346	5223.491576,17569.93339,25176.24504,32780.17,40384.18422,47988.77381,55593.87568,63199.33461	0.9502176348,0.9496178613,0.9492633135,0.9490565437,0.948936261,0.948866482,0.9488266329,0.9488028086	-0.9649988719,-0.951464627,-0.9503852697,-0.9497179961,-0.9493221592,-0.9490907844,-0.9489562795,-0.9488782558	ok
-1.48797595	-29.21843687	-43.96260379	0.8607066445	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7493.930356,15098.61351,22703.80011,30309.51906,37915.63065,45521.99915,53128.52724,60735.15168	5223.084057,17566.80112,25174.0819,32778.8407,40383.61272,47988.92996,55594.75224,63200.93331	0.9498794814,0.949430845,0.9491661803,0.9490108781,0.9489193444,0.9488665601,0.9488353451,0.9488170249	-0.9649874039,-0.9514879139,-0.9504207949,-0.9497554332,-0.9493574018,-0.949122841,-0.9489853893,-0.9489050221	ok
-1.48597194	-29.21843687	-44.51971125	0.8579132956	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7339.667368,14945.37103,22551.61362,30158.30877,37765.31694,45372.52572,52979.85791,60587.26482	5222.681838,17563.64727,25171.91444,32777.52431,40383.0691,47989.12703,55595.68162,63202.59617	0.9496308397,0.9492962497,0.9490982362,0.9489806907,0.9489121053,0.9488710813,0.9488477821,0.9488336634	-0.9649759345,-0.9515110809,-0.950456365,-0.9497930901,-0.9493929529,-0.9491552175,-0.9490147851,-0.9489320217	ok
-1.48396794	-29.21843687	-45.05999603	0.8551199467	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7081.323946,14687.98112,22295.14873,29902.71643,37510.55548,45118.56768,52726.68664,60334.87045	5222.284887,17560.47087,25169.74179,32776.22015,40382.55295,47989.36479,55596.66366,63204.32309	0.9495259696,0.9492460371,0.9490791077,0.9489793479,0.9489211231,0.9488858968,0.9488652347,0.9488530822	-0.9649644635,-0.9515341268,-0.9504919799,-0.9498309711,-0.9494288207,-0.9491879254,-0.9490444806,-0.9489592679	ok
-1.48196393	-29.21843687	-45.59139980	0.8523265979	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6965.450814,14572.92344,22180.88638,29789.23685,37397.85242,45006.63865,52615.53097,60224.48836	5221.893174,17557.2709,25167.56303,32774.92756,40382.06384,47989.643,55597.69826,63206.11402	0.9495339082,0.9492622694,0.9490996023,0.9490012834,0.9489433058,0.9489077267,0.9488873751,0.9488746336	-0.9649529909,-0.9515570511,-0.9505276386,-0.9498690795,-0.9494650136,-0.9492209773,-0.9490744896,-0.9489867748	ok
-1.47995992	-29.21843687	-46.11638232	0.8496609664	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7110.883679,14719.15053,22327.89093,29937.01427,37546.40388,45155.96665,52765.63845,60375.37753	5221.506668,17554.04633,25165.37724,32773.64587,40381.60136,47989.96144,55598.78532,63207.96894	0.949565244,0.9492928328,0.9491278565,0.9490284746,0.9489682303,0.9489322312,0.9489103751,0.9488975157	-0.9649415167,-0.9515798532,-0.950563341,-0.9499074193,-0.9495015408,-0.9492543855,-0.9491048265,-0.9490145569	ok
-1.47795591	-29.21843687	-46.63286766	0.8477430057	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7230.799115,14839.87444,22449.40547,30059.31427,37669.48972,45279.84086,52890.30349,60500.83589	5221.125339,17550.79611,25163.18347,32772.37438,40381.16508,47990.31989,55599.92477,63209.88785	0.949596195,0.9493235115,0.9491571009,0.9490558798,0.9489942053,0.9489561769,0.9489342982,0.948920298	-0.9649300409,-0.9516025318,-0.9505990864,-0.9499459939,-0.9495384113,-0.9492881631,-0.9491355065,-0.9490426302	ok
-1.47595190	-29.21843687	-47.13141152	0.8464937821	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7373.484485,14983.38134,22593.71515,30204.42084,37815.39346,45426.54405,53037.80903,60649.14599	5220.749157,17547.51916,25160.98075,32771.11238,40380.75458,47990.71817,55601.11656,63211.87078	0.9496274978,0.9493539706,0.9491857269,0.9490832128,0.9490200478,0.9489813885,0.9489574604,0.9489430616	-0.9649185634,-0.9516250863,-0.9506348744,-0.9499848075,-0.9495756343,-0.9493223242,-0.9491665457,-0.9490710111	ok
-1.47394790	-29.21843687	-47.60359020	0.8459922293	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	18.27523534,7497.381915,15108.11439,22719.26422,30330.77947,37942.5612,45554.52294,53166.60157	5220.37809,17544.21439,25158.7681,32769.85914,40380.36943,47991.15608,55602.36066,63213.91782	0.9659155417,0.9496583039,0.9493850474,0.9492151735,0.9491099845,0.9490451875,0.9490051632,0.9489810742	-0.9649070843,-0.9516475162,-0.9506707042,-0.9500238639,-0.9496132194,-0.9493568823,-0.9491979608,-0.9490997163	ok
-1.47194389	-29.21843687	-48.04120250	0.8458250450	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	37.49835764,7498.305982,15109.88821,22721.86706,30334.20391,37946.80651,45559.59099,53172.49494	5220.012111,17540.88067,25156.54448,32768.61393,40380.00921,47991.63347,55603.65709,63216.02906	0.9975130682,-0.9496892059,-0.9494154777,-0.9492442773,-0.9491378983,-0.9490718729,-0.9490305789,-0.9490050021	-0.9648956037,-0.9516698205,-0.9507065756,-0.9500631669,-0.9496511769,-0.9493918526,-0.9492297687,-0.9491287645	ok
-1.46993988	-29.21843687	-41.88190489	0.8663010004	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7350.285427,14965.7225,22578.44123,30190.73688,37803.30057,45416.24572,53029.51435,60643.01881	5219.651189,17537.51686,25154.30887,32767.37599,40379.67349,47992.15017,55605.00588,63218.20467	0.9514318724,0.9505630213,0.9499855456,0.949614975,0.9493799893,0.9492325782,0.9491396957,0.9490811559	-0.9648841213,-0.9516919984,-0.9507424876,-0.9501027208,-0.9496895163,-0.9494272494,-0.9492619881,-0.9491581747	ok
