delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.30861723	-46.70199709	0.8388305723	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7119.856386,14792.90013,22462.53728,30129.19832,37793.297,45455.21812,53115.3095,60773.8787	4908.043497,15138.24937,23191.67712,31350.35017,39042.4258,46729.57491,54412.04173,62090.15711	-0.9583901805,-0.9582357327,-0.9580862667,-0.9579426787,-0.957806927,-0.9576793599,-0.9575603255,-0.9574498757	-0.966984919,0.9621220915,0.963948033,0.9590571477,0.9589077429,0.9587529425,0.9585953595,0.9584375822	ok
-1.49799599	-24.30861723	-47.29838785	0.8364993094	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7246.766139,14922.46186,22594.97549,30264.64285,37931.79895,45596.76632,53259.84679,60921.31625	4908.372397,15155.22547,23299.71893,31767.00817,39609.91747,47550.37638,57135.15251,67964.18006	-0.9584232778,-0.9582851992,-0.9581498038,-0.958018537,-0.9578925812,-0.9577727358,-0.9576595593,-0.9575529407	-0.9669737827,0.9622769323,0.9646247002,0.9611867015,0.9617358748,0.9628857679,0.9680416358,0.9621694315	ok
-1.49599198	-24.30861723	-47.86580181	0.8349157173	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,-1	7393.819033,15072.22189,22747.70768,30420.52185,38090.91988,45759.15753,53425.48366,61090.13395	4908.703812,15173.55787,23460.70224,33274.13289,42024.75756,49752.76385,57479.84354,65205.83439	0.9584559627,0.9583347875,0.9582146538,0.9580968929,0.9579819526,0.9578714232,0.9577652328,0.9576644362	-0.9669626443,0.9624384272,0.9655095624,0.968208723,-0.9597769344,-0.9597593837,-0.9597385372,-0.9597138651	ok
-1.49398798	-24.30861723	-48.39429896	0.8342075133	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7.49767424,7535.010459,15216.19105,22894.7629,30570.88782,38244.74359,45916.51696,53586.39782	4909.037727,15193.40342,23750.21566,32988.44206,41098.97975,48796.96177,56492.0097,64184.08699	0.9650568127,0.958489144,0.958385369,0.9582812873,0.9581780742,0.95807586,0.9579758737,0.9578788327	-0.9669515037,0.9626072152,0.9667566195,0.9638957692,0.9590357889,0.9589519891,0.9588628758,0.9587690883	ok
-1.49198397	-24.30861723	-48.87488970	0.8340403291	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7557.12826,15241.14688,22922.91349,30602.51642,38280.0609,45955.66538,53629.45777,61301.57133	4909.374131,15214.94807,24474.40019,34609.96747,42368.54118,50137.72435,57922.78082,65733.98842	-0.958522161,-0.9584365594,-0.9583495674,-0.9582617592,-0.9581739849,-0.9580869867,-0.9580008893,-0.9579168266	-0.9669403609,0.9627840309,0.9682526113,0.9601780404,0.9603238154,0.9605196589,0.9607950039,0.9612107563	ok
-1.48997996	-24.30861723	-41.18766798	0.8554936703	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	7275.606482,15195.6898,23767.67345,33099.28821,41591.40772,49514.89836,58172.81515,66272.99099	4909.713012,15238.41425,24620.26145,35860.01007,43653.63475,51482.03645,59388.2873,67725.52917	0.9615092236,0.9625847098,0.9667888648,0.9646529828,0.9615261099,0.9626219253,0.9670907646,-0.9591028539	-0.966929216,0.9629697243,0.9672376483,0.960571391,0.9609089392,0.9614381462,0.9624294867,0.9657397177	ok
-1.48797595	-24.30861723	-42.52298652	0.8527003214	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,-1,-1	7303.87822,15110.12519,22965.52582,30959.86321,37994.38999,45698.95345,53402.83173,61105.96867	4910.054356,15264.07084,22124.84219,29887.3855,37664.94525,45466.32299,53311.5924,61269.90588	0.9606603719,0.9610825412,0.961783991,0.9633181922,-0.9590293625,-0.9590113353,-0.958991256,-0.9589693608	-0.9669180689,0.9631652851,-0.9601383177,-0.9603380096,-0.9606102985,-0.961006201,-0.9616485161,-0.9629676427	ok
-1.48597194	-24.30861723	-43.41209382	0.8499069725	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7311.535221,15068.11328,22838.03567,30628.29752,38453.55826,46355.37804,54637.73129,63995.90967	4910.398151,15292.2465,22435.56762,30136.30734,37836.63208,45536.51137,53235.91346,60934.80544	0.9600028452,0.960192403,0.9604442648,0.9607984222,0.9613421389,0.9623343112,0.9654073666,0.9672630692	-0.9669069196,0.9633718737,-0.9588619001,-0.958849947,-0.9588370228,-0.9588230688,-0.9588080254,-0.9587918339	ok
-1.48396794	-24.30861723	-44.16506450	0.8471136236	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7286.211463,15013.75234,22745.65108,30483.01832,38227.43572,45981.272,53748.32313,61535.29478	4910.744386,15323.34817,22965.58772,30662.18753,38358.57439,46054.73471,53750.65428,61446.31825	0.9594462608,0.9595323368,0.9596347829,0.9597588023,0.9599120613,0.9601058742,0.9603611324,0.9607146785	-0.9668957681,0.9635908615,0.958672304,0.9586655694,0.9586583743,0.958650693,0.958642499,0.9586337649	ok
-1.48196393	-24.30861723	-44.85715596	0.8443202748	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7215.246626,14926.92383,22640.52253,30356.3489,38074.78456,45796.31384,53521.5641,61251.36938	4911.093048,15357.88696,23389.95302,31103.59886,38819.48016,46537.98057,54259.58706,61984.93097	0.9590325644,0.9590803349,0.9591338363,0.9591946252,0.9592643154,0.9593443009,0.9594377187,0.9595482498	-0.9668846144,0.9638238813,0.9590815219,0.9591352995,0.9591962918,0.9592660057,0.9593464218,0.9594402043	ok
