delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.12825651	-47.02872372	0.8629264008	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.97367632,3294.939893,10916.73625,18539.79421,26163.46305,33787.39749,41411.44325,49035.53524	5411.382254,19829.77861,27451.10561,35073.90316,42697.45428,50321.33854,57945.36347,65569.44679	0.9838276535,0.9417187589,0.9391851123,0.9388500718,0.9387120783,0.9386548006,0.9386318521,0.9386216717	-0.9629341002,-0.9403360338,-0.9393363235,-0.9389130989,-0.9387377365,-0.9386655231,-0.938635848,-0.938623663	ok
-1.49799599	-34.12825651	-41.63331332	0.8832943107	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	660.9221497,8327.209262,15949.44485,23572.79823,31196.68138,38820.79484,46445.00537,54069.25617	5409.784717,19830.18576,27451.69966,35074.65404,42698.35632,50322.39229,57946.57029,65570.80767	0.1734251026,0.9398210465,0.939137116,0.9388487908,0.938729776,0.9386800279,0.9386589237,0.9386514422	-0.9629221439,-0.9403567711,-0.9393671366,-0.9389454091,-0.9387694738,-0.938696528,-0.9386663469,-0.9386538684	ok
-1.49599198	-34.12825651	-42.35459731	0.8805009618	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1003.039666,8632.105755,16254.80152,23878.45971,31502.56653,39126.86817,46751.25232,54375.67095	5408.200353,19830.71318,27452.42288,35075.54306,42699.40526,50323.60162,57947.94133,65572.34142	0.4955327241,0.9396603244,0.9390890132,0.9388472727,0.9387463557,0.9387045085,0.9386867884,0.9386800814	-0.9629101901,-0.9403772292,-0.9393977891,-0.9389776484,-0.9388011786,-0.9387275093,-0.9386968197,-0.9386840453	ok
-1.49398798	-34.12825651	-42.90501643	0.8791240208	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1624.855549,9247.071362,16870.44309,24494.5101,32118.89142,39743.40818,47367.98255,54992.58101	5406.629053,19831.36226,27453.27666,35076.57163,42700.60255,50324.96799,57949.47808,65574.04954	0.9635747729,0.9393824984,0.9389902424,0.9388248021,0.9387545558,0.9387261607,0.9387132635,0.938708855	-0.9628982386,-0.9403974058,-0.9394282778,-0.9390098155,-0.9388328493,-0.9387584661,-0.9387272667,-0.9387141914	ok
-1.49198397	-34.12825651	-43.36718367	0.8763306719	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2097.288914,9719.824947,17343.5413,24967.86173,32592.45421,40217.16451,47841.92499,55466.70681	5405.070704,19832.13449,27454.26252,35077.7413,42701.94976,50326.49299,57951.18214,65575.93366	0.9434102458,0.9393174297,0.9389819131,0.9388390689,0.9387787911,0.9387531645,0.9387426651,0.9387374616	-0.9628862893,-0.9404172989,-0.9394585999,-0.9390419076,-0.9388644856,-0.9387893992,-0.9387576888,-0.9387443082	ok
-1.48997996	-34.12825651	-43.80084855	0.8735373231	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2552.979023,10175.84907,17799.83061,25424.37224,33049.16713,40674.07211,48299.02436,55923.99685	5403.5252,19833.03153,27455.38211,35079.05374,42703.44858,50328.17833,57953.05524,65577.99552	0.9406303934,0.9393047929,0.938994771,0.9388626267,0.9388053037,0.9387814945,0.9387720039,0.9387672643	-0.9628743423,-0.9404369068,-0.9394887522,-0.9390739225,-0.938896086,-0.9388203078,-0.938788085,-0.9387743953	ok
-1.48797595	-34.12825651	-44.22290150	0.8707439742	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2892.117733,10515.23744,18139.43579,25764.18105,33389.17551,41014.27898,48639.42977,56264.60079	5401.992433,19834.05514,27456.63721,35080.51077,42705.10084,50330.02589,57955.09928,65580.23704	0.9408874469,0.939325213,0.9390220208,0.9388920115,0.93883513,0.9388121196,0.9388014396,0.9387971278	-0.9628623972,-0.9404562274,-0.9395187309,-0.9391058579,-0.9389276497,-0.938851191,-0.9388184564,-0.9388044523	ok
-1.48597194	-34.12825651	-44.64245578	0.8679506253	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3048.246269,10671.59914,18296.00899,25920.9601,33546.15994,41171.4695,48796.82691,56422.20506	5400.472296,19835.20727,27458.02977,35082.11433,42706.90855,50332.03766,57957.31628,65582.66026	0.9425956728,0.939354139,0.9390526505,0.9389227651,0.9388657805,0.9388421253,0.9388319052,0.9388266259	-0.9628504541,-0.9404752581,-0.9395485328,-0.9391377112,-0.938959175,-0.9388820493,-0.9388488021,-0.9388344819	ok
-1.48396794	-34.12825651	-45.06432892	0.8656193624	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3213.437122,10837.03133,18461.66115,26086.82687,33712.24074,41337.76506,48963.33792,56588.93186	5398.964685,19836.49001,27459.56188,35083.86657,42708.87384,50334.21581,57959.70843,65585.26739	-0.9392577998,-0.9393827541,-0.9390833014,-0.93895287,-0.9388961686,-0.9388724127,-0.9388616527,-0.938857207	-0.9628385129,-0.9404939968,-0.9395781545,-0.9391694794,-0.9389906613,-0.9389128824,-0.9388791232,-0.938864482	ok
-1.48196393	-34.12825651	-45.48574384	0.8637014017	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3341.393223,10965.2378,18590.09665,26215.48583,33841.12257,41466.87061,49092.66768,56718.48621	5397.469495,19837.9056,27461.23581,35085.76976,42710.99902,50336.56269,57962.27809,65588.06081	-0.938982445,-0.9394109366,-0.9391139204,-0.9389835432,-0.9389273316,-0.9389018979,-0.9388908221,-0.9388869052	-0.9628265736,-0.9405124412,-0.939607592,-0.9392011604,-0.9390221064,-0.9389436893,-0.9389094187,-0.9388944537	ok
