delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.81763527	-45.57482792	0.8535705676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6936.165079,14538.17834,22140.78201,29743.82819,37347.16346,44950.67683,52554.29638,60157.97847	5217.425396,17556.73587,25158.56113,32760.1483,40362.3,47965.01664,55568.13906,63171.52202	0.9500712166,0.9497749146,0.9496027274,0.9495035362,0.9494468061,0.9494131802,0.9493943476,0.9493832836	-0.9652207417,-0.9512006847,-0.9504415595,-0.9499908061,-0.94972812,-0.9495760664,-0.9494882786,-0.9494376476	ok
-1.49799599	-28.81763527	-46.10645137	0.8507772188	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7100.922571,14703.68058,22307.01236,29910.78358,37514.84604,45119.08966,52723.44272,60327.86062	5217.048377,17550.50959,25153.17781,32755.54107,40358.43323,47961.87753,55565.72587,63169.83703	0.9501022304,0.9498048807,0.9496310376,0.9495298579,0.9494707579,0.9494369191,0.9494168578,0.949405451	-0.96520931,-0.9512193933,-0.9504697057,-0.9500209636,-0.9497573302,-0.9496035024,-0.9495139811,-0.9494619397	ok
-1.49599198	-28.81763527	-46.63100894	0.8488592581	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7185.480029,14788.99698,22393.07002,29997.57859,37602.37983,45207.36554,52812.46351,60417.62877	5216.676517,17544.18435,25147.70945,32750.86289,40354.50866,47958.6929,55563.27888,63168.12974	-0.9501326403,-0.9498344787,-0.9496590299,-0.9495560285,-0.9494962403,-0.9494604288,-0.9494398882,-0.9494281967	-0.9651978768,-0.9512379748,-0.9504978128,-0.9500511945,-0.94978668,-0.949631097,-0.9495398306,-0.9494863527	ok
-1.49398798	-28.81763527	-47.13761829	0.8476100345	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7299.706946,14903.99554,22508.82173,30114.07901,37719.63052,45325.36942,52931.22365,60537.14777	5216.309785,17537.75685,25142.15279,32746.11058,40350.52322,47955.45977,55560.79519,63166.39728	-0.950163386,-0.949865059,-0.9496878666,-0.9495830596,-0.9495207128,-0.9494840325,-0.9494629812,-0.9494496033	-0.965186442,-0.95125643,-0.9505258799,-0.9500814993,-0.9498161726,-0.9496588551,-0.9495658339,-0.9495108928	ok
-1.49198397	-28.81763527	-47.61771180	0.8469018306	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	12.04082051,7497.264403,15102.33924,22707.93189,30313.95039,37920.26384,45526.76757,53133.38977	5215.948151,17531.22373,25136.50449,32741.28091,40346.47378,47952.17507,55558.27179,63164.63667	0.964504671,0.9501941127,0.9498947347,0.9497158693,0.9496090696,0.949545949,0.9495084414,0.9494854322	-0.9651750056,-0.9512747593,-0.9505539066,-0.950111879,-0.9498458111,-0.9496867829,-0.9495919974,-0.9495355683	ok
-1.48997996	-28.81763527	-48.06464802	0.8467346463	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	20.09886944,7494.966714,15100.84146,22707.21344,30314.00522,37921.09257,45528.3727,53135.77412	5215.591586,17524.58151,25130.76112,32736.37053,40342.3571,47948.83568,55555.70562,63162.84489	0.9997552813,-0.9502246225,-0.9499253377,-0.9497448788,-0.9496363814,-0.9495706336,-0.9495318532,-0.9495088401	-0.9651635676,-0.9512929635,-0.9505818926,-0.9501423343,-0.9498755991,-0.9497148861,-0.9496183288,-0.9495603863	ok
-1.48797595	-28.81763527	-41.79455943	0.8675473934	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7327.20539,14936.31166,22542.97501,30149.50031,37756.45967,45363.87398,52971.63406,60579.62897	5215.24006,17517.82663,25124.91915,32731.37601,40338.16986,47945.43837,55553.09352,63161.01882	0.9519692102,0.9510337814,0.9504357796,0.9500658467,0.949840244,0.9497039551,0.9496212116,0.9495707127	-0.965152128,-0.9513110435,-0.950609837,-0.9501728664,-0.9499055404,-0.9497431704,-0.9496448355,-0.9495853549	ok
-1.48597194	-28.81763527	-42.68441132	0.8647540446	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7410.897794,15019.4221,22626.76201,30234.27803,37842.24676,45450.62113,53059.29084,60668.15826	5214.893545,17510.95545,25118.97497,32726.29383,40333.90867,47941.97983,55550.43225,63159.15529	0.9515362663,0.9507706721,0.9502861361,0.9499860551,0.9498027837,0.9496906305,0.9496219637,0.9495803344	-0.9651406867,-0.9513290004,-0.9506377397,-0.9502034763,-0.9499356389,-0.9497716425,-0.9496715255,-0.9496104829	ok
-1.48396794	-28.81763527	-43.37015782	0.8619606957	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7451.050367,15059.61863,22667.83326,30276.3965,37885.39174,45494.73501,53104.32301,60714.07308	5214.552011,17503.9642,25112.92484,32721.12037,40329.57002,47938.45669,55547.71851,63157.25102	0.9511370556,0.9505313806,0.9501502138,0.9499139534,0.9497685968,0.9496785206,0.9496235997,0.9495893667	-0.9651292439,-0.9513468351,-0.9506656003,-0.9502341647,-0.9499658976,-0.9498003083,-0.9496984066,-0.9496357796	ok
-1.48196393	-28.81763527	-43.97544360	0.8591673468	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7416.486002,15025.60059,22634.8386,30244.48624,37854.51635,45464.83266,53075.34502,60685.98598	5214.215429,17496.84903,25106.76496,32715.85191,40325.15034,47934.86545,55544.94891,63155.30267	0.9507832747,0.9503216191,0.9500319412,0.949851269,0.9497390366,0.9496693646,0.9496263902,0.9495996119	-0.9651177993,-0.9513645489,-0.9506934187,-0.9502649329,-0.9499963211,-0.9498291749,-0.949725488,-0.9496612533	ok
-1.47995992	-28.81763527	-44.54342764	0.8563739979	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7257.040129,14867.03917,22477.35221,30088.0619,37699.09759,45310.36708,52921.79425,60533.32447	5213.883772,17489.60601,25100.4914,32710.48464,40320.64592,47931.20257,55542.11996,63153.30683	0.9505287475,0.9501738382,0.9499504523,0.9498104679,0.9497225174,0.9496677789,0.9496341722,0.9496128926	-0.965106353,-0.9513821431,-0.9507211946,-0.9502957823,-0.9500269131,-0.9498582489,-0.9497527779,-0.9496869146	ok
-1.47795591	-28.81763527	-45.09299464	0.8535806490	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7012.791132,14623.74821,22235.05036,29846.72215,37458.68725,45070.86052,52683.1742,60295.5799	5213.557011,17482.23106,25094.10016,32705.01466,40316.05301,47927.46438,55539.2281,63151.26001	0.9504274968,0.9501217897,0.9499275972,0.9498058691,0.9497283853,0.949680143,0.9496496339,0.9496302231	-0.9650949051,-0.9513996192,-0.9507489281,-0.9503267138,-0.9500576779,-0.9498875373,-0.9497802854,-0.9497127734	ok
