delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.90781563	-46.11191417	0.8403993703	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7078.43797,14767.9817,22455.67836,30141.53661,37825.57949,45507.84419,53188.38041,60867.24904	4910.044903,16957.77693,26373.5251,34174.49284,42015.03841,49949.93982,58790.48788,68376.43714	0.9590812079,0.9590186984,0.9589543014,0.9588878067,0.9588201521,0.9587510702,0.958681104,0.9586111708	-0.9671344652,-0.9677075846,-0.9610591055,-0.9614174524,-0.9619895043,-0.9631080713,-0.9678752842,-0.9634022862	ok
-1.49799599	-23.90781563	-46.73699359	0.8376060214	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7130.290044,14822.65521,22513.7029,30203.4074,37891.75053,45578.72192,53264.31935,60948.54871	4910.3976,16988.17819,26476.98859,34435.70769,44003.87087,54905.96144,62652.24033,70406.22042	-0.9591052225,-0.9590622705,-0.9590173801,-0.958970743,-0.9589221454,-0.9588720477,-0.9588204645,-0.9587677512	-0.9671233524,-0.9677784337,-0.9620597645,-0.963330524,-0.9679083109,-0.9603062375,-0.9604265266,-0.9605788651	ok
-1.49599198	-23.90781563	-47.33980686	0.8351470410	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7268.595458,14964.1426,22658.97256,30353.05246,38046.35034,45738.83564,53430.47965,61121.25569	4910.75271,17019.67582,26596.76228,36164.2898,46847.1307,54619.58254,62413.03353,70242.63741	0.9591385435,0.9591161915,0.9590927407,0.95906767,0.9590412279,0.9590135207,0.9589841515,0.9589534771	-0.9671122374,-0.9678473621,-0.9632683446,-0.9682401384,-0.9606375848,-0.9608901012,-0.9612446596,-0.9617891289	ok
-1.49398798	-23.90781563	-47.91336603	0.8335634489	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7407.637401,15106.44965,22805.2233,30503.95556,38202.64339,45901.28355,53599.87252,61298.40667	4911.110221,17052.27104,26800.60688,35262.51782,43167.53369,51439.18388,60428.8662,68040.8195	0.9591723221,0.9591709555,0.9591697228,0.9591684049,0.9591669907,0.9591654715,0.9591639952,0.9591621036	-0.9671011202,-0.9679139947,-0.9649200485,-0.9617315028,-0.9627172871,-0.9656479285,-0.9660892309,0.9597825924	ok
-1.49198397	-23.90781563	-48.44653126	0.8328552450	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	4.154771076,7543.286162,15245.44737,22948.33452,30652.02212,38356.59546,46062.1526,53768.80709	4911.470121,17085.95047,27459.20148,36969.45533,45057.23741,53264.20334,61005.09445,68754.85894	0.9661474886,0.9592060882,0.9592265547,0.9592490193,0.9592736559,0.9593005333,0.9593300131,0.9593625695	-0.9670900009,-0.9679779139,-0.9677703868,-0.9623763143,-0.9644043883,-0.9600637359,-0.9602128488,-0.960398228	ok
-1.48997996	-23.90781563	-48.93044028	0.8326880607	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,-1,-1	7565.397275,15270.99076,22978.16866,30687.14191,38398.16556,46111.55163,53827.68808,61547.06567	4911.832398,17120.68222,25581.97902,33538.06124,43068.7457,54981.76103,64224.44495,72835.51767	-0.9592398715,-0.9592830237,-0.9593305495,-0.9593834139,-0.9594421268,-0.959508232,-0.9595832277,-0.9596686739	-0.9670788794,-0.9680386614,0.9619143748,0.9632207076,0.9683247257,0.9684471152,-0.9629451817,-0.9671501361	ok
-1.48797595	-23.90781563	-41.05716539	0.8542683794	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7311.462863,15472.18037,23939.43456,31884.48608,40940.54233,50749.30569,58605.26079,66602.96536	4912.197041,17156.4114,26184.38776,33893.50755,41605.17435,49319.80934,57037.94825,64760.28757	0.9624771639,0.9649004272,0.9618298003,0.9630860805,0.9682133602,0.9612955226,0.962048138,0.9636022576	-0.9670677556,-0.9680957397,-0.9592738179,-0.9593401661,-0.9594143585,-0.9594980125,-0.9595932567,-0.9597029602	ok
-1.48597194	-23.90781563	-42.47864396	0.8514750306	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7325.016475,15220.96345,23421.09311,31997.52975,40700.12781,49286.87272,56999.66911,64716.10001	4912.564037,17193.05544,26805.26201,34554.70238,42318.96978,50105.51135,57929.75043,65834.43976	0.9615299964,0.9625211011,0.9651459937,0.9629546743,0.9674203425,-0.9593094399,-0.9593999031,-0.9595023966	-0.9670566297,-0.9681486193,-0.9600582172,-0.9602886741,-0.9605848459,-0.9609868653,-0.961582357,-0.962622944	ok
-1.48396794	-23.90781563	-43.39379764	0.8486816817	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7325.367666,15137.42404,23014.82846,31106.93875,39285.3359,47040.86589,54814.95731,62618.57125	4912.933375,17230.4991,27038.53344,34912.83101,42989.95319,51048.1128,58785.37709,66533.42103	0.9608250977,0.9613719413,0.9622733489,0.9643632789,0.9601075973,0.9603791933,0.9607363166,0.9612392567	-0.9670455016,-0.9681967477,-0.9613504303,-0.96223452,-0.9642452937,-0.9597909115,-0.9599847175,-0.9602235827	ok
-1.48196393	-23.90781563	-44.16295637	0.8458883328	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7297.299116,15064.21477,22857.00752,30695.63316,38642.98429,47700.45911,57491.27712,65351.81215	4913.305044,17268.58993,27198.55849,35849.37889,46516.18168,57549.28583,65601.09827,73303.00202	0.9602318787,0.9605697904,0.9610329908,0.961736003,0.9630446623,0.9681819629,0.9612107582,0.9620334193	-0.9670343714,-0.9682395646,-0.9628956413,-0.9672302186,-0.9677505171,-0.9621329579,-0.9640188806,-0.959411928	ok
