delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.63527054	-44.32336719	0.8786065179	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3162.172265,10852.49477,18538.72726,26225.01746,33911.54987,41598.21453,49284.93868,56971.68795	5740.495158,15711.31539,23402.65853,31088.94192,38775.21062,46461.72831,54148.38592,61835.10694	-0.9323017502,-0.9309985486,-0.9300673188,-0.9296696843,-0.9295055496,-0.9294373389,-0.9294085986,-0.9293972499	-0.961316414,-0.9338803709,-0.9311081243,-0.9301149589,-0.929690161,-0.9295135325,-0.9294407354,-0.9294108256	ok
-1.49799599	-37.63527054	-44.66000588	0.8768162747	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3267.078539,10957.45265,18643.71119,26330.00835,34016.54391,41703.21145,49389.93883,57076.69185	5736.596652,15706.46683,23397.83554,31084.14629,38770.4232,46456.94433,54143.60492,61830.3293	0.933708029,0.9310397694,0.9301101562,0.9297122661,0.9295458382,0.9294766782,0.9294483004,0.9294361035	-0.9613032177,-0.9338874205,-0.9311464191,-0.9301572386,-0.9297317898,-0.9295538933,-0.9294801614,-0.9294496985	ok
-1.49599198	-37.63527054	-44.99699537	0.8755670511	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3413.904244,11104.33511,18790.62597,26476.93665,34163.48163,41850.15832,49536.89518,57223.65815	5732.734143,15702.57103,23393.96881,31080.31313,38766.60465,46453.13554,54139.80541,61826.5394	-0.87360574,-0.9310804491,-0.930153484,-0.9297541476,-0.929585812,-0.929515592,-0.9294875211,-0.9294751991	-0.9612900508,-0.9338921015,-0.9311844062,-0.9301993807,-0.9297733607,-0.9295942209,-0.9295195553,-0.9294885335	ok
-1.49398798	-37.63527054	-45.33015478	0.8746521960	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3548.806024,11239.30032,18925.63004,26611.96067,34298.52127,41985.21338,49671.96621,57358.7453	5728.907255,15699.60951,23391.0401,31077.4242,38763.73676,46450.28375,54136.96919,61823.71909	-0.9304891535,-0.9311212384,-0.930196759,-0.9297957688,-0.9296261505,-0.9295547787,-0.9295251352,-0.9295138073	-0.9612769121,-0.9338946422,-0.9312221011,-0.9302413906,-0.9298148762,-0.9296345156,-0.9295589182,-0.9295273332	ok
-1.49198397	-37.63527054	-45.65709617	0.8741506432	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3686.560928,11377.12478,19063.5,26749.85691,34436.43939,42123.15323,49809.92818,57496.72989	5725.115613,15697.56541,23389.03275,31075.46287,38761.8029,46448.37236,54135.07968,61821.8518	-0.9322075609,-0.9311621522,-0.930239461,-0.9298372953,-0.9296667373,-0.9295945219,-0.9295647587,-0.9295523868	-0.9612638009,-0.9338952799,-0.9312595206,-0.930283274,-0.9298563386,-0.9296747796,-0.9295982509,-0.9295660963	ok
-1.48997996	-37.63527054	-45.97421372	0.8743178275	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3826.151196,11516.82505,19203.25431,26889.64328,34576.25355,42262.99511,49949.79856,57636.62912	5721.358841,15696.42338,23387.9316,31074.414,38760.78795,46447.38626,54134.12182,61820.92248	-0.9330793316,-0.9312068502,-0.9302843801,-0.9298800562,-0.9297077518,-0.9296347787,-0.9296030702,-0.9295898034	-0.9612507161,-0.933894257,-0.9312966811,-0.9303250373,-0.9298977499,-0.9297150133,-0.929637553,-0.9296048241	ok
-1.48797595	-37.63527054	-41.33474598	0.8943470416	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1909.883615,9600.481894,17286.95973,24973.39101,32660.03845,40346.81569,48033.65437,55720.52046	5717.636564,15696.1694,23387.72288,31074.26384,38760.67818,46447.31173,54134.08189,61820.91745	0.9333886781,0.9312292139,0.9303193331,0.9299183543,0.9297465318,0.9296727653,0.9296422171,0.9296280613	-0.9612376571,-0.9338918188,-0.9313336002,-0.9303666867,-0.929939113,-0.9297552184,-0.9296768268,-0.9296435179	ok
-1.48597194	-37.63527054	-41.99231610	0.8915536928	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2130.555707,9821.382989,17507.93493,25194.40917,32881.09563,40567.91251,48254.79189,55941.69926	5713.948408,15696.79077,23388.39409,31074.99991,38761.46114,46448.13636,54134.94749,61821.82432	0.9333691238,0.9312862178,0.9303701926,0.9299638433,0.9297877277,0.9297123,0.9296808613,0.9296669235	-0.9612246229,-0.933888212,-0.9313702954,-0.9304082294,-0.9299804306,-0.9297953963,-0.9297160724,-0.9296821775	ok
-1.48396794	-37.63527054	-42.46594208	0.8887603439	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2334.407795,10025.31789,17711.9409,25398.46761,33085.20161,40772.06571,48458.99282,56145.94816	5710.294001,15698.27597,23389.93393,31076.61094,38763.12555,46449.84888,54136.70739,61823.63188	0.9334009776,0.9313257236,0.9304125923,0.9300051125,0.9298288041,0.9297523954,0.9297192243,0.9297053324	-0.9612116127,-0.9338836809,-0.9314067855,-0.9304496723,-0.9300217055,-0.9298355486,-0.9297552912,-0.9297208036	ok
-1.48196393	-37.63527054	-42.86595148	0.8859669950	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2520.828955,10211.82818,17898.52885,25585.11448,33271.9027,40958.82041,48645.80144,56332.81119	5706.672973,15700.61454,23392.33218,31079.08673,38765.66125,46452.43915,54139.35146,61826.33003	0.9336213006,0.9313650816,0.9304547859,0.9300468387,0.9298685074,0.9297914307,0.9297583533,0.9297441411	-0.9611986259,-0.9338784665,-0.9314430889,-0.9304910234,-0.9300629419,-0.9298756771,-0.9297944846,-0.9297593966	ok
-1.47995992	-37.63527054	-43.23205917	0.8831736461	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2678.320176,10369.42524,18056.2109,25742.86191,33429.71051,41116.68825,48803.72968,56490.80024	5703.084955,15703.79705,23395.57961,31082.41809,38769.05906,46455.89802,54142.87057,61829.90964	0.9364772482,0.9314054377,0.9304978601,0.9300885564,0.92990906,0.929830633,0.9297970517,0.9297823696	-0.9611856617,-0.933872805,-0.9314792252,-0.9305322908,-0.9301041423,-0.929915784,-0.9298336524,-0.9297979585	ok
-1.47795591	-37.63527054	-43.58342617	0.8805080147	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2817.110803,10508.32848,18195.20579,25881.92872,33568.84429,41255.88845,48942.99677,56630.13464	5699.529582,15707.81497,23399.66793,31086.59675,38773.31074,46460.21725,54147.25651,61834.36254	-0.9305788034,-0.9314456391,-0.9305413771,-0.9301310286,-0.9299497036,-0.9298701704,-0.9298355438,-0.9298201846	-0.9611727193,-0.9338669251,-0.9315152143,-0.9305734829,-0.9301453113,-0.9299558702,-0.9298727974,-0.9298364891	ok
-1.47595190	-37.63527054	-43.92919629	0.8780490343	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2943.106879,10634.44271,18321.41844,26008.22003,33695.20901,41382.32608,49069.50771,56756.7193	5696.006491,15712.6606,23404.58967,31091.61528,38778.40887,46465.38945,54152.5019,61839.68136	0.9369918745,0.9314860132,0.9305844327,0.930172514,0.9299897713,0.9299090145,0.9298739331,0.9298578667	-0.9611597981,-0.9338610483,-0.9315510766,-0.9306146089,-0.930186453,-0.9299959394,-0.9299119201,-0.9298749903	ok
